source,POS
Qubajon,properNoun
Delo,properNoun
people,noun
inflammatory,noun
Zhomart,properNoun
flit,verb
Sapozhnikov,properNoun
Taiyr,properNoun
Gavanna,properNoun
Otekesheva,properNoun
Bayzakov,properNoun
Zhaina,properNoun
hungarian,noun
Levite,noun
Bekbolat,properNoun
Botkol,properNoun
upon,noun
Gulnafisa,properNoun
Leonora,properNoun
Aksum,properNoun
Nygmetolla,properNoun
healthy,noun
Berkin,properNoun
Valdo,properNoun
voiced,adjective
Gunther,properNoun
stow,verb
Shubin,properNoun
aching,adjective
Coh,properNoun
ich,properNoun
Bughyly,properNoun
Polyakov,properNoun
Asiya,properNoun
mulla,noun
unabridged,noun
Kurosawa,properNoun
Smolova,properNoun
fourteenth,numeral
Slonov,properNoun
saucer,noun
stage direction,noun
Nurjaxan,properNoun
idiotic,noun
Ermegiyaev,properNoun
Sid,properNoun
kernel,noun
Marian,properNoun
Ignacio,properNoun
Filatov,properNoun
codec,noun
Judd,properNoun
Olivanov,properNoun
Nurbayev,properNoun
Sagintayev,properNoun
Ilham,properNoun
Angyrakai,properNoun
plumbum,noun
Atzhakty,properNoun
glumdalclitch,noun
Brady,properNoun
refined,adjective
Slamqulov,properNoun
Tair,properNoun
Dastan,properNoun
Duniya,properNoun
fright,verb
onager,noun
versus,postposition
Aibala,properNoun
shaped,adjective
Gabitbek,properNoun
Suleimen,properNoun
Raushan,properNoun
Altybaisor,properNoun
Mid,properNoun
Santos,properNoun
Walker,properNoun
Donenbai,properNoun
Borykasgan,properNoun
Dalima,properNoun
Besshatyr,properNoun
Karazhigitov,properNoun
Romano,properNoun
Zhaltyr,properNoun
Astam,properNoun
green mass,noun
Leonardo,properNoun
CEO,noun
Nadir,properNoun
Saryshyganak,properNoun
gentlemen,noun
Yaroslav,properNoun
Akkaiyng,properNoun
Barmakkum,properNoun
Prince,properNoun
Betty,properNoun
get lose,verb
children,noun
rocker,noun
Suleimenov,properNoun
Kurbatov,properNoun
Yablockov,properNoun
Zhanzakov,properNoun
reducer,noun
Jasmin,properNoun
Jalal,properNoun
autotray,noun
Aqqanburlıq,properNoun
Sheftsberi,properNoun
Erzhan,properNoun
Khangai,properNoun
Sukhumi,properNoun
Bo,properNoun
Zhumakan,properNoun
Mukarrama,properNoun
Amelia,properNoun
Accrington,properNoun
rial,noun
Sumbebay,properNoun
Madxat,properNoun
Zharas,properNoun
stutterer,noun
Abunasyr,properNoun
lugat,noun
Merken,properNoun
Tleukhanov,properNoun
Torymbalal,properNoun
Jumaniyaz,properNoun
Suc,properNoun
please,interjection
marmalade,noun
catfish,noun
barnyardgrass,noun
disorderly conduct,noun
Muratkan,properNoun
irena,properNoun
Hallward,properNoun
Sagynbai,properNoun
nom,noun
textbook,noun
Luce,properNoun
moderator,noun
Eliezer,properNoun
Vientiane,properNoun
Reiner,properNoun
fiver,noun
Bota,properNoun
Imangali,properNoun
gobbler,noun
Baltatarak,properNoun
Kabilbaev,properNoun
affect,noun
Aizada,properNoun
Vance,properNoun
this,adjective
Galileo,properNoun
beliefs,noun
Seitzhan,properNoun
«,punctuation
Joram,properNoun
Gin,properNoun
Alena,properNoun
citizien,noun
Stuart,properNoun
Florentina,properNoun
Aktau,properNoun
Johannes,properNoun
torque,noun
Stavros,properNoun
Sergazy,properNoun
Karenina,properNoun
purview,noun
Samet,properNoun
Sandybai,properNoun
Kaldybek,properNoun
Yahoo,properNoun
Galiyev,properNoun
Veselovka,properNoun
Zhuma,properNoun
Kobe,properNoun
Edrei,properNoun
Nargul,properNoun
Abdul,properNoun
Akkorghan,properNoun
Hin,properNoun
Audrey,properNoun
beep,noun
bunt,noun
blaring,adjective
Chally,properNoun
Dayirbek,properNoun
Truncation,noun
zigzag,noun
fifth,noun
Orazbakov,properNoun
journey,verb
readiness,noun
lat,noun
Batyrkhan,properNoun
Korlan,properNoun
Ajibay,properNoun
near,noun
pricelessness,noun
fairy-tail,noun
Jash,properNoun
Felicity,properNoun
reclined,adjective
Nazarbay,properNoun
Randy,properNoun
Mintimer,properNoun
Shaikh,properNoun
Ersultan,properNoun
Halel,properNoun
bustard,noun
Yrysaldy,properNoun
Saida,properNoun
Chapaev,properNoun
sickly,adjective
qymyz,noun
Snow Maiden,noun
Gaziantep,properNoun
Narbek,properNoun
famished,adjective
Gulzhan,properNoun
Zhakanov,properNoun
fugue,noun
Tolkyn,properNoun
Xav,properNoun
Akram,properNoun
Sengirbay,properNoun
Akespe,properNoun
Seithan,properNoun
Rosanna,properNoun
lexis,noun
presumed,adjective
Zagila,properNoun
Zhantemir,properNoun
shoulder blade,noun
Ricardo,properNoun
Qaldarbek,properNoun
Japh,properNoun
ennobled,adjective
Torejanov,properNoun
Elibay,properNoun
Shampolov,properNoun
Nurgali,properNoun
Tansholpan,properNoun
Stanza,noun
Borizhar,properNoun
Alexia,properNoun
despatched,adjective
populace,noun
Niyazmuxambet,properNoun
Olli,properNoun
Ishmael,properNoun
Alikhan,properNoun
Abdyhalyk,properNoun
Judith,properNoun
teather-grass,noun
adoptee,noun
Brunei,properNoun
incline,noun
trample,verb
drawback,verb
istanbul,properNoun
Chukotka,properNoun
embedded,adjective
х,punctuation
Jamixan,properNoun
Zhanibek,properNoun
she,pronoun
she,determiner
she,demonstrativePronoun
she,personalPronoun
killed,noun
burglar,noun
Nokerbek,properNoun
Shilov,properNoun
Anapiya,properNoun
Dim,properNoun
mangrove,adjective
Lukyanov,properNoun
Alemgul,properNoun
Oktyabr,properNoun
Lucian,properNoun
Amway,properNoun
Zeta,properNoun
profiteer,noun
diacritics,noun
riddance,noun
Shamshi,properNoun
Kale,properNoun
Amanbala,properNoun
Zharikbaev,properNoun
Balsheker,properNoun
Kalambaev,properNoun
Donald,properNoun
Churikov,properNoun
mine,personalPronoun
bran,noun
Dilma,properNoun
Baltash,properNoun
Akbeshim,properNoun
gauge,noun
Beyqut,properNoun
any,adjective
Komekbayev,properNoun
Daniyal,properNoun
Sheker,properNoun
advancer,noun
Tahir,properNoun
Abdisattar,properNoun
Hania,properNoun
Malikov,properNoun
Fazila,properNoun
abreast,adverb
Grigorieva,properNoun
cornground,noun
Ermat,properNoun
Gastronome,adjective
findable,adjective
Taubay,properNoun
Adria,properNoun
demoiselle,noun
pictured,adjective
Mulipa,properNoun
Gianfranco,properNoun
Seyitmet,properNoun
Pyatikov,properNoun
Saparbek,properNoun
Turdaly,properNoun
Muhamet,properNoun
XVii,numeral
Zhaskayrat,properNoun
Timaev,properNoun
saloon,noun
Sydyk,properNoun
Zhumagaliyev,properNoun
Ko,properNoun
england,noun
Ainabulak,properNoun
Altybai,properNoun
hoop,noun
Nurkasym,properNoun
communicativeness,noun
Xenia,properNoun
Eldar,properNoun
Shakhanov,properNoun
yardstick,noun
polymetal,noun
waster,noun
Bayqoshqar,properNoun
caravaneer,noun
Zhirenshe,properNoun
cinderella,noun
Cyrillic,noun
listel,noun
Uskenbay,properNoun
Nikolai,properNoun
Stanimir,properNoun
Bekezhan,properNoun
Boribay,properNoun
Basilicata,properNoun
intermarry,noun
Chancre,noun
Yerkintay,properNoun
Hav,properNoun
Josh,properNoun
Musirali,properNoun
erudition,noun
Hares,properNoun
Kanapiyanov,properNoun
Gid,properNoun
Araltobeh,properNoun
Satkaliev,properNoun
Zholbarys,properNoun
Isaac,properNoun
Abilqazi,properNoun
Burkit,properNoun
Gaelic,properNoun
Guard,noun
barb,noun
Bolsynbek,properNoun
Tyachiv,properNoun
Zaisan,properNoun
Byzhy,properNoun
Mukagali,properNoun
nameplate,noun
Sabina,properNoun
Balakol,properNoun
Nathalie,properNoun
crudeness,noun
averse,adjective
Aurora,properNoun
footman,noun
plaintive,noun
Ajimuxambet,properNoun
Zhakhayev,properNoun
ileana,properNoun
backward,adverb
Azim,properNoun
Ha,properNoun
concerning,postposition
Halophilic,adjective
Meph,properNoun
rave,noun
Albano,properNoun
reformation,noun
bulk,noun
Bronislau,properNoun
Yekiogiz,properNoun
Bozashchi,properNoun
Atambayev,properNoun
Kerimkan,properNoun
Berezovskiy,properNoun
handcuff,noun
Bakaly,properNoun
Olzhabay,properNoun
reserved seat,noun
Shakira,properNoun
Balandy,properNoun
Zoological,adjective
Vash,properNoun
Fayzraxman,properNoun
Destiny,properNoun
Sirmuxambet,properNoun
Kuvaev,properNoun
interlace,noun
Sharapat,properNoun
Shu,properNoun
visage,noun
muddied,adjective
Satpayev,properNoun
Kelbet,properNoun
slowing,noun
outfall,noun
esophagoscopy,noun
Zhorabay,properNoun
obligor,noun
cameo,adjective
Sailau,properNoun
Suimkhan,properNoun
sharppointed,adjective
Bulikol,properNoun
hoist,verb
Abishev,properNoun
officialdom,noun
Lys,properNoun
rash,noun
Amiga,properNoun
jollier,noun
Orazbayev,properNoun
Zbigniew,properNoun
typewriter,noun
acclaim,noun
Dabysyn,properNoun
origan,noun
Yegizbay,properNoun
honor place,noun
Raza,properNoun
Barshaqum,properNoun
Nagymbek,properNoun
volleyball player,noun
Akkistau,properNoun
Trafalgar,properNoun
bolt,verb
Talipa,properNoun
Baizak,properNoun
Abat,properNoun
Mij,properNoun
conveyance,noun
Kotibarov,properNoun
Aripjan,properNoun
Elshibay,properNoun
Astor,properNoun
oilcake,noun
Kassym,properNoun
Choi,properNoun
legal,noun
Botabay,properNoun
burly,adjective
tabernacle,noun
screamer,noun
adjutant,noun
Aqshora,properNoun
idealization,noun
a hundred,numeral
persistently,adverb
Genera,properNoun
hundredth,numeral
Narima,properNoun
Aliaskar,properNoun
symptoms,noun
bureaucrat,noun
Seleznev,properNoun
Bigalim,properNoun
cliquism,noun
Aubakir,properNoun
Tronov,properNoun
Dane,properNoun
kinsman,noun
argumentativeness,noun
believing,noun
Dzharmukhambetov,properNoun
surfboard,noun
Talgat,properNoun
Yrysbek,properNoun
omirgazi,properNoun
shamelessness,noun
Borokhoro,properNoun
Raskov,properNoun
Yeski ikan,properNoun
Lem,properNoun
Umbetov,properNoun
Pino,properNoun
Carmen,properNoun
tradesmen,noun
resuscitative,adjective
Sarkulov,properNoun
Gad,properNoun
decorator,noun
Buiyen,properNoun
Jeanne,properNoun
Tania,properNoun
Taldykorgan,properNoun
Anuarbek,properNoun
princedom,noun
Bulayev,properNoun
Maksutovich,properNoun
Losmanov,properNoun
Qurmanseyit,properNoun
Jog,properNoun
Arynbay,properNoun
Laziza,properNoun
Terrence,properNoun
Barshakum,properNoun
Chesnokov,properNoun
delve,verb
indisposed,adjective
vituperation,noun
Jop,properNoun
Granodiorite,noun
$,numeral
Ho,properNoun
Zhanuzakov,properNoun
Tomsk,properNoun
rustle,verb
Ka,properNoun
scree,noun
sad,noun
strange,noun
Hoph,properNoun
Bashir,properNoun
Manuela,properNoun
eighteenth,numeral
Imanali,properNoun
Lakachev,properNoun
starling,noun
Nijegorodov,properNoun
brisk,adjective
rand,noun
Bakashy,properNoun
Ayla,properNoun
buttery,adjective
Shambıl,properNoun
Zairullaevich,properNoun
Oktem,properNoun
Samga,properNoun
Iba,properNoun
XXiV,numeral
quot,noun
Zhakyp,properNoun
Matxaliq,properNoun
Onalbek,properNoun
Berdibek,properNoun
adversary,noun
Musakhanov,properNoun
Babata,properNoun
beldam,noun
Basilio,properNoun
Kadyrali,properNoun
find# out,verb
Troph,properNoun
Placido,properNoun
proficiency,noun
Colombo,properNoun
flounder,noun
isaac,properNoun
condemnation,noun
nightfall,noun
laxative,adjective
Akkeseneh,properNoun
Jeth,properNoun
Aqsultan,properNoun
Zhumatay,properNoun
Bogdan,properNoun
Sultangali,properNoun
D,numeral
karkara,noun
Zhastalap,properNoun
ample,adjective
Cherdabayev,properNoun
Cush,properNoun
repent,noun
Aygali,properNoun
Aidarbek,properNoun
Bukharbay,properNoun
video shop,noun
flatfish,noun
Levin,properNoun
forbear,verb
couplet,noun
Mobil,properNoun
Shamsha,properNoun
Naim,properNoun
odious,adjective
isaak,properNoun
Zhupar,properNoun
Ek,properNoun
Baksai,properNoun
classifier,noun
quack,noun
valse,noun
Zhambyl,properNoun
knoll,noun
Txieng,properNoun
baskur,noun
Linda,properNoun
Kosai,properNoun
Kurdstan,properNoun
proportioned,adjective
Zhirnov,properNoun
genetic,noun
Yahya,properNoun
Aitmukhametov,properNoun
front-line soldier,noun
Komi,properNoun
cytologist,noun
Vitaly,properNoun
sura,noun
Sergaliyevich,properNoun
Amangul,properNoun
Ella,properNoun
Zhankuliyev,properNoun
Sarsenbai,properNoun
Altynay,properNoun
Kenzhe,properNoun
Bayazit,properNoun
Abylai,properNoun
Constantinople,properNoun
turkic,adjective
israel,properNoun
Mansurov,properNoun
Zhangir,properNoun
flightiness,noun
Kaliya,properNoun
Beker,properNoun
Yerkin,properNoun
seaport,noun
Coz,properNoun
Mendiaxmet,properNoun
too,noun
afternoon,adverb
Mu,properNoun
flank,verb
facing,postposition
Min,properNoun
bibi,noun
Kemerov,properNoun
Temirkan,properNoun
Ainabek,properNoun
hospitalityndustry,noun
Baitursynuly,properNoun
Shukaev,properNoun
Hadi,properNoun
Biaxmet,properNoun
Aydin,properNoun
Prodi,properNoun
Beyisbek,properNoun
Zikiriya,properNoun
hunch,noun
Francesca,properNoun
backwardness,noun
Betina,properNoun
extraordinary,noun
Saydashev,properNoun
Houard,properNoun
Verniy,properNoun
cohort,noun
buccaneer,noun
Belasil,properNoun
Kozhabay,properNoun
biomorphlogy,noun
Rusakov,properNoun
Bektulsan,properNoun
hoodoo,noun
Sovetbek,properNoun
Balyk,properNoun
Marlon,properNoun
Esenberdi,properNoun
lack of land,noun
Serebryakov,properNoun
Kabyldin,properNoun
storage reservoir,noun
XXVii,numeral
sea calf,noun
Grosvenor,properNoun
Franc,properNoun
Daryn,properNoun
multilingual,noun
Krasnov,properNoun
pacific,adjective
woof,noun
suddenness,noun
Karel,properNoun
Nusipzhanov,properNoun
Asautai,properNoun
sledge,verb
everydayness,noun
yourself,determiner
feudal lord,noun
Kei,properNoun
Kursk,properNoun
israeli,noun
one another,pronoun
disturber,noun
sponginess,noun
Slobodan,properNoun
Uteshev,properNoun
Kulynshak,properNoun
Samatov,properNoun
Kushikbay,properNoun
Nurjan,properNoun
Katrina,properNoun
everyday,adverb
posthumously,adverb
Pavlodar,properNoun
heron,noun
Aizhangul,properNoun
bristle,noun
iX,numeral
Khorasan,properNoun
southwestern,adjective
compromised,adjective
Lucuiano,properNoun
ottoman,noun
refuge,noun
Jeane,properNoun
Dulat,properNoun
Zhanybek,properNoun
Kurtis,properNoun
Bopetay,properNoun
Zhumaskaliev,properNoun
Khludov,properNoun
Jarıqpaev,properNoun
clenched,adjective
Coleman,properNoun
Imashev,properNoun
Maurizio,properNoun
tons,noun
Riva,properNoun
Erik,properNoun
Pier,properNoun
Boleksaz,properNoun
composite,adjective
Jasiya,properNoun
Urimxan,properNoun
Altyshahar,properNoun
Auzha,properNoun
Rebrov,properNoun
Vi,numeral
violent language,noun
Monica,properNoun
vexed,adjective
Umbetbek,properNoun
Petrokov,properNoun
Karimov,properNoun
unconcerned,adjective
move# out,verb
hereafter,noun
Esenaman,properNoun
invaluableness,noun
Makashevich,properNoun
obduracy,noun
reactionist,noun
dormitory,noun
Erubay,properNoun
Ashanti,properNoun
Fabiano,properNoun
Marseille,properNoun
Shotaev,properNoun
Arkankergen,properNoun
peruse,verb
Jiekbaev,properNoun
ivana,properNoun
Akkystau,properNoun
Zel,properNoun
Tyurebayev,properNoun
tinge,noun
Zhannat,properNoun
Bulanbai,properNoun
Gulzhamila,properNoun
Baqyt,properNoun
digestive system,noun
Bayqutti,properNoun
Huzystan,properNoun
Dubrovnoe,properNoun
Noi,properNoun
bookcase,noun
Bayansulu,properNoun
Aksubai,properNoun
various,adjective
unruliness,noun
KazakhGold,properNoun
Masqut,properNoun
zodiacal-geocentric,adjective
veranda,noun
suspender,noun
indies,properNoun
Doszhan,properNoun
Bayqanat,properNoun
Dayn,properNoun
medical orderly,noun
talker,noun
Seysenbay,properNoun
Yessenbek,properNoun
chamomile,noun
Clau,properNoun
abstracted,adjective
romp,noun
Uasima,properNoun
typicality,noun
Gea,properNoun
inaccuracies,noun
interpretressora,noun
january,noun
Kokshetau,properNoun
epidemy,noun
Kali,properNoun
Kazakbay,properNoun
Stavropol,properNoun
jerk,noun
Jeph,properNoun
Laz,properNoun
Aizat,properNoun
Perla,properNoun
Kyrmyzy,properNoun
zap,noun
Bak,properNoun
noble,noun
caw,verb
flower vase,noun
Buzykkala,properNoun
bestow,verb
Krasilnikov,properNoun
Sailaugul,properNoun
Ak,properNoun
Aqkiiztogay,properNoun
Bekseit,properNoun
Erbosin,properNoun
Dante,properNoun
Bering,properNoun
Baikonur,properNoun
Ertugan,properNoun
compact,noun
mason,noun
washing,noun
nomad house,noun
tongue-twister,noun
Mich,properNoun
Nusqara,properNoun
Chu,properNoun
Balataldıq,properNoun
Tastanbekov,properNoun
Izguttı,properNoun
Nayra,properNoun
Zeinep,properNoun
TV channel,noun
Blanca,properNoun
Abdo,properNoun
missioner,noun
textile,noun
ranked,adjective
Co,properNoun
needy,noun
Bonaventura,properNoun
Setchenov,properNoun
Abdiqoja,properNoun
Frolov,properNoun
jitterbug,noun
windlass,noun
Maximus,properNoun
oligocene,noun
nervous,noun
Jimmy,properNoun
Kravkov,properNoun
UN,properNoun
shriek,verb
Baktygul,properNoun
Almazbek,properNoun
Baltabai,properNoun
Jirov,properNoun
Baba,properNoun
Nurpeisov,properNoun
leaven,noun
spendthrift,noun
ringing,noun
Baigekum,properNoun
Grothendieck,properNoun
CD,numeral
singaku,noun
Bakhytzhan,properNoun
Karpov,properNoun
colonial,noun
Pi,properNoun
Byzantine,properNoun
sly,noun
Dal,properNoun
NATO,properNoun
Polorwssov,properNoun
Nurganym,properNoun
Agyn,properNoun
lozenge,noun
Marshall islands,noun
Otemagambet,properNoun
police chief,noun
Atyrau,properNoun
Egon,properNoun
Ustinov,properNoun
for example,interjection
Bagitkali,properNoun
Babykum,properNoun
Strunnikov,properNoun
Mubarak,properNoun
Hamas,properNoun
Gab,properNoun
Vii,numeral
eyed,adjective
skein,noun
Darkhanbay,properNoun
Battalxan,properNoun
february,noun
Arystanov,properNoun
innermost,adverb
moved,adjective
Aiyrtau,properNoun
Zhezkazgan,properNoun
Guterres,properNoun
Burabay,properNoun
Paygwsov,properNoun
on over of,noun
extant,adjective
Arasan,properNoun
Sarybayev,properNoun
squalor,noun
cooper,noun
Bachchan,properNoun
Allison,properNoun
Umov,properNoun
Balyktykol,properNoun
Gulshat,properNoun
whilst,adverb
Miz,properNoun
lilliputian,noun
XXV,numeral
sowed,adjective
Suk,properNoun
salute,verb
Tanukok,properNoun
warhead,noun
repeal,noun
thresh,verb
ego,noun
Akrambek,properNoun
apparently,verb
Anuarxan,properNoun
Akdala,properNoun
Agatha,properNoun
Kambarov,properNoun
II,numeral
Sop,properNoun
Horgos,properNoun
Ki,properNoun
weigh,noun
Nuria,properNoun
Auelbay,properNoun
Azharkhan,properNoun
AktobeMunaiGas,properNoun
Zhasuzakov,properNoun
assignmentcd,noun
avid,noun
grabber,noun
Opajan,properNoun
Blagoveshchensk,properNoun
Besterek,properNoun
Baiseit,properNoun
Anastasia,properNoun
Pazardzhik,properNoun
Vanesa,properNoun
Dauren,properNoun
Kurmangali,properNoun
Baitur,properNoun
Shamdariya,properNoun
iberdrola,properNoun
Strelkov,properNoun
armored vehicle,noun
Princess,properNoun
commended,adjective
Yarancev,properNoun
Dodabay,properNoun
Nurushev,properNoun
Nabibulla,properNoun
sea port,noun
Sayat,properNoun
Qalybay,properNoun
Kuan,properNoun
Nurniyaz,properNoun
Nagim,properNoun
crescent,noun
Erbatir,properNoun
Safura,properNoun
queerness,noun
Bazila,properNoun
Ayshyk,properNoun
Swedish,noun
Petra,properNoun
Zagros,properNoun
Marabay,properNoun
backband,noun
Monsanto,properNoun
Chingiz,properNoun
wednesday,noun
sea dog,noun
Tyr,properNoun
Balataldyk,properNoun
Kosynbay,properNoun
Dodan,properNoun
Aqmaya,properNoun
Bereket,properNoun
amble,noun
bayterek,noun
Rafil,properNoun
botany,noun
Donets,properNoun
sneezing,noun
Idayat,properNoun
Jeddah,properNoun
Saddam,properNoun
promulgate,verb
Aypara,properNoun
craftiness,noun
bribery,noun
Baiyrkum,properNoun
Abyraly,properNoun
bowed,adjective
Suyeu,properNoun
Reph,properNoun
Almalybak,properNoun
Ulpa,properNoun
boar,noun
Nurgeldy,properNoun
prudent,adjective
Gilbert,properNoun
Turzhanov,properNoun
Curt,properNoun
Imanjan,properNoun
Talip,properNoun
Pandora,properNoun
Baitakkol,properNoun
Labiba,properNoun
Abdibaqit,properNoun
disutility,noun
Manshuk,properNoun
connectedness,noun
Otilia,properNoun
PRC,properNoun
Ca,properNoun
Theodore,properNoun
Pleshakov,properNoun
Ayaganov,properNoun
Naum,properNoun
vaulted,adjective
Jah,properNoun
Dudar,properNoun
combine,noun
Aytugan,properNoun
Bashar,properNoun
Baidibek,properNoun
Lolita,properNoun
Yertay,properNoun
thriftlessness,noun
parenthood,noun
Kochkareva,properNoun
polari,noun
Anika,properNoun
Biz,properNoun
Maue,properNoun
Bekkeldi,properNoun
clamber,verb
Lincoln,properNoun
Jean,properNoun
Erzhuman,properNoun
golden hour,noun
Chard,noun
Germain,properNoun
Douglas,properNoun
Gema,properNoun
Rzakhul,properNoun
Rybakov,properNoun
Musinov,properNoun
Valentino,properNoun
steam locomotive,noun
BTA,properNoun
Carolla,properNoun
Sadyrbek,properNoun
fresh meat,noun
X-xylem,noun
Christina,properNoun
Kaidar,properNoun
Kambishev,properNoun
Evelyn,properNoun
side dish,noun
abroad,noun
Janjigitov,properNoun
Bazylbek,properNoun
Pamir,properNoun
Darko,properNoun
Kuravlev,properNoun
Beckey,properNoun
Asanas,properNoun
Aksai,properNoun
Solovyov,properNoun
sunday,noun
Malacca,properNoun
Narimjan,properNoun
Bernar,properNoun
alienated,adjective
Qojban,properNoun
Esenanqatı,properNoun
Gulnaz,properNoun
intelligentsia,noun
maiden,noun
Arseniy,properNoun
dzhida,noun
Lazio,properNoun
Tabiya,properNoun
Tazhibai,properNoun
Augustus,properNoun
Sarsekov,properNoun
Remigio,properNoun
Alshynbay,properNoun
Mangistau,properNoun
requisite,adjective
Dildabay,properNoun
Salavat,properNoun
set# up,verb
Nikiforov,properNoun
into,noun
Kymbat,properNoun
Sakiev,properNoun
Suluke,properNoun
Marcelo,properNoun
Jad,properNoun
Maliqaydar,properNoun
kabbalah,noun
Solzhenitsyn,properNoun
Cortes,properNoun
Kekil,properNoun
Muriel,properNoun
Verny,properNoun
Elisabeth,properNoun
Ernar,properNoun
ina,properNoun
Akzhaiyk,properNoun
Ryskaliev,properNoun
tripper,noun
Aldar,properNoun
recognize,noun
Mukhamediuly,properNoun
Zem,properNoun
arc,noun
Keith,properNoun
upcoming,adjective
eyepiece,noun
obliquity,noun
Sabila,properNoun
Panov,properNoun
Orlovka,properNoun
extender,noun
Aysawit,properNoun
Burak,properNoun
autodrinker,noun
Rekeev,properNoun
wink,verb
Aibat,properNoun
Nigmatullin,properNoun
Piero,properNoun
forever,noun
Shiryaev,properNoun
Erbota,properNoun
treble,verb
abhorance,noun
Addled,adjective
Derkol,properNoun
Kopzhan,properNoun
Archa,properNoun
Structuring,noun
Lina,properNoun
DC,numeral
m,noun
Hil,properNoun
Dimitri,properNoun
Kenesgul,properNoun
Ti,properNoun
ethnographer,noun
Emeltay,properNoun
assassination,noun
pistachio,noun
Maia,properNoun
Auelkan,properNoun
Nurlay,properNoun
Kartintiya,properNoun
Shygay,properNoun
Nim,properNoun
Bijiken,properNoun
Karlygash,properNoun
Jute,properNoun
Mesozoic era,noun
effeminacy,noun
Ormanbaev,properNoun
Sha,properNoun
Dvina,properNoun
Duriya,properNoun
Zo,properNoun
Yerkinkala,properNoun
Yesdaulet,properNoun
popular,noun
Dustpan,noun
Akbaur,properNoun
Nancy,properNoun
enough,adjective
blot,verb
Shahzada,properNoun
eco-ectoderm,noun
Sakmarov,properNoun
Skye,properNoun
Pinot,properNoun
Lazym,properNoun
Quinton,properNoun
brace,verb
Omar,properNoun
Savyolov,properNoun
Kunke,properNoun
Mamasadik,properNoun
Olkebai,properNoun
internship,noun
reasonableness,noun
thick grass,noun
spaceport,noun
photopolymer,noun
Balbırauin,properNoun
concrete worker,noun
Akkaynar,properNoun
Ogurcov,properNoun
Zharylkasyn,properNoun
Waclav,properNoun
destitute,verb
Dosmat,properNoun
founder,verb
Qalausha,properNoun
stonecrop,noun
Ilya,properNoun
Sovietkan,properNoun
Muratberdi,properNoun
Erkebulan,properNoun
Akkaiyn,properNoun
really,adjective
Gabitzhan,properNoun
Akkuduk,properNoun
Tasqayrat,properNoun
retire,noun
Bubish,properNoun
Sozaqbaev,properNoun
landfill,noun
Nick,properNoun
Ep,properNoun
Yamoussoukro,properNoun
Aaron,properNoun
interethnic,adjective
Atabek,properNoun
Janbusunov,properNoun
atonic,noun
Edwin,properNoun
Mish,properNoun
phosphatase,noun
Kadir,properNoun
pulsed,adjective
Plovdiv,properNoun
Zaripa,properNoun
caravanserai,noun
Aidai,properNoun
obliquely,adverb
Sattar,properNoun
Jeunesse,properNoun
Starshov,properNoun
col,noun
velum,noun
Social,properNoun
Ajikerey,properNoun
Gregory,properNoun
Ryspek,properNoun
obligatory,adjective
Moises,properNoun
Quttibay,properNoun
Dabyl,properNoun
Nygmet,properNoun
Biman,properNoun
Vozrozhdeniye,properNoun
cinema trip,noun
Olaf,properNoun
expensive cloth,noun
Ajaccio,properNoun
Siyazbek,properNoun
Alpay,properNoun
benevolence,noun
Ilebay,properNoun
Kaairbay,properNoun
Emelzhan,properNoun
KONMEBOL,properNoun
Nabira,properNoun
Zhanan,properNoun
Ryabov,properNoun
acromegaly,noun
Serik,properNoun
Gulmira,properNoun
Aldabergenov,properNoun
Daras,properNoun
blues,noun
Asaubalyk,properNoun
tweaker,noun
longtime,adjective
Hubert,properNoun
Bryan,properNoun
Burkitbayev,properNoun
Karen,properNoun
pro,noun
sunrise,noun
Zik,properNoun
Chil,properNoun
actinidia,noun
Zhazira,properNoun
Shyraigul,properNoun
Plc,properNoun
Shynargul,properNoun
Avila,properNoun
wader,noun
Daiyr,properNoun
Andes,properNoun
Selivestrov,properNoun
Sta,properNoun
handiwork,noun
Alashorda,properNoun
Biykzhal,properNoun
iber,properNoun
Radayev,properNoun
train# up,verb
Aras,properNoun
dishonor,noun
intercession,noun
flight attendant,noun
Damina,properNoun
Tlendiyev,properNoun
Braxton,properNoun
Hamit,properNoun
cattleman,noun
Djog,properNoun
Dulatuly,properNoun
Mensulu,properNoun
Erden,properNoun
Interinvestbank,properNoun
sholistan,properNoun
Tobias,properNoun
Ozhet,properNoun
Alvis,properNoun
Abdurasul,properNoun
Shuvalov,properNoun
Kolya,properNoun
place-hunter,noun
Ulgibay,properNoun
Sazonov,properNoun
edification,noun
Belsekseuyl,properNoun
Peres,properNoun
Mira,properNoun
Zheruyik,properNoun
Antoinette,properNoun
roughness,noun
Depression,noun
Sydney,properNoun
hoe,noun
Yesensai,properNoun
Ter,properNoun
Safin,properNoun
Farit,properNoun
videotape,noun
Ospanxan,properNoun
scour,noun
Berqayir,properNoun
Berel,properNoun
Marino,properNoun
Zholdasbekov,properNoun
culled,adjective
Zhantay,properNoun
Khasangaliyev,properNoun
Tonio,properNoun
happen on,verb
Pristina,properNoun
Sos,properNoun
colt,noun
Liydmila,properNoun
host,verb
my,personalPronoun
blurt,verb
Farid,properNoun
Syn,properNoun
Tauke,properNoun
Mominali,properNoun
Biqum,properNoun
Rory,properNoun
Zhanqozi,properNoun
nick,noun
Zakir,properNoun
Balatopar,properNoun
Shirley,properNoun
Mushtari,properNoun
Yerbolat,properNoun
Raj,properNoun
La,properNoun
ivo,properNoun
