source,POS
lampoon,verb
multiple,pronoun
multiple,determiner
bully,verb
distaste,noun
tagline,noun
impair,verb
molehill,noun
daemon,noun
talking,noun
fudging,noun
six million,numeral
mounted,adjective
add up,verb
on its behalf,adverb
guerrilla group,noun
resurge,verb
luncheon,noun
abase,verb
parse,verb
tony,adjective
frightened,adjective
cart,verb
both,adverb
without a trace,adverb
flashlight,noun
skirmish,verb
parley,noun
blurry,adjective
shootout,noun
regarding,adverb
inconvenience,verb
dusting,noun
daring,adverb
growing,adverb
login,adjective
minus,subordinatingConjunction
menace,noun
German-language,adjective
yank,verb
stonemason,noun
do so,verb
unguard,verb
demeanor,noun
precautionary,adjective
encumber,verb
contested,adjective
illusory,adverb
mum,adjective
writ,noun
to where,adverb
to where,interrogativePronoun
beta,adjective
timorous,adjective
rapprochement,noun
unassuming,adjective
chap,noun
Capital Territory,properNoun
switzerland,noun
gird,verb
hearten,verb
upbeat,adjective
romanesque,adjective
padding,noun
hundreth,adverb
crochet,verb
pacing,noun
overcast,adverb
agrochemical,noun
cloak,verb
shove,noun
sport,verb
eighth,adverb
mindset,noun
dead,noun
evince,verb
newsstand,noun
boatload,noun
international,noun
jaunt,noun
Anglican Church,noun
plus,subordinatingConjunction
groundwork,noun
displeasing,adverb
poacher,noun
above,adjective
jew,noun
commandant,noun
eurobond,noun
criss-cross,verb
attendant,adjective
shall,verb
ineffably,adverb
be descended,verb
nonmetal,noun
coaster,noun
eight million,numeral
nine million,numeral
East African,noun
seasoned,adjective
sodding,adverb
grunt,verb
matching,adjective
compounding,noun
hidden,adjective
promising,adverb
demanding,adverb
makeshift,adjective
South American,adjective
dig,noun
be not possible,verb
learned,adjective
backing,noun
amortisation,noun
to be,verb
Italo-,adjective
scuttle,verb
speaking,noun
pyrotechnic,adjective
Aramean,adjective
editing,noun
wrack,verb
diagnostic,adjective
trivialize,verb
uttermost,adverb
chaser,noun
replay,verb
good day,interjection
re-examine,verb
unified,adjective
expected,adjective
month__n__da,preposition
snag,noun
undersecretary,noun
Gulf,properNoun
blaspheme,verb
secondhand,adverb
resource,verb
squabbling,noun
middleman,noun
servicing,noun
eclectic,adjective
unjust,adjective
ninetieth,adverb
the United States,properNoun
beeswax,noun
junkyard,noun
sleeping,noun
orphaned,adjective
croon,verb
be not permitted,verb
jogger,noun
fluffy,adjective
crony,noun
rethink,noun
parishioner,noun
pervert,noun
Artic,properNoun
mendacious,adverb
localized,adjective
coy,adjective
policyholder,noun
welter,noun
shakeout,noun
treasonable,adverb
populist,noun
drumroll,noun
undertone,noun
decor,noun
wagering,noun
placeholder,noun
one thousand,numeral
shutter,verb
cascading,adjective
atomize,verb
sentencing,noun
stockroom,noun
bickering,noun
rubric,noun
polemic,noun
capriciousness,noun
rebate,noun
inviting,adverb
trusty,adverb
Rumanian,noun
inferno,noun
remade,verb
eighth,noun
swoop,noun
recantation,noun
four thousand,numeral
oilfield,noun
deliberative,adjective
septuagenarian,noun
workroom,noun
patched,adjective
ensuing,adjective
airfare,noun
shaky,adjective
housework,noun
celsius,adverb
pained,adjective
droll,adverb
unregistered,adjective
Berber,adjective
heartland,noun
off-line,adverb
North Africa,properNoun
registrant,noun
lagging,noun
junk,verb
Amazonia,properNoun
fusillade,noun
vacillate,verb
sanitize,verb
seventh,adverb
gambler,noun
sweating,noun
communique,noun
watching,noun
downtrodden,adjective
utmost,noun
afghan,noun
procrastination,noun
unaltered,adjective
excoriate,verb
growing,noun
phrasing,noun
anti-,noun
storeroom,noun
multiplayer,adjective
unveiling,noun
demagoguery,noun
orderly,adverb
tattered,adjective
in October,adverb
decry,verb
American English,adjective
spanking,noun
downtown area,noun
resounding,adjective
wholesome,adjective
porn,adjective
quandary,noun
handler,noun
licensee,noun
tethered,adjective
rebel,adjective
reassemble,verb
restroom,noun
demobilize,verb
collectible,noun
tester,noun
quicksand,noun
unwind,verb
pleading,noun
unrealized,adjective
tote,verb
masseuse,noun
homer,noun
unionist,noun
Scots,noun
tough,adverb
on Tuesday,adverb
webmaster,noun
treasured,adjective
relive,verb
national,noun
specialized court,noun
ephemeral,adverb
pager,noun
eater,noun
recordkeeping,noun
dogged,adjective
controlling,noun
anarchical,adverb
back out,verb
freezing,adverb
windfall,noun
ferroelectric,adjective
godly,adverb
shouting,noun
hustle,verb
workweek,noun
annoying,adverb
repugnant,adverb
indemnification,noun
passable,adjective
expedite,verb
imaging,noun
divisiveness,noun
home page,noun
perforated,adjective
up,verb
belch,noun
subgrouping,noun
bygone,adjective
more,noun
step in,verb
enliven,verb
embarrassing,adverb
pleated,adjective
pleading,adjective
the United States of America,properNoun
be permitted,verb
bearish,adjective
insufferable,adverb
proven,adjective
suntan,noun
certificated,adjective
inflected,adjective
rebut,verb
colloquy,noun
gilded,adjective
on Wednesday,adverb
bicker,verb
fifth,adverb
East Asian,noun
pundit,noun
portend,verb
unsurprising,adjective
pulverize,verb
supercede,verb
misleading,adverb
disprove,verb
unsatisfactory,adverb
delinquent,noun
as tought as,subordinatingConjunction
actionable,adjective
shaded,adjective
nobody,noun
padded,adjective
gist,noun
collateral,noun
slanderous,adverb
unsolvable,adverb
prone,adjective
streamlined,adjective
co-author,noun
lodging,noun
mired,adjective
wired,adverb
monoglot,noun
artful,adjective
surplus,adjective
East African,adjective
Armenian Church,noun
Ethernal One,noun
predictor,noun
weekday,noun
be over,verb
post-modern,adjective
adventurism,noun
retype,verb
reinvigourate,verb
sauerkraut,noun
glitz,noun
grouping,verb
bylaw,noun
grasp,noun
fund-raising,adjective
touring,adverb
predicament,noun
sideline,verb
preferred,adjective
brunch,noun
onus,noun
stalwart,adjective
racist,noun
south-west,noun
omnipresent,adjective
feeler,noun
stooge,noun
Atac,properNoun
Senauer,properNoun
Vlasic,properNoun
Albtransport,properNoun
Cikuli,properNoun
Buena,properNoun
Gazpromneft,properNoun
Xanthi,properNoun
Suica,properNoun
Hidroelektra,properNoun
Schengen,properNoun
Evtim,properNoun
Sotheby,properNoun
Cermak,properNoun
Celalifer,properNoun
Roboscan,properNoun
lackyship,noun
Putevi,properNoun
Kapor,properNoun
Kustendorf,properNoun
Samokovlija,properNoun
Energiaki,properNoun
Prkacin,properNoun
Hizballah,properNoun
Terziev,properNoun
Borut,properNoun
Salaheddin,properNoun
Krajina,properNoun
than,preposition
Hrvatin,properNoun
Koshutic,properNoun
Arzu,properNoun
Blazenka,properNoun
Burzan,properNoun
EMportal,properNoun
Idiz,properNoun
Costel,properNoun
Guler,properNoun
Centenario,properNoun
Buyukanit,properNoun
Strumica,properNoun
Zupche,properNoun
Zrenjanin,properNoun
Nechla,properNoun
Ang,properNoun
Kozakou,properNoun
Erdut,properNoun
Vivartia,properNoun
Luton,properNoun
Shaip,properNoun
Stanarevic,properNoun
Brutto,properNoun
Cetin,properNoun
Okolic,properNoun
Avramov,properNoun
Laurentiu,properNoun
Šefer,properNoun
Maras,properNoun
Aujali,properNoun
Bute,properNoun
Albion,properNoun
ExpoKos,properNoun
Delyan,properNoun
Tasic,properNoun
Mujezinovic,properNoun
Belalov,properNoun
Bano,properNoun
Angjeli,properNoun
Gorsev,properNoun
Temex,properNoun
Kasr,properNoun
Ghoga,properNoun
Sherifi,properNoun
Mutus,properNoun
Slagjana,properNoun
Domagoj,properNoun
Daianu,properNoun
Trpeza,properNoun
Rodrik,properNoun
Aksel,properNoun
Almedina,properNoun
Taleski,properNoun
WikiLeaks,properNoun
Kucuk,properNoun
Sandir,properNoun
Olympiakos,properNoun
Arabi,properNoun
Alenia,properNoun
Tilmann,properNoun
Finfacts,properNoun
Olsi,properNoun
Bumci,properNoun
Kokonozi,properNoun
Ennio,properNoun
Koneski,properNoun
Temizoz,properNoun
Tolon,properNoun
Temiz,properNoun
Adanir,properNoun
Zappeion,properNoun
Teda,properNoun
Mecelj,properNoun
Mauritani,properNoun
Mergermarket,properNoun
Pehovo,properNoun
Eurokaz,properNoun
Landrut,properNoun
Kenes,properNoun
Fazliu,properNoun
Channel,properNoun
Zogac,properNoun
Vosganian,properNoun
Basaran,properNoun
Kavatza,properNoun
Ksenja,properNoun
Memisoglu,properNoun
Agrafiotis,properNoun
Moroglu,properNoun
Fillon,properNoun
Bubic,properNoun
Duka,properNoun
Prosinecki,properNoun
Michaelides,properNoun
Kupcov,properNoun
Drino,properNoun
Rune,properNoun
Dokuzovski,properNoun
Bileca,properNoun
Vorpsi,properNoun
Mamo,properNoun
Sreto,properNoun
Tsakiri,properNoun
Sifet,properNoun
Veszprem,properNoun
Cebit,properNoun
Agrokor,properNoun
Romfilatelia,properNoun
Nishani,properNoun
Wahhabi,properNoun
Bundeskriminalamt,properNoun
Ufuk,properNoun
Serdar,properNoun
Andon,properNoun
Hypo,properNoun
Dobratin,properNoun
Credo,properNoun
Viagra,properNoun
Librazhd,properNoun
Pilavios,properNoun
Gostivar,properNoun
Serdal,properNoun
Mercan,properNoun
Agogiatis,properNoun
Tismaneanu,properNoun
Momcilo,properNoun
Huguette,properNoun
Dunarea,properNoun
Bajraktari,properNoun
Kirkov,properNoun
Mihailov,properNoun
Dheu,properNoun
Trg,properNoun
Priboj,properNoun
Sotiris,properNoun
Grubacic,properNoun
Radosav,properNoun
Ropotova,properNoun
Wilander,properNoun
Brodogradjevna,properNoun
Embell,properNoun
Drougas,properNoun
Pavlidis,properNoun
Apaturaj,properNoun
Nahyan,properNoun
Komarova,properNoun
Malaia,properNoun
Susak,properNoun
Laodicea,properNoun
Ashgabat,properNoun
Panicos,properNoun
Naume,properNoun
Sultanahmet,properNoun
Ploce,properNoun
Stilley,properNoun
Arestis,properNoun
Legija,properNoun
Paunescu,properNoun
Eliamep,properNoun
Nano,properNoun
Pashk,properNoun
Neelie,properNoun
Bitlis,properNoun
Tanasescu,properNoun
lie ahead,verb
Seutopolis,properNoun
Pret,properNoun
Imvros,properNoun
Pithart,properNoun
Ku,properNoun
Korneuburg,properNoun
Gahr,properNoun
Guri,properNoun
Meral,properNoun
Plementina,properNoun
Raspudic,properNoun
Xanadu,properNoun
Dionysis,properNoun
Zarakol,properNoun
Istrabens,properNoun
Sibenik,properNoun
Mrkvicka,properNoun
Capljina,properNoun
Daviddi,properNoun
Resmija,properNoun
Lidra,properNoun
Esedullah,properNoun
Unipetrol,properNoun
Westin,properNoun
Zudi,properNoun
Ajvatovica,properNoun
Mripa,properNoun
Stanchev,properNoun
Karatzaferis,properNoun
Toykay,properNoun
Toshio,properNoun
Onasa,properNoun
Vrboska,properNoun
Sukhoi,properNoun
Financiarul,properNoun
Niskogradnja,properNoun
Elaltuntas,properNoun
Serebro,properNoun
Constantina,properNoun
Asmalimescit,properNoun
Maglaj,properNoun
Mihailova,properNoun
Cikara,properNoun
Komotini,properNoun
Hera,properNoun
Eliopoulou,properNoun
Padinska,properNoun
Ancevski,properNoun
Slavena,properNoun
Zdenek,properNoun
Adziev,properNoun
Herc,properNoun
Bajina,properNoun
Chukov,properNoun
Pinari,properNoun
Arap,properNoun
Zonguldak,properNoun
Ecim,properNoun
Themistoklis,properNoun
Plambit,properNoun
Fluence,properNoun
Rahova,properNoun
Regoch,properNoun
Evia,properNoun
Manyachenko,properNoun
Rafailovic,properNoun
Dolac,properNoun
UNobserver,properNoun
Planika,properNoun
even with,preposition
Sandzak,properNoun
AlbInvest,properNoun
Ixhet,properNoun
Vardalos,properNoun
Zenit,properNoun
Laureate,properNoun
Futura,properNoun
Trogir,properNoun
Ladevac,properNoun
Haltli,properNoun
Pranjic,properNoun
Karayel,properNoun
Lovinescu,properNoun
Eser,properNoun
Biochim,properNoun
Leviev,properNoun
Apostolopoulos,properNoun
Enver,properNoun
Cerrah,properNoun
Dimitrije,properNoun
Besic,properNoun
Tyheros,properNoun
Ajeti,properNoun
Americom,properNoun
Geoff,properNoun
Okanovic,properNoun
Balci,properNoun
Ferdi,properNoun
Tolimir,properNoun
Spasovska,properNoun
Andriy,properNoun
Velizar,properNoun
Rodoljub,properNoun
Maroni,properNoun
Kleinschmidt,properNoun
Kise,properNoun
Ardouny,properNoun
Groupe,properNoun
Rieti,properNoun
Rogosic,properNoun
Prendergast,properNoun
Itea,properNoun
Mazar,properNoun
Otomotiv,properNoun
Kanelopoulou,properNoun
Taisei,properNoun
Complutense,properNoun
Cherveniashka,properNoun
Sahit,properNoun
Vrnjacka,properNoun
Psomiadis,properNoun
Diotis,properNoun
Armakolas,properNoun
Mims,properNoun
Danileviciks,properNoun
Prahovo,properNoun
Per,properNoun
Fontbonne,properNoun
Ukropina,properNoun
Schaerbeek,properNoun
Sampaio,properNoun
Alatas,properNoun
FameLab,properNoun
Abadjiev,properNoun
Deronjic,properNoun
Bial,properNoun
Sistema,properNoun
Bleek,properNoun
Helmrich,properNoun
Ciornei,properNoun
Ogresta,properNoun
Killelea,properNoun
Shehide,properNoun
Fo,properNoun
Landsman,properNoun
Sharenkova,properNoun
Papandreou,properNoun
Biserko,properNoun
Teodosijevic,properNoun
Tonnerre,properNoun
Tsardanis,properNoun
Ozdal,properNoun
Agrostar,properNoun
Varanese,properNoun
Boubacar,properNoun
Putzer,properNoun
seven-year,adjective
Praxiteles,properNoun
Overgas,properNoun
Ciocoiu,properNoun
Gacina,properNoun
Prevlaka,properNoun
Sollaku,properNoun
Taskenlioglu,properNoun
Tabak,properNoun
Skanderbeg,properNoun
Tocki,properNoun
Fener,properNoun
Kirkal,properNoun
Spinellis,properNoun
Pyrgos,properNoun
Ergil,properNoun
Automotive,properNoun
Lacko,properNoun
Delinka,properNoun
Gürkan,properNoun
Macovei,properNoun
Visegrad,properNoun
Oarja,properNoun
Koloff,properNoun
Megjasi,properNoun
Henin,properNoun
Sekerinska,properNoun
Hashani,properNoun
Neshka,properNoun
Langlo,properNoun
Dimitriou,properNoun
Zorba,properNoun
Mevlevi,properNoun
Breznica,properNoun
Fredriksen,properNoun
Mirzeta,properNoun
Sharrcem,properNoun
Lezhe,properNoun
Mevlid,properNoun
Kaljanac,properNoun
Rusomir,properNoun
Mitrousias,properNoun
Tarkic,properNoun
Vijesti,properNoun
Ekren,properNoun
Lasic,properNoun
Piromya,properNoun
Halvorsen,properNoun
Plantaze,properNoun
Boskurt,properNoun
stand by,verb
Udinese,properNoun
Saglamtas,properNoun
Tomislav,properNoun
Passau,properNoun
Petrit,properNoun
Erkand,properNoun
Meni,properNoun
Rade,properNoun
Skobo,properNoun
Semsudin,properNoun
Dampier,properNoun
Haxhi,properNoun
Marleen,properNoun
Guvecci,properNoun
Lenac,properNoun
Rasalad,properNoun
Messinis,properNoun
Predoiu,properNoun
Charalambos,properNoun
Bakoyannis,properNoun
Dakika,properNoun
Lizeroux,properNoun
Sidro,properNoun
Energoinvest,properNoun
Kastrati,properNoun
Koleduvane,properNoun
lock up,verb
Diona,properNoun
Sharapova,properNoun
Hostilian,properNoun
Calarasi,properNoun
Semberija,properNoun
Abbing,properNoun
Krushevo,properNoun
Cakan,properNoun
Soc,properNoun
Daudze,properNoun
Pefkios,properNoun
Dnevnik,properNoun
Svorcan,properNoun
Buscemi,properNoun
Balassa,properNoun
Kubis,properNoun
Demetriades,properNoun
Anocha,properNoun
Escovar,properNoun
Szeged,properNoun
Ardenne,properNoun
Pavicevic,properNoun
Lovrincevic,properNoun
Perino,properNoun
Naftna,properNoun
Reum,properNoun
Sprem,properNoun
Beovoz,properNoun
Kessanlis,properNoun
Konush,properNoun
Auboin,properNoun
Cluj,properNoun
Marek,properNoun
Gabita,properNoun
Serbanescu,properNoun
Energopetrol,properNoun
Ciurea,properNoun
Terres,properNoun
Nikica,properNoun
Stanomir,properNoun
Sersale,properNoun
Finir,properNoun
Droutsas,properNoun
Spiro,properNoun
Kotsev,properNoun
Sokovic,properNoun
Gere,properNoun
Kyrgyz,properNoun
Albpress,properNoun
Baumann,properNoun
Plavnica,properNoun
Davutoglu,properNoun
Strivectin,properNoun
Gajevic,properNoun
Forrester,properNoun
Oney,properNoun
Cheples,properNoun
Mensur,properNoun
Prenci,properNoun
Aeroflot,properNoun
Schuler,properNoun
Boogie,properNoun
Florya,properNoun
Belortaja,properNoun
Bunia,properNoun
Rushiti,properNoun
Komorane,properNoun
Protothema,properNoun
Heraion,properNoun
Cineuropa,properNoun
Ghita,properNoun
Tonitza,properNoun
Mundruczo,properNoun
Breska,properNoun
Zeytinlikoy,properNoun
Qur,properNoun
Tiryaki,properNoun
Ignatievo,properNoun
Karlovac,properNoun
Zaharina,properNoun
Agrom,properNoun
Spiegel,properNoun
Ekin,properNoun
Ischinger,properNoun
Forgeard,properNoun
Pleuger,properNoun
Pavlevski,properNoun
Majzel,properNoun
Omo,properNoun
Fustar,properNoun
Rekomak,properNoun
Lamia,properNoun
Drissler,properNoun
Fatuloiu,properNoun
Manolova,properNoun
Resit,properNoun
Stratimirovic,properNoun
Naksan,properNoun
Euobserver,properNoun
Elvan,properNoun
Slovan,properNoun
Famagusta,properNoun
Cabarkapa,properNoun
Zuhra,properNoun
Presern,properNoun
Denic,properNoun
Kaleshi,properNoun
Melescanu,properNoun
Dibaba,properNoun
Iliou,properNoun
Zerefos,properNoun
Elezaj,properNoun
Hashim,properNoun
Burhanuddin,properNoun
Ogorjelica,properNoun
Korski,properNoun
Sheraton,properNoun
Hamze,properNoun
Sensoy,properNoun
Buiter,properNoun
Zayed,properNoun
Liht,properNoun
Chiriac,properNoun
Migena,properNoun
Adevarul,properNoun
Papapetrou,properNoun
Arism,properNoun
Turcescu,properNoun
Chameria,properNoun
Balkhanabad,properNoun
Kondarko,properNoun
Ngozi,properNoun
Kutluay,properNoun
Papaspyros,properNoun
Vulchanov,properNoun
Allajbegu,properNoun
Riyadh,properNoun
Rangin,properNoun
Llapashtica,properNoun
Gansu,properNoun
Mashabane,properNoun
Ikizdere,properNoun
Naftne,properNoun
Ciplic,properNoun
milliard,numeral
Sonmez,properNoun
Kyriakos,properNoun
Dolce,properNoun
Atanasov,properNoun
Saracevic,properNoun
Csaba,properNoun
redrawing,noun
G,properNoun
Cetate,properNoun
Alejtin,properNoun
Vukosavljevic,properNoun
Sospeter,properNoun
Simioncencu,properNoun
Tugba,properNoun
Mitev,properNoun
Pijer,properNoun
Karamanlis,properNoun
Ajkunic,properNoun
Krunic,properNoun
Grumman,properNoun
Hongbo,properNoun
Radicati,properNoun
Peles,properNoun
Kinga,properNoun
Stepic,properNoun
set apart,verb
Angelariy,properNoun
Loussier,properNoun
Lovcen,properNoun
Pambuccian,properNoun
Lufkin,properNoun
Eurobarometer,properNoun
Kravitz,properNoun
Kaklamanis,properNoun
Markopoulos,properNoun
Lipsius,properNoun
Basci,properNoun
Rizzo,properNoun
Billstrom,properNoun
Bendit,properNoun
Flamurtari,properNoun
Technor,properNoun
Sarbanes,properNoun
Poulikakos,properNoun
Türbeder,properNoun
Divani,properNoun
Aslanov,properNoun
Patrascu,properNoun
Zardari,properNoun
Ciela,properNoun
Kreso,properNoun
Dimitar,properNoun
Gunugur,properNoun
Kok,properNoun
Atak,properNoun
Gospo,properNoun
Wecker,properNoun
Ene,properNoun
Vranduk,properNoun
Chanel,properNoun
Ovakoy,properNoun
Koprivica,properNoun
Theodorakis,properNoun
Lyall,properNoun
Frankenstadion,properNoun
Gerovital,properNoun
Teodulija,properNoun
Mihoc,properNoun
Tugluk,properNoun
Christodoulos,properNoun
Kiziksa,properNoun
Ablanovo,properNoun
Arenca,properNoun
Orestiada,properNoun
Puglia,properNoun
Bodo,properNoun
Goldstone,properNoun
Teoharis,properNoun
Baghdatis,properNoun
Sukovic,properNoun
Soyer,properNoun
Sattler,properNoun
Bojko,properNoun
Matoc,properNoun
Vranac,properNoun
Hrabren,properNoun
Badalan,properNoun
Milocer,properNoun
Ozura,properNoun
Paerson,properNoun
Amariei,properNoun
Anel,properNoun
Elbay,properNoun
Raseta,properNoun
Strpci,properNoun
Shokri,properNoun
Beocin,properNoun
Manolis,properNoun
Fanchini,properNoun
Santic,properNoun
Kaji,properNoun
Slavonska,properNoun
Nati,properNoun
Ayfer,properNoun
Sheena,properNoun
Stefoi,properNoun
be ableto,verb
Modvig,properNoun
Lillehammer,properNoun
Constantinidi,properNoun
Chiuariu,properNoun
Koubek,properNoun
Plassnik,properNoun
Luxner,properNoun
Gusenbauer,properNoun
Ohanesian,properNoun
Kuznetzov,properNoun
Gabbana,properNoun
Papoulia,properNoun
Tocinovski,properNoun
Bisht,properNoun
Rundek,properNoun
Tolga,properNoun
Piksi,properNoun
Sintezis,properNoun
Fajon,properNoun
defocus,verb
Fortum,properNoun
Collaku,properNoun
Ruhe,properNoun
Skapur,properNoun
Tsankov,properNoun
Kalogeropoulou,properNoun
Inhofe,properNoun
Zahirovic,properNoun
Bruns,properNoun
Uzamnica,properNoun
Redshift,properNoun
Karabey,properNoun
Barrick,properNoun
Teki,properNoun
Dakov,properNoun
parquote,punctuation
Domoraud,properNoun
Boljare,properNoun
Hatzinasios,properNoun
Bocinja,properNoun
Arber,properNoun
Kanlica,properNoun
Armellini,properNoun
Balikesir,properNoun
Gordanic,properNoun
Kekenovski,properNoun
Tekirdag,properNoun
Karadzica,properNoun
Bocelli,properNoun
Abdulhamid,properNoun
Žiovković,properNoun
Selmanovic,properNoun
Vutain,properNoun
Hadzimanov,properNoun
Procapreolus,properNoun
Buratino,properNoun
Suleymanoglu,properNoun
Sameh,properNoun
Fonet,properNoun
Inal,properNoun
Liapis,properNoun
Vrella,properNoun
Udwin,properNoun
Abazovic,properNoun
Metodiev,properNoun
Astra,properNoun
Lleyton,properNoun
Galerius,properNoun
Stipe,properNoun
Floricic,properNoun
Hotiza,properNoun
Menegalija,properNoun
Primus,properNoun
Doboj,properNoun
Gasparovic,properNoun
Gotan,properNoun
Bibero,properNoun
Kleanthous,properNoun
Cemerikic,properNoun
Sandescu,properNoun
Wisner,properNoun
Prokuplje,properNoun
Pnishi,properNoun
Ayik,properNoun
Nakshibendi,properNoun
Gerwin,properNoun
Biljanovic,properNoun
Sarka,properNoun
Bajro,properNoun
Balkende,properNoun
Saphire,properNoun
Iftimie,properNoun
Hizbullah,properNoun
Exedra,properNoun
Transgaz,properNoun
Dinchev,properNoun
Dusko,properNoun
serve time,verb
Knjaz,properNoun
Titograd,properNoun
