source,POS
have business with,noun
gutting,noun
salmon fishing,noun
radio station,noun
epileptic fit,noun
forestation,noun
ledge,noun
let us,verb
publishing company,noun
ninety years old,adjective
slow to get ready,adjective
soft drink,noun
ice-breaker,noun
in Eastern Europe,adverb
collar of a clergyman's cassock,noun
very beautiful,adjective
golf ball,noun
zone therapy,noun
in this manner,adverb
drudgery,noun
thawed,adjective
tied,adjective
ribbed,adjective
deep-freeze,verb
compression/elastic bandage,noun
flyleaf,noun
that way,adverb
when the time came,adverb
hectic activity,noun
q,noun
deerstalker,noun
passage of scripture,noun
dial tone,noun
grain farming,noun
dressing room,noun
broadleaved willow,noun
point-blank range,noun
expired,adjective
division of labour,noun
pace out,verb
discriminating,adjective
oil company,noun
scheming,noun
absolutely impossible,adjective
gastric ulcer,noun
scarlet fever,noun
penalty throw,noun
shamefaced,verb
paternal uncle,noun
interest-free,adjective
Leach's petrel,noun
relay race,noun
The State Radio,noun
wicker basket,noun
step-father,noun
mortal danger,noun
elation,noun
ridiculous character,noun
reading matter,noun
security regulation,noun
fishing ground,noun
spraypaint,verb
cheer-leader,noun
big shot,noun
know the way,verb
catch failure,noun
sex/sexual offence,noun
sense of taste,noun
dabbler,noun
long-lived,adjective
fairly intoxicated,adjective
lustre,noun
slurp,verb
polar bear,noun
baptismal font,noun
packed lunch,noun
close in,verb
Satan,noun
buzzard,noun
two-thirty,adverb
relatives,noun
sex education,noun
infrangible,adjective
fundamental difference,noun
male animal,noun
customs check,noun
more than slightly,adverb
Ólafur,properNoun
Freymóður,properNoun
personal pronoun,noun
alder,noun
hotbed,noun
raffle,noun
shielding hand,noun
freedom of speech,noun
impersonator,noun
chronological order,noun
slow walk,noun
employ on a permanent basis,verb
bouncer,noun
idée fixe,noun
Bulgaria,noun
ten-thirty,adverb
like,subordinatingConjunction
four of a kind,noun
Celtic-speaking,adjective
willingness to please,noun
day work,noun
message in a bottle,noun
seamstress,noun
Prince of Darkness,noun
auger,noun
not native,adjective
laudatory,adjective
saltiness,noun
wound up,adjective
you,verb
clubbing,verb
silk-screen printing,noun
shag,noun
piteous,adjective
a little bit,noun
video cassette,noun
word stem,noun
violent movement,noun
become slack,verb
insensible,adjective
Palm Sunday,noun
scuffle,verb
in question,adjective
removal or disturbance of earth/soil,noun
get fatter,verb
soil reclamation,noun
soda water,noun
kale,noun
bursitis,noun
continuous sound,noun
tough character,noun
rappelling down a cliff face,noun
theory of evolution,noun
drug dealer,noun
around the world,adverb
misfit,noun
hard to tell,adverb
geothermal heat,noun
ceremonious,adjective
bread winner,noun
very fine,adjective
herbalist,noun
styrofoam,noun
sapphire blue,adjective
drug carrier,noun
potato flour,noun
bath of sweat,noun
big,noun
electricity supply system,noun
focal point,noun
mass communication,noun
leftovers,noun
tax director,noun
twine,noun
be shocked,verb
taste bud,noun
maritime museum,noun
duty officer,noun
fall on,verb
game of hide-and-seek,noun
tufty hair,noun
public opinion,noun
enormous quantity,noun
happy looking,adjective
common scoter,noun
enhanced,adjective
stormy weather,noun
high chair,noun
show-off,noun
drifting,noun
in this country,adverb
Russian president,noun
real value,noun
sing mass,verb
form of speech,noun
artificial insemination,noun
heavy going,noun
telephone directory,noun
southwest wind,noun
tap dance,verb
soul mate,noun
small of the back,noun
engine fitter,noun
tent trailer,noun
retail trade,noun
fall asleep,verb
civil action,noun
unhesitatingly,adverb
registered letter,noun
wick,noun
full to the brim,adjective
difficult to recognise,adjective
claw hammer,noun
cross-stitch,noun
notes,noun
scented oil,noun
crochet pin,noun
open-minded,adjective
dilettante,adjective
emergency exit,noun
rural idyll,noun
Holy Week,noun
double,adverb
exports,noun
measurement of depth,noun
saucepan lid,noun
bendable,adjective
eager to learn,adjective
wise man,noun
interrogative pronoun,noun
bury alive,verb
brake fluid,noun
Mr,noun
computer program,noun
electric shock,noun
outhouse,noun
loveable,adjective
psychiatric patient,noun
thundercloud,noun
voting age,noun
young puffin,noun
easy to find,adjective
laptop computer,noun
cuss,verb
comrade-in-arms,noun
stomach flu,noun
miss,noun
manger,noun
girl friend,noun
advance sale,noun
turn-up,noun
bring back to life,verb
Svanur,properNoun
Easter peace,noun
unfounded judgement,noun
corner of one's eye,noun
Ministry of Transport,noun
meat worker,noun
elective subject,noun
poisonous snake,noun
marinated,adjective
self-effacing,adjective
swaggering,adjective
more easterly,adjective
corner of the mouth,noun
savings bank,noun
for,adverb
bunting,noun
nearness,noun
high-pressure pump,noun
on,properNoun
hand luggage/baggage,noun
extremely thin,adjective
crestfallen,adjective
suntanned,adjective
manx shearwater,noun
doubtless,adjective
dwarf birch,noun
imprint,verb
silver medal,noun
drag oneself along,verb
sudden fall of snow,noun
pita,noun
weak-willed,adjective
bow-legged,adjective
Ancient Greek,adjective
get warmer,verb
premature baby,noun
satiated,adjective
loan translation,noun
wastefulness,noun
first aid box,noun
awakening,noun
Central Europe,properNoun
precious stone,noun
knock unconscious,verb
jet-black,adjective
or,subordinatingConjunction
scantily dressed,adjective
yet again,adverb
male cousin,noun
sign language,noun
national citizen,noun
register/style,noun
infant food,noun
seperately,adverb
prettiness,noun
giantess,noun
soldierly,adjective
non-airworthy,adjective
hot-air oven,noun
columnar basalt,noun
in fits and starts,adjective
sandstorm,noun
factorial,noun
life insurance,noun
shield volcano,noun
egg-laying,noun
forties,noun
French kiss,noun
mischief-maker,noun
smoke detector,noun
Sámi-speaking,adjective
out front,adverb
false hope,noun
be bleeding to death,verb
slap on the face,noun
linseed,noun
why not,adverb
why not,interrogativePronoun
engagement ring,noun
due,preposition
tingling,noun
rainless,adjective
recently arrived,adjective
dutiable,adjective
mouth ulcer,noun
immigration authorities,noun
tear up,verb
blood cell,noun
muggy weather,noun
clear weather,noun
mashed/puréed turnip,noun
invitation to submit tenders,noun
glove compartment,noun
cultivated,adjective
great man,noun
glut on the market,noun
handful,adjective
in spite of everything,adverb
felly,noun
drudge,verb
sudden,adverb
sheepdog,noun
annual meeting,noun
tire out,verb
burst of work,noun
pearl onion,noun
look down on,verb
o,noun
dunlin,noun
twitch,noun
errand boy,noun
generous person,noun
starboard,noun
unicycle,noun
mirror image,noun
sibilant consonant,noun
dried fish,noun
second half of the day,noun
daring,noun
knick-knacks,noun
studies tutor,noun
wetness,noun
shift work,noun
bus number eight,noun
harlequin duck,noun
sanderling,noun
job-title,noun
fishery control,noun
usherette,noun
ski cabin,noun
in full,adjective
moving about,noun
namby-pamby,adjective
be stuck,verb
raving mad,adjective
greaseproof paper,noun
melting point,noun
developing,noun
thaw out,verb
drop with a thump,verb
crowberry,noun
ý,noun
utter a low sound,verb
shush,interjection
Ministry of Social Affairs,noun
bottle-neck,noun
deaf and dumb,adjective
Emilíana,properNoun
expresso,noun
driving test,noun
have a sweet smell,verb
Garðarsson,properNoun
Christ,noun
sorry state of affairs,noun
Finno-Urgic speaking,adjective
Ministry of Justice,noun
open air swimming pool,noun
fishing village/station,noun
criminal record,noun
compress,noun
insufficient,adverb
commit a crime,verb
mountain hut,noun
knitting,noun
tidal wave,noun
take pains,verb
shading,noun
Greek-speaking,adjective
business activity,noun
airbag,noun
worsen quickly,verb
Icelandic schnapps,noun
filleting,noun
give the final touch,verb
self-image,noun
anglerfish,noun
bloodshot,adjective
right to strike,noun
special field,noun
usurer,noun
equal,adverb
senility,noun
be found,verb
putty in,verb
absolutely crazy,adjective
sybil,noun
rural area,noun
jigsaw puzzle,noun
POS,noun
price control,noun
Þorsteinn,properNoun
exhibition manager,noun
devaluation of currency,noun
right-angled,adjective
care for,verb
trio sonata,noun
wind and rain,noun
aquavit,noun
chamber pot,noun
thin as a reed,adjective
out through,preposition
on Sunday evening,adverb
genealogical table,noun
protruding,adjective
veterinary hospital,noun
pine needle,noun
vicious circle,noun
good marksman,adjective
free trade,noun
hunger,verb
Internet surfer,noun
bad-tempered,adjective
steam bath,noun
feel,noun
area where eider ducks nest,noun
jack -of-all-trades,noun
hothead,noun
poetess,noun
homeopath,noun
uphill,adverb
oil heating,noun
academy of art,noun
drug search,noun
what kind of,adverb
what kind of,interrogativePronoun
wait patiently,verb
carafe,noun
water's edge,noun
Skefilsstaðahreppur,properNoun
harpoon,verb
bleed to death,verb
out the window,adverb
hard-boiled,adjective
exposed to the elements,adjective
technical college,noun
go at,verb
dominating,adjective
red spruce,noun
innate characteristics,noun
named,adjective
transfer ticket,noun
bloodthirsty,adjective
mound of ice,noun
cut to fit,adjective
escaped convict,noun
make a mess of,verb
water pipe,noun
active voice,noun
European Union,noun
tangled mess,noun
offhand,adjective
holm,noun
closely related,adjective
highly pregnant,adjective
definitely not,adverb
grace period,noun
folk tune,noun
become dark,verb
cakes and biscuits,noun
Steingrímur,properNoun
solo singer,noun
law of gravity,noun
pimple,noun
Brussel sprout,noun
skilled versifier,noun
litheness,noun
mew,verb
centralised,adjective
break down,verb
forenamed,adjective
palm-reading,noun
stem cell,noun
spin-drier,noun
bright red,adjective
Southern Europe,properNoun
excuses,noun
jackass,noun
Dagbjartur,properNoun
with one's face swollen from crying,adjective
terrifically,adverb
under the influence,adjective
hind,noun
row house,noun
the same way,adverb
pharyngeal,noun
field gentian,noun
become uneasy,verb
slot machine,noun
k,noun
diesel engine,noun
suspension bridge,noun
detective force,noun
shoulder strap,noun
bad year,noun
passport control,noun
great depth,noun
VCR,noun
love of one's country,noun
computer game,noun
ultra-modern,adjective
put a spell on,verb
brown rice,noun
Nissen hut,noun
dozer,noun
bad verse,noun
snowboard,noun
table tennis,noun
gable,noun
two-storied,adjective
humiliated,adjective
electric plug,noun
sickly-looking,adjective
chain-smoke,verb
rocking horse,noun
hopelessly out-of-date,adjective
damp fog,noun
dive right in,verb
do carefully,verb
paying attention,adverb
on the same day,adverb
popularity chart,noun
towrope,noun
panel of judges,noun
pressure group,noun
warming up,noun
circle repeatedly,verb
price tag,noun
Skarðshreppur,properNoun
brambleberry,noun
hydraulic pressure,noun
physical law,noun
skirt-chasing,noun
net,adverb
ready to go,adjective
black eye,noun
understood,adjective
harsh treatment,noun
trash/junk literature,noun
a very long time ago,adjective
clayey ground,noun
completely covered,adjective
carbon monoxide,noun
harebell,noun
small child,noun
final examination,noun
ultra-sound scanning,noun
lower,adverb
barehanded,adjective
patent leather,noun
use as an excuse,verb
motor racing,noun
rough trip,noun
tern,noun
deathly silence,noun
military discipline,noun
glaring,adjective
impish,adjective
sea cucumber,noun
heather,noun
rubbing,noun
self,adjective
water avens,noun
Viðvíkurhreppur,properNoun
economic growth,noun
foreplay,noun
finished,adjective
blood sample,noun
floodlighting,noun
vanished,adjective
graphics card,noun
°C,numeral
start talks,verb
whole lot,noun
executive board,noun
white bread,noun
consultation hours,noun
reflex,adverb
balance of trade,noun
case of emergency,noun
divine service,noun
rattling,noun
medical certificate,noun
crêpe,noun
yesterday,noun
parliamentary rule,noun
South-Western Iceland,noun
general assembly,noun
dark brown,adjective
pretzel,noun
mechanical power,noun
make a clear copy,verb
shoe brush,noun
scaredy-cat,noun
television set,noun
outlawed,adjective
sth that needs to be done,noun
Jóhanna,properNoun
undernourished,adjective
class period,noun
prune,noun
tiny creature,noun
make mudpies,verb
not responsible in law,adjective
salt clay,noun
walking stick,noun
mussel shell,noun
to a very small degree,adverb
after the weekend,adverb
Bornholm,noun
make breathless,verb
school bus,noun
cold as hell,adjective
forgetfulness,noun
gastrointestinal tract,noun
present value/worth,noun
prima donna,noun
mutable,adjective
river mouth,noun
hole in the ice,noun
Gulf Stream,noun
muscleman,noun
buttercup,noun
puppet theater,noun
tip-platform on a truck,noun
appear briefly,verb
entrance telephone,noun
broad-shouldered,adjective
expenses,noun
this winter,adverb
Maundy Thursday,noun
walk around naked,verb
euphoric substance,noun
five o'clock,adverb
faculty of law,noun
strong wind,noun
working week,noun
retail dealer,noun
rain shower,noun
enormously pleased,adjective
frostwork,noun
fully erect,adjective
small gentian,noun
outer wall,noun
Ministry of Local Government,noun
wicker,noun
rice wine,noun
contraband,noun
Hungarian speaker,noun
smartly dressed,adjective
just get by,verb
trickster,noun
rather than,coordinatingConjunction
municipal manager,noun
wolf fish,noun
main effect,noun
skin-tight,adjective
rushing around,noun
easily done,adverb
rescue unit,noun
Rúdólf,properNoun
fur-lined,adjective
freight costs,noun
fit as a fiddle,adjective
furnishings,noun
subject's rights,noun
sunshade,noun
boat racing,noun
separated from,adjective
heavy drinking,noun
half time,noun
stone pine,noun
sticky substance,noun
round,adverb
fashion magazine,noun
judicial trial,noun
nautical mile,noun
enquiring,adverb
moving,noun
series,verb
Swedish speaker,noun
night owl,noun
longwise,adjective
smart trick,noun
sheepskin shoe,noun
jump rope,verb
to herself,adverb
slanting,adjective
toffee,noun
state of high prices,noun
sun protection,noun
prepubescent,adjective
bestselling,adjective
security guard,noun
despite,adverb
somewhat similar,adjective
Stone Age,noun
blot,noun
school fees,noun
arts festival,noun
sanitorium,noun
municipal council,noun
outbid,verb
afraid of disease,adjective
well-tried,adjective
Northern lights,noun
toilet soap,noun
briny,adjective
budgie,noun
capers,noun
become overly ambitious,verb
in poor health,adjective
target group,noun
black market,noun
e-mail address,noun
beauty queen,noun
ford,noun
pleat,noun
black and white,adjective
pompous,adjective
give sby a hint,noun
shamefaced,adjective
northern green orchis,noun
Stefán,properNoun
protracted squabble,noun
time spent,noun
exit ramp,noun
lacking in stamina/endurance,adjective
young horse,noun
handbrake turn,noun
night shift,noun
give in marriage,verb
sea scorpion,noun
extreme patriotism,noun
tempest,noun
on one side,adverb
occupation forces,noun
hyperventilation,noun
nowhere near,adverb
coldness,noun
eleven o'clock,adverb
day of celebration,noun
gifted handyworker,noun
Minister of Social Affairs and Social Security,noun
go in fits and starts,verb
whetstone,noun
tassle,noun
mistaken idea,noun
compost,noun
double chin,noun
tour guide,noun
spectacle case,noun
rough,noun
sounding,adjective
historical site,noun
herring-meal production,noun
burglar alarm,noun
shallow sea,noun
in a pure style,adjective
fragrance,verb
counterbalance,noun
bruiser,noun
wax figure,noun
undivided,adjective
head of department,noun
barnacle,noun
road construction,noun
go out for a minute,verb
six o'clock,adverb
cubbyhole,noun
have a strong effect,verb
the year before last,noun
blue cheese,noun
ungovernable,adjective
in front of,adverb
women,noun
side street,noun
sorcerer,noun
black swan,noun
allative case,noun
financial contribution/participation,noun
over and done with,adjective
Progressive Party,properNoun
move slowly,verb
local anaesthetic,noun
sunglasses,noun
remoulade,noun
female cat,noun
lumpfish,noun
rioter,noun
upper joint,noun
art museum,noun
head off,preposition
forehand,noun
Arabic speaker,noun
card trick,noun
by-way,noun
outer,adverb
chance event,noun
undismayed,adjective
slow trot,noun
dead tired,adjective
in distress,adjective
very small,adjective
language school,noun
deep-fried,adjective
moth-eaten,adjective
research method,noun
whortleberry,noun
strum,verb
large mosquito,noun
wickedness,noun
open ground,noun
dark cloud,noun
rope ladder,noun
locket,noun
crayon,noun
clairvoyant,adjective
Þorgeir,properNoun
toy gun,noun
national assembly,noun
cold spells,noun
violent storm,noun
west-northwest,noun
Adríel,properNoun
Ibibio language,noun
straight through,preposition
depict in detail,verb
brand new,adjective
cardiac studies,noun
loving couple,noun
windbeaten,adjective
crown princess,noun
aspen,noun
fishball,noun
curtail somebody's potential,verb
simmer,verb
whisker,noun
common-law husband,noun
end of the world,noun
white wagtail,noun
fair value,noun
sparkling wine,noun
situated,verb
date of maturity,noun
descent of a cliff face by rope,noun
fishhook,noun
tennis racket,noun
ocean-going vessel,noun
welfare state,noun
trouble-free,adjective
wave height,noun
sausage meat,noun
impose customs duty on,verb
wholesale,noun
godless,adjective
amongst,adverb
fishskin,noun
main building,noun
compulsive gambler,noun
town planning,noun
insofar,adverb
bookshelf,noun
rescue worker,noun
nervous agitation,noun
southwardly,adverb
hourly wage,noun
beefsteak,noun
maternal grandfather,noun
barbed wire,noun
electric lighting,noun
thirty years old,adjective
lose courage,verb
legal proceedings,noun
fit to drive,adjective
heat up,verb
right to inherit,noun
fillet of fish,noun
temp,noun
car mechanic,noun
pickles,noun
mental conflict,noun
neo-Nazism,noun
garbage sorting,noun
minister of social affairs,noun
surf,noun
buzzing,noun
Italian speaker,noun
provisions,noun
significant event,noun
divorced,adjective
household manager,noun
‘broken reed’,noun
in this field,adverb
high-ranking,adjective
funeral feast,noun
constructing the mould for cement work,noun
childishness,noun
Finnish-speaking,adjective
chain up,verb
Iron Age,noun
natural resource,noun
lolly,noun
butterwort,noun
Íslandsbanki,properNoun
struggle for improved wages and working conditions,noun
sexual orientation,noun
bedmate,noun
duty-free alcohol,noun
unfaithful,adjective
spout,noun
power cut,noun
bus number three,noun
of this kind,adverb
ward round,noun
Hungarian-speaking,adjective
depending on who,adverb
obstacle race,noun
incorrigible,adjective
fritter away,verb
roll-call,noun
church choir,noun
all at once,adverb
cement mixer,noun
good morals,noun
time of change,noun
unfocused,adjective
nursery school teacher,noun
north-northeast,noun
Þórarinsson,properNoun
eluvium,noun
wake up slightly,verb
trawling net,noun
election period,noun
sore heel,noun
washing-up,noun
scheduled flight,noun
sales representative,noun
ice suitable for skating on,noun
hayfield,noun
personality cult,noun
freedom hero,noun
mountain buttercup,noun
fruit juice,noun
infectious disease,noun
flag fabric,noun
chain reaction,noun
thyroid gland,noun
authority to sign for a company,noun
be consistent,verb
close combat,noun
garlic press,noun
wage agreement,noun
high blood pressure,noun
Minister of Justice and Human Rights,noun
blood pressure,noun
assuredly,adverb
French speaker,noun
poetic language,noun
flagpole,noun
unprincipled,adjective
mouth of a valley,noun
deranged,adjective
construction industry,noun
foster mother,noun
directly opposite,adjective
bookworm,noun
ready and willing,adjective
sensitive to ridicule,adjective
out of control,adjective
small boat,noun
freedom of the press,noun
sloppiness,noun
like nothing,adverb
breach of contract,noun
university lecturer,noun
sit-down strike,noun
sleepy looking,adjective
seal colony,noun
caul,noun
exchange-rate fluctuation,noun
kind-hearted,adjective
best man,noun
workhorse,noun
printer's,noun
safe and sound,adverb
house of parliament,noun
depravity,noun
rocking chair,noun
the year last,adverb
Þorsteinsson,properNoun
krona,noun
with great pomp and ceremony,adverb
exclusive right,noun
snack bar,noun
tearworthy,adjective
likely to be profitable,adjective
pencil sharpener,noun
area code,noun
charter flight,noun
gloss paint,noun
writing instrument,noun
responsible for one's actions,adjective
passion fruit,noun
main interest,noun
markup,noun
engine room,noun
overfull,adjective
gulp down,verb
fresh breeze,noun
saddle horse,noun
uprooted,adjective
emendation,noun
doomsday,noun
highly appropriate,adjective
in so much as,adverb
trained,adjective
cold spell with snow or rain,noun
death announcement,noun
pickle in sour whey,verb
large rocks,noun
telephone consultation,noun
grindstone,noun
over-excitement,noun
sold out,adjective
Þorvaldur,properNoun
torn,adjective
hard to bear,adjective
infinitive particle,noun
cuddle,noun
rust protection,noun
essive case,noun
one night stand,noun
waterless,adjective
blind man's bluff,noun
white-tailed eagle,noun
boasting,noun
moralising,noun
the English Channel,noun
The National Theatre,noun
potted plant,noun
anti-social,adjective
entertainment committee,noun
Prime Minister's Office,noun
loose talk,noun
Arngrímur,properNoun
ogreish,adjective
job experience,noun
misshapen,adjective
educated man,noun
carry something heavy,verb
puffing,noun
water carrier,noun
snuggling,noun
peace movement,noun
askew,adjective
sound barrier,noun
fancy dress,noun
humming,noun
storm wind,noun
sinewy,adjective
service-minded,adjective
wild animal,noun
tinywee,adjective
highland pasture,noun
aquaphobic,adjective
infernal,adjective
perfectly fit,adjective
kelp,noun
both,subordinatingConjunction
prudish,adjective
husband and wife,noun
substation,noun
one day,adverb
in this area,adverb
Aþena,properNoun
stern trawler,noun
very steep,adjective
associate with,verb
technological revolution,noun
taken over by,adjective
vol-au-vent,noun
shrivelled,adjective
nova,noun
Hildiþór,properNoun
very wealthy,adjective
Minister of Justice,noun
wild-goose chase,noun
panelling,noun
sanitary towel,noun
blister,noun
calamus root,noun
ashes,noun
language department,noun
scurvywort,noun
frequent guest,noun
shoplifter,noun
highly experienced,adjective
breakfast cereal,noun
gravlax,noun
rock face,noun
sucking disk,noun
percussion instrument,noun
tax paid on motor vehicles according to weight,noun
vaseline,noun
manliness,noun
white-water rafting,noun
cotton grass,noun
sexual intercourse,noun
bother,noun
starting post/point,noun
Jutlander,noun
start cable,noun
burning hot,adjective
mouthful,noun
óttir,properNoun
phone booth,noun
lymphatic vessel,noun
smoked lamb,noun
conspiracy theory,noun
collapsed,adjective
Social Democratic Party,properNoun
embroidered,adjective
agree on,verb
paternal aunt,noun
Eastern Iceland,noun
medical practice,noun
pink-footed goose,noun
home-baked,adjective
blinding snowstorm,noun
get longer,verb
bitter,noun
golf player,noun
lucid dreaming,noun
put to pasture,verb
piece of string,noun
lack of confidence,noun
personal information,noun
over-use,verb
rye flour,noun
milksop,noun
meagerly,adverb
far-fetched,adjective
negotiating committee,noun
former,adverb
fool's errand,noun
sun-dried,adjective
buying rate,noun
jog,noun
windbreak,noun
well-to-do,adjective
staying indoors,noun
Seven sisters,noun
be wide open,verb
ordering,noun
skimmed milk,noun
caffein,noun
squanderer,noun
f,noun
clumsy person,noun
scatterbrain,noun
deep blue,adjective
make hay,verb
oilcloth,noun
thatched roof,noun
Gaza Strip,properNoun
amateur actor,noun
chloresterol,noun
air terminal,noun
tie-breaker,noun
minister of transport,noun
German speaker,noun
dolerite,noun
raised,adjective
change completely,verb
sex symbol,noun
lower dramatically,verb
Eastern Europe,properNoun
turn yellow,verb
face-lift,noun
no wonder,interjection
waistline,noun
superior strength,noun
street with right of way,noun
sleeping bag,noun
backpain,noun
court poetry,noun
lisping,adjective
civil war,noun
dividing wall,noun
use of force,noun
cabling,noun
five-thirty,adverb
whisk,noun
emergency situation,noun
peel off,verb
petrol sales,noun
external examiner,noun
h,noun
national product,noun
imporant day,noun
group tour,noun
n,noun
pseudocrater,noun
reluctantly,adjective
home island,noun
anvil,noun
half-finished,adjective
snare drum,noun
merchant sailor,noun
valueless,adjective
sponger,noun
master of the house,noun
illegimate,adjective
glacial river,noun
welcome guest,noun
small change,noun
suntan oil,noun
child's car seat,noun
aerial,noun
small tail,noun
dandle a child,verb
chemical compound,noun
international market,noun
cat's paw,noun
appeal to,verb
gannet,noun
swaying,adjective
white flour,noun
children's games,noun
cob,noun
omelette,noun
milking machine,noun
woman teacher,noun
underbid,verb
trapdoor,noun
vote of confidence,noun
knitting machine,noun
heading,noun
flying,adjective
express letter,noun
self-assertive,adjective
the press,noun
Briton,noun
bad job,noun
Arabic-speaking,adjective
changed,adjective
kitchen table,noun
vice chancellor,noun
electrical cable,noun
saithe,noun
art dealer,noun
district physician,noun
musical appreciation,noun
military occupation,noun
space travel,noun
mol,noun
big flashy car,noun
roe,noun
Nordic country,noun
Asi language,noun
world domination,noun
carnal,adjective
dorsal fin,noun
gatecrasher,noun
good weather,noun
bid price,noun
wad,noun
smoked belly flesh of sheep,noun
polar circle,noun
Neanderthal man,noun
bridle,noun
memo pad,noun
bareback,adverb
solicitous,adjective
peanut butter,noun
duty-free store,noun
mail processing,noun
panel,verb
salted meat,noun
shaving cream,noun
cuddly,adjective
hair-styling,noun
self-important person,noun
Arngeir,properNoun
meta,noun
unreconciled,adjective
freehand,adverb
stamp duty,noun
linden tree,noun
safe and sound,adjective
wet with tears,adjective
Santa Claus,noun
Minister of Finance,noun
Lao speaker,noun
from the south,adjective
inside the house,adverb
advertising agency,noun
peace-breaker,noun
box office,noun
fast-moving,adjective
dynastically entitled,adjective
a day's work,noun
easily moved,adjective
Capricorn,noun
transitive verb,noun
cape gooseberry,noun
recommended price,noun
less than,subordinatingConjunction
stone throwing,noun
academic year,noun
trip abroad,noun
swing door,noun
balaclava,noun
electibility,noun
guileless,adjective
pot marigold,noun
specialised teacher,noun
subordinate clause,noun
landed property,noun
muddle,noun
change of direction,noun
mentally ill,adjective
shake the dust out of,verb
prepare a meal,verb
hollow of the knee,noun
US dollar,noun
pull taut,verb
just graduated,adjective
subscribe to,verb
go out for a leisurely walk,verb
uranium plant,noun
marsh marigold,noun
smoked,adjective
business deal,noun
travel guide,noun
CPR,noun
oafish,adjective
fishing industry,noun
volcanology,noun
overdraft authorisation,noun
anyway,subordinatingConjunction
sugar-free,adjective
weave,noun
Western Iceland,noun
express train,noun
very short,adjective
Árni,properNoun
Earthling,noun
so,coordinatingConjunction
parcel post,noun
fainting fit,noun
bus number nine,noun
swimming trunks,noun
world history,noun
foodless,adjective
change of mind,noun
private life,noun
fool around,verb
Shetland Islands,noun
Ásta,properNoun
roadhog,noun
good fortune,noun
greatly increase,verb
Fljótahreppur,properNoun
stamp collector,noun
influential person,noun
church attendance,noun
shoe a horse,verb
winter schedule,noun
shocked,adjective
Black Sea,noun
feathers,noun
work of fiction,noun
break a leg,verb
fur-bearing animal,noun
say what,verb
become less pretty,verb
filibuster,noun
shapely,adjective
insole,noun
easily obtained,adjective
Pála,properNoun
skerries,noun
deserved,adjective
companionship,noun
draw together,verb
royal palace,noun
inflection for person,noun
smoke out,verb
open country,noun
runt,noun
start proceedings against,verb
dead straight,adjective
cacao/cocoa powder,noun
sea spray,noun
plotting behind the scenes,noun
outer space,noun
cultural heritage,noun
newsgirl,noun
soap,verb
red-breasted merganser,noun
supernatural being,noun
turn stringy,verb
environmentally friendly,adjective
filet,noun
Christiania,properNoun
maritime inquiry,noun
person of the same age,noun
deadly poisonous,adjective
poor/deprived area,noun
flag of convenience,noun
adverb of manner,noun
October,numeral
laurel leaf,noun
East,noun
way up,noun
badly adjusted,adjective
faint light,noun
be on a spree,verb
sewing machine,noun
burn badly,verb
erstwhile,adverb
magic power,noun
appetiteless,adjective
hush up,verb
confidential matter,noun
half price,noun
folk ballad,noun
blowing up,noun
wet through,adjective
overexertion,noun
cleverness,noun
three,noun
lay crosswise,verb
summer house,noun
thwart,noun
car rental,noun
ship broker,noun
taking a photo,noun
Ministry of Justice and Human Rights,noun
woofer,noun
weekend trip,noun
mat grass,noun
mountain avens,noun
buried,adjective
zeitgeist,noun
creative power,noun
laboratory animal,noun
place of work,noun
inspirator,noun
leave food uneaten,verb
pleasant smell,noun
coffee room,noun
be evident,verb
dressing table,noun
from the North,adjective
drug-free,adjective
coronary artery,noun
cottage industry,noun
24 hours,noun
main thing,noun
definite article,noun
beastliness,noun
despairing,adjective
hung over,adjective
misprint,noun
flame-proof,adjective
haft,noun
along with,adverb
madcap,noun
short biography,noun
gratin,noun
key signature,noun
pole vault,noun
crisis counselling,noun
guerilla warfare,noun
licentious,adjective
sand-seeding,noun
great advantage,noun
husband -to-be,noun
clementine,noun
peak season,noun
pocketknife,noun
go and get drunk,verb
looking grave,adjective
wind up,verb
property owner,noun
slices of meat,noun
pighead,noun
family name,noun
dell,noun
not until,subordinatingConjunction
Finnmark,properNoun
north-western part,noun
way of thinking,noun
has a broken nose,adjective
recording tape,noun
dodo bird,noun
inhabitable,adjective
farther north,adverb
ground beetle,noun
