source,POS
Spanish,adjective
climatological,adjective
invest,verb
Pink Floyd,properNoun
Thailand,properNoun
injure,verb
victorious,adjective
Urals,properNoun
cheat,noun
orifice,noun
Inuit,adjective
Leo VI,properNoun
talkative,adjective
delegation,noun
read,verb
centralize,verb
Novoneyra,properNoun
hurl,verb
immense,adjective
textual,adjective
nouvelle cuisine,noun
except,preposition
hippy,adjective
prerequisite,noun
time and time again,adverb
ascendant,noun
Soria,properNoun
entrepreneur,noun
Syria,properNoun
vessel,noun
armour,noun
Aberdeen,properNoun
Cypriot,noun
for,preposition
French,noun
diagnose,verb
afraid,adjective
dispensation,noun
BIOS,noun
fragmentary,adjective
surround,verb
secretly,adverb
be afraid,verb
close,noun
Thuringia,properNoun
recall,verb
celebrity,noun
jaws,noun
commercially,adverb
be its height,verb
embellishment,noun
Aldao,properNoun
whole-grain,adjective
cheap,adjective
thug,noun
Nigerian,adjective
Lodeiro,properNoun
trek,noun
client,noun
dare,verb
medieval,adjective
sadness,noun
citadel,noun
biometrics,noun
institutional,adjective
inundate,verb
suspend,verb
messenger,noun
drama,noun
Aristotle,properNoun
gust,noun
green,adjective
popularize,verb
destroy,verb
dating,noun
confectionery,noun
destination,noun
get better,verb
interventionism,noun
shocking,adjective
in haste,adverb
acid,noun
proverb,noun
Cunqueiro,properNoun
on that side,adverb
average,noun
Bonaval,properNoun
reimbursement,noun
militarism,noun
in great detail,adverb
staffing,noun
jewellery,noun
bar,verb
exacerbate,verb
heel,noun
Beckett,properNoun
radiation,noun
lusophone,adjective
alarmism,noun
humanist,adjective
laptop,noun
sea,noun
farm,verb
bronze,noun
Setúbal,properNoun
electrocution,noun
Rianxo,properNoun
Bali,properNoun
diameter,noun
urgency,noun
boom,noun
outskirts,noun
ultimate,adjective
commandment,noun
Micronesia,properNoun
regrettable,adjective
adrenaline,noun
prove,verb
de-rating,noun
demography,noun
general,adjective
wriggle,verb
imprudently,adverb
folder,noun
diverse,adjective
manoeuvre,verb
tamarind,noun
ours,pronoun
ours,possessivePronoun
ours,determiner
catastrophic,adjective
split,verb
syringe,noun
additional,adjective
debate,verb
envelope,noun
bilingualism,noun
intersection,noun
brilliant,noun
capitalization,noun
guerrilla,adjective
inbreeding,noun
Lemos,properNoun
tricycle,noun
across,preposition
handicapped,adjective
Foster,properNoun
shamble,verb
automedication,noun
ashtray,noun
clothes,noun
strawberry-tree,noun
saw,noun
moan,verb
superintendent,noun
multiplication,noun
opportunist,adjective
cheque,noun
Wagner,properNoun
fish farm,noun
novice,noun
stuffing,noun
next spring,adverb
Ankara,properNoun
Microsoft,properNoun
on a short-term basis,adverb
nationwide,adverb
as soon as,adverb
Christoph,properNoun
time,adjective
Benazir,properNoun
enforce,verb
attention,noun
rest,verb
readily,adverb
on the quiet,adverb
Mongolia,properNoun
opera,noun
keep in touch with,verb
minor,adjective
helicopter,noun
kinship,noun
mammal,noun
autopsy,noun
Beira,properNoun
neighbour,noun
Transkei,properNoun
contract,verb
pioneer,noun
Germanic,adjective
curing,noun
chronology,noun
traitor,noun
Celtic,properNoun
Enrique,properNoun
pop,verb
De la Vega,properNoun
Helena,properNoun
liberalize,verb
playful,adjective
Pietro,properNoun
dash in,verb
obtain,verb
cross,verb
interinstitutional,adjective
serum,noun
Pantón,properNoun
snivel,verb
ratification,noun
somebody,pronoun
Stoppard,properNoun
emanate,verb
transmission,noun
keynote,noun
hijacker,noun
nearly,adverb
then and there,adverb
wound,noun
scrupulous,adjective
taut,adjective
Raña,properNoun
fierce,adjective
dangerously,adverb
appreciation,noun
sob,verb
disordered,adjective
billiard,noun
Vlad Dracula Tepes,properNoun
exceedingly,adverb
Finnish,adjective
permanently,adverb
reoffending,adjective
rate,noun
relaxing,adjective
pagan,adjective
contraception,noun
cinema,noun
multiple,adjective
antibody,noun
classic,adjective
Bancroft,properNoun
strangely,adverb
self-defence,noun
wetland,noun
drug,verb
hook,noun
erotic,adjective
donor,noun
on purpose,adverb
denomination,noun
living,adjective
favourite,adjective
revolution,noun
consecutive,adjective
lump,noun
individuality,noun
blackout,noun
Bowie,properNoun
christmas,noun
objectivism,noun
in favor,adverb
criterion,noun
strategy,noun
forecast,noun
Benedict XIV,properNoun
shoe,verb
tax investigation,noun
obscene,adjective
music,noun
dissect,verb
brand-new,adjective
Slovenian,noun
selling,adjective
Tory,noun
hydrate,noun
Albania,properNoun
Valdoviño,properNoun
divide,verb
Lebanese,noun
buyer,adjective
refuse,verb
sneer,verb
cookbook,noun
major,adjective
orientation,noun
kilo,noun
invoke,verb
subsequent,adjective
exploitation,noun
UPG,noun
subway,noun
telegraph,noun
reasonable,adjective
worsen,verb
Porsche,properNoun
symbol,noun
meal,noun
unchanged,adjective
gout,noun
produce,verb
o'er,preposition
shrapnel,noun
white water,noun
loss,noun
Nottinghamshire,properNoun
scientist,noun
fourteen thousand,numeral
child,noun
Caixanova,properNoun
sacrifice,verb
hope,noun
snatch,noun
for God's sake,adverb
Herodotus,properNoun
award,verb
Abruzzo,properNoun
spliced,adjective
Gabon,properNoun
half,adverb
intifadah,noun
incidentally,adverb
worthy,adjective
crust,noun
send,verb
asylum,noun
diphtheria,noun
wallet,noun
singularity,noun
annexationist,noun
person from Coruña,noun
prime-time,noun
intelligence,noun
consist,verb
Malabar,properNoun
negative,adjective
spaghetti,noun
league,noun
embark,verb
until no more is needed nor desired,adverb
sociable,adjective
soaring,adjective
fascinating,adjective
play,noun
helpful,adjective
fold,noun
cradlesong,noun
Uxía,properNoun
mushroom,noun
effortlessly,adverb
sunset,noun
kiosk,noun
east,adjective
hospitable,adjective
impressionist,adjective
protein,noun
duplication,noun
Margaret,properNoun
out of place,adverb
smart,adjective
sparkle,noun
Doncaster,properNoun
renegotiation,noun
microbiologist,noun
prolongate,verb
oxide,noun
Decameron,properNoun
dubbing,noun
paranoid,noun
comma,noun
delegate,noun
motorbike,noun
Czech,noun
Sienna,properNoun
exact,adjective
unbalanced,adjective
vocational,adjective
until,subordinatingConjunction
Lt,noun
fetter,noun
space,noun
morally,adverb
official,adjective
exaggerate,verb
healthy,adjective
Ikea,properNoun
fetch,verb
despotism,noun
decisively,adverb
pour,verb
pension,noun
Edmonds,properNoun
yawn,verb
obey,verb
blog,noun
customs officer,noun
delight,noun
dispose,verb
astound,verb
sporting,adjective
countless,adjective
precept,noun
prehistoric,adjective
Camiña,properNoun
power,noun
all the more,adverb
Jensen,properNoun
reform,noun
maid,noun
slide,verb
curve,noun
harp,noun
size,noun
suppository,noun
courtroom,noun
from La Coruña,adjective
hostility,noun
expert,adjective
be sure,verb
glue,verb
livestock-farming,adjective
lip,noun
antiglobalization,noun
sculptural,adjective
incalculable,adjective
scissors,noun
Onassis,properNoun
high school,noun
nitrogen,noun
accommodate,verb
corner,verb
corpus,noun
butcher's,noun
abstain,verb
pick up,verb
discredit,verb
Clement V,properNoun
viability,noun
reduce,verb
sew,verb
spring,noun
Baiona,properNoun
scepticism,noun
slaughterhouse,noun
akin,adjective
little,adverb
Malaysian,noun
tailor,noun
behalf,noun
axis,noun
dilated,adjective
Partido Galeguista,properNoun
feminine,adjective
bias,noun
cookie,noun
rapidly,adverb
codecision,noun
puritan,adjective
dimension,noun
as if,subordinatingConjunction
discharge,verb
infinite,noun
spill over,verb
euphoria,noun
prosaic,adjective
Adam,properNoun
fallacy,noun
buyer,noun
Baltar,properNoun
aircraft,noun
hamper,verb
medicinal,adjective
Ignasi,properNoun
thread,noun
ovule,noun
divinely,adverb
speed up,verb
genre,noun
Bayern,properNoun
feature,noun
philology,noun
permeable,adjective
wayward,adjective
pointillism,noun
Dublin,properNoun
Minorca,properNoun
jaundice,noun
renewable,adjective
dependent,adjective
insecticide,adjective
several times,adverb
swearing,noun
Oceania,properNoun
in a blink of the eye,adverb
barometer,noun
photocopy,verb
Colombia,properNoun
shiver,noun
pay by direct bill,verb
prodigy,noun
mate,noun
Greene,properNoun
sand,noun
find out,verb
debut,noun
compartment,noun
Newcastle,properNoun
Tarantino,properNoun
frame,noun
anchor,verb
UN,noun
definitely,adverb
upholstery,noun
surviving,adjective
Warner,properNoun
scanner,noun
Sunday,noun
endocrinologist,noun
despicable,adjective
money-laundering,noun
retrace,verb
prototype,noun
diaper,noun
herald,verb
jam,noun
seller,noun
root out,verb
offshore,adjective
muscle,noun
reap,verb
planning,noun
object,verb
signal,verb
setscrew,noun
intimidating,adjective
celluloid,noun
claim,noun
dismantlement,noun
photon,noun
Monrovia,properNoun
telecommunication,noun
Abidal,properNoun
multifunctional,adjective
university,adjective
to each other,pronoun
accountable,adjective
Hölderlin,properNoun
realization,noun
runaway,adjective
reprogramming,noun
testosterone,noun
automate,verb
menstruation,noun
shovel,verb
correction,noun
devaluation,noun
cigar,noun
close,verb
Red Bull,properNoun
militant,adjective
ocean,noun
healthful,adjective
Abramovich,properNoun
deliberation,noun
fine,adverb
villain,noun
clear,verb
Pakistan,properNoun
in command,adverb
grievance,noun
in brief,adverb
amendment,noun
Serén,properNoun
square,adjective
prosthesis,noun
footage,noun
regenerate,verb
notebook,noun
publish,verb
thank you so much,interjection
penetration,noun
compact,adjective
pupil,noun
altruist,noun
ode,noun
Gillespie,properNoun
Sunni,adjective
dose,noun
Koranic,adjective
Corinto,properNoun
Gardner,properNoun
search for,verb
handclap,noun
Grace,properNoun
Topeka,properNoun
truth,noun
underground station,noun
make sense,verb
Jorge,properNoun
inaccessible,adjective
on foot,adverb
louse,noun
reminiscent,adjective
cloth,noun
in a crazy way,adverb
standard,noun
metastasis,noun
Calero,properNoun
between both,determiner
how many times,determiner
how many times,interrogativePronoun
vacancy,noun
Anglo-Saxon,noun
transparency,noun
distention,noun
suckle,verb
Tierra del Fuego,properNoun
sensory,adjective
misappropriation,noun
officious,adjective
geographical,adjective
corresponding,adjective
slip,noun
resort,verb
shortly before,preposition
sponsoring,adjective
Teutonic,adjective
importance,noun
dye,noun
probability,noun
surge,verb
Cornwall,properNoun
John VI,properNoun
Orthodox,adjective
shark,noun
burn,noun
useful,adjective
shortening,noun
eithers n=prn/>,pronoun
solidary,adjective
Siberia,properNoun
Icelandic,noun
supernatural,adjective
NASDAQ,noun
vigilance,noun
honey,noun
gain,noun
pacifist,adjective
gangster,noun
damage,verb
vegetable garden,noun
Xabier,properNoun
liquidate,verb
argumentation,noun
amateur,adjective
require,verb
starch,noun
background,noun
Lleida,properNoun
Paraguay,properNoun
avoid,verb
outer,adjective
insurgent,noun
destroyer,noun
break,noun
clap,verb
Blanco,properNoun
foodstuff,noun
terminally,adverb
carefully,adverb
west,adverb
resurrection,noun
international,adjective
council,noun
Bentham,properNoun
comprise,verb
Faeroe Islands,properNoun
attacker,noun
consent,noun
payout,noun
chip away,verb
genetically modified,adjective
transfusion,noun
slacken,verb
migrate,verb
bloodshed,noun
Iranian,adjective
Oporto,properNoun
aide,noun
equivalent,adjective
Maltese,noun
swimming,noun
attract,verb
more than enough,adverb
flammable,adjective
Val Miñor,properNoun
initially,adverb
American,adjective
modestly,adverb
accounting,noun
whatsoever,adverb
execute,verb
fuck,interjection
closely,adverb
exist,verb
embryonic,adjective
Spice Girls,properNoun
disfigure,verb
dialectic,adjective
outrage,verb
rush,noun
pajamas,noun
reconsider,verb
unpopular,adjective
fill,verb
recreation,noun
Holy Ghost,properNoun
thunder,verb
jailer,noun
Lafuente,properNoun
couch,noun
outside,adjective
Al Qaeda,properNoun
OS,noun
repurchase,noun
eat,verb
kilometer,noun
wildlife,noun
be hungry,verb
imagine,verb
motherhood,noun
skater,noun
fake,noun
inflationary,adjective
wound,verb
orchard,noun
Valle-Inclán,properNoun
yearning,noun
consular,adjective
trigger,noun
optimist,noun
prospect,noun
predatory,adjective
member of parliament,noun
funeral procession,noun
tectonic,adjective
Porriño,properNoun
glimmer,verb
repetition,noun
exempt,verb
turtle,noun
addiction,noun
hardware,noun
deadener,noun
Iberian,adjective
West Virginia,properNoun
chase,verb
brink,noun
Davenport,properNoun
Glasgow,properNoun
solemnly,adverb
pottery,noun
come up with,verb
slightly,adverb
come out,verb
tourist,noun
journey,noun
Sisargas,properNoun
martyr,noun
insurgency,noun
bacillus,noun
shortly before,adverb
Mahón,properNoun
antithesis,noun
role,noun
consultative,adjective
loathe,verb
unquestionably,adverb
tasty,adjective
ask for,verb
thrombus,noun
build,noun
ozone,noun
incidence,noun
trade,noun
candle,noun
nevertheless,adverb
Xixón,properNoun
investor,noun
awe,noun
Majorca,properNoun
mammoth,noun
facility,noun
tragic,adjective
personality,noun
Swedish,adjective
market,noun
Somali,adjective
negation,noun
instantaneous,adjective
prelate,noun
rector,noun
Abruzzi,properNoun
overlap,noun
traitorous,adjective
ideologue,noun
confusing,adjective
contiguous,adjective
accuse,verb
fabulation,noun
complicate,verb
retouch,verb
symmetrical,adjective
favorable,adjective
mattress,noun
Jewish,adjective
Honda,properNoun
standardisation,noun
matron,noun
Horace,properNoun
hunger,noun
banking,noun
deserter,noun
shield,noun
Bretoña,properNoun
localism,noun
photographer,noun
contest,verb
gasoline,noun
endorse,verb
dynamics,noun
Iraq,properNoun
Palestinian,adjective
pile,noun
learner,noun
Sanmartín,properNoun
Icelandic,adjective
errand,noun
waste,verb
Serxio,properNoun
nationalistic,adjective
groan,verb
revolt,verb
be crammed with,verb
seafood,noun
proprietary,adjective
tractor,noun
oversea,adjective
vice president,noun
losing,adjective
satisfy,verb
intelligible,adjective
Zarzuela,properNoun
altruistic,adjective
nonexistence,noun
a posteriori,adverb
sad,adjective
occupant,noun
tennist,noun
incompatibility,noun
Losantos,properNoun
for the sake of God,adverb
compact,verb
Lobeira,properNoun
Friedrich,properNoun
Dalí,properNoun
language,noun
foreboding,noun
replication,noun
secessionist,adjective
feather,noun
dogmatism,noun
coward,noun
cater,verb
vitriol,noun
Majorcan,adjective
presuppose,verb
stretch,noun
Mauritius,properNoun
algorithm,noun
contour,noun
reinstate,verb
candidature,noun
in kind,adverb
illusion,noun
glance,noun
May,noun
brush,noun
substitute,noun
tale,noun
Galeuscat,properNoun
cough,noun
light,verb
Carr,properNoun
Lousiana,properNoun
Piedmont,properNoun
content,verb
merit,noun
monitoring,noun
tribute,noun
the next Monday,adverb
Jordi,properNoun
estuary,noun
novelty,noun
Salzburg,properNoun
Sebastián,properNoun
synthesize,verb
go by,verb
neuroscientist,noun
audiovisual,adjective
peacock,noun
Compostela,properNoun
ironic,adjective
mount,verb
McDermott,properNoun
affliction,noun
left-hander,adjective
adventure,noun
Mandelson,properNoun
gift,noun
María Casares,properNoun
disc jockey,noun
distress,noun
Microsoft Windows,properNoun
cookery,noun
ball,noun
crease,verb
bishop,noun
fanfare,noun
Benigni,properNoun
maximise,verb
beer,noun
glimpse,verb
capsule,noun
inaccurate,adjective
physicist,noun
romantic,noun
anxious,adjective
come up,verb
bovine,adjective
fairly,adverb
be right,verb
extra,adjective
shed,noun
Everest,properNoun
marginal,adjective
operability,noun
make-up,noun
cooperative,adjective
human,noun
Seattle,properNoun
brass instrument,noun
beginning,noun
the next Saturday,adverb
deploy,verb
characterization,noun
restored,adjective
detour,verb
