source,POS
Escalona,properNoun
Bibeau,properNoun
Francoist,adjective
Vallerand,properNoun
trade balance,noun
Bonsaint,properNoun
intersexuality,noun
Cabo Verde,properNoun
Arienne,properNoun
Codina,properNoun
Cournoyer,properNoun
Bonache,properNoun
Busom,properNoun
Lavive,properNoun
Bayonne,properNoun
Benedetto,properNoun
Deandre,properNoun
steatosis,noun
Emilee,properNoun
Pellisa,properNoun
Gysbert,properNoun
Nazareno,properNoun
Furlong,properNoun
Theban,adjective
Victoire,properNoun
Tukai,properNoun
likelihood,noun
danburite,noun
Veciana,properNoun
Brissette,properNoun
Yasú,properNoun
Bayezid,properNoun
Lucinio,properNoun
Deivi,properNoun
Sinforiana,properNoun
Bertrando,properNoun
inactive,adjective
further to the right,adverb
metaphorically,adverb
Lelia,properNoun
surfacing,noun
tetanus,noun
Neila,properNoun
ascetic,noun
Lucius,properNoun
Horrillo,properNoun
Ray,properNoun
Carnot,properNoun
distillate,noun
Boily,properNoun
visually,adverb
Adriatic,adjective
along the line,adverb
crinophagy,noun
sprinter,noun
Babin,properNoun
Piché,properNoun
Carrero,properNoun
Delachevrotière,properNoun
Nilvia,properNoun
Yepez,properNoun
Delude,properNoun
Fofana,properNoun
isochronism,noun
from then on,adverb
Cármine,properNoun
Angela Merkel,properNoun
counterpunch,noun
barrel,verb
buildup,noun
Kanaan,properNoun
Higinia,properNoun
Shink,properNoun
in a rush,adverb
Aldair,properNoun
Hecilia,properNoun
nephelometer,noun
alexandrite,noun
Schinck,properNoun
Derrico,properNoun
Quirico,properNoun
Yanila,properNoun
entanglement,noun
from that day onwards,adverb
Alayna,properNoun
Lamontagne,properNoun
in every possible way,adverb
Treblinka,properNoun
Gilebert,properNoun
Bros,properNoun
introjection,noun
Vaudry,properNoun
caudal,adjective
Loris,properNoun
sialosis,noun
Barkley,properNoun
gingivoplasty,noun
Rajotte,properNoun
Dipietro,properNoun
radiophony,noun
gameplay,noun
Navidad,properNoun
longitudinally,adverb
Pichette,properNoun
Shakespearean,adjective
Pinsach,properNoun
second level domain,noun
radioluminescence,noun
Marceau,properNoun
from a distance,adverb
overemployment,noun
Christy,properNoun
Restrepo,properNoun
José Luis Rodríguez Zapatero,properNoun
Wilma,properNoun
Italia,properNoun
free of interference,adverb
Armesto,properNoun
countersale,noun
Delina,properNoun
Dantonio,properNoun
Masvidal,properNoun
stomatopathy,noun
Privé,properNoun
forwarder,noun
Jansa,properNoun
Marrero,properNoun
teleprinting,noun
Lucinda,properNoun
Gagné,properNoun
Deng,properNoun
Gougeon,properNoun
Ringworld,properNoun
lucid,adjective
Frigolé,properNoun
Samoisette,properNoun
Wan,properNoun
rediffusion,noun
Carlisle,properNoun
Cousins,properNoun
kaolinisation,noun
to the ends of the earth,adverb
Verizon,properNoun
Tenniel,properNoun
predator,noun
Ynes,properNoun
Albertí,properNoun
to be more precise,adverb
Villodres,properNoun
Lidon,properNoun
Amorette,properNoun
Cagliari,properNoun
Tenochtitlan,properNoun
Bufí,properNoun
Goito,properNoun
Doran,properNoun
with all due care,adverb
Woodville,properNoun
Shattler,properNoun
heliotrope,noun
rhinology,noun
Oberlin,properNoun
testator,noun
toxicant,noun
far right,noun
like an avalanche,adverb
Claros,properNoun
upland,noun
barn,noun
Davie,properNoun
Escartín,properNoun
Capitol,properNoun
Legault,properNoun
Angilberto,properNoun
Oteros,properNoun
Roman,adjective
Honoria,properNoun
encase,verb
Mogas,properNoun
epicanthus,noun
polisher,noun
Alycia,properNoun
lasciviousness,noun
Atchison,properNoun
Mensah,properNoun
Laurencia,properNoun
Santerre,properNoun
tick,noun
Deven,properNoun
Sebastián María,properNoun
thermolysis,noun
Puyuelo,properNoun
Valiquette,properNoun
during the summer,adverb
Zósimo,properNoun
Canela,properNoun
telex,noun
faintly,adverb
Mailena,properNoun
megalokaryocyte,noun
Baillargeon,properNoun
Sahid,properNoun
Bérubé,properNoun
Demetria,properNoun
Altimiras,properNoun
Josep Vicenç Foix i Mas,properNoun
prevalence,noun
bibliographer,noun
Hinduism,noun
Huertas,properNoun
Burillo,properNoun
Matallana,properNoun
Teodorico,properNoun
Bayona,properNoun
Kailee,properNoun
malleolus,noun
every fortnight,adverb
interactionism,noun
Diamante,properNoun
Froment,properNoun
in another place,adverb
sociography,noun
Francesch,properNoun
Tunisian,adjective
Polia,properNoun
Noralí,properNoun
Gaëtane,properNoun
Ayden,properNoun
Pozas,properNoun
Commodore,properNoun
Esmerelda,properNoun
Orea,properNoun
betel,noun
Sixto,properNoun
Jair,properNoun
Bouvrette,properNoun
oxycodone,noun
Casaubon,properNoun
Josela,properNoun
Moruno,properNoun
nested,adjective
Nadin,properNoun
Drake,properNoun
in mitigation,adverb
María Cielo del Carmen,properNoun
Durocher,properNoun
Moreau,properNoun
Ludwig,properNoun
DNS,noun
Sahnti,properNoun
Semitic,adjective
Travería,properNoun
Ribbentrop,properNoun
social-democratic,adjective
Flaubert,properNoun
Zhou,properNoun
retropulsion,noun
Sylwester Szymd,properNoun
under guard,adverb
Mirza,properNoun
Albertine,properNoun
Ponte,properNoun
Mayorga,properNoun
Thayer,properNoun
Hovington,properNoun
Knossos,properNoun
in pieces,adverb
Liberty,properNoun
Viver,properNoun
flop,noun
Cesarino,properNoun
Généreux,properNoun
with all due respect,adverb
Santafé,properNoun
groover,noun
Febrer,properNoun
Medusa,properNoun
Pepito,properNoun
minimalist,adjective
Furlotte,properNoun
Bétournay,properNoun
Verde,properNoun
Bone,properNoun
memorialise,verb
Bernardo,properNoun
Leocricia,properNoun
Elois,properNoun
Arnaude,properNoun
Croccifixio,properNoun
Nandor,properNoun
Enio,properNoun
Bachs,properNoun
chicken-hearted,adjective
Cousteau,properNoun
Heriberto,properNoun
Aboujaoude,properNoun
Aquinas,properNoun
Aretas,properNoun
relentlessly,adverb
mooring,noun
unilineality,noun
Cicely,properNoun
Syed,properNoun
Lubbock,properNoun
very early in the morning,adverb
Rodés,properNoun
Florent,properNoun
Otal,properNoun
Arqués,properNoun
Miceli,properNoun
beside the point,adverb
lumen,noun
coulometry,noun
luvisol,noun
Dositeo,properNoun
improvisational,adjective
Lucio,properNoun
DreamWorks,properNoun
Bohigas,properNoun
collaborative,adjective
Revilla,properNoun
Chickie,properNoun
stye,noun
Kramer,properNoun
Espiro,properNoun
Gontrán,properNoun
from time immemorial,adverb
Benedetta,properNoun
regionalist,adjective
Mercille,properNoun
Pythagoras,properNoun
great-granddaughter,noun
Alfeo,properNoun
eight hundredth,adjective
phalangette,noun
Liberatore,properNoun
go into force,verb
Dasia,properNoun
Légère,properNoun
Hofstadter,properNoun
Cinqmars,properNoun
phalloplasty,noun
on automatic pilot,adverb
Gallen,properNoun
maximax criterion,noun
Rushton,properNoun
Qutb,properNoun
Zachary,properNoun
saprolite,noun
Rosalie,properNoun
coloration,noun
Kipling,properNoun
Yessica,properNoun
Castany,properNoun
Clary,properNoun
experiential,adjective
antisemitic,adjective
Illana,properNoun
cartogram,noun
topologically,adverb
so be it,adverb
Halle,properNoun
Nordic,adjective
neutropause,noun
teat,noun
promonocyte,noun
twentieth,adjective
Villalba,properNoun
Vizuete,properNoun
manly,adjective
Burr,properNoun
Aceña,properNoun
psychotechnics,noun
Olvera,properNoun
Balderrama,properNoun
leukocytosis,noun
Daza,properNoun
detestable,adjective
Troncoso,properNoun
fascia,noun
Pablo de la Cruz,properNoun
El Amrani,properNoun
Buil,properNoun
Seguer,properNoun
Gironne,properNoun
Tintoré,properNoun
sacerdotal,adjective
Floriana,properNoun
paternally,adverb
Llort,properNoun
Exantus,properNoun
Élisabeth,properNoun
carpet,verb
Blasinda,properNoun
Sicard,properNoun
referee,adjective
Papuan,noun
Tiara,properNoun
registral,adjective
Brûlé,properNoun
Guerriero,properNoun
fore and aft,adverb
Thellend,properNoun
Rando,properNoun
Pathmanathan,properNoun
Laurion,properNoun
elocution,noun
plosion,noun
Stalinist,adjective
on easy terms,adverb
Ferreras,properNoun
punishability,noun
Jenifer,properNoun
Orlanda,properNoun
periostosis,noun
conurbation,noun
Fraterno,properNoun
Saló,properNoun
Reina,properNoun
DeMille,properNoun
Catasús,properNoun
Areny,properNoun
Teofanía,properNoun
Llibre,properNoun
Caselles,properNoun
Halim,properNoun
since ancient times,adverb
Noguer,properNoun
Andronikos,properNoun
Gilberte,properNoun
diazotisation,noun
inconsistently,adverb
Dijkstra,properNoun
dichromatism,noun
Eloquin,properNoun
César,properNoun
ecoregion,noun
Olaya,properNoun
Europa,properNoun
collagenosis,noun
Howell,properNoun
Napoleone,properNoun
Weinberger,properNoun
Dandre,properNoun
ring network,noun
Labrada,properNoun
substracter,noun
Gervaise,properNoun
indemnity,noun
Hipólito,properNoun
palaeoethnobotany,noun
Kya,properNoun
Cristopher,properNoun
Monclús,properNoun
Membrives,properNoun
Kingdom Hearts,properNoun
Conchita,properNoun
to what extent,adverb
McMullen,properNoun
Nevis,properNoun
Matoush,properNoun
paramnesia,noun
Pasqualina,properNoun
sultanate,noun
Hausdorff,properNoun
Loiselle,properNoun
Pratdesaba,properNoun
tensiometer,noun
Aubanell,properNoun
plastidome,noun
Davin,properNoun
just across,adverb
exponentiation,noun
Johns,properNoun
Modol,properNoun
covenant,noun
Cornado,properNoun
Lindolfo,properNoun
Sinai,properNoun
Guiana,properNoun
Moldavian,adjective
statampere,noun
Galdamez,properNoun
nonstandard,adjective
Sadie,properNoun
Iczhel,properNoun
adverbialisation,noun
Robins,properNoun
Pou,properNoun
moveable,adjective
Eddy,properNoun
calcinosis,noun
pantography,noun
phragmoplast,noun
Overland,properNoun
all day long,adverb
Abagail,properNoun
from side to side,adverb
Almeda,properNoun
rustic,adjective
black hole,noun
unsurprisingly,adverb
forgery,noun
Carver,properNoun
Kadin,properNoun
millionth,adjective
María Betania,properNoun
centrist,noun
Selvaggia,properNoun
Persaud,properNoun
Bolos,properNoun
Musté,properNoun
Gaynor,properNoun
Bahi,properNoun
Accra,properNoun
Albarral,properNoun
natively,adverb
Jallow,properNoun
Balmes,properNoun
syndesmosis,noun
Grisel,properNoun
Ermelindo,properNoun
Aird,properNoun
Ackerman,properNoun
Gérard,properNoun
Quincio,properNoun
Inara,properNoun
Brattain,properNoun
Joëlle,properNoun
Venecia,properNoun
to size,adverb
due east,adverb
Eudoro,properNoun
Macarena,properNoun
Alimena,properNoun
Ileana,properNoun
Tranchemontagne,properNoun
Kostas,properNoun
Alarcon,properNoun
Arbic,properNoun
Aristocles,properNoun
Sellart,properNoun
Terrazas,properNoun
in the years ahead,adverb
twenty-second,adjective
Colet,properNoun
Lallier,properNoun
Morena,properNoun
antidepressive,noun
Floreal,properNoun
handicraft,noun
Fort,properNoun
nanotube,noun
Aragay,properNoun
St-Louis,properNoun
Luneau,properNoun
petition,verb
Alaskan,adjective
Marcella,properNoun
Brassens,properNoun
Buzón,properNoun
Abelie,properNoun
homeopathic,adjective
histologist,noun
Rimsky-Korsakov,properNoun
Catriel,properNoun
Bargone,properNoun
Fontova,properNoun
Borreguero,properNoun
Odino,properNoun
McGuire,properNoun
Rocío del Valle,properNoun
Ayutthaya,properNoun
Parellada,properNoun
Turull,properNoun
Leberata,properNoun
Isaura,properNoun
Petrilli,properNoun
ecliptic,adjective
Rasmira,properNoun
code,verb
Aryanna,properNoun
Carruthers,properNoun
Fiacre,properNoun
Orra,properNoun
Nara,properNoun
Nazra,properNoun
Giovanno,properNoun
at this stage,adverb
willfully,adverb
Court,properNoun
cartometry,noun
gullying,noun
englishman,noun
Briefbras,properNoun
at this rate,adverb
ceremonially,adverb
oboist,noun
seedbed,noun
Nareau,properNoun
Molano,properNoun
pell-mell,adverb
Woodstock,properNoun
trial balance,noun
as for the rest,adverb
Fabien,properNoun
oxidise,verb
Fàtima,properNoun
Naylor,properNoun
Jussaume,properNoun
Nawaz,properNoun
anti-Francoist,adjective
Siomara,properNoun
cockpit,noun
Aurco,properNoun
hinge,verb
vacate,verb
Audet,properNoun
viscose,noun
Gallegos,properNoun
Rosselló,properNoun
Filipo,properNoun
Ruscito,properNoun
one of these days,adverb
Santisteban,properNoun
Niquay,properNoun
Atico,properNoun
Bonina,properNoun
Imbernon,properNoun
Azzi,properNoun
Garrote,properNoun
incessantly,adverb
in blossom,adverb
Myette,properNoun
imbecile,noun
Raffaella,properNoun
Rosas,properNoun
Le Corbusier,properNoun
cutireaction,noun
Tasmanian,adjective
Zavier,properNoun
Martyn,properNoun
Onofre,properNoun
unfriendly,adjective
Belval,properNoun
dimension,verb
Farley,properNoun
Gaston,properNoun
Assange,properNoun
Masty,properNoun
pullover,noun
Lobo,properNoun
Bisson,properNoun
now even more,adverb
Viladrich,properNoun
subnetwork,noun
hydrograph,noun
Antenor,properNoun
Emygdio,properNoun
Castaño,properNoun
ruthlessness,noun
Aousten,properNoun
phyllosilicate,noun
Lam,properNoun
Bolshevik,adjective
Florio,properNoun
Anastaise,properNoun
bicuspid,noun
Garrett,properNoun
Lazo,properNoun
rephonologisation,noun
Geoffroy,properNoun
Wapistan,properNoun
every other year,adverb
Blais,properNoun
Lothario,properNoun
Douillard,properNoun
Parrilla,properNoun
Chouinard,properNoun
Bernabéu,properNoun
under the circumstances,adverb
as a matter of form,adverb
Gaitán,properNoun
Almandos,properNoun
Bargués,properNoun
Muscovite,adjective
Neale,properNoun
Athanasius,properNoun
Carreau,properNoun
syndesis,noun
sweet box,noun
Deleuze,properNoun
del Barco,properNoun
quadripole,noun
Amaranta,properNoun
loneliness,noun
Felisia,properNoun
Maheux,properNoun
cockloft,noun
Pendleton,properNoun
cylindroid,noun
asyndeton,noun
Parramón,properNoun
Barbarossa,properNoun
Romain,properNoun
pressurise,verb
Basiano,properNoun
deep into the night,adverb
Rubí,properNoun
Martina,properNoun
Tuset,properNoun
Desorcy,properNoun
Carmelita,properNoun
Jolette,properNoun
Pedro Almodóvar,properNoun
Armengou,properNoun
Goodleaf,properNoun
kinesiotherapy,noun
phytology,noun
Regidor,properNoun
Magritte,properNoun
isochrone,noun
São Paulan,adjective
on the air,adverb
Daniza,properNoun
uricolysis,noun
Bonjoch,properNoun
colliculus,noun
forcible,adjective
Tavarés,properNoun
Sulpicio,properNoun
Locas,properNoun
willemite,noun
Ibarz,properNoun
Williamsburg,properNoun
stylus,noun
Cervelló,properNoun
cutinisation,noun
Stephon,properNoun
courtesan,noun
abolitionist,adjective
Cologne,properNoun
cryptanalysis,noun
Trojan,adjective
Amor,properNoun
Quintas,properNoun
Bartholomew,properNoun
raceway,noun
bit by bit,adverb
Sigifredo,properNoun
aniseikonia,noun
abulia,noun
Pey,properNoun
Loureiro,properNoun
Pokémon,properNoun
Hains,properNoun
prolepsis,noun
Juliano,properNoun
Malone,properNoun
anoxemia,noun
Voisard,properNoun
Forcier,properNoun
Jeremías,properNoun
megalocephaly,noun
Guilbert,properNoun
Teodolinda,properNoun
to the day,adverb
Picón,properNoun
Sauge,properNoun
Clarence,properNoun
subfunction,noun
iridodonesis,noun
skidding,noun
Habsburg,properNoun
Taillefer,properNoun
disband,verb
Lundolfo,properNoun
Cabero,properNoun
Blanchard,properNoun
Loor,properNoun
Gandía,properNoun
semeiotic,adjective
Edimundo,properNoun
Maciel,properNoun
Multani,properNoun
Mawassi,properNoun
Flemish,noun
Ste-Marie,properNoun
Verma,properNoun
Isach,properNoun
Quitich,properNoun
Ubeda,properNoun
Ildemar,properNoun
TDMA,noun
Pentium,properNoun
Neuman,properNoun
Jemimah,properNoun
profusely,adverb
dispute,verb
Copeland,properNoun
Hieronimo,properNoun
Butt,properNoun
Bradyn,properNoun
Guichard,properNoun
Infantes,properNoun
Mariela,properNoun
Sumatra,properNoun
flail,noun
allosterism,noun
Emmanuelli,properNoun
Thomasyn,properNoun
Keyshawn,properNoun
Gauvreau,properNoun
coercitivity,noun
Marineau,properNoun
format,verb
Escuín,properNoun
Dunkirk,properNoun
nexus,noun
Gomáriz,properNoun
laminate,noun
montane,adjective
Caritian,properNoun
pathogenesis,noun
Eda,properNoun
Yadiel,properNoun
Procopio,properNoun
Santaulària,properNoun
bipedally,adverb
in a southwestwardly direction,adverb
Nicostrato,properNoun
double,noun
out of doors,adverb
Nazaria,properNoun
Quincy,properNoun
Neceta,properNoun
Chia,properNoun
Porco,properNoun
Olivero,properNoun
Garreta,properNoun
obliterate,verb
Sarkissian,properNoun
Sampietro,properNoun
Georgetown,properNoun
Espinoza,properNoun
Davros,properNoun
puritan,noun
Maqueda,properNoun
imperforation,noun
Nereza,properNoun
hourly,adverb
Cinderella,properNoun
Veneranda,properNoun
Melania,properNoun
Jovito,properNoun
Auguste,properNoun
Noaldo,properNoun
strikingly,adverb
Piñas,properNoun
Ballarin,properNoun
heart attack,noun
rhexistasy,noun
factional,adjective
silverer,noun
Cali,properNoun
Tinoco,properNoun
otoplasty,noun
Teodosio,properNoun
Wehbe,properNoun
Marcé,properNoun
Chrono Trigger,properNoun
Papin,properNoun
Saskatchewan,properNoun
Cabezuelo,properNoun
positron,noun
Zakaib,properNoun
extraterritoriality,noun
Vivar,properNoun
rainy season,noun
Corcoran,properNoun
Bechamp,properNoun
Weir,properNoun
Oliete,properNoun
Orgaz,properNoun
to the north-west,adverb
just then,adverb
Sartino,properNoun
fondness,noun
Modrego,properNoun
Celino,properNoun
Tubert,properNoun
Cusson,properNoun
Lachaîne,properNoun
Bolea,properNoun
diapedesis,noun
at the end of the year,adverb
dragline,noun
Scythian,adjective
Biondi,properNoun
peaceably,adverb
corelysis,noun
Gothenburg,properNoun
Fernández i Bozal,properNoun
Moisé,properNoun
Schiller,properNoun
romantically,adverb
Octavia,properNoun
Corneille,properNoun
seven hundredth,adjective
Sergius,properNoun
Daoust,properNoun
Xiomara,properNoun
Modeste,properNoun
Dámaso,properNoun
Bourgault,properNoun
microswitch,noun
Bishop,properNoun
Tadros,properNoun
nitrous,adjective
Ruthenian,adjective
Black Sea,properNoun
secondarily,adverb
straightforwardly,adverb
Haroid,properNoun
Fleetwood Mac,properNoun
Perreault,properNoun
Cruzita,properNoun
Veliz,properNoun
McLellan,properNoun
Escandar,properNoun
Giacinta,properNoun
thymocyte,noun
ripper,noun
Metellus,properNoun
tragus,noun
a short time later,adverb
Guiditta,properNoun
Arriaza,properNoun
skyward,adverb
Dorvil,properNoun
all fall,adverb
Barral,properNoun
translational,adjective
Salloum,properNoun
allanite,noun
Monte,properNoun
Calderon,properNoun
if need be,adverb
centipede,noun
Kerch,properNoun
Isachar,properNoun
right across from,preposition
Vaz,properNoun
Salinas,properNoun
much,adjective
Zurdo,properNoun
geodynamics,noun
MacFarlane,properNoun
under sail,adverb
subreption,noun
Phnom Penh,properNoun
Viñuela,properNoun
Robespierre,properNoun
Philippine,adjective
Sanchia,properNoun
Stanisław,properNoun
polysome,noun
Darrin,properNoun
sigmatism,noun
Soffia,properNoun
Dionne,properNoun
Crescenzo,properNoun
Shockley,properNoun
cavitation,noun
Farell,properNoun
Benlolo,properNoun
autocorrelation,noun
Saborido,properNoun
at this present point in time,adverb
Fawaz,properNoun
Lilliana,properNoun
acetyl,noun
for the benefit of,preposition
Coronado,properNoun
Brindadiana,properNoun
Pelegrí,properNoun
Zaidi,properNoun
nonpayment,noun
Cara,properNoun
paramagnetic,adjective
podzoluvisol,noun
Sussex,properNoun
Campins,properNoun
Eberhard,properNoun
weaving,noun
ambush,verb
rockabilly,noun
Alsó,properNoun
Heredero,properNoun
Lampron,properNoun
far too soon,adverb
Moskovits,properNoun
Boyd,properNoun
Winifred,properNoun
ballistics,noun
atenolol,noun
Greffard,properNoun
Elissa,properNoun
Eulália,properNoun
Resina,properNoun
daytime,noun
Flaquer,properNoun
Constant,properNoun
chronotron,noun
Labranche,properNoun
St-Arnaud,properNoun
Panélope,properNoun
Benfeito,properNoun
quadratically,adverb
Boté,properNoun
thermofixing,noun
of all shapes and sizes,adjective
nightly,adverb
Algonquian,adjective
transfection,noun
nurture,verb
sour,verb
dangle,verb
bristle,verb
overlay,verb
dreary,adjective
waft,verb
pithy,adjective
flog,verb
wag,verb
first-rate,adjective
Mass,noun
efface,verb
polished,adjective
whiz,verb
quip,verb
be unable to,modal
gallic,adjective
spiral,adjective
snug,adjective
towards the side,adverb
juridico-institutional,adjective
eighty-one,numeral
charm,verb
thirty second,determiner
sixty-eight,numeral
eighty-six,numeral
unsociable,adjective
mineral spring,noun
topmost,adjective
patent,adjective
sustained,adjective
autograph,verb
flying,adverb
clog,verb
dead,adverb
median,adjective
pernicious,adjective
dodgy,adjective
content,adverb
appealing,adjective
sedative,adjective
European Arrest Warrent,noun
concerning,adjective
glow,verb
eighty-five,numeral
pucker,verb
counterfeit,verb
fat-free,adjective
vagrant,adjective
immobilise,verb
vitrify,verb
remind,presentParticipleAdjective
jar,verb
sixty sixth,determiner
hitch,verb
bombastic,adjective
seventy second,determiner
sag,verb
rile,verb
twenty third,determiner
axis of symmetry,noun
shepherd,verb
if not,subordinatingConjunction
eighty-eight,numeral
insured,noun
defamatory,adjective
hypnotise,verb
Andoain,properNoun
encroach,verb
hot spring,noun
love,presentParticipleAdjective
shadow,verb
married couple,noun
unpalatable,adjective
EBB,noun
butter,verb
the day before yesterday in the morning,adverb
appear,presentParticipleAdjective
videotape,verb
faggot,noun
medium,adjective
red-hot,adjective
gesticulate,verb
envious,adjective
eye,verb
underestimate,verb
blare,verb
hamper,noun
referee,verb
fidget,verb
perspire,verb
fifty-three,numeral
scurry,verb
municipal police,noun
Moncloa,properNoun
essay,verb
tinge,verb
mob,verb
disconsolate,adjective
grimy,adjective
rebuke,verb
Basque Nationalist Party,properNoun
whew,interjection
rifle,verb
will,verb
enlightened,adjective
that has to,adjective
detailed,adjective
pulse,verb
vivacious,adjective
fuss,verb
hallmark,noun
soporific,adjective
jagged,adjective
doleful,adjective
spurt,verb
user-friendly,adjective
elude,verb
woo,verb
jaded,adjective
butcher,verb
thirty sixth,determiner
let's go,interjection
effervescent,adjective
heap,verb
bone,verb
according to official sources,adverb
ebb,verb
okay,adjective
five or six,numeral
PSE-EE,noun
crude oil,noun
rickety,adjective
tease,verb
tease,presentParticipleAdjective
beat,presentParticipleAdjective
mainland,adjective
gush,verb
growth medium,noun
doubting,adverb
bedraggled,adjective
thirty-six,numeral
oblivious,adjective
ski,verb
people's,adjective
public figure,noun
twenty-nine,numeral
bitch,verb
slovenian,noun
slant,verb
palm,verb
nibble,verb
grouse,verb
inconsiderable,adjective
taper,noun
paper,verb
con,verb
busy,verb
malign,verb
dissolute,adjective
by surprise,adverb
gauge,verb
humiliate,presentParticipleAdjective
disturbing,adjective
stomach,verb
synchronic,adjective
slight,verb
look,presentParticipleAdjective
forlorn,adjective
to the side,adverb
senseless,adjective
photogenic,adjective
highbrow,adjective
forty-three,numeral
bench,verb
infirm,adjective
exempt,adjective
entrance,verb
last month,adverb
scotch,verb
be able to,modal
nuclear bomb,noun
wean,verb
idiotic,adjective
lance,verb
twenty-four,numeral
sham,verb
nameless,adjective
pee,verb
pine,verb
eighty ninth,determiner
occitan,adjective
cry,presentParticipleAdjective
sterling,adjective
czech,noun
Northern Basque Country,properNoun
august,noun
stake,verb
tuft,noun
fifty fourth,determiner
arse,noun
scrub,verb
thrash,verb
lamentable,adjective
boss,verb
numb,verb
messy,adjective
Ertzaintza,properNoun
motive,adjective
patrol,verb
social democrat,adjective
legal validity,noun
reclusive,adjective
forty-two,numeral
petulant,adjective
miniature,adjective
Foral Delegation,noun
unleaded,adjective
hard,adverb
Etxerat,properNoun
lounge,verb
listen to the radio,verb
Middle Ages,noun
canvass,verb
high-handed,adjective
gulp,verb
to the environment,adverb
fastidious,adjective
frigid,adjective
rekindle,verb
lapse,verb
swoop,verb
bark,presentParticipleAdjective
from where,adverb
from where,interrogativePronoun
doze,verb
resolute,adjective
looking,adverb
atom bomb,noun
impersonate,verb
eighty eighth,determiner
shut up,verb
thirty-nine,numeral
stale,adjective
stoop,noun
closet,adjective
diabolic,adjective
little child,noun
midget,adjective
twenty sixth,determiner
water current,noun
knowing,adjective
law code,noun
a little,pronoun
a little,determiner
sweaty,adjective
spiral galaxy,noun
immaculate,adjective
tint,verb
unproductive,adjective
prepared,adjective
thrush,noun
be beside,verb
smudge,verb
embitter,verb
spatter,verb
circumspect,adjective
chance,verb
pool,verb
ninety-two,numeral
carefree,adjective
sweeten,verb
united,adjective
vouch,verb
urbane,adjective
sunbathe,verb
salve,verb
rife,adjective
contrived,adjective
hook,verb
swell,adjective
unkempt,adjective
putrid,adjective
by the million,adverb
massage,verb
elaborate,adjective
outgoing,adjective
pry,verb
rout,verb
morbid,adjective
obnoxious,adjective
marvelous,adjective
twirl,verb
supple,adjective
novice,adjective
stump,verb
recur,verb
splinter,verb
considerate,adjective
bag,verb
taciturn,adjective
arithmetic,adjective
anything at all,pronoun
trek,verb
deserving,adjective
savage,adjective
hydrogen bomb,noun
waltz,verb
sixty-one,numeral
six hundred,numeral
strive,verb
pesky,adjective
atrophy,verb
impregnable,adjective
snip,verb
throb,verb
long ago,adverb
health centre,noun
undulate,verb
fifty-nine,numeral
non-living,adjective
pound,verb
IRA,noun
heady,adjective
diffident,adjective
spear,verb
black,verb
forty-nine,numeral
red-headed,adjective
for later,adverb
Ahetze,properNoun
jumble,verb
Middle Earth,properNoun
overdose,verb
Araba,properNoun
invertebrate,adjective
concert ticket,noun
wistful,adjective
which,adverb
comic,adjective
ice,verb
wretch,adjective
sixty-nine,numeral
flak,noun
repeated,adjective
ninety first,determiner
slug,verb
junior,adjective
cantankerous,adjective
twitter,verb
regular member of the Basque Academy,noun
rupture,verb
bungle,verb
tack,verb
repellent,adjective
december,noun
hitchhike,verb
trend of thought,noun
mushroom,verb
accuse,presentParticipleAdjective
revile,verb
ram,verb
sage,adjective
jumpy,adjective
tattoo,verb
callous,adjective
scoff,verb
neigh,noun
staff,verb
twinkle,verb
inescapable,adjective
sophisticate,verb
screw on,verb
decoy,verb
determined,adjective
dingy,adjective
bung,verb
botch,verb
confide,verb
prattle,verb
lump,verb
economy,adjective
fawn,verb
undeniable,adjective
indestructible,adjective
tire,presentParticipleAdjective
pride,verb
forty first,determiner
glum,adjective
reach,presentParticipleAdjective
clasp,verb
full-length,adjective
fifty second,determiner
die,presentParticipleAdjective
spice,verb
coast,verb
snowball,noun
blindfold,verb
flicker,verb
moody,adjective
marathon,adjective
Royal Academy of the Basque language,properNoun
smoke bomb,noun
impudent,adjective
idyllic,adjective
fondle,verb
approve,presentParticipleAdjective
unchecked,adjective
epidemic,adjective
in search of,preposition
thirty eighth,determiner
perky,adjective
group member,noun
military service,noun
use,presentParticipleAdjective
pedal,verb
wrinkled,adjective
cozy,adjective
petite,adjective
work in coordination,verb
napalm bomb,noun
beech grove,noun
spite,verb
unbend,verb
verbatim,adjective
surmount,verb
ELA,noun
imposing,adjective
flashy,adjective
loop,verb
hundred thousandth,determiner
nightly,adjective
pitiless,adjective
disgrace,verb
fifty eighth,determiner
luscious,adjective
unobtainable,adjective
Navarrese,noun
sugary,adjective
earth,verb
refund,verb
ravish,verb
sicken,verb
wily,adjective
office of the public prosecutor,noun
humanise,verb
darn,verb
forthright,adjective
magnate,noun
montenegrin,noun
UPN,noun
thirty-seven,numeral
crow,verb
bunch,verb
fruit gathering,noun
fifty-one,numeral
morose,adjective
slovak,noun
shanty,noun
mistrust,verb
phosphorescent,adjective
nap,verb
right,verb
scourge,verb
Caesar's mushroom,noun
pollinate,verb
chirp,verb
untoward,adjective
listening,noun
uncanny,adjective
by the side,adverb
cutting-edge,adjective
wrangle,noun
orthopaedic,adjective
gas,verb
maudlin,adjective
exact,verb
repose,verb
reproductive system,noun
tantamount,adjective
slit,verb
quibble,verb
huddle,verb
dodge,verb
experienced,adjective
ballot,verb
wander,presentParticipleAdjective
seventy-one,numeral
paltry,adjective
mischievous,adjective
