source,POS
Seoane,properNoun
institute,noun
whose,pronoun
whose,determiner
whose,interrogativePronoun
euthanasia,noun
amongst,preposition
Michael,properNoun
Oregon,properNoun
shotgun,noun
Trashorras,properNoun
swine,noun
else,adverb
colonialism,noun
misdemeanour,noun
heaping,noun
issue,noun
Visigoth,noun
until,preposition
formula,noun
link,verb
shave,verb
Truman,properNoun
turn signal,noun
Brisbane,properNoun
Abdulla,properNoun
module,noun
seventeen thousand,numeral
herald,noun
extinguisher,noun
monster,noun
Pompey,properNoun
quotation,noun
as a result of,preposition
pub,noun
Antarctic,adjective
chronic,adjective
head off,verb
arrow,noun
Mediterranean,properNoun
their,possessivePronoun
their,determiner
their,pronoun
Lobato,properNoun
Iowa,properNoun
democrat,noun
prosody,noun
bomb,verb
Rogers,properNoun
semantic,adjective
Ramsey,properNoun
protest,verb
however,adverb
fourth,determiner
Wimbledon,properNoun
structuring,noun
Benedict X,properNoun
stimulation,noun
Parma,properNoun
all over the country,adverb
nave,noun
move about,verb
spiral,verb
microorganism,noun
remaining,adjective
rigidity,noun
cutaneous,adjective
Cangas,properNoun
acquitted,adjective
rabbit,noun
bottle,verb
forum,noun
stigma,noun
distinct,adjective
strep,noun
Jesus,properNoun
Teucro,properNoun
commercialism,noun
use,verb
stealth,noun
Nadal,properNoun
promulgation,noun
to the right,adverb
directly,adverb
Hugo,properNoun
credibility,noun
renounce,verb
Berdoias,properNoun
slippery,adjective
disdain,verb
Jiménez,properNoun
enigma,noun
Xosé,properNoun
actively,adverb
Parisian,noun
tissue,noun
gypsy,noun
millilitre,noun
couple,noun
Laughton,properNoun
Milburn,properNoun
volunteering,noun
moor,noun
inferior,noun
San Marino,properNoun
West Bank,properNoun
Viseu,properNoun
admire,verb
Acadia,properNoun
inaccessibility,noun
obedience,noun
neutralize,verb
twice,adverb
Irish,adjective
compose,verb
echelon,noun
vacuum flask,noun
Pujol,properNoun
Torneiro,properNoun
primitive,adjective
semiconductor,noun
boycott,noun
reoffender,noun
Dodro,properNoun
interpreter,noun
childminder,noun
heirloom,noun
instigation,noun
Ortegal,properNoun
sponsor,verb
awesome,adjective
Novoneira,properNoun
accept,verb
cofunding,noun
cultural,adjective
Jaume,properNoun
bum,verb
exhibit,verb
ulcer,noun
provided that,subordinatingConjunction
champion,noun
conceptual,adjective
leader,noun
miner,noun
regionalism,noun
mean,verb
evacuation,noun
gloriously,adverb
call on,verb
crop,noun
Tallahassee,properNoun
Lithuania,properNoun
quantity,noun
Castro Caldelas,properNoun
begin,verb
kill,verb
Finn,noun
gale,noun
Wasconia,properNoun
to the letter,adverb
Pole,noun
mentally handicapped person,noun
training,noun
surgical collar,noun
banner,noun
flexibility,noun
misleading,adjective
profane,adjective
pluralism,noun
fun,noun
interact,verb
succession,noun
senior,noun
twelve,numeral
town-planning,adjective
presume,verb
cartoonist,noun
ingratiate,verb
can,noun
curve,verb
horrible,adjective
accent,noun
baptist,noun
unknown quantity,noun
John XIII,properNoun
cripple,verb
from Pontevedra,adjective
wolf,noun
A Estrada,properNoun
transmutation,noun
Cohen,properNoun
commemorate,verb
Oman,properNoun
either way,adverb
Carme,properNoun
overexploitation,noun
the next Thursday,adverb
sandy,adjective
mould,noun
mellow,adjective
print,verb
as soon as possible,adverb
fabulous,adjective
rural,adjective
rocket,noun
remit,noun
junction,noun
resource,noun
get across,verb
triumph,verb
successfully,adverb
mortgage,adjective
passionately,adverb
illness,noun
out,adverb
large,adjective
instructor,noun
Nobel,properNoun
labor,noun
Fowler,properNoun
combustion,noun
Duchamp,properNoun
progress,verb
El Salvador,properNoun
range,noun
clean,verb
plinth,noun
all over,adverb
better safe than sorry,interjection
greed,noun
deportation,noun
cataract,noun
executive,noun
normal,adjective
foreign,adjective
sexuality,noun
mount,noun
show biz,noun
postman,noun
spark,verb
marginalise,verb
expand,verb
alternative,noun
ailment,noun
mechanize,verb
non-dom,adjective
clink,verb
itself,pronoun
Kennedy,properNoun
germ,noun
high-tech,adjective
rivalry,noun
roundabout,noun
habitat,noun
Federer,properNoun
denouement,noun
die away,verb
throughout,preposition
advise,verb
canoeing,noun
Jon,properNoun
upset,verb
malaria,noun
coolly,adverb
presidential,adjective
stomach,noun
inspector,noun
immigration,noun
expatriate,noun
province,noun
crab,noun
Buddhist,adjective
be to be,verb
liable,adjective
rod,noun
ours,adjective
hello,interjection
bark,verb
desperately,adverb
current,adjective
follow-up,noun
subtly,adverb
mineral,adjective
cost,verb
defeatist,noun
golf,noun
The Who,properNoun
Hemming,properNoun
falsify,verb
hackneyed,adjective
legalise,verb
anal,adjective
Venice,properNoun
Bouza,properNoun
denture,noun
Iceland,properNoun
intravenous,adjective
evident,adjective
Freeman,properNoun
snot,noun
motorist,noun
sovereign,noun
backlash,noun
Powell,properNoun
key,adjective
diplomatic,adjective
routinely,adverb
Indian,adjective
concert,noun
O Cebreiro,properNoun
python,noun
disable,verb
own,adjective
because of,preposition
internalize,verb
anniversary,noun
sympathetic,adjective
diskette,noun
homeowner,noun
straight away,adverb
indulgence,noun
German,adjective
Star Alliance,properNoun
Oklahoma City,properNoun
bucket,noun
resistance,noun
landscape,noun
sake,noun
normative,adjective
customs,adjective
distant,adjective
be paid by direct bill,verb
split,noun
betrayal,noun
during,preposition
hairdressing salon,noun
earth,noun
instead,adverb
metric,adjective
pilot,verb
outside,adverb
at the beginning,adverb
rating,noun
be careful,verb
Mosquera,properNoun
disease,noun
Warsaw,properNoun
wrongly,adverb
cadet,noun
generous,adjective
activity,noun
sociologist,noun
bloody,adjective
probe,noun
movement,noun
hesitate,verb
counterattack,verb
latch,verb
inquisitorial,adjective
shiver,verb
regardless,adverb
make a mistake,verb
authentic,adjective
mint,noun
Laura,properNoun
elucidate,verb
burden,noun
innumerable,adjective
theatre,noun
accordion,noun
contestant,noun
canter,noun
Falangist,noun
ethics,noun
Perpignan,properNoun
distinction,noun
type,noun
whatever,determiner
dining area,noun
six,numeral
pit,noun
satisfaction,noun
facet,noun
invalid,adjective
Woody,properNoun
Caride,properNoun
occasionally,adverb
culture,noun
elitist,adjective
constantly,adverb
into,preposition
Trieste,properNoun
development,noun
centralizing,adjective
locomotive,noun
velodrome,noun
comfortable,adjective
fiancée,noun
completely,adverb
reception,noun
NYC,noun
plough,noun
unanimously,adverb
moped,noun
Repsol,properNoun
Luis,properNoun
yours,adjective
archer,noun
beat,noun
radar,noun
Aveiro,properNoun
flush out,verb
forerunner,noun
upkeep,noun
Montevideo,properNoun
productivity,noun
apologia,noun
motorway,noun
oval,adjective
connection,noun
meeting,noun
Hendaye,properNoun
valorization,noun
indirect,adjective
bounty,noun
vast,adjective
finalist,noun
theft,noun
theme,noun
unappealable,adjective
uncoiling,noun
observation,noun
typical,adjective
demonstrator,noun
ruin,verb
put another way,verb
bottom,adjective
Nato,noun
differing,adjective
Virgin Mary,properNoun
jacket,noun
Epiros,properNoun
Samuel,properNoun
immunity,noun
atom,noun
cable,noun
expatriate,adjective
Sada,properNoun
halfway,adverb
productive,adjective
groceries,noun
whereas,subordinatingConjunction
scar,noun
codify,verb
on bail,adverb
relapse,noun
lunch,noun
approximation,noun
Calatrava,properNoun
nomination,noun
authorization,noun
rumble,verb
attic,noun
lazy,adjective
domestication,noun
disputed,adjective
drinker,adjective
illustrate,verb
contradict,verb
the next summer,adverb
seasonal,adjective
Harry,properNoun
gladden,verb
artistic,adjective
Higgins,properNoun
creation,noun
cricket,noun
unstable,adjective
diurnal,adjective
accidentally,adverb
Mary,properNoun
soya,noun
conservatism,noun
Rulfo,properNoun
massively,adverb
Walachia,properNoun
riot-police officer,noun
fixture,noun
fuss,noun
desexualization,noun
parade,noun
acceleration,noun
supervise,verb
minimum,noun
asterisk,noun
discomfort,noun
gloom,noun
pocket,noun
Lorena,properNoun
insure,verb
honestly,adverb
Giggs,properNoun
caducity,noun
sufficiently,adverb
net,noun
approximately,adverb
Senegal,properNoun
taxi driver,noun
figure,noun
minimal,adjective
in your midst,preposition
sleep,noun
alienism,noun
sparkle,verb
shallow,adjective
in front,adverb
light,noun
Pennsylvania,properNoun
clot,verb
birch,noun
own,verb
definitive,adjective
British,adjective
Einstein,properNoun
leasing,adjective
jail,verb
warder,noun
right here,adverb
Greece,properNoun
ID,noun
the grass is always greener on the other side,interjection
descendent,adjective
catch up with,verb
chemistry,noun
Evans,properNoun
blow,verb
John XV,properNoun
diploma,noun
elevate,verb
experiment,noun
cinematographic,adjective
vulnerability,noun
Ceylon,properNoun
confuse,verb
characteristic,noun
pussycat,noun
devotee,noun
Scot,noun
inhale,verb
vitrification,noun
oriel,noun
Exxon,properNoun
Magna Graecia,properNoun
resentment,noun
pale,adjective
handwritten,adjective
refusal,noun
checking,noun
commodity,noun
loophole,noun
Castro de Rei,properNoun
pedagogical,adjective
Little Rock,properNoun
Meira,properNoun
welcome,adjective
panic,noun
yell,verb
dance,noun
fit in,verb
Bulgarian,noun
dash out,verb
dyspepsia,noun
flippancy,noun
workshop,noun
R,properNoun
proportion,noun
equitably,adverb
Zapatero,properNoun
territory,noun
virus,noun
revalidate,verb
ASOBAL,properNoun
immersion,noun
Priscillian,properNoun
futile,adjective
sensitization,noun
biodiversity,noun
theirs,pronoun
theirs,determiner
thaw,noun
residual,adjective
rooting,noun
see you later,interjection
Xavi,properNoun
manuscript,noun
licit,adjective
Hillary,properNoun
backseat,noun
infarct,noun
concrete,noun
Friuli,properNoun
belonging,noun
once in a while,adverb
skip,verb
career,noun
willingly,adverb
irregularity,noun
plus,noun
nineteen hundred,numeral
asymmetric,adjective
composer,noun
custom,noun
in the twinkling of an eye,adverb
scenography,noun
viaduct,noun
electrode,noun
James,properNoun
installing,adjective
Spandau Ballet,properNoun
Veiga,properNoun
soloist,adjective
fickleness,noun
interweave,verb
protestantism,noun
Confederate States,properNoun
uniformity,noun
precaution,noun
take the lid off,verb
blackboard,noun
temptation,noun
moment,noun
browse,verb
repression,noun
Bentley,properNoun
yes,adverb
tender,adjective
convey,verb
stamp out,verb
clip,noun
repeal,verb
date,verb
implantation,noun
Jamaica,properNoun
reminder,noun
orquestrated,adjective
determine,verb
physic,noun
license,verb
Hermida,properNoun
lender,noun
conciliation,noun
campaign,verb
merchant seawoman,noun
Isabel,properNoun
driveway,noun
Laurance,properNoun
sincerity,noun
altogether,adverb
polar,adjective
Prime-Minister,noun
Terra Chá,properNoun
retrocession,noun
convoy,noun
diligent,adjective
commit suicide,verb
undermine,verb
Portonovo,properNoun
decentralisation,noun
downgrade,noun
Tokyo,properNoun
remedy,verb
hatred,noun
estate,noun
creed,noun
skirt,verb
rationality,noun
hostile,adjective
inactivity,noun
Prague,properNoun
Hobbes,properNoun
househusband,noun
Ferran,properNoun
frequency,noun
cheat,verb
contest,noun
abandon,verb
Tetuán,properNoun
lonely,adjective
swamp,noun
ten,numeral
reign,verb
microscope,noun
Davies,properNoun
magnetic,adjective
conquest,noun
nuance,noun
foretell,verb
linear,adjective
arterial,adjective
collective,adjective
provincial,adjective
esoterism,noun
relieved,adjective
literal,adjective
liquefaction,noun
battery,noun
endangered,adjective
commando,noun
travel,verb
antiracist,adjective
inefficient,adjective
tail,noun
retrospective,adjective
hypocrisy,noun
authorising,adjective
Jonson,properNoun
Hoboken,properNoun
for the sake of,preposition
Chile,properNoun
Marlowe,properNoun
foundation,noun
experimentation,noun
Routledge,properNoun
evergreen oak,noun
psychologist,noun
biblical,adjective
impact,noun
list,verb
territorial,adjective
under,adverb
Washington,properNoun
crack,verb
arrange,verb
armed forces,noun
dub,verb
A Ribeira de Piquín,properNoun
sexy,adjective
Jorquera,properNoun
cordial,adjective
Suso de Toro,properNoun
teen,adjective
till,preposition
use to,verb
Miramax,properNoun
settlement,noun
Oliver,properNoun
county,noun
up till,preposition
imperialism,noun
reintegration,noun
The Gambia,properNoun
insufficient,adjective
Djibuti,properNoun
hydroplane,noun
Peak District,properNoun
dread,noun
equip,verb
exaggeration,noun
prefix,verb
custard apple,noun
residential,adjective
pertinent,adjective
Palermo,properNoun
brotherhood,noun
stew,noun
video game,noun
armor,noun
must,modal
baobab,noun
hallucinate,verb
clear up,verb
emblazon,verb
exit,noun
Lourdes,properNoun
interactiveness,noun
Morrazo,properNoun
dress,verb
tire,noun
whitewater,noun
go away,verb
focal,adjective
instead of,preposition
The Guardian,properNoun
photograph,verb
host,noun
horn,noun
SGAE,noun
jackknife,noun
victimization,noun
chorus,noun
be about to,verb
delightful,adjective
Townsend,properNoun
additionality,noun
aureole,noun
Tasmania,properNoun
Mondoñedo,properNoun
word for word,adverb
housewife,noun
government,noun
worm,noun
assistant,noun
presenter,noun
assist,verb
logistics,noun
wasteful,adjective
swear,verb
bank,verb
Vázquez Del Pozo,properNoun
irrigation,noun
Maltese,adjective
rhododendron,noun
fundamentalism,noun
Thames,properNoun
Arizona,properNoun
assembly,noun
catalanism,noun
wildness,noun
all,pronoun
extra,noun
galaxy,noun
setting,adjective
consonance,noun
underdeveloped,adjective
bang,verb
John Paul II,properNoun
disloyal,adjective
urbanization,noun
Man Utd,properNoun
overload,verb
Biarritz,properNoun
insofar as,subordinatingConjunction
unheard,adjective
practitioner,noun
Valladolid,properNoun
grateful,adjective
on-line,adverb
around the middle of,preposition
sacrifice,noun
well,interjection
admit,verb
potency,noun
coastline,noun
reasoning,noun
occur,verb
guillotine,noun
fifty,numeral
carving,noun
smog,noun
altarpiece,noun
voice,verb
revitalise,verb
broadly,adverb
they all,pronoun
Elizabeth II,properNoun
arguably,adverb
testament,noun
forward,noun
most,pronoun
most,determiner
downtown,adjective
SGEA,noun
taint,verb
satiety,noun
Cambridgeshire,properNoun
vulture,noun
concentration,noun
lap up,verb
Racing de Santander,properNoun
mechanics,noun
inquire,verb
ink,noun
give birth,verb
beholder,noun
Matsuo,properNoun
Australian,adjective
billionaire,noun
americanism,noun
filing,noun
data,noun
anomaly,noun
accessible,adjective
Bolivian,adjective
giver,adjective
Pontevedra,properNoun
Aeolis,properNoun
allay,verb
dictator,noun
victory,noun
Windsor,properNoun
haiku,noun
band,noun
Suez Canal,properNoun
Mauritania,properNoun
Rudolf,properNoun
embarrassment,noun
urbanisation,noun
rascal,noun
move,noun
ideology,noun
watchtower,noun
Alexander the Great,properNoun
calmly,adverb
invasive,adjective
disentangle,verb
Catalan,noun
persist,verb
art,noun
Cracow,properNoun
Adrià,properNoun
leafy,adjective
Melbourne,properNoun
arch,noun
Havana,properNoun
be dejected,verb
deshumanization,noun
absurd,adjective
wrath,noun
struggle,noun
unlawfully,adverb
O'Toole,properNoun
apologize,verb
much,adverb
modular,adjective
divergence,noun
sanctuary,noun
officially,adverb
be worth,verb
consummate,verb
innocent,adjective
mineral,noun
research,adjective
teletext,noun
Las Vegas,properNoun
on a large-scale,adverb
cut,noun
postulate,noun
grandmother,noun
headband,noun
interestingly,adverb
INEM,noun
flourishing,noun
intriguing,adjective
ancillary,adjective
printing,noun
meteor,noun
Harvard,properNoun
self-confidence,noun
approach,verb
lottery,noun
foggy,adjective
activism,noun
Erasmus,properNoun
persistence,noun
gesture,noun
parental,adjective
aesthetically,adverb
warmly,adverb
adrift,adverb
erosion,noun
Edreams,properNoun
be insane,verb
vanity,noun
distract,verb
modification,noun
per person,adverb
totality,noun
dowry,noun
fightback,noun
quiet,adjective
haemorrhage,noun
tinkle,verb
unconfirmed,adjective
archiepiscopal,adjective
predilection,noun
past,adjective
Keita,properNoun
liquid,noun
Congolese,adjective
multinational,noun
Leo II,properNoun
Ruival,properNoun
demon,noun
station,noun
envoy,noun
veto,verb
residence,noun
dissembled,adjective
therefore,adverb
dissolvent,adjective
eagerness,noun
autumn,noun
