source,POS
internal,adjective
sharia,noun
monarchist,adjective
creative,adjective
in short,adverb
dismissal,noun
legend,noun
any,pronoun
extinction,noun
recover,verb
prepare,verb
shipping address,noun
magistrate,noun
protectorate,noun
touchscreen,noun
romance,noun
singular,noun
give out,verb
instrumentation,noun
number,verb
counterpoint,noun
mutual,adjective
Clickair,properNoun
calorie,noun
inaugural,adjective
remember,verb
shine,noun
passing,noun
complementary,adjective
damned,adjective
Irene,properNoun
retard,verb
confrontation,noun
disadvantage,noun
companion,noun
Trinidad and Tobago,properNoun
Torrente Ballester,properNoun
agonizing,adjective
trafficking,noun
denounce,verb
chance,noun
jelly,noun
Czech Republic,properNoun
runway,noun
tarpaulin,noun
infest,verb
marker,noun
Al-Andalus,properNoun
most of,pronoun
most of,determiner
lowering,noun
whose,relativePronoun
vampire,noun
naïveté,noun
debris,noun
rehearsal,noun
terrain,noun
target,verb
dorsal,adjective
coproduction,noun
assiduously,adverb
medication,noun
ant,noun
nationalisation,noun
scepter,noun
rip,verb
heroic,adjective
middle,noun
friendly,adjective
civilised,adjective
enthusiastic,adjective
rationalisation,noun
laicism,noun
with you,preposition
foreigner,noun
cousin,noun
so,subordinatingConjunction
hopelessly,adverb
toy,noun
relax,verb
lusophony,noun
list,noun
paralyze,verb
be grateful,verb
overarching,adjective
pray,verb
evolve,verb
knock,verb
audible,adjective
by,preposition
baker,noun
sign,verb
Gallego,properNoun
shopping,noun
reject,verb
Carballiño,properNoun
line up,verb
Noia,properNoun
oversea,adverb
rail,noun
once bitten twice shy,interjection
project,verb
drag,verb
soar,verb
suicide,noun
sight,noun
countdown,noun
reciprocal,adjective
profession,noun
grant,verb
sensitive,adjective
out of turn,adverb
oceanographic,adjective
incorporate,verb
clap,noun
endlessly,adverb
navigation,noun
fruit-tree,noun
get dark,verb
depth,noun
Pearce,properNoun
misgiving,noun
sect,noun
brigade,noun
can,modal
Cairo,properNoun
take,verb
discovery,noun
ejaculation,noun
crude,adjective
be up to you,verb
screenwriter,noun
screw,noun
IQ,noun
unavailable,adjective
talisman,noun
quirky,adjective
hockey,noun
orange,noun
neglect,noun
radio,noun
notarize,verb
constructor,noun
denationalize,verb
quality,noun
haul,noun
individually,adverb
possibly,adverb
complexity,noun
immutable,adjective
predecessor,noun
philological,adjective
turnover,noun
restlessness,noun
adulate,verb
migration,noun
busy,adjective
at about,preposition
employer,noun
sting,noun
semiannual,adjective
sneeze,noun
marble,noun
ambitious,adjective
constructivism,noun
Evo,properNoun
stake,noun
anti-psychotic,noun
ashamed,adjective
unconditionally,adverb
in regard to,preposition
degrade,verb
call off,verb
underlie,verb
belatedly,adverb
kind,adjective
lb,noun
survey,noun
statutory,adjective
a priori,adjective
even,subordinatingConjunction
Ephesos,properNoun
mark,verb
grow,verb
Bahrain,properNoun
willow,noun
metropolitan,adjective
detour,noun
procession,noun
Delhi,properNoun
in hand,adverb
iconoclast,noun
stove,noun
imply,verb
true,adjective
decentralise,verb
domiciliary,adjective
launch,noun
gymnastics,noun
Camariñas,properNoun
humorist,noun
police officer,noun
piracy,noun
chill out,verb
support,noun
jewelry,noun
emigrate,verb
relation,noun
tap,verb
womb,noun
get lost,verb
Facebook,properNoun
egalitarianism,noun
system,noun
yellow,adjective
uniqueness,noun
Leo IX,properNoun
feeding,noun
unexpectedly,adverb
coffin,noun
stink,noun
Galician,noun
noxious,adjective
Hindi,adjective
trillion,noun
geographic,adjective
afford,verb
turbulence,noun
rocky,adjective
deadline,noun
pinpoint,verb
goalkeeper,noun
earnings,noun
you can't teach an old dog new tricks,interjection
infrequent,adjective
Catholic,adjective
NY,noun
fascinated,adjective
thirsty,adjective
presentation,noun
potentially,adverb
dancer,noun
insularity,noun
Mangano,properNoun
faded,adjective
menstrual,adjective
statistical,adjective
ply,noun
February,noun
taxi,noun
abet,verb
Zamora,properNoun
Qatari,adjective
Korean,adjective
Viking,noun
tea,noun
steadfast champion,noun
for the most part,adverb
justify,verb
in fashion,adverb
searcher,noun
inadequacy,noun
example,noun
twist,noun
headquarters,noun
Pere,properNoun
disillusion,verb
cabbage,noun
well-built,adjective
mineralization,noun
marginalization,noun
immediate,adjective
mathematician,noun
species,noun
presumably,adverb
answer,verb
Mb,noun
indictment,noun
stuff,noun
administration,noun
seek out,verb
fret,verb
John,properNoun
youngster,noun
Garza,properNoun
tram,noun
bump,verb
Carballo,properNoun
electrify,verb
wholeheartedly,adverb
decompile,verb
crumble,verb
appropriation,noun
larva,noun
convergent,adjective
sock,noun
simply,adverb
achievement,noun
wholesale,adverb
González Laxe,properNoun
testify,verb
Pliny,properNoun
roll,noun
megaphony,noun
back to front,adverb
defeatist,adjective
feminity,noun
EUA,noun
hungry,adjective
relativism,noun
espionage,noun
be wrong,verb
above all,adverb
stripe,verb
snowplough,noun
Figo,properNoun
inside,noun
Biscay,properNoun
Pamplona,properNoun
migratory,adjective
gram,noun
judge,verb
Phrygia,properNoun
drink like a fish,verb
so many,pronoun
so many,determiner
wide,adjective
Netherlands,properNoun
impossible,noun
potable,adjective
robbery,noun
showy,adjective
Herzegovina,properNoun
Milosevic,properNoun
handset,noun
blue,adjective
critically,adverb
Bolivia,properNoun
batter,noun
skin,noun
Butler,properNoun
Navia,properNoun
remain,verb
Eva,properNoun
legalization,noun
wreck,verb
ratify,verb
stone,noun
tertiary education,noun
behold,verb
throwaway,adjective
riot-police,noun
praise,noun
ease,verb
pathological,adjective
inappropriate,adjective
angular,adjective
cause,verb
man,verb
Savage,properNoun
assert,verb
dissident,adjective
towering,adjective
Buckinghamshire,properNoun
arm,verb
Caracas,properNoun
guide,noun
suffering,noun
shorten,verb
with impunity,adverb
midwife,noun
publicly,adverb
instauration,noun
web site,noun
anteater,noun
expense,noun
nice,adjective
The Smiths,properNoun
Corsica,properNoun
renationalise,verb
Melilla,properNoun
tar,noun
toxin,noun
extravagant,adjective
obvious,adjective
vocabulary,noun
roulette,noun
shrine,noun
monologue,noun
involution,noun
thank you very much,interjection
definition,noun
eruption,noun
despoil,verb
subtle,adjective
pasteurization,noun
selfless,adjective
desirous,adjective
disseminate,verb
dying man,noun
auction,verb
William of Ockham,properNoun
cognition,noun
facial,adjective
endocrine,adjective
Piacenza,properNoun
himself,pronoun
Duarte,properNoun
courtyard,noun
deaf,adjective
Iran,properNoun
dish,noun
bounce,verb
preposition,noun
bibliographic,adjective
Bohemia,properNoun
footprint,noun
Commonwealth,properNoun
exercise,noun
fungus,noun
appreciate,verb
excruciating,adjective
stay,verb
try,verb
driving,noun
pass the buck,verb
Hindu,noun
vested,adjective
pack,noun
as to,preposition
wave,noun
from Ferrol,adjective
ganglion,noun
reach,verb
insurrection,noun
success,noun
acoustics,noun
momentary,adjective
farce,noun
every time,adverb
sequela,noun
Pedrayo,properNoun
Bosnia,properNoun
Tahiti,properNoun
gladly,adverb
Asian,adjective
marry,verb
advice,noun
frenzy,noun
drag up,verb
abnormal,adjective
computing,noun
accommodation,noun
realise,verb
well,adverb
garage,noun
on a large scale,adverb
regulatory,adjective
drunk,adjective
murderous,adjective
reactivate,verb
sow,noun
barring,preposition
doll,noun
appointment,noun
catalog,verb
feud,noun
essay,noun
presumable,adjective
Pereiros,properNoun
mayoral election,noun
distinguish,verb
steel,noun
Ogden,properNoun
summit,noun
update,verb
bite,noun
fluctuate,verb
give,verb
basilica,noun
next Monday,adverb
execute by firing squad,verb
gat,noun
Thompsom,properNoun
bypass,verb
duke,noun
significance,noun
revenue,noun
spot,noun
as early as last Spring,adverb
massive,adjective
logistical,adjective
cane,noun
genuine,adjective
actual,adjective
blind,adjective
safeguard,verb
pantheon,noun
filling,noun
United Kingdom,properNoun
rugged,adjective
licence,noun
Robinson,properNoun
rosary,noun
indisputable,adjective
save and sound,adverb
Galician,adjective
mutually,adverb
comedy,adjective
differential,adjective
Joan,properNoun
correlate,verb
striker,noun
remarkable,adjective
trapper,noun
likewise,adverb
Hindustan,properNoun
integral,adjective
lurch,verb
bus,noun
indicative,adjective
quivering,noun
moving,adjective
pancreas,noun
trail along,verb
into the bargain,adverb
Strabo,properNoun
evidently,adverb
tie,verb
facile,adjective
Thursday,noun
in the end,adverb
plan,verb
Harlow,properNoun
bribe,verb
incompatible,adjective
chronicler,noun
scrutiny,noun
Bulgarian,adjective
altitude,noun
supremacy,noun
interfere,verb
desirable,adjective
stripe,noun
brace,noun
sufficient,adjective
unless,subordinatingConjunction
neither,coordinatingConjunction
single-handedly,adjective
flimsy,adjective
Hepburn,properNoun
girl,noun
leading,adjective
side,noun
somewhat,adverb
thievish,adjective
converging,adjective
hydraulic,adjective
pontifex,noun
commuter,noun
genome,noun
pedestrian,noun
just right,adverb
maybe,adverb
thus,adverb
summer,noun
stretch,verb
mania,noun
coin,noun
membrane,noun
benzine,noun
Algeciras,properNoun
anarchic,adjective
gypsy,adjective
thoughtfulness,noun
quaternary,noun
fake,verb
headhunter,noun
railway,adjective
needlessly,adverb
spirit,noun
rescission,noun
absent,verb
always,adverb
UEFA,noun
earphone,noun
desolation,noun
pastry,noun
insight,noun
Iberdrola,properNoun
Lisbon,properNoun
mere,adjective
carpentry,noun
circulation,noun
egocentrism,noun
poke,verb
ministerial,adjective
hunt with cats and you catch only rats,interjection
grandpa,noun
beak,noun
entail,verb
go on,verb
illegality,noun
licking,noun
perverse,adjective
vanishing,adjective
counsel,verb
fanaticism,noun
prehistory,noun
podcasting,adjective
bell,noun
aim,noun
sadism,noun
pianist,noun
mouth,noun
semifinalist,adjective
academic,adjective
secular,adjective
detriment,noun
crewman,noun
next autumn,adverb
ivory,noun
substitute,verb
Alexandria,properNoun
launch,verb
content,noun
PP,noun
summarise,verb
alone,adverb
Mexico,properNoun
indecent,adjective
breath,noun
siren,noun
fear,noun
wonderfully,adverb
Uruguayan,noun
Casares Quiroga,properNoun
case,noun
bark,noun
freshness,noun
subjectivity,noun
ultraliberal,adjective
sinking,noun
rosy,adjective
abortion,noun
titular,adjective
song,noun
except,verb
put,verb
abjure,verb
Tanzania,properNoun
Thebes,properNoun
poll,verb
go down,verb
substantive,noun
unfortunately,adverb
translate,verb
Baudelaire,properNoun
center,verb
elementary,adjective
interpolate,verb
collectanea,noun
dossier,noun
next December,adverb
Rio de Janeiro,properNoun
secrete,verb
hail from,verb
interpose,verb
Jerez,properNoun
Severn,properNoun
hug,noun
sworn,adjective
determining,adjective
sailor,noun
the one who,relativePronoun
the one who,pronoun
the one who,interrogativePronoun
miracle,noun
blanket,noun
sudden,adjective
equalize,verb
keen,adjective
contract,noun
window,noun
tide,noun
disaffected,adjective
trip,noun
Franco,properNoun
witch,noun
Taro,properNoun
yawn,noun
offensive,adjective
cap,noun
historically,adverb
strip,noun
dope,verb
jurisprudence,noun
take for granted,verb
average,adjective
Huesca,properNoun
hide,verb
unilateral,adjective
mystic,adjective
Eto'o,properNoun
rebound,verb
cover,verb
Macau,properNoun
stream,noun
orchid,noun
Castile and Leon,properNoun
immigrant,noun
spontaneously,adverb
let know,verb
abstinence,noun
thirteen hundred,numeral
gardening,noun
hardly,adverb
glow,noun
outline,verb
conclude,verb
disappear,verb
fluidity,noun
mister,noun
mile,noun
demented,adjective
handkerchief,noun
fruit,noun
manually,adverb
rebounder,noun
commentator,noun
dramatist,noun
seventh,determiner
teen,noun
awareness,noun
monsoon,noun
shift,verb
again,adverb
Saudi Arabia,properNoun
delight,verb
macroeconomic,adjective
Belize,properNoun
Iraqi,noun
Corleone,properNoun
Swiss,adjective
tired,adjective
Luar na Lubre,properNoun
mandate,verb
a few times,adverb
wardrobe,noun
which one,relativePronoun
which one,pronoun
which one,interrogativePronoun
top,adjective
haphazard,adjective
June,noun
Berkshire,properNoun
harbor,noun
certify,verb
late,adverb
Benin,properNoun
impatient,adjective
pittance,noun
Ourense,properNoun
Slavic,adjective
precarious,adjective
original,adjective
bandleader,noun
in order to,preposition
skeptic,noun
famously,adverb
guilty,adjective
nitrogenous,adjective
Vidic,properNoun
unjustifiable,adjective
red,adjective
Mabinogion,properNoun
initial,adjective
breathe,verb
title,noun
treasurer,noun
Putin,properNoun
Fatah,properNoun
Ferrol,properNoun
delinquency,noun
sincerely,adverb
fatal,adjective
reproduction,noun
federalistic,adjective
harm,verb
insufficiency,noun
Escobar,properNoun
curly bracket,noun
enchanting,adjective
itch,noun
bubble,noun
boundary,noun
paranoiac,adjective
nasal,adjective
Montenegro,properNoun
compatriot,noun
diamond,noun
existing,adjective
Persia,properNoun
Michigan,properNoun
take out,verb
depreciation,noun
Richards,properNoun
sonnet,noun
westbound,adjective
Buttho,properNoun
tonality,noun
brief,adjective
timer,noun
marital,adjective
rear,adjective
successor,noun
offshore,adverb
blubber,verb
plate,noun
Lepe,properNoun
full,adjective
silent,adjective
cutis,noun
stress,noun
Peruvian,adjective
proceedings,noun
disequilibrium,noun
recipient,adjective
compensation,noun
pilgrim,noun
interconnected,adjective
colony,noun
brew,noun
uterine,adjective
G-shot,noun
left,adjective
England,properNoun
tidy up,verb
enforceable,adjective
BNG,noun
completion,noun
Massachusetts,properNoun
petty thief,noun
boom,verb
pump,verb
forked,adjective
fascist,noun
endanger,verb
megaphone,noun
rhombus,noun
jihad,noun
irregular,adjective
mulch,noun
hate,noun
bit,noun
popularise,verb
in addition to,preposition
tray,noun
Da Vinci,properNoun
powerful,adjective
reply,noun
IMF,noun
his,pronoun
his,possessivePronoun
his,determiner
decimal,noun
legion,noun
hardship,noun
performer,noun
dismay,verb
ninth,determiner
he who laughs last laughs longest,interjection
disuse,noun
windsurf,noun
savior,noun
decoder,noun
omission,noun
unforgivable,adjective
interest,verb
Sparta,properNoun
