source,POS
manufactory,noun
Adige,properNoun
Austen,properNoun
bullfight,noun
telecompany,noun
Seyitbattal,properNoun
Esenbolat,properNoun
Kamariya,properNoun
Authori,noun
bus station,noun
Fazılxan,properNoun
Kozhamkulov,properNoun
halva,noun
stamp,adjective
Germezir,properNoun
information and propaganda,adjective
mooch,noun
Nurpeis,properNoun
foreign land,noun
Ayan,properNoun
Macedonia,properNoun
nudity,noun
Amangaisha,properNoun
Abdisamat,properNoun
Eleonora,properNoun
Tuva,properNoun
Muqamadi,properNoun
Dagandeli,properNoun
Kuzya,properNoun
Evgeniya,properNoun
Ked,properNoun
litigation,noun
Derzhavinsk,properNoun
Seytov,properNoun
Nasser,properNoun
Bekadil,properNoun
e-ejaculation,noun
Toibala,properNoun
Kalkaman,properNoun
subdivide,verb
Suzanne,properNoun
Helen,properNoun
imaginable,adjective
Ergoja,properNoun
Tobyl,properNoun
branching,noun
bunny,noun
Mukan,properNoun
Baikabyl,properNoun
premiere,verb
Joldasali,properNoun
Trent,properNoun
kunan,noun
helianthus,noun
Mekemtas,properNoun
distortionist,noun
Shayahmetov,properNoun
avow,verb
intercede,verb
Justo,properNoun
damnation,noun
Kostanai,properNoun
rally,verb
Timothy,properNoun
fur coat,noun
Zhabysak,properNoun
Mer,properNoun
Orazbekovich,properNoun
Buhara,properNoun
awaked,adjective
portugal,noun
Justine,properNoun
Meerman,properNoun
Ozarbek,properNoun
ice rink,noun
Gulnisa,properNoun
Alec,properNoun
Orlando,properNoun
gasman,noun
Kramdsbank,properNoun
Belkol,properNoun
bigot,noun
Mutalip,properNoun
precipice,noun
singed,adjective
Zhunisbek,properNoun
hog,noun
Lionel,properNoun
Sapina,properNoun
Delegen,properNoun
Zhusupbek,properNoun
kindled,adjective
Tiberius,properNoun
Klyni,properNoun
Tamila,properNoun
resumed,adjective
Radlov,properNoun
Murabai,properNoun
Sarsenbay,properNoun
percolate,verb
Esenbol,properNoun
Zemfira,properNoun
Bekzhan,properNoun
Sarsenali,properNoun
Sesto,properNoun
Fokin,properNoun
rag,noun
Cal,properNoun
chemists shop,noun
Karmys,properNoun
Zharkynbay,properNoun
Pakap,properNoun
Caspian,properNoun
Jintao,properNoun
airmail,noun
Ablaketka,properNoun
account,verb
Telache,properNoun
over,adjective
bike ride,noun
Gloria,properNoun
parched,adjective
Colby,properNoun
tomfoolery,noun
co-Op,noun
Rykov,properNoun
Tursynai,properNoun
Narodeckiy,properNoun
Nasirulla,properNoun
Zharylkasymovich,properNoun
thoroughbred,noun
Karimkul,properNoun
Nazarov,properNoun
pedagogical institute,noun
Bastian,properNoun
grazing,noun
Sham,properNoun
balk,verb
vastness,noun
ichor,noun
sill,noun
Ziyatbek,properNoun
Valid,properNoun
Mirzabolat,properNoun
Saleh,properNoun
Nadira,properNoun
ensue,verb
Bari,properNoun
Bolgar,properNoun
until,adverb
derivation,noun
Panteleymonov,properNoun
Absamat,properNoun
Solana,properNoun
Aryndyk,properNoun
Sharbat,properNoun
Daryl,properNoun
hearted,adjective
Muratali,properNoun
Raul,properNoun
insincerity,noun
bicycle racer,noun
Zavala,properNoun
Tana,properNoun
Qazi,properNoun
charmer,noun
Altynemel,properNoun
Bilykol,properNoun
proceeding,noun
Alabuga,properNoun
wretched,adjective
Khantemir,properNoun
Shakіrov,properNoun
Aigyz,properNoun
Qazigali,properNoun
Saruar,properNoun
Ronaldo,properNoun
Ulytau,properNoun
Milo,properNoun
Almagul,properNoun
ABC,properNoun
drivel,noun
Babatoghan,properNoun
Mendeleyevsk,properNoun
Moshe,properNoun
Jeniya,properNoun
fikһ,noun
Wrigley,properNoun
Bijan,properNoun
generalized,adjective
worse,adjective
greenhouse,noun
yahoo,noun
Bamako,properNoun
Shagyr,properNoun
Abubakir,properNoun
Eleubay,properNoun
Edward,properNoun
Hamish,properNoun
Sandigul,properNoun
Beth,properNoun
Komsomol,noun
Arden,properNoun
Chistay,properNoun
Nekrasov,properNoun
Julieta,properNoun
Dmitry,properNoun
Geoffrey,properNoun
Matibi,properNoun
navigational,noun
Tretyakov,properNoun
Zhalel,properNoun
grain-dryer,noun
Yesebolatov,properNoun
Agila,properNoun
Karatai,properNoun
Elias,properNoun
believe,noun
illustrated,adjective
Sabira,properNoun
Glubokov,properNoun
albumen,noun
peer,noun
Adai,properNoun
Joelle,properNoun
trimmings,noun
Kenesary,properNoun
Aynan,properNoun
righteousness,noun
Harrison,properNoun
Palestine,properNoun
Asabay,properNoun
Aytakyn,properNoun
india,properNoun
Urbana,properNoun
Bakiyev,properNoun
bronze,adjective
Shagayeva,properNoun
Forbes,properNoun
Bundesliga,properNoun
Georg,properNoun
Aiziya,properNoun
Bal,properNoun
Ma,properNoun
natural science,noun
Mausimzhan,properNoun
fenugreek,noun
Kazyhanov,properNoun
childlessness,noun
Tuntekov,properNoun
Frank,properNoun
powered,adjective
discourse,verb
oil-industry worker,noun
racer,noun
Bok,properNoun
Egindykol,properNoun
Dubrovka,properNoun
Dundas,properNoun
Baymenov,properNoun
trot,verb
Isabek,properNoun
Heidelberg,properNoun
cane-sugar,noun
irrelevance,noun
Rakhov,properNoun
herdsman,noun
helplessness,noun
Rufiya,properNoun
Filippo,properNoun
morale,noun
proprietor,noun
jockey,noun
Silvana,properNoun
canary,noun
Balasaghun,properNoun
Azizqoja,properNoun
Sembayev,properNoun
Kulbagira,properNoun
drip,noun
thigh-bone,noun
Bozashy,properNoun
Loup,properNoun
Balduin,properNoun
Abdinasir,properNoun
Baltyk,properNoun
Lashker,properNoun
alas and alack,interjection
she-wolf,noun
Bashadar,properNoun
Qozibagar,properNoun
feather grass,noun
ishan,noun
Pertsov,properNoun
Tabila,properNoun
Tatarkhanov,properNoun
Kurchatov,properNoun
Sagyngali,properNoun
presumptuousness,noun
Robin,properNoun
Kuat,properNoun
Sol,properNoun
Si,properNoun
Astrakhan,properNoun
Zhankeyevich,properNoun
Cross,properNoun
Sasha,properNoun
Aqtilek,properNoun
Zholtay,properNoun
Qaratal,properNoun
ordinariness,noun
Laptev,properNoun
brucellosis,noun
Saule,properNoun
Fidel,properNoun
towelhorse,noun
Stefan,properNoun
Mirxaydar,properNoun
Sagym,properNoun
Siprien,properNoun
labor pain,noun
Ikylas,properNoun
grasshopper,noun
curled,adjective
Investment,properNoun
wickerwork,noun
charlatanry,noun
Ariana,properNoun
Margot,properNoun
regressive,noun
Zhienkulov,properNoun
Susan,properNoun
minuteness,noun
Zhanazhol,properNoun
Aitzhan,properNoun
Sanimay,properNoun
Jerome,properNoun
Jamanmurınov,properNoun
Amireyev,properNoun
cordless,noun
turistic,adjective
Kuhrud,properNoun
Kudryashov,properNoun
Po,properNoun
Graham,properNoun
blockhead,noun
platoon,noun
Guillermo,properNoun
Jabirbay,properNoun
leanness,noun
make effort,verb
dilapidation,noun
increment,noun
proc,noun
Hector,properNoun
egghead,noun
Jeremić,properNoun
Ivan,properNoun
Shnitnikov,properNoun
turkeycock,noun
Abishovich,properNoun
Edmund,properNoun
multitude,noun
Bor,properNoun
Rusinova,properNoun
Sholpan,properNoun
somnolence,noun
Ches,properNoun
Bekdana,properNoun
Sierra,properNoun
breakable,adjective
Georges,properNoun
tinner,noun
Kab,properNoun
enlightener,noun
Dilbegim,properNoun
Basshi,properNoun
hooliganism,noun
Balky,properNoun
Isatai,properNoun
Onerbek,properNoun
Sym,properNoun
sienna,noun
valetudinarianism,noun
Boshay,properNoun
bordered,adjective
Djes,properNoun
Vicenzo,properNoun
Aighyrkum,properNoun
Natalie,properNoun
skewer,noun
manifesto,noun
KZT,noun
Baluangali,properNoun
blefuscu,noun
Lyd,properNoun
Yamal,properNoun
Garifolla,properNoun
orientalist,noun
Zhakan,properNoun
Aisary,properNoun
splendor,noun
Gaziza,properNoun
Kuibyshev,properNoun
Tauyr,properNoun
sufferance,noun
hoist,noun
requisitions,noun
Yair,properNoun
size,verb
Derbisali,properNoun
doltishness,noun
Gagarin,properNoun
Bryansk,properNoun
weirdness,noun
airhole,noun
Oren,properNoun
during,noun
Domenico,properNoun
unclaimed,noun
Semey,properNoun
Klaus,properNoun
Tsarev,properNoun
Hague,properNoun
Asankeldi,properNoun
Edilzhan,properNoun
Asylbek,properNoun
Mia,properNoun
Selim,properNoun
catalog,noun
Dosmuqan,properNoun
cloakroom attendant,noun
moonshine,noun
Andy,properNoun
dispatched,adjective
houyhnhnm,noun
confounded,adjective
cashiered,adjective
Lukas,properNoun
Jut,properNoun
Marhaba,properNoun
Zhandos,properNoun
Regina,properNoun
Zhamila,properNoun
Despina,properNoun
Bagashar,properNoun
Kalbibi,properNoun
Euronews,properNoun
Zhanargul,properNoun
Mansour,properNoun
Quniskerey,properNoun
admired,adjective
Ksenofontov,properNoun
Penelope,properNoun
Pharaoh,properNoun
Erast,properNoun
Akmola,properNoun
healer,noun
sheatfish,noun
Niyazgali,properNoun
Perry,properNoun
Gulazhar,properNoun
gentile,noun
Biseken,properNoun
prospector,noun
Benedict,properNoun
Adilbai,properNoun
Orazaly,properNoun
unconsistency,noun
ivan,properNoun
usurpation,noun
Musakhodzhaeva,properNoun
Oph,properNoun
Serke,properNoun
Shakarim,properNoun
Ni,properNoun
amublatoriya,noun
Darbaza,properNoun
ninth,numeral
beggary,noun
Vladimir,properNoun
Beknazar,properNoun
multi-religion,noun
Narimanov,properNoun
Abwgalim,properNoun
optimal,adjective
Dauir,properNoun
censured,adjective
Emel,properNoun
Agustin,properNoun
buzz,noun
Teresa,properNoun
classmate,noun
Kydyrgali,properNoun
Moyzes,properNoun
Mygym,properNoun
angelic,adjective
other,adjective
Mombek,properNoun
variously,adverb
pomade,noun
Aitudy,properNoun
Marchenko,properNoun
Sayan,properNoun
Orynsha,properNoun
Andromeda,properNoun
altimeter,noun
Bakhyt,properNoun
Tuyakov,properNoun
Balym,properNoun
Aksuiyek,properNoun
dirty trick,noun
apostasy,noun
Rad,properNoun
Milena,properNoun
wikipediast,noun
steam-engine,noun
Era,properNoun
Temir,properNoun
baltic,adjective
Kalua,properNoun
Patrick,properNoun
shakuhachi,noun
Ainur,properNoun
Petropavlovsk,properNoun
Solomon,properNoun
Alborz,properNoun
Zariya,properNoun
Obraztsova,properNoun
Akatovich,properNoun
Mambet,properNoun
Zayt,properNoun
cow parsnip,noun
Kustikov,properNoun
hence,interjection
presidency,adjective
Kor,properNoun
smooth surface,noun
Claire,properNoun
Nuraiym,properNoun
formulated,adjective
hospitably,noun
Sean,properNoun
reed,adjective
Paolo,properNoun
Bori,properNoun
Zhibek,properNoun
rancor,noun
Jacob,properNoun
Baskynshy,properNoun
Sakyp,properNoun
Sapwuly,properNoun
Zhasamys,properNoun
Helminth,noun
Dongyztau,properNoun
Noskov,properNoun
Mem,properNoun
Roxanne,properNoun
noiseless,noun
biophysicist,noun
Sarkizov,properNoun
Hel,properNoun
Shamil,properNoun
soldering,noun
old woman,noun
Perrin,properNoun
Altykarasu,properNoun
equali,noun
fallibility,noun
Rhe,properNoun
Esenay,properNoun
mycelium,noun
Medelbek,properNoun
Roy,properNoun
Kurmash,properNoun
irish,noun
Marion,properNoun
Gabdigaziz,properNoun
Yusto,properNoun
confiscation,noun
Riot,noun
Baghyrlai,properNoun
capacitance,noun
apothecary,noun
Tulegenov,properNoun
Ashimxan,properNoun
Noyanbek,properNoun
bool,noun
Almazhan,properNoun
microblogger,noun
Sadvakasovich,properNoun
Abiba,properNoun
adamant,noun
Zhanaozen,properNoun
Kasim,properNoun
Iman,properNoun
Liberia,properNoun
Azima,properNoun
Igenbay,properNoun
Abilgaziz,properNoun
scalded,adjective
Beybitgul,properNoun
reprehensible,noun
obstinate,noun
legislative act,noun
humourist,noun
Gabidolla,properNoun
Nozdryakov,properNoun
armenian,noun
Andrew,properNoun
Ambrose,properNoun
Aitolkyn,properNoun
onward,adverb
Sagyndyk,properNoun
silently,noun
Apas,properNoun
Baubek,properNoun
Leker,properNoun
Ekiogiz,properNoun
devoutness,noun
Qabib,properNoun
prankster,noun
Ufa,properNoun
Na,properNoun
countryman,noun
Altyntau,properNoun
Stefani,properNoun
basque,noun
Marfa,properNoun
Kieran,properNoun
Lobkov,properNoun
Saurbek,properNoun
mortuary,noun
Werner,properNoun
Ainanur,properNoun
Akbakai,properNoun
miscarry,verb
Sergali,properNoun
Bertis,properNoun
garret,noun
Cy,properNoun
Tattibai,properNoun
Auezov,properNoun
kerosene,noun
cardiosurgical,adjective
Aubakirova,properNoun
Franca,properNoun
Quixote,properNoun
rink,noun
caprice,noun
Arysbay,properNoun
settler,noun
Zelenodolsk,properNoun
Janay,properNoun
Biiktau,properNoun
Aliaydar,properNoun
neutralizer,noun
Matqasim,properNoun
Westphalia,properNoun
Onalbay,properNoun
Baysal,properNoun
Kazakh,noun
Nuaqin,properNoun
nasal cartilage,noun
Pepe,properNoun
glycerol,noun
subregion,noun
Orynbay,properNoun
Shara,properNoun
Asaf,properNoun
Poyandaev,properNoun
Talqa,properNoun
frothy,adjective
Halisa,properNoun
forelock,noun
Baynazar,properNoun
Sumitomo,properNoun
Glaciation,noun
observancy,noun
nonchalance,noun
Zamiliya,properNoun
Elliot,properNoun
Maurice,properNoun
Interfax,properNoun
attentiveness,noun
Alfonso,properNoun
Phillip,properNoun
our,personalPronoun
Minerva,properNoun
Nicolae,properNoun
Yeltai,properNoun
Fino,properNoun
onto,postposition
Erdengali,properNoun
Azizbay,properNoun
extended,noun
mm,noun
miscarrу,verb
Jose,properNoun
oilman,noun
Sariya,properNoun
Yuriev,properNoun
expedient,noun
Jock,properNoun
Kalibekovich,properNoun
Anzhela,properNoun
Lu,properNoun
Dauit,properNoun
provost,noun
informer,noun
tinsmith,noun
who,adverb
Molbay,properNoun
packthread,noun
Ospanbet,properNoun
Uahat,properNoun
Beyisbay,properNoun
Fatih,properNoun
Barbara,properNoun
enterprising,adjective
Bonsai,noun
Samat,properNoun
confiture,noun
nominally,adverb
Ekmeleddin,properNoun
Nasr,properNoun
Aibibe,properNoun
rect,noun
still-life painting,noun
lumper,noun
Leeward,noun
Rozov,properNoun
Aktobe,properNoun
shalymyn,noun
distemper,noun
contrabandist,noun
Shustov,properNoun
faCade,noun
sinkokwcheki,noun
Rodionov,properNoun
sowing,noun
feebleness,noun
reared,adjective
Jez,properNoun
paleologue,noun
Nurbol,properNoun
dombyra player,noun
Orazgul,properNoun
Toropcev,properNoun
resourcefulness,noun
dispirited,adjective
Colligan,noun
paddling pool,noun
Grigoriev,properNoun
Bekpai,properNoun
brightness,noun
Ana,properNoun
Falcon hunt,noun
Kazhimurat,properNoun
swoon,verb
beardie,noun
Paul,properNoun
Shabdarbayev,properNoun
ablaze coal,noun
Ceara,properNoun
ivanov,properNoun
Jaroslaw,properNoun
bullfinch,noun
duckweed,noun
Zeynur,properNoun
Khaf,properNoun
shin,noun
Sagyrbaev,properNoun
ebb,noun
Khakim,properNoun
whose,adverb
Mariano,properNoun
Yamyshev,properNoun
thousandth,numeral
Ilan,properNoun
interrogator,noun
tediousness,noun
Rustemov,properNoun
Chkalov,properNoun
Stephanie,properNoun
Renat,properNoun
Simonov,properNoun
garnish,noun
Aslan,properNoun
ish,properNoun
Agabek,properNoun
Muhametzhanov,properNoun
Sandybaev,properNoun
dimmed,adjective
Bozdaq,properNoun
glaze,noun
cephalalgics,noun
Chuvashia,properNoun
Bazaraiym,properNoun
apis,noun
Naz,properNoun
Magzhan,properNoun
Philippine,properNoun
overseer,noun
Aimanay,properNoun
yammerer,noun
Furmanova,properNoun
Baybori,properNoun
Zhanas,properNoun
swings,noun
Agnes,properNoun
Manasbay,properNoun
Madit,properNoun
conciseness,noun
routed,adjective
numeric,noun
Rafikov,properNoun
Tanziya,properNoun
Baizhigit,properNoun
Bronx,properNoun
Alkakolkum,properNoun
Madi,properNoun
Baz,properNoun
dilator,noun
Karaganda,properNoun
Erkebay,properNoun
Eth,properNoun
Noyanbay,properNoun
polygraphist,noun
Bas,properNoun
Nikola,properNoun
Tam,properNoun
at that moment,adverb
Aidar,properNoun
Yefremovka,properNoun
Sverdlovsk,properNoun
bodily,noun
Zharmuxambet,properNoun
Nadia,properNoun
Southwark,properNoun
Niyazbek,properNoun
Tynyshpayev,properNoun
Xanikov,properNoun
autosprincler,noun
Zhapar,properNoun
Kent,properNoun
dreary,noun
Zhumagulov,properNoun
Kaldybay,properNoun
Otegen,properNoun
Danil,properNoun
Urumshi,properNoun
Ela,properNoun
Edilbay,properNoun
Kassymbek,properNoun
Guizhou,properNoun
Tariq,properNoun
disunity,noun
Akberdy,properNoun
Nico,properNoun
november,noun
Rozlana,properNoun
Safargaliev,properNoun
Leuis,properNoun
saline,noun
Sultan,properNoun
Mirzagul,properNoun
conformality,noun
Massimov,properNoun
Williams,properNoun
Kokbay,properNoun
existed,adjective
Yakovlev,properNoun
Aydargali,properNoun
idler,noun
rail,verb
Amu Darya,properNoun
Akkol,properNoun
Loktev,properNoun
Zhetisu,properNoun
Zakiya,properNoun
toward,postposition
Zhiren,properNoun
decipher,verb
Auliyebulak,properNoun
Santa,properNoun
Telzhan,properNoun
debased,adjective
Lidia,properNoun
Ramazanov,properNoun
degenerated,adjective
Zhumat,properNoun
Zholdybai,properNoun
quackery,noun
miles,noun
Ruhiya,properNoun
Yegizbek,properNoun
forester,noun
Magadan,properNoun
Ernur,properNoun
Vartan,properNoun
Litigious,adjective
ordained,adjective
Zharasbay,properNoun
Sverchkov,properNoun
Duysekey,properNoun
Tatesh,properNoun
Zhankeldy,properNoun
Kapiza,properNoun
islamic,adverb
Raybaev,properNoun
chlorophyll,noun
few,adjective
Mohamed,properNoun
Shangutov,properNoun
dripped,adjective
Balghasyn,properNoun
Tych,properNoun
Remezov,properNoun
publicism,noun
Baliushi,properNoun
Ada,properNoun
Auezbay,properNoun
Ordabayev,properNoun
yuft,noun
Leipzig,properNoun
Dalaqaynar,properNoun
Emiliano,properNoun
Kozhanasyr,properNoun
Markus,properNoun
Ne,properNoun
Isajan,properNoun
ibar,properNoun
Nazipa,properNoun
Ayushat,properNoun
Centaurus,properNoun
from below,noun
Tansiqbay,properNoun
Arykbalyk,properNoun
Arshaly,properNoun
gibbet,verb
Krasnoyarsk,properNoun
Damocl,properNoun
komissariat,noun
Nartu,properNoun
Aimira,properNoun
caution,verb
opinionated,adjective
Akrambay,properNoun
Ser,properNoun
Kerey,properNoun
Ospangali,properNoun
Bugyty,properNoun
Maisa,properNoun
Nauryzbayev,properNoun
Darren,properNoun
Rezhep,properNoun
souvenir,noun
Wendy,properNoun
Ermekbayev,properNoun
nome,noun
Yeshkiolmes,properNoun
Nesipbaev,properNoun
Pablo,properNoun
Smakov,properNoun
fore,adjective
Zarina,properNoun
Aina,properNoun
Claudia,properNoun
Theo,properNoun
dope,noun
Tun,properNoun
Khakassia,properNoun
epos,noun
dzhigit,noun
Gali,properNoun
Donetsk,properNoun
Attila,properNoun
pass# by,verb
Jadov,properNoun
spout,verb
Besagash,properNoun
habitation,noun
ferment,noun
Bojey,properNoun
Otynbaev,properNoun
Kozybai,properNoun
Vth,numeral
Parsons,properNoun
Zhenya,properNoun
stretched,noun
Talib,properNoun
Joey,properNoun
Berdiyar,properNoun
headgear,noun
Shaukat,properNoun
Aimautov,properNoun
Aiyrkyzyl,properNoun
Koshimbay,properNoun
Brennan,properNoun
Mausymbai,properNoun
Bik,properNoun
splashed,adjective
dough,noun
hopelessness,noun
Evelin,properNoun
shah,noun
Urdu,noun
Karibayeva,properNoun
ilia,properNoun
Terry,properNoun
obeyance,noun
Karin,properNoun
ash-tray,noun
Qamysbay,properNoun
Biikjal,properNoun
Satayev,properNoun
Drina,properNoun
Abdiraqim,properNoun
Pana,properNoun
indiana,properNoun
Bibatir,properNoun
Immanuel,properNoun
Samar,properNoun
Guido,properNoun
thirteenth,numeral
Seyitmuxambet,properNoun
Papanov,properNoun
briar,noun
Muxambetaziz,properNoun
Bosnia and Herzegovina,properNoun
control panel,noun
about with,postposition
Sagyr,properNoun
late,noun
collegium,noun
themselves,determiner
video recording,noun
Louise,properNoun
Ilina,properNoun
Therasia,properNoun
Sabdalin,properNoun
mannerliness,noun
organoid,noun
Shyngys,properNoun
bagel,noun
Wrmaev,properNoun
Saqip,properNoun
Janie,properNoun
Babagali,properNoun
Retractation,noun
flexure,noun
respectfulness,noun
enshroud,verb
Taylor,properNoun
unoccupied,adjective
rejoiced,adjective
Bulabai,properNoun
Elbe,properNoun
muezzin,noun
Nuradil,properNoun
Sanzhar,properNoun
Aybolat,properNoun
Gustav,properNoun
bare-handed,adjective
Muhammad,properNoun
black beans,noun
last,noun
Talov,properNoun
infrared ray,noun
Stratonov,properNoun
Artyk,properNoun
Robino,properNoun
Braganca,properNoun
Jurgen,properNoun
korean,noun
sighted,adjective
hinayana,noun
Bekbergen,properNoun
Chita,properNoun
KIMEP,properNoun
Nusip,properNoun
Zhaksybai,properNoun
inanimation,noun
illcoloured,adjective
Bekzat,properNoun
Razak,properNoun
Jo,properNoun
Pu,properNoun
Umarov,properNoun
Om,properNoun
Boupha,properNoun
Artem,properNoun
Norman,properNoun
Zagipa,properNoun
Samuryk,properNoun
Zor,properNoun
Tleshev,properNoun
Rita,properNoun
yes,interjection
flatness,noun
Ogishev,properNoun
divination,noun
Serikkalieva,properNoun
Platonov,properNoun
felled,adjective
Yakov,properNoun
clearance,noun
Lino,properNoun
chagatay,noun
authoress,noun
Mendybay,properNoun
Beybitjan,properNoun
Kibiwott,properNoun
Kathy,properNoun
cultivation,noun
Xorasev,properNoun
giftedness,noun
black ferret,noun
gown,noun
Austin,properNoun
chisel,noun
Esenkeldi,properNoun
recollect,verb
Heph,properNoun
Nurmukhametov,properNoun
endowments,noun
physical culture,noun
teapot,noun
Seriktur,properNoun
nm,noun
Ryan,properNoun
Khalima,properNoun
fretfulness,noun
throw off,verb
Elisabetta,properNoun
kuy,noun
causer,noun
Yermeksu,properNoun
Asaph,properNoun
whereof,determiner
whereof,interrogativePronoun
whereof,pronoun
confessions,noun
Ciro,properNoun
Sharif,properNoun
Qarabakh,properNoun
sizzle,noun
birthmark,noun
Didar,properNoun
Sarasenbaev,properNoun
newsman,noun
leuk,noun
Christine,properNoun
Musabayev,properNoun
Francois,properNoun
Orynbekov,properNoun
Steuart,properNoun
Gib,properNoun
categorized,adjective
tremulous,adjective
Bergen,properNoun
by,postposition
Gennady,properNoun
craftsman,noun
Musagali,properNoun
Günter,properNoun
cubbage,noun
Makat,properNoun
Otebay,properNoun
Gafar,properNoun
Brigitte,properNoun
Chomutov,properNoun
Nursulu,properNoun
Turkmen,noun
Jana,properNoun
anchored,adjective
devision,noun
Nuserbayev,properNoun
Kazhimkan,properNoun
haloxylon,noun
Ayshuaq,properNoun
Aqdalasor,properNoun
bare,adjective
Pio,properNoun
scintillation,noun
kokpar,noun
Slatnov,properNoun
Noah,properNoun
diminution,noun
Osipov,properNoun
Protestantism,noun
Sophie,properNoun
Bolganbay,properNoun
turnkey,noun
complied,adjective
Kadirzhan,properNoun
Nadine,properNoun
vanila,noun
blank,adjective
Seydulla,properNoun
Shar,properNoun
Med,properNoun
Barlow,properNoun
Yesenkeldi,properNoun
in front of,noun
Bidaiyk,properNoun
Cau,properNoun
Franklin,properNoun
Pericles,properNoun
Duma,noun
Zubaida,properNoun
Gael,properNoun
Musirep,properNoun
ledges,adjective
Hanifa,properNoun
t,noun
Suslov,properNoun
Burkitti,properNoun
Satibaldyev,properNoun
Dashin,properNoun
Sergiy,properNoun
airsport,noun
Riga,properNoun
flourished,adjective
Anne,properNoun
weed,noun
Norbert,properNoun
Ryskulbekovich,properNoun
recurring,adjective
Sultanov,properNoun
Teplov,properNoun
isabelle,properNoun
homeliness,noun
interchanged,adjective
Bostankum,properNoun
Noil,properNoun
Paola,properNoun
thrift,noun
Aitan,properNoun
Ayakkamyr,properNoun
dog-rose,noun
Kostya,properNoun
Jagger,properNoun
scarcity,noun
bigness,noun
servility,noun
lettered,noun
muckrake,noun
Bartoghai,properNoun
Bader,properNoun
Halida,properNoun
affiance,noun
Shynghiskhan,properNoun
Tatar,noun
Esbolay,properNoun
microbloger,noun
Pernik,properNoun
Madeleine,properNoun
Djino,properNoun
Yaroslavtsev,properNoun
mesozoic,noun
Zharmagambetov,properNoun
Paraiba,properNoun
Bektegen,properNoun
Niels,properNoun
Segizbayev,properNoun
Zhanquat,properNoun
gentry,noun
Felix,properNoun
versa,adverb
Jalid,properNoun
Mynbayev,properNoun
Juliette,properNoun
Batyrbek,properNoun
Erkіn,properNoun
Mag,properNoun
Euphrates,properNoun
himyarity,noun
Sabbatarian,noun
Beskaragai,properNoun
Brice,properNoun
Dosay,properNoun
Mukhtar,properNoun
Ryskulov,properNoun
battleaxe,noun
Ashirbek,properNoun
Meyrzhan,properNoun
Tibor,properNoun
Zhenisgul,properNoun
fashioned,adjective
Galiakpar,properNoun
Zhusipkan,properNoun
walkie,noun
Gluxovka,properNoun
Suindik,properNoun
Jeff,properNoun
give rise,verb
Khalil,properNoun
Adiya,properNoun
Gulzhamal,properNoun
Stan,properNoun
Mik,properNoun
shouter,noun
Janina,properNoun
Chel,properNoun
Ashir,properNoun
Almaarasan,properNoun
Likharev,properNoun
Kenbai,properNoun
station,verb
Smagul,properNoun
hull,noun
Jefferson,properNoun
Bratislava,properNoun
Gray,properNoun
Badamshy,properNoun
Wayne,properNoun
Agaisha,properNoun
Jerebyatiev,properNoun
Aktam,properNoun
Justus,properNoun
unbuttoned,adjective
for,postposition
agro-industry,noun
iceland,properNoun
laser,adjective
declension,noun
Baku,properNoun
Kulgaisha,properNoun
Syzdykov,properNoun
Rahima,properNoun
