source,POS
arts centre,noun
dialectology,noun
incentive for investment,noun
person concerned,noun
chrysanthemum,noun
permutation,noun
grant-aided,adjective
jumble,noun
oscillator,noun
letter of intent to purchase,noun
acrobatics,noun
one hundredth,determiner
Abra-Real Sporting Club,properNoun
freeze,noun
Pazos,properNoun
anti-ballistic missile,noun
pseudonym,noun
with a time of,preposition
PHP,noun
phonostylistic,adjective
put aside,verb
irresponsibly,adverb
men's team,noun
postnatal,noun
al-Maliki,properNoun
readership,noun
underlying problem,noun
checkup,noun
thermoregulator,noun
petrochemical,adjective
backside,noun
specifiable,adjective
parisian,adjective
colonising,adjective
oratory,noun
fulcrum,noun
titanic,adjective
typological,adjective
childcare,noun
antagonism,noun
halting problem,noun
atheist,noun
monopole,noun
quadruped,adjective
mtorolite,noun
watershed,noun
re-create,verb
decompress,verb
curtail,verb
foal,noun
infinitive,noun
hispanic,adjective
hexameter,noun
Qala-i-Naw,properNoun
scallion,noun
plead for,verb
compote,noun
rolling,noun
prejudge,verb
educable,adjective
desist,verb
Latin American,adjective
slag,noun
little,demonstrativePronoun
subscriber,noun
signage,noun
comparator,noun
veneeredly,adverb
Abbott,properNoun
compassionate,adjective
biopolymer,noun
noodle,noun
complainant,noun
malfunction,verb
coupler,noun
crepe,noun
Magee,properNoun
European Security Strategy,properNoun
hobble,noun
bullfighting party,noun
IME,properNoun
Merry Christmas,noun
antiparallel,adjective
polyspermy,noun
pecuniary,adjective
morphometric,adjective
particular use,noun
engine driver,noun
Athletic Bilbao,properNoun
Training and Doctrine Control,properNoun
rising tide,noun
resupply,verb
endive,noun
Los Rosales,properNoun
Bose-Einstein condensate,noun
cupreous,adjective
shoulder pad,noun
marquise,noun
Theophorus,properNoun
yugoslav,adjective
Fujitsu,properNoun
usury,noun
tune,noun
share issue,noun
in half,adverb
Basauri,properNoun
Madatac,properNoun
flaky,adjective
chelicera,noun
antrum,noun
lavishness,noun
woodcutter,noun
above-mentioned,adjective
nitrification,noun
neutron star,noun
superscript,noun
visual aid,noun
ICU,noun
denticle,noun
apropos,adjective
voyeur,noun
nodule,noun
have sexual relations,verb
opal,noun
more than half of,pronoun
more than half of,determiner
blackening,noun
semicolon,noun
worn,adjective
beige,adjective
UDF,noun
del Toro,properNoun
Río Escondido,properNoun
Bilquez,properNoun
put the record straight,verb
Gorbachov,properNoun
Vargas,properNoun
ameliorate,verb
absence makes the heart grow fonder,interjection
jetty,noun
at night,adverb
millenium,noun
good buy,noun
aforesaid,adjective
CO2,noun
in bold,adverb
postmodern,adjective
Burns,properNoun
shell,noun
lagoon,noun
chili,noun
menthol,noun
commensurable,adjective
ignominy,noun
plutonic,adjective
tell to go to hell,verb
before moving ahead,adverb
notch,noun
scribe,noun
liposuction,noun
rack brain,verb
Martorell,properNoun
rural tourism,noun
detrital,adjective
Tetouan,properNoun
hiccough,noun
holmium,noun
prostration,noun
tartar,noun
Mey,properNoun
ancestral,adjective
temerity,noun
pediment,noun
parasitic,adjective
potion,noun
alphabetically,adverb
have a conversation,verb
Leblanc,properNoun
His Majesty,noun
carrion,noun
intellectually,adverb
letterhead,noun
epigastric,adjective
landscaped area,noun
shelve,verb
prorate,noun
decipherment,noun
pepsin,noun
unencumbered by,preposition
pod,noun
Meroi,properNoun
salmon,noun
go along to,verb
purchase order,noun
bread maker,noun
mating,noun
Federation of Cantabria,properNoun
colorimetry,noun
entelechy,noun
tax haven,noun
rug,noun
gametophyte,noun
gonion,noun
cleverly,adverb
HTML,properNoun
hyperthermia,noun
zygomatic,adjective
epigraphical,adjective
biogenesis,noun
layout,noun
microfilament,noun
etiology,noun
semasiological,adjective
Nebuchadnezzar,properNoun
ligroin,noun
idiographic,adjective
adventurous,adjective
chalcography,noun
westwards,adverb
aquiferous,noun
jasper,noun
Streedagh,properNoun
apprehension,noun
sonogram,noun
in more detail,adverb
scolding,noun
revamp,verb
violet,adjective
obscurantism,noun
be offended,verb
University of Texas at Austin,properNoun
buckwheat,noun
Secretary General,noun
fine-tune,verb
live coverage,noun
coastal village,noun
valencian,adjective
immune system,noun
generativism,noun
antarctic,adjective
permeance,noun
apterous,adjective
long for,verb
salient point,noun
holography,noun
tautosyllabic,adjective
chlorophyl,noun
shopping center,noun
biquadratic,adjective
be in the history,verb
mitochondrial,adjective
unearth,verb
take care,subordinatingConjunction
duodenum,noun
chink,noun
teleology,noun
acarus,noun
hexagonal,adjective
synchronise,verb
Rua,properNoun
ingrown toenail,noun
syntactic error,noun
biodegradable,adjective
immunological,adjective
anteriority,noun
whitewash,noun
elasticity,noun
photodegradation,noun
empress,noun
imminence,noun
without paying,adverb
panegyric,noun
bloom,verb
republicanism,noun
Data Center,properNoun
phenylbutazone,noun
tireful,adjective
basketball court,noun
contracting,noun
momentum,noun
dwell upon,verb
Santa Eugenia de Riveira,properNoun
creatine,noun
conceptually,adverb
advisedly,adverb
entertainment guide,noun
asthenia,noun
untiringly,adverb
dopamine,noun
terracotta,noun
trochoid,noun
association of peasants,noun
Eusko Trenbidea,properNoun
on duty,adjective
growl,verb
subdivision,noun
olmec,adjective
autosome,noun
ah,interjection
microcephaly,noun
pythagorean,adjective
in no sense,adverb
odourless,adjective
asepsis,noun
hypogeum,noun
beet,noun
lipogram,noun
blemish,noun
correlated,adjective
endotoxin,noun
hieroglyph,noun
phenolic,adjective
herb,noun
capside,noun
Valero,properNoun
breaking news,noun
gamopetalous,adjective
bastard,noun
abreast,subordinatingConjunction
tourism administration,noun
psychosocial,adjective
hagiography,noun
moccasin,noun
xenobiology,noun
skew,adjective
installment,noun
Basagoiti,properNoun
ethnohistory,noun
Calpe,properNoun
Huegun,properNoun
Peripatetic,noun
annual,noun
form an alliance against,verb
all over town,adverb
five-a-side football,noun
recorder,noun
shaving,noun
priceless,adjective
industrious,adjective
oil rig,noun
down-stream,adverb
flashpoint,noun
stomach-ache,noun
shed light on,verb
infinitely,adverb
all and sundry,subordinatingConjunction
monorail,noun
dichromat,noun
The Mississippi,properNoun
choreographically,adverb
Berry,properNoun
paresthesia,noun
graceless,adjective
donation,noun
in every aspect,adverb
bolt,noun
knob,noun
hypoxia,noun
acp,noun
gelling,noun
Asturian,noun
geomorphic,adjective
RTVE,properNoun
breaking,noun
catacomb,noun
wade into,verb
particular injured interest,noun
geomagnetic,adjective
irrotational,adjective
methyl,noun
aid to navigation,noun
cynically,adverb
Airbus,properNoun
bespoke,adjective
orangutan,noun
sublimate,verb
Wright,properNoun
argentine,adjective
Moratinos,properNoun
unknown,adjective
in the second place,adverb
rosebush,noun
videoclub,noun
main dish,noun
counterweight,noun
DGAM,properNoun
brucite,noun
detachable,adjective
abashed,adjective
altruism,noun
ethnography,noun
police headquarters,noun
ex aequo,adverb
up to a point,adverb
teleconferencing,noun
moral reason,noun
sadomasochism,noun
low tide,noun
nom de guerre,noun
time zone,noun
outraged,adjective
bassoon,noun
Alhóndiga,properNoun
hepatogastric,adjective
avid,adjective
incoherence,noun
breaker,noun
calcic,adjective
misty,adjective
olympic game,noun
La Mancha,properNoun
by sea,adverb
system of financial redistribution between the autonomous regions of Spain,noun
demoralisation,noun
interplanetary,adjective
James II,properNoun
Mutis,properNoun
invariance,noun
Sutherland,properNoun
little finger,noun
minute-by-minute,adjective
abnormally,adverb
left Basque nationalism,noun
agricultural exporters' association,noun
Gros,properNoun
idealisation,noun
five hundredth,determiner
subdiscipline,noun
market trend,noun
alto,noun
colombian,adjective
go straight on,verb
by definition,adverb
gravel,noun
verbalism,noun
Complejo Ática,properNoun
apex,noun
Cornellá,properNoun
Quijote,properNoun
Blanch,properNoun
revolve,verb
hawker,noun
menorrhagia,noun
Brangwyn,properNoun
O'Donnell,properNoun
emmental,noun
craftsmanship,noun
flotilla,noun
magnesite,noun
Goikoetxea,properNoun
diploid,adjective
fall off,verb
pail,noun
Burke,properNoun
Fragero,properNoun
Dyson,properNoun
digitalisation,noun
axially,adverb
zoologist,noun
epistemology,noun
barter,noun
bungalow,noun
Schmid,properNoun
fern,noun
enamoured,adjective
her,adjective
ketone,noun
mesocracy,noun
papillary,adjective
sarcomere,noun
worn out,adjective
ludo,noun
Velázquez,properNoun
First World War,properNoun
bow,noun
gourd,noun
Christmas carol,noun
adenosine,noun
join up,verb
artiodactyl,noun
aphrodisiac,adjective
tracheostomy,noun
phytosociology,noun
Cuellar,properNoun
lavender,noun
strap,noun
Isuntza,properNoun
languid,adjective
Hannukah,noun
winter holiday,noun
stroke of genius,noun
nitroglycerine,noun
integer,noun
postedition,noun
evasive,adjective
degrease,verb
hope you will continue to be interested in,verb
glasnost,noun
Plaza of Spain,properNoun
wall chart,noun
see the point,verb
Maher,properNoun
Na+,noun
human error,noun
to the end,adverb
leftover,noun
Valderrama,properNoun
only then,adverb
county council department of tourism,noun
be shipwrecked,verb
soot,noun
about this matter,subordinatingConjunction
fortieth,determiner
breeding,noun
Legazpi,properNoun
buna,noun
resale,noun
balkanisation,noun
pestering,adjective
curate,verb
verbiage,noun
hamster,noun
as yet,adverb
bird flu,noun
injury time,noun
Young,properNoun
follicle,noun
baptistery,noun
miser,noun
unseasonably,adverb
proclamation,noun
bacitracin,noun
haystack,noun
White,properNoun
Concello de O Grove,properNoun
upward trend,noun
point of sale,noun
Olivares,properNoun
Guanajuato,properNoun
McGregor,properNoun
on the verge of insanity,adverb
stop feeling dizzy,verb
neutropenia,noun
brush cutter,noun
poignant,adjective
pit,verb
Chema,properNoun
light-hearted,adjective
physiognomy,noun
khaki,adjective
sieve,noun
Vía de las dos Castillas,properNoun
Isenda Telemática,properNoun
nine times out of ten,adverb
ohmic,adjective
FPÖ,noun
Euskaltel,properNoun
dutch,adjective
Kazakhstan,properNoun
puffy,adjective
His Majesty the King,noun
serotonin,noun
from above,adverb
limiting,adjective
port wine,noun
thyroid,adjective
Echenique,properNoun
at the bottom of the sea,subordinatingConjunction
salting,noun
swell,noun
student leader,noun
Le Monde,properNoun
pyrenoid,noun
emphatic,adjective
equalise,verb
usufruct,noun
andante,adverb
Tamaulipas,properNoun
interdependent,adjective
go to rack and ruin,verb
skittle,noun
indivisibility,noun
meromorphic,adjective
Buj,properNoun
agree with,verb
on the double,adverb
Schnyder,properNoun
ostentation,noun
philosophise,verb
unanchored,adjective
exhaustion,noun
europium,noun
monoclinic,adjective
vascular,adjective
athenian,adjective
warble,verb
benign,adjective
Alice in Chains,properNoun
reformatory,noun
decathlon,noun
inducement,noun
win on points,verb
necessity is the mother of invention,interjection
artistically,adverb
fingertip,noun
circumcentre,noun
intermission,noun
elver,noun
stratum,noun
hollow,noun
in a Castilian way,adverb
Wireless Galicia,properNoun
broadband,noun
decreasing,noun
carnallite,noun
herbivore,noun
aerostat,noun
dwell,verb
rupestrian,adjective
if necessary,adverb
artless,adjective
contend,verb
stealing,noun
amphetamine,noun
gold exchange standard,noun
grow drowsy,verb
spiritualistic,adjective
autoecology,noun
armoured,adjective
patterned,adjective
backflow,noun
Carmona,properNoun
kilopond,noun
diode,noun
Massenet,properNoun
booth,noun
presumptuous,adjective
symbolist,adjective
icelandic,adjective
market economy,noun
collegiate body,noun
spoiled,adjective
chlorofluorocarbon,noun
defamation,noun
revocatory,adjective
sepal,noun
unabridged text,noun
industrial state,noun
absurdity,noun
honourable,adjective
confuse the hell out of,verb
identification badge,noun
agora,noun
glaciation,noun
abandoned,adjective
integumentary,adjective
Alario Franco,properNoun
nail,verb
most importantly,adverb
Debussy,properNoun
action film,noun
polyester,noun
Carglass,properNoun
milking,noun
Janowski,properNoun
sex tourism,noun
to the detriment of,preposition
anterior,adjective
derivable,adjective
rise up,verb
be still in,verb
become brutalised,verb
diffuser,noun
indigestible,adjective
repudiation,noun
for many years,adverb
celerity,noun
with regard to,preposition
whitewash,verb
predication,noun
seventies,noun
Steinbuch,properNoun
be still not working,verb
vassal,noun
without importance,adjective
organismic,adjective
topic of conversation,noun
electrodynamic,adjective
semiclosed,adjective
padlock,noun
in good spirits,adjective
Sanfeliu,properNoun
tennis match,noun
aristotelian,adjective
door-to-door salesman,noun
instantly,adverb
go on with an idea,verb
Arūnas,properNoun
Halsdorf,properNoun
ISAF,properNoun
importunity,noun
capitulation,noun
ashlar,noun
isolation cell,noun
by return of post,adverb
acorn,noun
without saying a word,adverb
Acosta,properNoun
grassland,noun
stillborn,adjective
squadron,noun
European Year of Languages,properNoun
Kavanagh,properNoun
keyring,noun
Pluto,properNoun
edifice,noun
empyema,noun
presidential candidate,noun
czech,adjective
sip,noun
phylogenetic,adjective
hypotactic,adjective
indie,adjective
Arráiz,properNoun
agedly,adverb
Jaramillo,properNoun
live,adjective
Hijazo,properNoun
safety glasses,noun
hasten,verb
oviduct,noun
aluminothermy,noun
West End,properNoun
grated,adjective
txuri urdin,adjective
baritone,noun
Aquarium,properNoun
spinal,adjective
igloo,noun
semi-divine,adjective
metrology,noun
as its name suggests,subordinatingConjunction
to spare,adverb
Nordic,noun
of the same mind,adverb
gall,noun
Tejera,properNoun
unfit,verb
waterfall,noun
context-based machine translation,noun
churn up,verb
prosecution and conviction,noun
transfinite,adjective
algebraic,adjective
mulberry,noun
nordic,adjective
deputy director,noun
tepal,noun
proverbial,adjective
rapid action force,noun
wallchart,noun
unsuspecting,adjective
until further notice,adverb
at the most,adverb
leotard,noun
Orson,properNoun
capital letter,noun
Course of Advisor on Gender in Peacekeeping Operations,properNoun
Mastretta,properNoun
sequencer,noun
come round to see,verb
delineate,verb
piezoelectric,adjective
Beethoven,properNoun
franklin,noun
differentiable,adjective
cardamom,noun
departamental,adjective
catharsis,noun
escarpment,noun
Bettencourt,properNoun
ossification,noun
stillness,noun
sampling,noun
tracheotomy,noun
Antònia,properNoun
fluorite,noun
centilitre,noun
avian influenza,noun
Great War,properNoun
by the way,adverb
Christian Dior,properNoun
Peraita,properNoun
mortal remains,noun
enumerable,adjective
bourgeois,noun
unsolved,adjective
Carreter,properNoun
DNA sample,noun
Saigon,properNoun
New York Stock Exchange,properNoun
embarrassing,adjective
paraguayan,adjective
into disuse,adverb
soundless,adjective
solder,verb
Middle Kingdom,properNoun
unencumbered,adjective
harness,noun
Byelorussian,noun
brine,noun
self-proclaimed,adjective
redraft,verb
phantasmic,adjective
tariff,noun
provincialism,noun
ElMuelle,properNoun
state-owned,adjective
autoclave,noun
patch up,verb
on-line,adjective
nicaraguan,adjective
PO box,noun
caseous,adjective
have a thorough knowledge,verb
on call,adverb
converted,adjective
nazi,adjective
intimately,adverb
airship,noun
spiky,adjective
float,verb
Barreda,properNoun
cowboy,noun
purposeful,adjective
transceiver,noun
abominate,verb
reissue,verb
cementation,noun
Ibex 35,properNoun
compacter,noun
long-distance race,noun
emulator,noun
Game Boy,noun
executor,noun
gynaecology,noun
spite,noun
e-commerce,noun
polytechnical,adjective
ready,adjective
fiftieth,determiner
copolymer,noun
commercialise,verb
stubbornly,adverb
cannibal,noun
even more,adverb
baggy trousers,noun
theocracy,noun
turbot,noun
conversation piece,noun
lean out,verb
Matute,properNoun
recursive,adjective
grease,noun
syndic,noun
coalescence,noun
hard work,noun
cryptography,noun
eastwards,adverb
torturing,adjective
disembarkment,noun
pathogeny,noun
Becerra,properNoun
amenable,adjective
immaterial,adjective
Pacheco,properNoun
New Delhi,properNoun
decrepitude,noun
O'Sullivan,properNoun
thump,noun
double meaning,noun
cation,noun
rotten,adjective
remnant,noun
acclimatisation,noun
satisfied,adjective
own judgment and discretion,noun
sphagnic,adjective
presidents themselves,noun
decompression,noun
Misrata,properNoun
subsystem,noun
in series,adverb
appreciably,adverb
sportsmanship,noun
in sixth place,adverb
of all time,adverb
hemogram,noun
overexposure,noun
German Democratic Republic,properNoun
gnome,noun
stratigraphy,noun
camphor,noun
duck,noun
angst,noun
multiprocessor,noun
malt,noun
complementarity,noun
marionette,noun
geranium,noun
cowshed,noun
hornbeam,noun
4-4-2 system,noun
Persian,noun
belly-dance,noun
aldehyde,noun
follow with its eyes,verb
trapezoid,noun
school of hotel management and tourism,noun
aggregate,noun
Euler,properNoun
uneasily,adverb
month by month,adverb
kinematic,adjective
mythographer,noun
creak,verb
lacrimal,adjective
pretonic,adjective
cricoid,noun
tie up,verb
sigillography,noun
semi-darkness,noun
chainmail,noun
authentically,adverb
Chile room,properNoun
protrusion,noun
aghast,adjective
this evening,adverb
orthoepy,noun
delayed action,noun
binary,adjective
through word of mouth,adverb
excrecence,noun
soma,noun
tsarist,adjective
on the brink of extinction,adverb
northerner,noun
antagonist,noun
orthognathic,adjective
deaf-mute,noun
galleon,noun
Marquesas Islands,properNoun
cochlear,adjective
put the plan in action,verb
rush forward,verb
hammock,noun
Crane,properNoun
pointed,adjective
tenesmus,noun
attachment,noun
glorification,noun
deep in thought,adjective
sedan,noun
paladin,noun
Maguire,properNoun
haematological,adjective
apposite,adjective
profusion,noun
kiwifruit,noun
infructescence,noun
prednisone,noun
Ganymede,properNoun
abscissa,noun
invariable,adjective
part time,adverb
DTP,noun
Aden,properNoun
phase,verb
Brno,properNoun
ocarina,noun
aspirate,verb
extort,verb
Concello de Poio,properNoun
Wordpress,properNoun
EF,properNoun
Super Cougar,properNoun
coerce,verb
Biscayan,adjective
party leadership,noun
Her Majesty the Queen,noun
galvanise,verb
dichotomous,adjective
antiaircraft,adjective
slingshot,noun
ovoviviparous,adjective
red wine,noun
spectrometer,noun
anathematise,verb
exfoliation,noun
Gómez de Barreda,properNoun
atomistic,adjective
in like manner,adverb
Stabilization Force,properNoun
acetabulum,noun
rower,noun
oil pipeline,noun
skateboard,noun
Indiana-Purdue University,properNoun
Vergara,properNoun
immanence,noun
onset,noun
homomorphic,adjective
bass,noun
middle-distance event,noun
His Royal Highness,noun
individual lesson,noun
placebo,noun
diametral,adjective
overflow,noun
plumb,verb
assistant secretary,noun
freshwater,noun
sequestrate,verb
amino,adjective
dungeon,noun
in case of doubt,adverb
omani,adjective
affix,verb
broccoli,noun
geyser,noun
biceps,noun
furtively,adverb
biennially,adverb
extravehicular,adjective
protective order,noun
launch,adjective
benevolently,adverb
macroeconomy,noun
remanent,adjective
