source,POS
freguesia,noun
grã-duque,noun
antepassado,noun
ampliação,noun
poltrona,noun
unânime,adjective
bengalês,adjective
xenofobia,noun
ressonância,noun
imemorial,adjective
ufanoso,adjective
adjunção,noun
radiologista,noun
prepotente,adjective
galanteria,noun
emancipação,noun
desígnio,noun
superlativo,adjective
licantropia,noun
carboxílico,adjective
hexaedro,noun
refinamento,noun
caucho,noun
subseqüentemente,adverb
esoterismo,noun
freudismo,noun
disponibilizar a,verb
maratona,noun
brando,adjective
impuro,adjective
ferroso,adjective
baratamente,adverb
reinfecção,noun
intuitivo,adjective
antinatural,adjective
electrofisiológico,adjective
pechinchar,verb
empirista,adjective
inadaptado,adjective
pleito,noun
consigo,pronoun
cogitar,verb
adenopatia,noun
labialização,noun
fasciculado,adjective
moderno,adjective
navarro,noun
reclamante,adjective
antimagnético,adjective
gramofónico,adjective
São Lourenço,properNoun
clausulado,noun
origem,noun
brejo,noun
retalhável,adjective
flatulência,noun
olfactivo,adjective
comprovante,adjective
seráfico,adjective
bibliomania,noun
Polônia,properNoun
desativar,verb
conceitualmente,adverb
dar sono,verb
ecográfico,adjective
afinável,adjective
excelentemente,adverb
abusivamente,adverb
determinadamente,adverb
oxidado,adjective
reduto,noun
rodar,verb
estancamento,noun
priscilianista,adjective
detergente,adjective
pluralidade,noun
furioso,adjective
caseoso,adjective
fraseológico,adjective
ablativo,adjective
suprajacente,adjective
inevitabilidade,noun
missis,adjective
dezesseis,numeral
esquivamento,noun
Demistoclides,properNoun
cetônico,adjective
lanuginoso,adjective
neutralista,noun
sexuado,adjective
autotrófico,adjective
potencial,noun
naturalismo,noun
procedimento,noun
numerologia,noun
colmeia,noun
abertamente,adverb
ovalado,adjective
publicar,verb
descolagem,noun
ocupador,adjective
anemométrico,adjective
caule,noun
residual,adjective
ficheiro,noun
Dezembro,noun
tremulamente,adverb
dedálico,adjective
instintivamente,adverb
asistir,verb
acaso,noun
inseparavelmente,adverb
barqueiro,noun
imersão,noun
artefato,noun
intrigado,adjective
designer,noun
citação,noun
belicosidade,noun
purgação,noun
emulação,noun
Trindade e Tobago,properNoun
militante,noun
vestuário,noun
agrupamento,noun
verde,adjective
fiscalizar,verb
Angelita,properNoun
coligação,noun
fotogénico,adjective
redondo,adjective
arameu,adjective
locativo,noun
teologizar,verb
indefinido,adjective
ameríndio,adjective
pescoço,noun
atômico,adjective
toluico,adjective
anteprojecto,noun
cisma,noun
nucleal,adjective
transitário,adjective
praticar,verb
irmão,noun
empiricamente,adverb
censurável,adjective
gomoso,adjective
inculcar,verb
homofónico,adjective
peruano,noun
perigo,noun
alopatia,noun
especular,verb
etanoico,adjective
arsênico,noun
teluriano,adjective
Lindstrom,properNoun
evaporativo,adjective
orogénico,adjective
longa-metragem,noun
depravação,noun
tcheco,adjective
pelo menos,adverb
programa,noun
floco,noun
derivado,adjective
desprezo,noun
toalha,noun
simbiótico,adjective
túnel,noun
ontologicamente,adverb
alumínico,adjective
vândalo,adjective
moralismo,noun
incurioso,adjective
audiovisualmente,adverb
interaliado,adjective
explicável,adjective
madeira,noun
Eurocup,properNoun
supranacional,adjective
verso,noun
hipodérmico,adjective
simplificador,adjective
anulador,adjective
ilação,noun
contratação,noun
cautela,noun
despir,verb
miniaturizar,verb
desunir,verb
ovação,noun
endosmótico,adjective
cola,noun
queijo,noun
pompeiano,adjective
níquel,noun
neumático,adjective
maiorquino,noun
analogia,noun
puto,noun
hispanizar,verb
desconfianza,noun
persistentemente,adverb
nestoriano,noun
madurar,verb
honrar,verb
fricção,noun
flexional,adjective
balear,noun
pretendente,noun
missionário,noun
hidratante,adjective
neocatólico,adjective
culpabilização,noun
avião,noun
protréptico,adjective
microclimático,adjective
temperamental,adjective
em via de,preposition
damasco,noun
exportavelmente,adverb
silenciador,adjective
impudente,adjective
Público,properNoun
estóico,adjective
alogénico,adjective
dissimetria,noun
de pernas para o ar,adverb
cozido,noun
benzóico,adjective
hispanoparlante,adjective
canadiano,noun
decatlo,noun
salazarista,noun
assírio,noun
colocar,verb
Saxon,properNoun
terapia,noun
orquiectomia,noun
Lusitânia,properNoun
sudanês,adjective
cômodo,adjective
sismologia,noun
receber,verb
neuroléptico,adjective
diaconado,noun
cercania,noun
copioso,adjective
reconfortante,adjective
cicatrizável,adjective
democratização,noun
hibridamente,adverb
solene,adjective
indolente,adjective
granulação,noun
multiplicativo,adjective
sobretudo,adverb
judaico,adjective
Bélgica,properNoun
ao meio da tarde,adverb
resiliência,noun
picar,verb
cinquenta,numeral
belarusso,noun
exorreico,adjective
penível,adjective
rebaixado,adjective
telescópio,noun
encarrego,noun
Zurique,properNoun
mineralizar,verb
renda,noun
palatalização,noun
pouco,adjective
investidor,noun
dezembro,noun
respeitar,verb
turco,adjective
enzima,noun
armador,noun
fantasioso,adjective
americanista,noun
reedição,noun
ingovernavelmente,adverb
auxiliar,verb
banalizar,verb
biológico,adjective
alcalimetria,noun
radicalizar,verb
épico,adjective
funicular,adjective
assinalar,verb
adulteramente,adverb
receptor,noun
lúdico,adjective
omelete,noun
rigorosamente,adverb
mediaticamente,adverb
Deli,properNoun
em primeiro lugar,adverb
imperialmente,adverb
Odisseia,properNoun
Aliel,properNoun
SSL,properNoun
principado,noun
Moçambique,properNoun
Estremadura,properNoun
assistente,noun
estomacal,adjective
parlamento,noun
polietileno,noun
anexo,adjective
vocabulário,noun
eufémico,adjective
lestamente,adverb
hieróglifo,noun
betão,noun
idiota,noun
descobrir,verb
clerical,adjective
ilustremente,adverb
desmistificação,noun
concessão,noun
amnistia,noun
tísico,adjective
domesticidade,noun
grotescamente,adverb
redução,noun
ducado,noun
irritabilidade,noun
profissionalismo,noun
rústico,adjective
fragmentado,adjective
pressão,noun
barra,noun
desde,preposition
citoplasmático,adjective
tumoroso,adjective
macerado,noun
conjuntivo,adjective
condecorar,verb
supersticiosamente,adverb
tiberino,adjective
dialeticamente,adverb
automático,adjective
excedente,noun
assembléia-geral,noun
contemporização,noun
opereta,noun
remoroso,adjective
extramoral,adjective
chaqueta,noun
redirecionar,verb
mundano,adjective
ugandense,adjective
Otaci,properNoun
firmeza,noun
pulsar,verb
Calcedónia,properNoun
faísca,noun
descontrolado,adjective
bispado,noun
horário,noun
tintorial,adjective
gaveta,noun
Vizcaya,properNoun
superável,adjective
Califórnia,properNoun
requerer,verb
usual,adjective
oitenta e seis,numeral
revolucionário,adjective
subsônico,adjective
feculoso,adjective
treinador,noun
expressividade,noun
operador,noun
aberto,adjective
ousadia,noun
mor,adjective
morfema,noun
mar,noun
negral,adjective
rocar,verb
frustrar,verb
vinte e oito,numeral
dinamismo,noun
unipolar,adjective
esperança de vida,noun
desconcertador,adjective
continuidade,noun
tú,pronoun
Arminda,properNoun
flexibilizar,verb
francófono,noun
bifônico,adjective
percetivo,adjective
devolver,verb
antrácico,adjective
fumigação,noun
Ilka,properNoun
residencialmente,adverb
instaurador,adjective
indomesticável,adjective
uniovular,adjective
semelhante,adjective
infectar,verb
perineal,adjective
misticamente,adverb
dependência,noun
fermentescível,adjective
diminuição,noun
Coréia,properNoun
vogal,noun
pospositivo,adjective
palestiniano,noun
bocejo,noun
manuelino,adjective
galvanométrico,adjective
sacro,noun
dramatúrgico,adjective
subvenção,noun
tensorial,adjective
econometria,noun
domicílio,noun
subcontratação,noun
inexplicado,adjective
docência,noun
Wilza,properNoun
amargura,noun
péctico,adjective
status,noun
com a condição de que,subordinatingConjunction
benignamente,adverb
monocultura,noun
glacialmente,adverb
arbitrativo,adjective
contestável,adjective
bestialidade,noun
dado que,subordinatingConjunction
derradeiro,adjective
Nepal,properNoun
setorização,noun
Turquemenistão,properNoun
transmediterrâneo,adjective
zoólogo,noun
diretivo,adjective
acreditar,verb
blasfemamente,adverb
morosamente,adverb
lectivamente,adverb
em vez de,preposition
desaparecimento,noun
equável,adjective
consecutivamente,adverb
Marcê,properNoun
planejamento,noun
monção,noun
intransitivo,adjective
regionalizar,verb
amigo,noun
incompetente,adjective
antárctico,adjective
denominativo,adjective
repto,noun
em ligeira alta,adverb
trezentos,numeral
acusação,noun
acender,verb
exactamente,adverb
chalota,noun
privilegiar,verb
cronologia,noun
infundadamente,adverb
papel,noun
Aragão,properNoun
eufônico,adjective
renunciação,noun
embarcamento,noun
ombro,noun
alfandegário,adjective
ignomínia,noun
espiritualidade,noun
gerador,noun
manipulador,adjective
begônia,noun
elogioso,adjective
vislumbrar,verb
publicador,adjective
internalizar,verb
minorquino,noun
imperante,adjective
desconfortável,adjective
dilatometria,noun
braquiado,adjective
macedônico,adjective
cereja,noun
América,properNoun
operatório,adjective
invariante,adjective
geoeconômico,adjective
nacionalismo,noun
lazer,noun
cânon,noun
suplente,adjective
guineense,noun
topônimo,noun
desolação,noun
dentário,adjective
intrepidamente,adverb
Maiote,properNoun
planctónico,adjective
Nívea,properNoun
indisputabilidade,noun
criação,noun
trabalhista,noun
respaldar,verb
laboratorial,adjective
estadístico,adjective
produtividade,noun
situar,verb
monja,noun
aurificação,noun
mor,noun
electrizante,adjective
detalhado,adjective
dinâmica,noun
taurino,adjective
azinhal,noun
ficção,noun
depilação,noun
sultão,noun
contraposição,noun
interiorização,noun
isotropia,noun
ciclone,noun
berbere,adjective
impugnar,verb
trovador,noun
orgulhoso,adjective
albergue,noun
crista,noun
a guisa de,preposition
antelação,noun
farmacologista,noun
penalidade,noun
engulir,verb
petrografia,noun
terminologista,noun
lucidamente,adverb
mão,noun
Jessika,properNoun
metalético,adjective
incidente,adjective
espionagem,noun
veterinário,adjective
profissionalmente,adverb
fenomenologista,noun
jejum,noun
globoso,adjective
lacaniano,adjective
cromolitográfico,adjective
convival,adjective
incomodidade,noun
matematização,noun
vampírico,adjective
pintor,noun
corregimento,noun
eletrizar,verb
estimável,adjective
regulador,noun
condicionar,verb
delatar,verb
atualizar,verb
imperioso,adjective
tónico,adjective
integridade,noun
redistribuir,verb
usabilidade,noun
piedade,noun
disco,noun
encabeçar,verb
manufaturar,verb
saprozoico,adjective
insignemente,adverb
divagador,adjective
malignante,adjective
ao longo de,preposition
transformável,adjective
peça de altar,noun
aplicador,noun
abstencionista,adjective
laurêncio,noun
devastador,adjective
MacFarlane,properNoun
brigada,noun
ladrão,noun
etiquetável,adjective
cabreiro,noun
obturador,adjective
pélvico,adjective
irromper,verb
trinomial,adjective
angulado,adjective
aroma,noun
jansenista,noun
recorrência,noun
Airton,properNoun
selênio,noun
infamador,adjective
converter,verb
fascista,noun
espeleológico,adjective
darwinismo,noun
hipocritamente,adverb
papai,noun
acrimonioso,adjective
mostrador,adjective
condimentação,noun
apartado,noun
agulha,noun
antepenúltimo,adjective
quilograma,noun
singelamente,adverb
procuradoria,noun
abade,noun
sobreexcitação,noun
algonquiano,adjective
narrar,verb
intelectualização,noun
voluminoso,adjective
semáforo,noun
ditirâmbico,adjective
estação de camionagem,noun
trigésimo nono,adjective
bielorrusso,adjective
controlador,noun
apresentador,noun
retractilidade,noun
galego,adjective
segredo,noun
protético,adjective
arquetípico,adjective
foliação,noun
convencionalismo,noun
inatenção,noun
mélico,adjective
toscamente,adverb
divinizar,verb
opalino,adjective
antimonial,adjective
cedo,adverb
pretoriano,adjective
ampliar,verb
torcedor,noun
vice-presidência,noun
anonimato,noun
ocultável,adjective
plano,noun
cantante,adjective
espinal,adjective
mensalmente,adverb
anemográfico,adjective
pescador,noun
mórmon,adjective
renunciar,verb
flamengo,noun
indefensável,adjective
planificação,noun
fermentador,adjective
venturoso,adjective
tricapsular,adjective
nobiliário,adjective
juvenil,adjective
circulatório,adjective
signatário,adjective
estafador,noun
abreviatura,noun
ligeiramente,adverb
académico,noun
sintonização,noun
ionizar,verb
fixamente,adverb
dilucidação,noun
compulsório,adjective
ilegitimidade,noun
reutilizar,verb
sossegado,adjective
protectorado,noun
dilatação,noun
fim,noun
bloqueio,noun
fotovoltaico,adjective
automação,noun
dicróico,adjective
nem,coordinatingConjunction
proceloso,adjective
festeiro,noun
braceiro,adjective
microbiológico,adjective
castrista,noun
danubiano,adjective
cogitativo,adjective
BPN,properNoun
senhoria,noun
priorado,noun
amar,verb
metaforicamente,adverb
generosidade,noun
reprocessamento,noun
decompor,verb
estranhar,verb
estandarte,noun
polimorfismo,noun
radialmente,adverb
traspassar,verb
qual,adjective
qual,pronoun
qual,interrogativePronoun
necessitar,verb
calórico,adjective
impróprio,adjective
sinistrado,adjective
bilioso,adjective
reversibilidade,noun
suar,verb
loja,noun
edénico,adjective
habitado,adjective
hidroelétrico,adjective
componente,adjective
zetético,adjective
agarrador,adjective
arrasador,adjective
occitano,adjective
interpolar,adjective
impensavelmente,adverb
distanásia,noun
chaminé,noun
ocupador,noun
comprimir,verb
tributar,verb
delícia,noun
dirimente,adjective
esclerótico,adjective
chileno,noun
cumeada,noun
estenográfico,adjective
expurgação,noun
padrinho,noun
perda,noun
radioterapia,noun
eletrônico,adjective
guante,noun
contentor,noun
pretendido,adjective
colaboracionista,noun
casado,adjective
usurpação,noun
externamente,adverb
folclore,noun
congenitamente,adverb
farinha,noun
irritação,noun
expedição,noun
nutriente,noun
maridável,adjective
duplo,adjective
confiscação,noun
privação,noun
ex-ministro,noun
eletricista,noun
realização,noun
elação,noun
hipotecário,adjective
incontinente,adjective
patafísico,adjective
deputação,noun
signo,noun
humano,adjective
aparcamento,noun
cingalês,noun
recompilação,noun
madrinha,noun
hamítico,adjective
restabelecer,verb
causativo,adjective
debilitamento,noun
tutorial,adjective
iraquiano,noun
sorriso,noun
vosso,determiner
insaturado,adjective
carbâmico,adjective
abreviativo,adjective
jugular,adjective
núcleo,noun
electroluminescente,adjective
acrítico,adjective
correlativamente,adverb
capitoso,adjective
fechado,adjective
tramposo,adjective
equivalente,adjective
perseverante,adjective
russificação,noun
plistocénico,adjective
precedente,adjective
detecção,noun
califa,noun
estampador,adjective
deficiente,adjective
policromático,adjective
agonia,noun
divisor,noun
timocrático,adjective
agilmente,adverb
incisivo,adjective
desmaquilhar,verb
hipostático,adjective
remoção,noun
compenetração,noun
armadilha,noun
confluente,adjective
dimanante,adjective
como,subordinatingConjunction
prático,adjective
afluente,noun
Gagarin,properNoun
genicular,adjective
indeclarável,adjective
legitimador,adjective
glutinoso,adjective
contravalação,noun
balada,noun
suíço,adjective
ceruminoso,adjective
africanizar,verb
vaticano,adjective
titilante,adjective
sonolência,noun
quadra,noun
direcção-geral,noun
hidrogênio,noun
tanque de guerra,noun
sismologista,noun
regulação,noun
esquecer,verb
invariável,adjective
Laercio,properNoun
impaciência,noun
economia,noun
obstinadamente,adverb
apontar,verb
senhorialmente,adverb
afinal de contas,adverb
monarquista,adjective
conservante,noun
vadio,noun
resvalar,verb
abonador,adjective
neurocirurgia,noun
anticiclone,noun
isotónico,adjective
impolítico,adjective
irredimível,adjective
microeconomia,noun
plurianual,adjective
protetório,adjective
inspector,noun
catalítico,adjective
dourado,adjective
aparição,noun
completamente,adverb
Xangai,properNoun
dolomia,noun
condicionado,adjective
companhia,noun
cana,noun
domínio,noun
equatoriano,noun
activo,adjective
domador,noun
uterino,adjective
indicativo,adjective
um pouco,adverb
oficina,noun
flogístico,adjective
intersectorial,adjective
listado,adjective
responsável,noun
controladamente,adverb
culpabilidade,noun
Gonçalo,properNoun
coordenador,adjective
pessoal,noun
fosso,noun
poderosamente,adverb
gripal,adjective
atonia,noun
concentrar,verb
técnica,noun
moção,noun
eternizar,verb
favoravelmente,adverb
apagado,adjective
formalidade,noun
quinquagésimo primeiro,adjective
concílio,noun
solubilidade,noun
multipartidarismo,noun
secularidade,noun
mutilar,verb
couraçado,adjective
curável,adjective
inferência,noun
importunidade,noun
distar,verb
polimerizar,verb
discernível,adjective
pertinência,noun
ressecamente,adverb
orografia,noun
desmobilização,noun
nos,pronoun
taxista,noun
visual,adjective
compressibilidade,noun
gasometria,noun
sabático,adjective
intelectual,noun
seita,noun
lábio,noun
oviparidade,noun
pejorativo,adjective
barrado,adjective
esméctico,adjective
letalmente,adverb
véspera de natal,noun
cristológico,adjective
Idade do Bronze,noun
arquiducal,adjective
inconclusivo,adjective
Izara,properNoun
albino,adjective
manifestar,verb
neoformação,noun
assumpção,noun
anestesista,noun
extrator,noun
oscilar,verb
abracadabrante,adjective
ilógico,adjective
preservador,adjective
infligir,verb
laical,adjective
colônia,noun
albergaria,noun
quatro,numeral
errático,adjective
gigante,adjective
merdoso,adjective
mediático,adjective
emulsionante,noun
descomunal,adjective
personalizável,adjective
ingenuamente,adverb
Cã,properNoun
presentir,verb
gênio,noun
catabolismo,noun
alteroso,adjective
virológico,adjective
Ildi,properNoun
psicotrópico,adjective
diacrítico,adjective
minorizado,adjective
basquetebol,noun
ogivalmente,adverb
sozinho,adverb
ortomórfico,adjective
vertebralmente,adverb
apelação,noun
provocante,adjective
mesmo que,subordinatingConjunction
octaedro,noun
reelegível,adjective
Prússia,properNoun
comércio,noun
escravidão,noun
folgado,adjective
reflectividade,noun
gnômico,adjective
missa,noun
ilhas de Barlavento,properNoun
atraente,adjective
diédrico,adjective
tramado,noun
retroceder,verb
epopeia,noun
supremacista,adjective
fumador,noun
intimar,verb
aí,adverb
reverberatório,adjective
wagneriano,adjective
decúria,noun
presidente,noun
agrário,adjective
fonologia,noun
hermeticamente,adverb
beneficiar,verb
emancipado,adjective
solteiro,adjective
ansiosamente,adverb
geograficamente,adverb
teísta,adjective
Hildo,properNoun
determinismo,noun
descobridor,noun
pneumaticamente,adverb
mestiçamento,noun
Avinhão,properNoun
gente,noun
pangermanista,noun
planície,noun
economista,adjective
drasticamente,adverb
eletronicamente,adverb
putrefacção,noun
neozelandês,adjective
iúca,noun
Petrogrado,properNoun
arriscadamente,adverb
aromático,adjective
difluente,adjective
variação,noun
discípulo,noun
Irestal,properNoun
campanário,noun
paramento,noun
comissório,adjective
estádio,noun
enquadrar,verb
havano,adjective
monolinguismo,noun
extenuado,adjective
apoderamento,noun
intelectualista,adjective
estacionamento,noun
diafanamente,adverb
desfigurar,verb
Tchecoslováquia,properNoun
diabólico,adjective
Argentina,properNoun
sustenido,adjective
maia,adjective
qualificador,adjective
o Capuchinho Vermelho,properNoun
subalar,adjective
compilação,noun
facultativo,adjective
rectificação,noun
estultícia,noun
inespecificável,adjective
eslovaco,adjective
desembocar,verb
misterioso,adjective
zoroastriano,adjective
bacanal,adjective
Cissa,properNoun
terror,noun
problemático,adjective
declamação,noun
noivo,noun
desbloquear,verb
eliminável,adjective
divergentemente,adverb
antieconômico,adjective
cheiro,noun
evocatório,adjective
pecuário,adjective
acusador,adjective
intuitivamente,adverb
buraco,noun
nativista,adjective
grã-princesa,noun
valenciano,adjective
epicrítico,adjective
peritoneal,adjective
avaliação,noun
tanto,adverb
lar,noun
prisioneiro,noun
originalidade,noun
remuneração,noun
ambrosia,noun
tubarão,noun
perca,noun
oposição,noun
antigripal,adjective
arilado,adjective
oligofrénico,adjective
condenação,noun
aberração,noun
sobrescrever,verb
activável,adjective
internacionalidade,noun
mimetismo,noun
eufêmico,adjective
desgraçadamente,adverb
miscível,adjective
desmanchar,verb
fictício,adjective
maduro,adjective
idilicamente,adverb
contatar,verb
pagadoria,noun
socializar,verb
borrascoso,adjective
multitarefa,adjective
exaustivo,adjective
paronímia,noun
manifestação,noun
brómico,adjective
alsaciano,noun
poema,noun
psicótico,adjective
válido,adjective
metalocromia,noun
cremador,noun
confinamento,noun
restituição,noun
Rosalind,properNoun
quadragésimo quinto,adjective
plagiédrico,adjective
sibilino,adjective
entusiasmo,noun
assunto,noun
irremediavelmente,adverb
holográfico,adjective
dique,noun
pasteurização,noun
infimamente,adverb
tédio,noun
morfémico,adjective
penal,adjective
rearmamento,noun
microeletrónica,noun
neolatino,adjective
remédio,noun
teto,noun
dispersivo,adjective
laicamente,adverb
edificador,adjective
cisgangético,adjective
doutorado,noun
pausado,adjective
sectorialmente,adverb
Teerão,properNoun
fazer campismo,verb
hipodermicamente,adverb
cinematograficamente,adverb
subdireção,noun
interoceptivo,adjective
indecência,noun
cara de pau,adverb
confederar,verb
acetificador,adjective
ambulatoriamente,adverb
maliciosamente,adverb
volição,noun
setorialmente,adverb
corretivo,adjective
embaixada,noun
afetuosamente,adverb
gutural,adjective
parlamentarismo,noun
sulfatado,adjective
incultivável,adjective
flamingo,noun
fértil,adjective
perentoriamente,adverb
automobilístico,adjective
vice-cônsul,noun
fundente,adjective
reconhecer,verb
porque,subordinatingConjunction
bigeminado,adjective
ribeiro,noun
Netta,properNoun
Diora,properNoun
gladiador,noun
larvário,adjective
perfil,noun
executivamente,adverb
malicioso,adjective
carburante,adjective
oniricamente,adverb
entusiástico,adjective
peltado,adjective
rusticidade,noun
veridicamente,adverb
CEIM,properNoun
incompatível,adjective
subornador,adjective
igualdade,noun
inextensível,adjective
Lampedusa,properNoun
Newport,properNoun
bidireccional,adjective
osteotómico,adjective
meridionalmente,adverb
evocador,adjective
abortivo,adjective
irrealizavelmente,adverb
livrar,verb
impecabilidade,noun
Lindberg,properNoun
quem quer,pronoun
tipicamente,adverb
hiperbólico,adjective
constitucionalmente,adverb
insidioso,adjective
condicionalidade,noun
particularização,noun
lactante,adjective
espectrométrico,adjective
aquosidade,noun
apocalítico,adjective
expurgatório,adjective
quadragésimo oitavo,adjective
corporativismo,noun
toledano,noun
caritativo,adjective
expandir,verb
eliminação,noun
despótico,adjective
intestino,adjective
estimar,verb
junto com,preposition
inatual,adjective
orçamental,adjective
cardeal,noun
ateo,noun
reconduzir,verb
adequar,verb
comprador,noun
rejuvenescido,adjective
irrecuperavelmente,adverb
amerício,noun
historiografia,noun
orientar,verb
ondulatório,adjective
loxodrómico,adjective
acuradamente,adverb
veludo,noun
aliado,noun
imoralidade,noun
pronação,noun
Nhá,properNoun
nucleónico,adjective
contemporaneamente,adverb
doze,numeral
excrementoso,adjective
empregado,noun
comparecer,verb
monstro,noun
usurário,adjective
prússico,adjective
absolutista,noun
indicador,noun
inoficioso,adjective
cratera,noun
Sílvio,properNoun
monopolização,noun
impetuoso,adjective
privacidade,noun
Senegal,properNoun
marginado,adjective
Luizão,properNoun
variedade,noun
editar,verb
pneumologista,noun
neutralização,noun
jubilação,noun
viajar,verb
exemplificador,adjective
parado,adjective
historial,noun
alergologia,noun
magnata,noun
higrometria,noun
citologista,noun
cegueira,noun
carneiro,adjective
ostreiro,adjective
Sérvia,properNoun
caso contrário,subordinatingConjunction
tolerar,verb
fugitivo,adjective
inibição,noun
caminhante,noun
terapêutico,adjective
marasmático,adjective
hinduísta,adjective
hidrogenação,noun
decretório,adjective
jónico,adjective
Robertha,properNoun
marquês,noun
coagulado,adjective
futebolista,noun
tabaqueiro,adjective
Fevereiro,noun
fraudulento,adjective
abiótico,adjective
passivamente,adverb
valérico,adjective
oligarquicamente,adverb
hispanófono,adjective
excursionista,noun
magnetizar,verb
vulcanista,adjective
linguístico,adjective
bávaro,noun
coelho,noun
figurante,noun
uberoso,adjective
vicioso,adjective
afrancesar,verb
metáfora,noun
círculo,noun
margárico,adjective
postumamente,adverb
peteiro,adjective
patriótico,adjective
Romão,properNoun
nativo,adjective
sufocar,verb
confrontante,adjective
desnudo,adjective
cartesianismo,noun
pára-quedismo,noun
identificador,adjective
vassalo,noun
inseto,noun
biologia,noun
emissor,noun
homocíclico,adjective
messiânico,adjective
eólico,adjective
lobotomia,noun
septicémico,adjective
pecar,verb
noventa e um,numeral
revisionista,noun
hidratação,noun
geografia,noun
alegorizar,verb
corolino,adjective
dinamométrico,adjective
sujeitar,verb
desertar,verb
irónico,adjective
alcaico,adjective
faturação,noun
gredoso,adjective
catalográfico,adjective
xântico,adjective
contracetivo,noun
silêncio,noun
audácia,noun
esplêndido,adjective
forte,adjective
pasteurizador,noun
oceanográfico,adjective
embolismal,adjective
preceito,noun
limpo,adjective
concha,noun
alternável,adjective
budista,noun
pressupor,verb
mecanização,noun
mistagógico,adjective
racémico,adjective
intergovernamental,adjective
aprovisionamento,noun
predestinado,adjective
gaditano,noun
eletromecânico,adjective
inconveniente,noun
reinar,verb
paranóia,noun
digerível,adjective
combate,noun
uniformização,noun
petrológico,adjective
avéstico,adjective
marmorização,noun
raro,adjective
oliveira,noun
educável,adjective
financiar,verb
agudização,noun
rampa,noun
valoroso,adjective
televisão,noun
leiteiro,adjective
orientador,adjective
antipsórico,adjective
nem sequer,adverb
libanês,noun
esmola,noun
alcalino,adjective
onde quer,adverb
tipografia,noun
lacónico,adjective
fertilizável,adjective
consternação,noun
fugacidade,noun
cavernoso,adjective
disentérico,adjective
perpendicular,adjective
actualização,noun
hipermetropia,noun
inseguramente,adverb
admissão,noun
farmacológico,adjective
cirurgião,noun
incoerente,adjective
esquilo,noun
peculiar,adjective
astrobiológico,adjective
interplanetário,adjective
rapidez,noun
coreográfico,adjective
pedicular,adjective
tectonicamente,adverb
danoso,adjective
rapacidade,noun
capitulante,adjective
dicionário,noun
rubídio,noun
efração,noun
policromia,noun
mover,verb
presentação,noun
profundeza,noun
quinquagésimo,adjective
sensibilizável,adjective
enfrentamento,noun
radiador,noun
observável,adjective
minorado,adjective
eustático,adjective
incorruptibilidade,noun
palmado,adjective
Luiza,properNoun
hebdomadário,adjective
asiático,adjective
claro,adverb
solicitante,noun
biliar,adjective
periodização,noun
elasticamente,adverb
desilusão,noun
proteccionista,noun
turdetano,adjective
colapsar,verb
saxofonista,noun
germanização,noun
desfiguração,noun
seropositivo,noun
condescendentemente,adverb
linear,adjective
PGR,properNoun
Delfos,properNoun
extensivo,adjective
rupia,noun
intemporalidade,noun
anarquicamente,adverb
prueba,noun
Dicla,properNoun
farmacologia,noun
avanço,noun
cancro,noun
pluricarpelar,adjective
desanimado,adjective
luso,adjective
sumir,verb
complicação,noun
presionar,verb
Segre,properNoun
liqüefação,noun
inflável,adjective
Elmar,properNoun
conculcador,adjective
rescindir,verb
ganho,noun
atomicidade,noun
fundador,noun
dissecador,adjective
Eliane,properNoun
condimento,noun
loxodrômico,adjective
projecto,noun
torre,noun
sensibilização,noun
aranês,adjective
pudor,noun
almirante,noun
trapezoédrico,adjective
inconscientemente,adverb
aguentar,verb
condão,noun
enrolamento,noun
tecnicamente,adverb
proprietário,adjective
duravelmente,adverb
profiláctico,adjective
inexplicavelmente,adverb
dissidência,noun
deterioração,noun
por um triz,adverb
Zenão,properNoun
transparentemente,adverb
imparavelmente,adverb
asfixia,noun
Zé,properNoun
psicológico,adjective
recortar,verb
nucleofílico,adjective
triatômico,adjective
trinta e quatro,numeral
cumprimento,noun
Martim,properNoun
alçar,verb
mefistofélico,adjective
técnico,adjective
ambulância,noun
incontaminado,adjective
emoliente,adjective
concordar,verb
apostatar,verb
exaustivamente,adverb
tumulto,noun
margem,noun
metalização,noun
Drica,properNoun
satirizar,verb
listrado,adjective
disjunção,noun
dominável,adjective
legalista,adjective
obra,noun
demissão por justa causa,noun
iridescente,adjective
extrair,verb
simular,verb
assassinar,verb
intersticial,adjective
urina,noun
polaco,adjective
ressurgir,verb
inexecutável,adjective
Canigó,properNoun
vestido,noun
sonoridade,noun
virulência,noun
Vietname,properNoun
sufragista,noun
antiquado,adjective
subsariano,adjective
indagatório,adjective
eurocético,adjective
protestantismo,noun
alcançar,verb
bruscamente,adverb
contusão,noun
obstétrico,adjective
hipersensível,adjective
educar,verb
escrotal,adjective
arrogação,noun
citologia,noun
etimologicamente,adverb
solidão,noun
instauração,noun
vectorial,adjective
hora do pique,noun
pecável,adjective
São Cristóvão e Névis,properNoun
rarefatível,adjective
hebraico,adjective
dilatável,adjective
receptáculo,noun
crudo,adjective
cicatricial,adjective
rinoceronte,noun
gravemente,adverb
duplicidade,noun
caçar,verb
anaeróbico,adjective
prodigioso,adjective
fóssil,noun
desmaquiar,verb
calzar,verb
toxicologista,noun
confortante,adjective
vaidade,noun
Paquistão,properNoun
recolhimento,noun
hábito,noun
