source,POS
federalista,adjective
penetrativo,adjective
panicular,adjective
jesuítico,adjective
asfixiante,adjective
capilar,adjective
capsular,adjective
projectivo,adjective
mecanicista,adjective
inestimável,adjective
mesolítico,adjective
proeminente,adjective
bucal,adjective
nemático,adjective
antinuclear,adjective
exotérmico,adjective
apodíctico,adjective
estranho,adjective
lésbico,adjective
trágico,adjective
resignado,adjective
opilativo,adjective
policrômico,adjective
ambicioso,adjective
predicador,adjective
abúlico,adjective
bonapartista,adjective
suplementário,adjective
pantagruélico,adjective
luxuoso,adjective
manipulável,adjective
protector,adjective
refinado,adjective
canonical,adjective
tempestuoso,adjective
lesionado,adjective
polar,adjective
usuário,adjective
espiritualista,adjective
hospitalário,adjective
indefetível,adjective
siléptico,adjective
ventricular,adjective
prandial,adjective
cervantino,adjective
reducionista,adjective
fundamental,adjective
inactual,adjective
criticável,adjective
bifónico,adjective
anacreôntico,adjective
forçado,adjective
oscilador,adjective
cronológico,adjective
rescindível,adjective
mefítico,adjective
suave,adjective
gasoso,adjective
mortificante,adjective
coletivo,adjective
reordenável,adjective
deferente,adjective
sexagésimo quarto,adjective
galego-português,adjective
planimétrico,adjective
elzeviriano,adjective
pseudocientífico,adjective
dona,adjective
epidérmico,adjective
paliável,adjective
marcial,adjective
falansteriano,adjective
pontifical,adjective
frontoparietal,adjective
civil,adjective
antidogmático,adjective
nemoral,adjective
dominante,adjective
efêmero,adjective
trifacial,adjective
desocupado,adjective
catódico,adjective
azulado,adjective
pluviométrico,adjective
carismático,adjective
apto,adjective
impossível,adjective
imaginante,adjective
prejudicial,adjective
subérico,adjective
narcótico,adjective
órfão,adjective
internacional,adjective
trimestral,adjective
anarcossindicalista,adjective
sírio,adjective
militarista,adjective
impotente,adjective
tônico,adjective
incomparável,adjective
compacto,adjective
utópico,adjective
explicativo,adjective
escalonado,adjective
intangível,adjective
autóptico,adjective
distrófico,adjective
pleno,adjective
frio,adjective
cordovês,adjective
próspero,adjective
espetroscópico,adjective
quaternário,adjective
anglicano,adjective
robótico,adjective
recuperativo,adjective
críptico,adjective
patogênico,adjective
galicano,adjective
semitônico,adjective
sereno,adjective
revelador,adjective
emsiano,adjective
esgotador,adjective
antipopular,adjective
copulador,adjective
tunisiano,adjective
imunitário,adjective
fluorescente,adjective
microcósmico,adjective
evanescente,adjective
vexador,adjective
auriculado,adjective
saguntino,adjective
salvador,adjective
glabrescente,adjective
variante,adjective
binocular,adjective
reformável,adjective
preocupado,adjective
leigo,adjective
socializante,adjective
apócrifo,adjective
seminal,adjective
erudito,adjective
ilativo,adjective
exogâmico,adjective
legislativo,adjective
atípico,adjective
alado,adjective
suberoso,adjective
virtuoso,adjective
secretório,adjective
infortunado,adjective
obediente,adjective
teúrgico,adjective
infalível,adjective
muriático,adjective
célebre,adjective
noológico,adjective
eslavo,adjective
restritivo,adjective
petalado,adjective
proativo,adjective
acetilénico,adjective
disjuntivo,adjective
sintónico,adjective
lamelar,adjective
ateniense,adjective
hexaédrico,adjective
apostático,adjective
coloquial,adjective
teorético,adjective
opoterápico,adjective
incrível,adjective
actual,adjective
malónico,adjective
ficcional,adjective
compensatório,adjective
menorreico,adjective
sagital,adjective
afrontoso,adjective
roscado,adjective
nicotínico,adjective
discriminatório,adjective
bávaro,adjective
tibetano,adjective
consolativo,adjective
coplanar,adjective
denticulado,adjective
exaurível,adjective
obsessionante,adjective
compensado,adjective
calculoso,adjective
brômico,adjective
campanulado,adjective
intramuscular,adjective
comparativo,adjective
posicionado,adjective
realizável,adjective
sociologista,adjective
modesto,adjective
vinário,adjective
espondaico,adjective
difringente,adjective
desolador,adjective
homonuclear,adjective
transacional,adjective
idiomático,adjective
falível,adjective
papável,adjective
inclusivo,adjective
sardônico,adjective
alfanumérico,adjective
castelhano,adjective
brasileiro,adjective
paronímico,adjective
saprogénico,adjective
radiactivo,adjective
adotivo,adjective
acadêmico,adjective
anapéstico,adjective
ciliar,adjective
hidrostático,adjective
pronominal,adjective
transicional,adjective
pronóstico,adjective
maioritário,adjective
irreconciliável,adjective
quinquagésimo oitavo,adjective
iluminável,adjective
precioso,adjective
ultranacionalista,adjective
cecal,adjective
pró-europeu,adjective
hipertônico,adjective
anticatólico,adjective
mazdeísta,adjective
procarionte,adjective
explicador,adjective
hematológico,adjective
penúltimo,adjective
alotrópico,adjective
cingalês,adjective
sexto,adjective
sujeito,adjective
presidencial,adjective
dinamarquês,adjective
mercurial,adjective
inexato,adjective
crónico,adjective
moral,adjective
purificatório,adjective
octogésimo primeiro,adjective
permutável,adjective
duodenal,adjective
troiano,adjective
lampassado,adjective
diademado,adjective
inconcebível,adjective
elevado,adjective
pirótico,adjective
miótico,adjective
igual,adjective
ruminante,adjective
real,adjective
tipológico,adjective
tripartido,adjective
minimal,adjective
inamovível,adjective
social-democrata,adjective
ascendente,adjective
monofilético,adjective
toruloso,adjective
jocoso,adjective
metafórico,adjective
visível,adjective
canônico,adjective
zelandês,adjective
débil,adjective
vindicador,adjective
exigível,adjective
inimitável,adjective
regulamentador,adjective
mesmo,adjective
nevado,adjective
pornô,adjective
caliculado,adjective
ladrador,adjective
preferível,adjective
entrópico,adjective
havaiano,adjective
iluminador,adjective
tenebroso,adjective
irregenerável,adjective
aporético,adjective
consequente,adjective
avisador,adjective
imprescindível,adjective
castelão,adjective
anacâmptico,adjective
clorótico,adjective
postulante,adjective
irregular,adjective
atenuador,adjective
sedativo,adjective
indo-europeu,adjective
nitroso,adjective
reiterativo,adjective
radical,adjective
adustivo,adjective
inarticulável,adjective
reticular,adjective
nonagésimo segundo,adjective
memorialista,adjective
gnómico,adjective
tolerante,adjective
infreqüente,adjective
subaxilar,adjective
potenciador,adjective
fácil,adjective
averroísta,adjective
molecular,adjective
objetável,adjective
jussivo,adjective
trapezoidal,adjective
migrante,adjective
pangermânico,adjective
embalsamador,adjective
sinonímico,adjective
maiorquino,adjective
operador,adjective
leguminoso,adjective
insinuante,adjective
texano,adjective
aniquilável,adjective
aromatizante,adjective
mnemotécnico,adjective
inadequado,adjective
muçulmano,adjective
fastuoso,adjective
stalinista,adjective
catabático,adjective
sentimental,adjective
lituano,adjective
depressionário,adjective
escuro,adjective
alto,adjective
imitável,adjective
subtrativo,adjective
dedutivo,adjective
cantonado,adjective
inexigível,adjective
pirogenético,adjective
octogésimo quinto,adjective
político,adjective
influenciável,adjective
regionalista,adjective
usurpador,adjective
multicarpelar,adjective
filomático,adjective
marital,adjective
cirúrgico,adjective
celeste,adjective
fototípico,adjective
contável,adjective
deífico,adjective
fronteiro,adjective
hagiográfico,adjective
colossal,adjective
matutino,adjective
cromogénico,adjective
micrométrico,adjective
acromial,adjective
confortável,adjective
vesicante,adjective
imperfectível,adjective
pediculado,adjective
fluvial,adjective
rizomatoso,adjective
medular,adjective
autonômico,adjective
taxonómico,adjective
cenográfico,adjective
potável,adjective
mobilizável,adjective
frugal,adjective
turcomeno,adjective
orgânico,adjective
examinável,adjective
concertado,adjective
climatérico,adjective
cinemático,adjective
desassossegador,adjective
celular,adjective
electrotécnico,adjective
herodiano,adjective
dietético,adjective
guipuscoano,adjective
desbordante,adjective
jordano,adjective
úmido,adjective
nocional,adjective
agitável,adjective
detumescente,adjective
moroso,adjective
concentrado,adjective
alcalinizante,adjective
cerimonioso,adjective
cardinal,adjective
normal,adjective
epiléptico,adjective
pudente,adjective
desafectado,adjective
transatlântico,adjective
nucal,adjective
subjetivo,adjective
imponderado,adjective
bramador,adjective
impotável,adjective
colombiano,adjective
solitário,adjective
latinoamericano,adjective
atônico,adjective
ectrótico,adjective
sintetizável,adjective
epigramático,adjective
setentrional,adjective
corcovado,adjective
eflorescente,adjective
latinizante,adjective
fotométrico,adjective
canalizável,adjective
tendinoso,adjective
de entreguerras,adjective
nefasto,adjective
explosível,adjective
igualador,adjective
adulador,adjective
cerimonial,adjective
latino,adjective
ralhador,adjective
guerrilheiro,adjective
fantasmagórico,adjective
isolado,adjective
preguiçoso,adjective
sensível,adjective
modificável,adjective
anguloso,adjective
suplicante,adjective
usável,adjective
fatídico,adjective
calcinável,adjective
raseiro,adjective
potabilizador,adjective
tábico,adjective
apiculado,adjective
carminado,adjective
austríaco,adjective
subvencional,adjective
arcangélico,adjective
erótico,adjective
categórico,adjective
lionês,adjective
vigésimo segundo,adjective
desfigurável,adjective
nocturno,adjective
optativo,adjective
gangético,adjective
disfônico,adjective
populoso,adjective
complicado,adjective
fonométrico,adjective
reverencioso,adjective
neoconservador,adjective
variacional,adjective
intimista,adjective
tumultuário,adjective
hexadecimal,adjective
recordativo,adjective
metaléptico,adjective
freudiano,adjective
fragmentário,adjective
cínico,adjective
horizontal,adjective
radicular,adjective
vexado,adjective
efervescente,adjective
amovível,adjective
descentralizador,adjective
prismático,adjective
esponjoso,adjective
cosmogônico,adjective
rotativo,adjective
acescente,adjective
concecional,adjective
tuberoso,adjective
inamissível,adjective
porfírico,adjective
excelente,adjective
articulado,adjective
admirador,adjective
interpolável,adjective
ciclotímico,adjective
impassível,adjective
ligeiro,adjective
auxiliador,adjective
correcto,adjective
electrovalente,adjective
humanal,adjective
ideológico,adjective
geotectónico,adjective
burundiano,adjective
perpétuo,adjective
regulador,adjective
ativista,adjective
manicomial,adjective
terrível,adjective
infrangível,adjective
semienterrado,adjective
maxilar,adjective
primogénito,adjective
resinoso,adjective
atarantado,adjective
máximo,adjective
volvado,adjective
preventivo,adjective
executável,adjective
declamatório,adjective
isolável,adjective
teogónico,adjective
occitanista,adjective
laxativo,adjective
quimérico,adjective
tripulado,adjective
datador,adjective
equiparável,adjective
fertilizador,adjective
irretratável,adjective
octogésimo,adjective
principiante,adjective
linfático,adjective
congenial,adjective
mestiço,adjective
precoce,adjective
sábio,adjective
romeiro,adjective
salmonado,adjective
pítico,adjective
tremente,adjective
deprecatório,adjective
zambiano,adjective
anafórico,adjective
subdelegável,adjective
desgalgado,adjective
urológico,adjective
hermético,adjective
socialista,adjective
fero,adjective
perentório,adjective
reduplicativo,adjective
pioneiro,adjective
darwinista,adjective
inclassificável,adjective
vaporizador,adjective
inerente,adjective
grandioso,adjective
isquémico,adjective
cruel,adjective
traduzível,adjective
murino,adjective
fotoquímico,adjective
destrutivo,adjective
caseiro,adjective
siamês,adjective
camítico,adjective
conformista,adjective
contemporizador,adjective
univitelino,adjective
irracional,adjective
granulado,adjective
binucleado,adjective
oposto,adjective
nu,adjective
reintegracionista,adjective
impetrável,adjective
semafórico,adjective
decimal,adjective
econômico,adjective
quinquagésimo terceiro,adjective
interrogativo,adjective
inqualificável,adjective
conquistador,adjective
quantioso,adjective
orfeônico,adjective
foliado,adjective
desviador,adjective
interpolador,adjective
restaurável,adjective
sacarino,adjective
sobredimensionado,adjective
neutralizável,adjective
aerolítico,adjective
temporizador,adjective
concessionário,adjective
original,adjective
interjetivo,adjective
comprovador,adjective
protozoário,adjective
sufragista,adjective
diatônico,adjective
protectório,adjective
formidável,adjective
reformado,adjective
persuasivo,adjective
estéril,adjective
taxidérmico,adjective
menorrágico,adjective
folioso,adjective
dominicano,adjective
recente,adjective
conquiliológico,adjective
sismográfico,adjective
húngaro,adjective
intervocálico,adjective
fungível,adjective
concordante,adjective
administrável,adjective
epicurista,adjective
antiescorbútico,adjective
apolítico,adjective
visceral,adjective
fumado,adjective
uninervado,adjective
macedónio,adjective
definível,adjective
unicelular,adjective
algébrico,adjective
eletrofisiológico,adjective
policêntrico,adjective
hipsométrico,adjective
cibernético,adjective
favorito,adjective
oligolecítico,adjective
caliginoso,adjective
tricotómico,adjective
constantiniano,adjective
electropositivo,adjective
pré-litoral,adjective
interdepartamental,adjective
ajudante,adjective
psicogenético,adjective
prosopopeico,adjective
nuculoso,adjective
zíncico,adjective
sapateiro,adjective
antigotoso,adjective
nazi,adjective
sobrevivente,adjective
teológico,adjective
denunciatório,adjective
rosa,adjective
mioceno,adjective
conservatório,adjective
russo,adjective
privado,adjective
vão,adjective
adminicular,adjective
árctico,adjective
desfibrador,adjective
impugnável,adjective
prisioneiro,adjective
estrangulador,adjective
curvativo,adjective
horrível,adjective
sodomítico,adjective
entóptico,adjective
úrico,adjective
fénico,adjective
modificador,adjective
imparcial,adjective
corrosível,adjective
mirífico,adjective
trigésimo primeiro,adjective
consignador,adjective
seropositivo,adjective
pornográfico,adjective
surdo,adjective
norueguês,adjective
carregado,adjective
denunciável,adjective
fabulador,adjective
purificador,adjective
hendecagonal,adjective
confederativo,adjective
propulsivo,adjective
patronal,adjective
turcomano,adjective
tóxico,adjective
coronário,adjective
vanguardista,adjective
opressivo,adjective
expulsável,adjective
subarbustivo,adjective
ibero-americano,adjective
nodal,adjective
perfilado,adjective
diplomático,adjective
unilocular,adjective
abreviador,adjective
tritoniano,adjective
sulfuroso,adjective
pré-romano,adjective
pré-indo-europeu,adjective
criptozóico,adjective
nepalês,adjective
replicador,adjective
clarificador,adjective
contraceptivo,adjective
animoso,adjective
fascinado,adjective
bipiramidal,adjective
mutante,adjective
arquitectural,adjective
electronegativo,adjective
clavicular,adjective
armênio,adjective
cantável,adjective
intelectivo,adjective
óptimo,adjective
manufatureiro,adjective
humanista,adjective
dissimulador,adjective
denário,adjective
leal,adjective
vigilante,adjective
totalizador,adjective
polibásico,adjective
inverso,adjective
isotônico,adjective
involuntário,adjective
planificador,adjective
caravaneiro,adjective
crônico,adjective
disciplinado,adjective
dramático,adjective
coreano,adjective
oxidante,adjective
pró-americano,adjective
quaternado,adjective
declinável,adjective
reconciliável,adjective
carnal,adjective
increpador,adjective
cético,adjective
soldador,adjective
triunfalista,adjective
termoelétrico,adjective
nutricional,adjective
valetudinário,adjective
bronquial,adjective
borbónico,adjective
conjuntural,adjective
godo,adjective
belipotente,adjective
expulsivo,adjective
posterior,adjective
magnesiano,adjective
septuagésimo oitavo,adjective
gemelar,adjective
chateado,adjective
único,adjective
hemorrágico,adjective
consultante,adjective
solvente,adjective
intermenstrual,adjective
relaxado,adjective
hamburguês,adjective
sónico,adjective
psicopático,adjective
apreciado,adjective
ajustador,adjective
lascivo,adjective
boiante,adjective
navegável,adjective
indignante,adjective
uniangular,adjective
vulnerador,adjective
reto,adjective
polimórfico,adjective
xantogénico,adjective
ecóico,adjective
tabular,adjective
recompensável,adjective
plano,adjective
sustancial,adjective
processual,adjective
homológico,adjective
ileso,adjective
consternado,adjective
quantificável,adjective
incivilizável,adjective
agroambiental,adjective
laborioso,adjective
fatigado,adjective
inglorioso,adjective
biauricular,adjective
providencial,adjective
detetável,adjective
proditório,adjective
californiano,adjective
culturalista,adjective
atlântico,adjective
apodítico,adjective
inteligível,adjective
paradoxal,adjective
escumoso,adjective
dissonante,adjective
transportável,adjective
solutivo,adjective
fascinante,adjective
fitopatológico,adjective
materializável,adjective
pneumático,adjective
banal,adjective
severo,adjective
radial,adjective
floral,adjective
alimentar,adjective
químico,adjective
egocentrista,adjective
geral,adjective
refinável,adjective
programático,adjective
acústico,adjective
almorávida,adjective
devoniano,adjective
resignante,adjective
conciliar,adjective
deformador,adjective
epistolar,adjective
infundado,adjective
nerval,adjective
vitrificável,adjective
ortogenético,adjective
tanto,adjective
etmoidal,adjective
concordatário,adjective
infeccioso,adjective
dioico,adjective
impensado,adjective
punível,adjective
calcográfico,adjective
lendário,adjective
desmoralizado,adjective
tricomatoso,adjective
magrebino,adjective
empinado,adjective
tranquilizante,adjective
retificativo,adjective
xiita,adjective
crematório,adjective
demente,adjective
fônico,adjective
antimaçónico,adjective
semipermeável,adjective
mudéjar,adjective
especulativo,adjective
tradicional,adjective
semidesnatado,adjective
rigorista,adjective
internacionalista,adjective
intervencionista,adjective
parêmico,adjective
bolonhês,adjective
umbilicado,adjective
informativo,adjective
intercomunitário,adjective
mendeliano,adjective
fiscalizador,adjective
neodarwinista,adjective
glanduloso,adjective
concomitante,adjective
teogônico,adjective
aquiescente,adjective
tintório,adjective
silúrico,adjective
plenilunar,adjective
flocado,adjective
caraterístico,adjective
caprino,adjective
malthusiano,adjective
urânico,adjective
angolano,adjective
consuetudinário,adjective
terral,adjective
sinodal,adjective
paramétrico,adjective
astrofísico,adjective
analéptico,adjective
imperdoável,adjective
monasterial,adjective
formal,adjective
ultraconservador,adjective
adiposo,adjective
prototrófico,adjective
numerador,adjective
autorizado,adjective
consolável,adjective
iliberal,adjective
vanádico,adjective
impresso,adjective
revocatório,adjective
auscultador,adjective
mareiro,adjective
deprecativo,adjective
estatutário,adjective
elástico,adjective
terroso,adjective
sexagésimo primeiro,adjective
inalterável,adjective
pelágico,adjective
ágil,adjective
discal,adjective
parcelário,adjective
terminável,adjective
canónico,adjective
litigante,adjective
eoceno,adjective
radioactivo,adjective
saburroso,adjective
debilitador,adjective
próximo,adjective
venerável,adjective
autonomista,adjective
intermolecular,adjective
calcário,adjective
funcionalista,adjective
nonagésimo terceiro,adjective
exorável,adjective
intratorácico,adjective
frigorífico,adjective
intemperante,adjective
caloroso,adjective
imortal,adjective
individual,adjective
flamejante,adjective
caprílico,adjective
explorável,adjective
amativo,adjective
profissional,adjective
unissexual,adjective
limador,adjective
keynesiano,adjective
inexpressivo,adjective
trigeminado,adjective
poliposo,adjective
dermatológico,adjective
hidroterápico,adjective
larval,adjective
coerente,adjective
pedunculado,adjective
cobrador,adjective
gastrovascular,adjective
politécnico,adjective
clorídrico,adjective
azóico,adjective
absidal,adjective
amarelo,adjective
extravagante,adjective
roborativo,adjective
gravitante,adjective
repatriado,adjective
claustral,adjective
mucoso,adjective
pensativo,adjective
macedônio,adjective
nudista,adjective
manifestador,adjective
unifoliado,adjective
antimarxista,adjective
desarmado,adjective
advocatório,adjective
indiferente,adjective
monoclino,adjective
descalçado,adjective
respirável,adjective
nominalista,adjective
mundial,adjective
helvético,adjective
confirmatório,adjective
aniquilador,adjective
ridiculizável,adjective
paleolítico,adjective
elementar,adjective
quente,adjective
casposo,adjective
trigésimo terceiro,adjective
decorador,adjective
arcano,adjective
purificado,adjective
ambulante,adjective
elegante,adjective
atualizável,adjective
sul-ocidental,adjective
discursivo,adjective
nacional-socialista,adjective
intransigente,adjective
ciente,adjective
apositivo,adjective
ingovernável,adjective
tedioso,adjective
congestionado,adjective
panificável,adjective
declinatório,adjective
antipoético,adjective
cúbico,adjective
realçável,adjective
objetivo,adjective
canceroso,adjective
czarista,adjective
injustificável,adjective
laminável,adjective
pisolítico,adjective
valeriânico,adjective
irrespirável,adjective
agudo,adjective
tupi,adjective
inexorável,adjective
circumpolar,adjective
epentético,adjective
aerotransportado,adjective
auricular,adjective
náutico,adjective
resistente,adjective
antropomórfico,adjective
rizotónico,adjective
astrométrico,adjective
calamitoso,adjective
fatorial,adjective
proteolítico,adjective
mesopotâmico,adjective
justificável,adjective
impressionista,adjective
incestuoso,adjective
fecal,adjective
acético,adjective
desgelado,adjective
liofilizado,adjective
masculino,adjective
escarioso,adjective
fisioterapêutico,adjective
junto,adjective
standard,adjective
nuncupativo,adjective
multiangular,adjective
disputável,adjective
honesto,adjective
groenlandês,adjective
semipedal,adjective
variado,adjective
adolescente,adjective
inerrante,adjective
focal,adjective
transgredível,adjective
desacomodado,adjective
antropológico,adjective
incomponível,adjective
ibérico,adjective
elétrico,adjective
anatômico,adjective
subregional,adjective
metodista,adjective
pesqueiro,adjective
cedível,adjective
bragado,adjective
reuchliniano,adjective
amigdalino,adjective
capitalista,adjective
sublimável,adjective
pentecostal,adjective
glicérico,adjective
ultramicroscópico,adjective
antebraquial,adjective
gregoriano,adjective
marginal,adjective
traqueal,adjective
mudável,adjective
místico,adjective
temente,adjective
vago,adjective
quinquagenário,adjective
chinês,adjective
craniano,adjective
atomístico,adjective
combinatório,adjective
translativo,adjective
quanto,adjective
lúbrico,adjective
indeclinável,adjective
quadrático,adjective
farsante,adjective
descalço,adjective
bimestral,adjective
filosófico,adjective
adicional,adjective
perceptual,adjective
anulado,adjective
quadragésimo sexto,adjective
proporcionador,adjective
quinquagesimal,adjective
seminómada,adjective
desinfetante,adjective
revelável,adjective
goês,adjective
canhoto,adjective
grado,adjective
frustrado,adjective
ungulado,adjective
superaxilar,adjective
munificente,adjective
cisterciense,adjective
educador,adjective
inelástico,adjective
geoeconómico,adjective
desencantado,adjective
neutro,adjective
penalizador,adjective
ultradireitista,adjective
colativo,adjective
hemostático,adjective
inconveniente,adjective
hepático,adjective
demandante,adjective
honorário,adjective
esportivo,adjective
ibério,adjective
efectivo,adjective
serrano,adjective
bolivariano,adjective
coleccionável,adjective
malabárico,adjective
renovador,adjective
homeopático,adjective
teratológico,adjective
estereoscópico,adjective
fotomecânico,adjective
metafónico,adjective
infértil,adjective
endovenoso,adjective
fisiológico,adjective
eneolítico,adjective
succínico,adjective
supernal,adjective
iraniano,adjective
expurgador,adjective
subnacional,adjective
galáctico,adjective
aposentado,adjective
diamagnético,adjective
minucioso,adjective
quadragesimal,adjective
gelatinoso,adjective
economizador,adjective
fluvioglacial,adjective
finlandês,adjective
equilátero,adjective
eslavónico,adjective
instintivo,adjective
razoável,adjective
moderado,adjective
incomportável,adjective
afectivo,adjective
concoidal,adjective
edificante,adjective
ovidiano,adjective
ornitológico,adjective
comercializável,adjective
interocular,adjective
finês,adjective
infertilizável,adjective
subordinado,adjective
metazóico,adjective
empireumático,adjective
petitório,adjective
refutável,adjective
búdico,adjective
cênico,adjective
circulante,adjective
lítico,adjective
proclítico,adjective
resultante,adjective
primo,adjective
filogénico,adjective
reforçador,adjective
alternante,adjective
reostático,adjective
polipeptídico,adjective
memorável,adjective
apendiculado,adjective
alterador,adjective
fibrovascular,adjective
honorável,adjective
redimensionável,adjective
frenético,adjective
mossado,adjective
imperativo,adjective
predeterminado,adjective
incremental,adjective
ilimitado,adjective
teutônico,adjective
troclear,adjective
antiterrorista,adjective
concetista,adjective
curioso,adjective
etrusco,adjective
criptogâmico,adjective
dualista,adjective
telefónico,adjective
adjetivo,adjective
colerético,adjective
gratuito,adjective
perfuntório,adjective
contractivo,adjective
fiduciário,adjective
chileno,adjective
molinista,adjective
antagónico,adjective
ferroviário,adjective
curdo,adjective
indagador,adjective
israelita,adjective
interdigital,adjective
general,adjective
selvático,adjective
alquímico,adjective
corrosivo,adjective
antiteísta,adjective
intertropical,adjective
divergente,adjective
cristão,adjective
evulsivo,adjective
fogoso,adjective
acanhado,adjective
olivário,adjective
fascista,adjective
importador,adjective
predicável,adjective
tópico,adjective
completivo,adjective
kantiano,adjective
burelado,adjective
egocêntrico,adjective
acomodável,adjective
hebreu,adjective
neto,adjective
atuante,adjective
petrográfico,adjective
exploratório,adjective
transferível,adjective
clamante,adjective
semipleno,adjective
antioxidante,adjective
gemente,adjective
pedológico,adjective
intercadente,adjective
indigerível,adjective
monetarista,adjective
nimboso,adjective
abstersivo,adjective
equino,adjective
sublime,adjective
regulável,adjective
movente,adjective
analógico,adjective
causante,adjective
rabínico,adjective
sistematizador,adjective
devolutivo,adjective
regularizável,adjective
vilipendioso,adjective
quinário,adjective
pequeno,adjective
vernal,adjective
recordatório,adjective
irremplaçável,adjective
admirativo,adjective
factual,adjective
cístico,adjective
dirigente,adjective
igualável,adjective
midiático,adjective
ideográfico,adjective
revoltado,adjective
putrefactivo,adjective
psicopedagógico,adjective
flexível,adjective
bacteriano,adjective
hipotecável,adjective
centésimo,adjective
salomónico,adjective
apelante,adjective
sulfônico,adjective
castigador,adjective
determinativo,adjective
antidiabético,adjective
decussado,adjective
galã,adjective
nonagésimo sétimo,adjective
autoproclamado,adjective
tumoral,adjective
subaquático,adjective
radiogoniométrico,adjective
poético,adjective
aerométrico,adjective
absortivo,adjective
subliminar,adjective
insuperado,adjective
subfluvial,adjective
torturador,adjective
criador,adjective
patronímico,adjective
notarial,adjective
opiado,adjective
consectário,adjective
inspirável,adjective
evolutivo,adjective
correccional,adjective
paranoico,adjective
documentário,adjective
numídico,adjective
tímbrico,adjective
revisionista,adjective
vesicatório,adjective
seco,adjective
patente,adjective
sudorífico,adjective
covarde,adjective
claviculado,adjective
regador,adjective
cirenaico,adjective
clássico,adjective
pirogénico,adjective
fónico,adjective
eucarístico,adjective
palmar,adjective
remitente,adjective
socioeconômico,adjective
glutâmico,adjective
eletroterápico,adjective
endofásico,adjective
quadrangular,adjective
falso,adjective
sarraceno,adjective
cego,adjective
hormonal,adjective
tebano,adjective
fagedénico,adjective
provincial,adjective
pertencente,adjective
multilocular,adjective
incombustível,adjective
dolomítico,adjective
execratório,adjective
laboral,adjective
estalinista,adjective
sanguino,adjective
interativo,adjective
adjunto,adjective
sucoso,adjective
alísio,adjective
contínuo,adjective
isoclínico,adjective
aberrante,adjective
inexplicável,adjective
fundador,adjective
monogramático,adjective
excitativo,adjective
ignominioso,adjective
insultante,adjective
inautêntico,adjective
diário,adjective
geocíclico,adjective
indivisível,adjective
autonómico,adjective
agareno,adjective
vibrante,adjective
