source,POS
leste,adjective
balbuciente,adjective
marrano,adjective
malônico,adjective
predeterminante,adjective
cognoscitivo,adjective
divisível,adjective
browniano,adjective
imperturbado,adjective
confinado,adjective
palmatilobado,adjective
pantanoso,adjective
polarizável,adjective
admirável,adjective
electromecânico,adjective
nebuloso,adjective
hidrométrico,adjective
sutil,adjective
discriminante,adjective
electrogalvânico,adjective
hierárquico,adjective
vicentino,adjective
inoperante,adjective
jurídico,adjective
autolítico,adjective
genital,adjective
pré-socrático,adjective
lineal,adjective
cognado,adjective
concordável,adjective
túrquico,adjective
macrocefálico,adjective
reciclável,adjective
belorusso,adjective
intricado,adjective
extracomunitário,adjective
polifônico,adjective
praxeológico,adjective
usado,adjective
neptunista,adjective
incompreensível,adjective
introspectivo,adjective
caradociano,adjective
microfónico,adjective
divulgado,adjective
circundante,adjective
dissimétrico,adjective
valorativo,adjective
silícico,adjective
antijurídico,adjective
vasodilatador,adjective
simbólico,adjective
cólico,adjective
intercalável,adjective
dálmata,adjective
navarro,adjective
supramundano,adjective
unguiculado,adjective
pirrónico,adjective
ocupante,adjective
interno,adjective
haliêutico,adjective
iluminativo,adjective
psicográfico,adjective
redivivo,adjective
interrogador,adjective
longínquo,adjective
avinagrado,adjective
daninho,adjective
desapegado,adjective
substantivo,adjective
adquirente,adjective
minoritário,adjective
assintomático,adjective
criminológico,adjective
fisionômico,adjective
prostático,adjective
escultórico,adjective
patrioteiro,adjective
responsável,adjective
lunar,adjective
ocultador,adjective
mastodôntico,adjective
plástico,adjective
lícito,adjective
untador,adjective
sedimentoso,adjective
monóstico,adjective
directorial,adjective
à vontade,adjective
aldino,adjective
metonímico,adjective
consolidante,adjective
acessível,adjective
polifásico,adjective
violentado,adjective
amniótico,adjective
suportado,adjective
editorial,adjective
orientativo,adjective
arcádico,adjective
multiplicável,adjective
diamantino,adjective
saboroso,adjective
anagramático,adjective
anísico,adjective
expansionista,adjective
terceiro,adjective
extrajudicial,adjective
encantador,adjective
hiemal,adjective
rotador,adjective
gravítico,adjective
septuagésimo quarto,adjective
frescal,adjective
gótico,adjective
nítrico,adjective
nervoso,adjective
ininteligível,adjective
impediente,adjective
surrealista,adjective
léxico,adjective
anomalístico,adjective
repelente,adjective
incessante,adjective
triquinoso,adjective
propagativo,adjective
colaborativo,adjective
habituado,adjective
albanês,adjective
penoso,adjective
especialista,adjective
transportador,adjective
carente,adjective
frustrador,adjective
uliginoso,adjective
repentino,adjective
moderador,adjective
granular,adjective
peticionário,adjective
lapidário,adjective
espaventoso,adjective
inestético,adjective
pubescente,adjective
acetoso,adjective
identificável,adjective
depuratório,adjective
egiptológico,adjective
executivo,adjective
insuflável,adjective
rutilante,adjective
ponente,adjective
opistocélico,adjective
argucioso,adjective
ultrazodiacal,adjective
paduano,adjective
paquistanês,adjective
omnívoro,adjective
glandular,adjective
premiável,adjective
fermentado,adjective
intratelúrico,adjective
milanês,adjective
jafético,adjective
centenário,adjective
paroxismal,adjective
ardoroso,adjective
atonal,adjective
regulamentar,adjective
afetável,adjective
farmacêutico,adjective
nonagésimo quarto,adjective
escarolado,adjective
inflexível,adjective
inexaurível,adjective
operante,adjective
humilde,adjective
lingual,adjective
vesânico,adjective
inassimilável,adjective
velador,adjective
metamérico,adjective
prosopográfico,adjective
onduloso,adjective
desidioso,adjective
federativo,adjective
décimo quarto,adjective
psicodramático,adjective
transpadano,adjective
induplicado,adjective
incómodo,adjective
odoroso,adjective
viciador,adjective
anti-revolucionário,adjective
martirizado,adjective
merino,adjective
mediador,adjective
fermentativo,adjective
revoltoso,adjective
aplanado,adjective
mitral,adjective
bicelular,adjective
pôntico,adjective
reintegrável,adjective
andino,adjective
cabalístico,adjective
dubitativo,adjective
abolível,adjective
suboccipital,adjective
entranhado,adjective
trófico,adjective
sandinista,adjective
isogónico,adjective
acidificante,adjective
baptista,adjective
diligente,adjective
armado,adjective
frustratório,adjective
nonagésimo,adjective
cumano,adjective
intrínseco,adjective
tarado,adjective
inabitado,adjective
anacíclico,adjective
nitrificante,adjective
evitável,adjective
arquitectónico,adjective
esfumado,adjective
antipedagógico,adjective
susceptível,adjective
versado,adjective
espanholista,adjective
embargável,adjective
plistoceno,adjective
moçárabe,adjective
monogénico,adjective
interamericano,adjective
carinal,adjective
ortoédrico,adjective
aspiratório,adjective
tricotômico,adjective
malcontente,adjective
disperso,adjective
escarótico,adjective
interétnico,adjective
givetiano,adjective
anarquizante,adjective
bendito,adjective
determinista,adjective
galo-românico,adjective
determinante,adjective
abstrativo,adjective
aerotérmico,adjective
idiopático,adjective
itérico,adjective
impressionado,adjective
bismútico,adjective
xaroposo,adjective
titular,adjective
intolerável,adjective
indostânico,adjective
liótrico,adjective
conjugal,adjective
adulterador,adjective
singelo,adjective
romanístico,adjective
estival,adjective
desestabilizador,adjective
elevatório,adjective
ortodoxo,adjective
patrocinador,adjective
actínico,adjective
indignado,adjective
projetivo,adjective
ciceroniano,adjective
jazzístico,adjective
viciado,adjective
adamítico,adjective
temoroso,adjective
excepcional,adjective
barbárico,adjective
mediado,adjective
transigente,adjective
didáctico,adjective
metalúrgico,adjective
ultraperiférico,adjective
deixado,adjective
infiltrável,adjective
extremista,adjective
belga,adjective
bestial,adjective
cifótico,adjective
efetivo,adjective
conquistável,adjective
ideogénico,adjective
leonino,adjective
quinquefoliado,adjective
tranquilizador,adjective
adjectivo,adjective
plurilobulado,adjective
integrado,adjective
contagiável,adjective
pró-soviético,adjective
beligerante,adjective
maturo,adjective
polínico,adjective
fraccionário,adjective
assimilador,adjective
oriundo,adjective
fastigiado,adjective
predicante,adjective
diofántico,adjective
arável,adjective
auditivo,adjective
enumerativo,adjective
freqüente,adjective
fundado,adjective
inaliável,adjective
inquietante,adjective
minorativo,adjective
seu,adjective
tetraédrico,adjective
ocupado,adjective
petroleiro,adjective
surpreso,adjective
quilométrico,adjective
estrutural,adjective
eolítico,adjective
controlável,adjective
dielétrico,adjective
eletroluminescente,adjective
aratório,adjective
judicial,adjective
indígena,adjective
autónomo,adjective
racional,adjective
egipciano,adjective
catabólico,adjective
tetânico,adjective
binário,adjective
difícil,adjective
campaniano,adjective
investigador,adjective
organizacional,adjective
bibliográfico,adjective
percetual,adjective
peraltado,adjective
aftoso,adjective
físico,adjective
nominal,adjective
emblemático,adjective
reactivo,adjective
irreformável,adjective
permissivo,adjective
pré-histórico,adjective
segundo,adjective
prospetivo,adjective
aficionado,adjective
invicto,adjective
este,adjective
anti-imigração,adjective
informal,adjective
recipiente,adjective
imaginário,adjective
dicotómico,adjective
marejado,adjective
semiacabado,adjective
transcendentalista,adjective
expugnador,adjective
circular,adjective
papilar,adjective
tétrico,adjective
dirigível,adjective
substancial,adjective
coclear,adjective
unidirecional,adjective
anacrônico,adjective
cancelável,adjective
mortuório,adjective
descortês,adjective
altitonante,adjective
majestático,adjective
azoico,adjective
santificável,adjective
valeroso,adjective
matemático,adjective
mutualista,adjective
infactível,adjective
liminar,adjective
interarticular,adjective
dinâmico,adjective
inteiro,adjective
adulterino,adjective
estelar,adjective
defensivo,adjective
passageiro,adjective
presumível,adjective
manhoso,adjective
trianual,adjective
disputado,adjective
difamatório,adjective
moralizador,adjective
tribásico,adjective
atlético,adjective
irremovível,adjective
dialético,adjective
isolador,adjective
indisputável,adjective
apetente,adjective
optimista,adjective
ático,adjective
conglutinante,adjective
patológico,adjective
comprador,adjective
árido,adjective
sabuloso,adjective
predilecto,adjective
odontológico,adjective
atrofiado,adjective
usurpatório,adjective
ulcerativo,adjective
epigástrico,adjective
dactílico,adjective
providente,adjective
ajustável,adjective
rítmico,adjective
omíada,adjective
solsticial,adjective
ecologista,adjective
fascicular,adjective
eletrodoméstico,adjective
eliminador,adjective
centralista,adjective
celebrador,adjective
insaciado,adjective
aristocrático,adjective
apelativo,adjective
poente,adjective
pirofosfórico,adjective
cazaque,adjective
vicariante,adjective
globalizante,adjective
aramaico,adjective
acumulativo,adjective
majoritário,adjective
ofegoso,adjective
cardíaco,adjective
argivo,adjective
escandinavo,adjective
simpléctico,adjective
irlandês,adjective
capturador,adjective
necrótico,adjective
pavimentado,adjective
péssimo,adjective
tragicômico,adjective
multitubular,adjective
lisbonês,adjective
capitalizável,adjective
galopante,adjective
fibrocartilaginoso,adjective
cantábrico,adjective
conjetural,adjective
balsâmico,adjective
sustentável,adjective
cisalpino,adjective
segmentário,adjective
fonêmico,adjective
consular,adjective
inventariável,adjective
esgotável,adjective
amical,adjective
regressivo,adjective
incisório,adjective
transcendental,adjective
vaporoso,adjective
patinador,adjective
labiovelar,adjective
desigual,adjective
desesperador,adjective
exterocetivo,adjective
etiópico,adjective
fotoluminescente,adjective
deltaico,adjective
fundo,adjective
propiciatório,adjective
obstativo,adjective
semitransparente,adjective
pentavalente,adjective
ateístico,adjective
heterossexual,adjective
solado,adjective
edital,adjective
amazónico,adjective
fisionómico,adjective
antiliberal,adjective
eleito,adjective
mariano,adjective
sinódico,adjective
monotrópico,adjective
iódico,adjective
astuto,adjective
sibilante,adjective
inapelável,adjective
amistoso,adjective
hidrofóbico,adjective
nigromântico,adjective
candente,adjective
poligonal,adjective
arcual,adjective
portador,adjective
nosogénico,adjective
programável,adjective
ufano,adjective
pirotécnico,adjective
arrufado,adjective
sincrético,adjective
designador,adjective
detonador,adjective
dórico,adjective
tebaico,adjective
vogante,adjective
cénico,adjective
cariado,adjective
inóspito,adjective
urinário,adjective
amenorreico,adjective
tensivo,adjective
siderolítico,adjective
desacreditado,adjective
enométrico,adjective
futuro,adjective
gracioso,adjective
salafista,adjective
fibrinoso,adjective
autodidacta,adjective
vespertino,adjective
semiesférico,adjective
devorador,adjective
muscular,adjective
futurível,adjective
preposicional,adjective
infortificável,adjective
cilíndrico,adjective
evidente,adjective
fatímida,adjective
penetrável,adjective
genético,adjective
sunita,adjective
pagável,adjective
sumério,adjective
domiciliado,adjective
nonagésimo primeiro,adjective
neurovegetativo,adjective
ambivalente,adjective
invocador,adjective
irremissível,adjective
vêneto,adjective
indisciplinável,adjective
deturpador,adjective
induvial,adjective
generalista,adjective
afónico,adjective
consonante,adjective
gestante,adjective
guerreiro,adjective
devorante,adjective
pedométrico,adjective
mangá,adjective
uniformizador,adjective
tendencioso,adjective
unificável,adjective
acessório,adjective
desnarigado,adjective
pancreático,adjective
irreverente,adjective
mineralógico,adjective
magnético,adjective
caramelizado,adjective
inexplorado,adjective
ginecológico,adjective
catalanista,adjective
isotrópico,adjective
piramidal,adjective
electrocardiográfico,adjective
predador,adjective
golpista,adjective
antenado,adjective
sexagésimo sexto,adjective
amoral,adjective
determinável,adjective
prebostal,adjective
intolerante,adjective
tortuoso,adjective
peloso,adjective
incandescente,adjective
xerofítico,adjective
amotinador,adjective
suplicatório,adjective
existencial,adjective
eletronegativo,adjective
inconservável,adjective
modulador,adjective
noemático,adjective
receptivo,adjective
irrecusável,adjective
acalorado,adjective
espiral,adjective
poliúrico,adjective
bruto,adjective
neoplatónico,adjective
pelador,adjective
apartador,adjective
primacial,adjective
esteticista,adjective
votivo,adjective
diametral,adjective
intermediário,adjective
glacial,adjective
figurado,adjective
impecável,adjective
pretónico,adjective
episódico,adjective
degradador,adjective
sarcótico,adjective
acuminado,adjective
simpódico,adjective
jesuíta,adjective
mórfico,adjective
honroso,adjective
inviolado,adjective
abducente,adjective
isodinâmico,adjective
labiado,adjective
peruano,adjective
comerciável,adjective
iraquiano,adjective
vesical,adjective
consolatório,adjective
selvagem,adjective
meduloso,adjective
expelente,adjective
moralista,adjective
escalador,adjective
democrático,adjective
soberano,adjective
ovóide,adjective
sozinho,adjective
salomônico,adjective
conserveiro,adjective
pandémico,adjective
histriónico,adjective
tangente,adjective
ligulado,adjective
insistente,adjective
ascensional,adjective
zeloso,adjective
implorativo,adjective
refratário,adjective
enorme,adjective
interurbano,adjective
sexagésimo segundo,adjective
chato,adjective
corsário,adjective
marcado,adjective
homopolar,adjective
melódico,adjective
trilingue,adjective
cardiotônico,adjective
valencianista,adjective
irruptivo,adjective
faiscante,adjective
heliográfico,adjective
inconfessável,adjective
creacionista,adjective
ortocromático,adjective
tonante,adjective
anglo-saxão,adjective
proemial,adjective
despertador,adjective
formador,adjective
sérvio,adjective
acariciável,adjective
receptacular,adjective
anual,adjective
acabador,adjective
cenobítico,adjective
sociolaboral,adjective
lenticular,adjective
cartomântico,adjective
sul-americano,adjective
perfetivo,adjective
insólito,adjective
delimitativo,adjective
musicável,adjective
consagrante,adjective
sintético,adjective
descalcificador,adjective
catalogável,adjective
calorífico,adjective
persa,adjective
antidepressivo,adjective
arnoso,adjective
elegível,adjective
fonético,adjective
confiável,adjective
inquisitorial,adjective
consultável,adjective
biótico,adjective
embrionado,adjective
subversivo,adjective
greco-romano,adjective
coronal,adjective
sublunar,adjective
antiapoplético,adjective
geórgico,adjective
retardatário,adjective
fremente,adjective
pró-russo,adjective
delirante,adjective
imputável,adjective
unível,adjective
isotópico,adjective
caraterial,adjective
desagregável,adjective
futurista,adjective
inquieto,adjective
bernês,adjective
pericial,adjective
investigável,adjective
aorístico,adjective
diagonal,adjective
infrequente,adjective
protocanónico,adjective
proposicional,adjective
assimptótico,adjective
jaculatório,adjective
perdulário,adjective
continental,adjective
sistémico,adjective
caribenho,adjective
remoto,adjective
sul-oriental,adjective
anamórfico,adjective
convencional,adjective
sifilítico,adjective
sofrível,adjective
estrambótico,adjective
ocultista,adjective
renano,adjective
eletrotípico,adjective
exemplificativo,adjective
montesino,adjective
talador,adjective
diferencial,adjective
magnificente,adjective
mostrável,adjective
destilatório,adjective
explorador,adjective
mortuário,adjective
intracelular,adjective
indirecto,adjective
granulométrico,adjective
preto,adjective
estrelado,adjective
metacarpiano,adjective
inferível,adjective
coexistente,adjective
lucrativo,adjective
desgravável,adjective
inaturável,adjective
arquegoniado,adjective
policrómico,adjective
protestador,adjective
egoístico,adjective
portucalense,adjective
colonial,adjective
selecionador,adjective
conceptual,adjective
renovado,adjective
oblativo,adjective
azotado,adjective
perspiratório,adjective
verificativo,adjective
gremial,adjective
incontrolável,adjective
interinstitucional,adjective
eugénico,adjective
pelado,adjective
ergonómico,adjective
negligente,adjective
confiscável,adjective
fraudoso,adjective
negociável,adjective
invocável,adjective
vigésimo primeiro,adjective
disputador,adjective
pestilencial,adjective
nomográfico,adjective
trinervado,adjective
defectivo,adjective
estipulante,adjective
reprimível,adjective
evaporatório,adjective
degradado,adjective
fervoroso,adjective
euroasiático,adjective
desusado,adjective
forjável,adjective
décimo terceiro,adjective
obscuro,adjective
incerto,adjective
ptolemaico,adjective
termométrico,adjective
fosfórico,adjective
chocante,adjective
triliteral,adjective
feio,adjective
arsenical,adjective
bósnio,adjective
tabescente,adjective
celulósico,adjective
derrotista,adjective
onírico,adjective
ponderado,adjective
parietal,adjective
atractivo,adjective
interior,adjective
islamista,adjective
irrevocável,adjective
pró-ocidental,adjective
subsistente,adjective
desmentível,adjective
gratulatório,adjective
desmineralizado,adjective
inexcusável,adjective
indefeso,adjective
analgésico,adjective
seguinte,adjective
aproximado,adjective
palatino,adjective
enzimático,adjective
pliotrópico,adjective
quaresmal,adjective
trezeno,adjective
amílico,adjective
panorâmico,adjective
plenipotenciário,adjective
resplendente,adjective
carreteiro,adjective
cúprico,adjective
parasitológico,adjective
porco,adjective
fotoeléctrico,adjective
ostrogodo,adjective
espectral,adjective
monolingue,adjective
flegmático,adjective
grosso,adjective
exacto,adjective
estequiométrico,adjective
impedível,adjective
regional,adjective
cardeal,adjective
habitacional,adjective
maneiro,adjective
reacionário,adjective
explosivo,adjective
anêmico,adjective
acrobático,adjective
mensurável,adjective
aaleniano,adjective
vascular,adjective
roborante,adjective
humiliante,adjective
melífico,adjective
realista,adjective
versal,adjective
numérico,adjective
emigrante,adjective
imperfeito,adjective
hipercrítico,adjective
bimodal,adjective
neurotóxico,adjective
regente,adjective
liquidável,adjective
quadragésimo nono,adjective
vergonhoso,adjective
drástico,adjective
submergível,adjective
estriado,adjective
coronado,adjective
diatónico,adjective
cardial,adjective
blindado,adjective
populista,adjective
eletrostático,adjective
cremador,adjective
toxicómano,adjective
cereal,adjective
ostentoso,adjective
calcado,adjective
inconcluso,adjective
estilográfico,adjective
descongestionado,adjective
bastante,adjective
esquivoso,adjective
sulista,adjective
tautológico,adjective
tergiversável,adjective
estilístico,adjective
modulável,adjective
ligamentoso,adjective
judicativo,adjective
recurvado,adjective
honorífico,adjective
escolar,adjective
trabucador,adjective
vulturino,adjective
unilateral,adjective
assimilável,adjective
ortoscópico,adjective
convalescente,adjective
contente,adjective
possibilista,adjective
rememorativo,adjective
vexatório,adjective
terminal,adjective
sublingual,adjective
violento,adjective
instrumental,adjective
sumptuário,adjective
autobiográfico,adjective
inútil,adjective
prepositivo,adjective
fumárico,adjective
corneal,adjective
melodioso,adjective
incansável,adjective
incontrolado,adjective
partidário,adjective
primordial,adjective
introspetivo,adjective
ruim,adjective
macroeconómico,adjective
refrigerante,adjective
director,adjective
sexagenário,adjective
vesicular,adjective
extramatrimonial,adjective
claudicante,adjective
fibrilar,adjective
moribundo,adjective
anulativo,adjective
japonês,adjective
dilemático,adjective
paranormal,adjective
contestador,adjective
ftálico,adjective
hernioso,adjective
irritante,adjective
emulsivo,adjective
sexagésimo oitavo,adjective
licencioso,adjective
sopeiro,adjective
átono,adjective
coactivo,adjective
tunicado,adjective
fumigatório,adjective
disciplinar,adjective
meridiano,adjective
gramofônico,adjective
receptível,adjective
lático,adjective
repartível,adjective
locativo,adjective
monacal,adjective
irônico,adjective
califal,adjective
saudável,adjective
profundo,adjective
desamoroso,adjective
piscatório,adjective
eupéptico,adjective
refrativo,adjective
odioso,adjective
submaxilar,adjective
deísta,adjective
oneroso,adjective
cedrino,adjective
exclusivo,adjective
retratador,adjective
eficaz,adjective
misseiro,adjective
pruriginoso,adjective
meigo,adjective
maculoso,adjective
endotelial,adjective
conjectural,adjective
propício,adjective
papal,adjective
irascível,adjective
atenuante,adjective
extraordinário,adjective
generalizador,adjective
sangrento,adjective
atributivo,adjective
natural,adjective
covalente,adjective
irrisório,adjective
negocioso,adjective
cartaginês,adjective
ternado,adjective
xenófobo,adjective
bielorusso,adjective
neológico,adjective
vulcânico,adjective
escabioso,adjective
vetorial,adjective
calmoso,adjective
variegado,adjective
paratífico,adjective
congestivo,adjective
diferente,adjective
didascálico,adjective
inacostumado,adjective
potente,adjective
confidencial,adjective
intacto,adjective
parlamentar,adjective
escocês,adjective
estético,adjective
recarregável,adjective
epigénico,adjective
dactilado,adjective
hulheiro,adjective
malacológico,adjective
dispensável,adjective
hábil,adjective
salivoso,adjective
disúrico,adjective
catatônico,adjective
desbulhado,adjective
occipital,adjective
melânico,adjective
fleumático,adjective
litográfico,adjective
desgraçado,adjective
franquista,adjective
incomunicável,adjective
eferente,adjective
parasitário,adjective
incriminatório,adjective
acroamático,adjective
baptismal,adjective
estriduloso,adjective
anímico,adjective
eletrométrico,adjective
mercúrico,adjective
ácido,adjective
violador,adjective
esperável,adjective
transiente,adjective
exorbitante,adjective
eczematoso,adjective
abstractivo,adjective
tolosano,adjective
hidrodinâmico,adjective
mentolado,adjective
eurocêntrico,adjective
putativo,adjective
estadunidense,adjective
antibolchevique,adjective
marroquino,adjective
recitativo,adjective
audaz,adjective
perianal,adjective
subjuntivo,adjective
neogótico,adjective
preferencial,adjective
rectificador,adjective
aturável,adjective
isagógico,adjective
descentralizável,adjective
pírico,adjective
isobárico,adjective
insanável,adjective
locular,adjective
demorado,adjective
trivalente,adjective
hesitante,adjective
ateromatoso,adjective
aspirador,adjective
filipino,adjective
transformista,adjective
adversativo,adjective
significador,adjective
piridínico,adjective
opinante,adjective
capitolino,adjective
executante,adjective
colonizável,adjective
morfológico,adjective
agronômico,adjective
escultural,adjective
rabdomântico,adjective
zebrado,adjective
passivo,adjective
abstinente,adjective
diminutivo,adjective
bom,adjective
genovês,adjective
metílico,adjective
assexuado,adjective
dentado,adjective
inconjugável,adjective
operável,adjective
lexicológico,adjective
agroindustrial,adjective
fermentável,adjective
poroso,adjective
gerontocrático,adjective
recognitivo,adjective
argiloso,adjective
jacente,adjective
narcisista,adjective
celuloso,adjective
ridículo,adjective
aparatoso,adjective
exterior,adjective
maternal,adjective
prosódico,adjective
vindoboniano,adjective
dispermático,adjective
circunstancial,adjective
transmigratório,adjective
reflexível,adjective
nefrítico,adjective
precetivo,adjective
laudável,adjective
cosmológico,adjective
nocivo,adjective
acomodado,adjective
plastificante,adjective
cúfico,adjective
ambarino,adjective
imitador,adjective
recitador,adjective
proactivo,adjective
homossexual,adjective
ecuménico,adjective
vivível,adjective
jactancioso,adjective
cesarista,adjective
eucarionte,adjective
fotográfico,adjective
predicamental,adjective
viário,adjective
difamador,adjective
divulgável,adjective
vitoriano,adjective
longitudinal,adjective
escatológico,adjective
indomável,adjective
estromboliano,adjective
apetitivo,adjective
catarral,adjective
heroico,adjective
comunal,adjective
cinético,adjective
patriarcal,adjective
desconcertado,adjective
antiasmático,adjective
apocromático,adjective
púbico,adjective
depletivo,adjective
vigésimo oitavo,adjective
proporcionado,adjective
inapreciável,adjective
cinematográfico,adjective
caracterizável,adjective
vivífico,adjective
antipolítico,adjective
construtivista,adjective
materializador,adjective
sueste,adjective
justificado,adjective
paterno,adjective
bretão,adjective
dental,adjective
irritável,adjective
pressurizado,adjective
pesador,adjective
organoléptico,adjective
irresponsável,adjective
palúdico,adjective
interministerial,adjective
curricular,adjective
hemoptoico,adjective
epifânico,adjective
promissório,adjective
septuagenário,adjective
lustroso,adjective
designativo,adjective
triestino,adjective
triplo,adjective
periglacial,adjective
tal,adjective
adossado,adjective
tonsurado,adjective
judiciário,adjective
paternalista,adjective
braquial,adjective
objetivável,adjective
ineficiente,adjective
influente,adjective
calculador,adjective
teu,adjective
insultado,adjective
excursionista,adjective
bubónico,adjective
rectificativo,adjective
precário,adjective
normativo,adjective
tensioactivo,adjective
sacerdotal,adjective
fiscal,adjective
polarizador,adjective
generativo,adjective
extirpador,adjective
caraterizável,adjective
electrificado,adjective
maravilhoso,adjective
universal,adjective
solar,adjective
minúsculo,adjective
alecítico,adjective
cotonoso,adjective
torpe,adjective
anticoagulante,adjective
dialéctico,adjective
electrobiológico,adjective
insustentável,adjective
esmético,adjective
arquitetónico,adjective
tocável,adjective
gustatório,adjective
interactivo,adjective
crural,adjective
irrealista,adjective
abordador,adjective
soporoso,adjective
esplenético,adjective
indesignável,adjective
infalsificável,adjective
septuagésimo terceiro,adjective
consciente,adjective
birmanês,adjective
insubmergível,adjective
metálico,adjective
intelectual,adjective
sepulcral,adjective
conciliador,adjective
ostensivo,adjective
sexual,adjective
captador,adjective
queixoso,adjective
múltiplo,adjective
morno,adjective
rebelde,adjective
epilatório,adjective
hieroglífico,adjective
patriota,adjective
desagradável,adjective
indecoroso,adjective
hemisférico,adjective
humectante,adjective
renascentista,adjective
condicionador,adjective
miocénico,adjective
peremptório,adjective
finito,adjective
venezuelano,adjective
interrogante,adjective
galvânico,adjective
dimensionado,adjective
semita,adjective
sináptico,adjective
negativo,adjective
incorruptível,adjective
trepidante,adjective
assossegado,adjective
jurássico,adjective
hidroeléctrico,adjective
numerável,adjective
descapotável,adjective
limoso,adjective
precipitante,adjective
reivindicativo,adjective
picador,adjective
colaboracionista,adjective
mauritano,adjective
acompanhador,adjective
inatacável,adjective
tenístico,adjective
reutilizável,adjective
arranjável,adjective
relaxante,adjective
tímido,adjective
paramilitar,adjective
isquêmico,adjective
infravermelho,adjective
armorial,adjective
antievangélico,adjective
salarial,adjective
escandaloso,adjective
piroclástico,adjective
livre,adjective
edictal,adjective
incorrecto,adjective
cítrico,adjective
ocasional,adjective
peninsular,adjective
comunicativo,adjective
isogâmico,adjective
templário,adjective
locomotivo,adjective
concepcional,adjective
beatífico,adjective
décimo nono,adjective
monetário,adjective
anarco-sindicalista,adjective
originador,adjective
elaborável,adjective
cronográfico,adjective
croata,adjective
audiovisual,adjective
espiralado,adjective
compensável,adjective
prussiano,adjective
litorâneo,adjective
desventurado,adjective
animador,adjective
ligado,adjective
greco-latino,adjective
evocável,adjective
interpretável,adjective
triturável,adjective
tocológico,adjective
ecumênico,adjective
monárquico,adjective
consultivo,adjective
capaz,adjective
estulto,adjective
gratificador,adjective
improrrogável,adjective
donatista,adjective
bicipital,adjective
doutoral,adjective
abusivo,adjective
teatral,adjective
ocasionador,adjective
repugnante,adjective
reticulado,adjective
empático,adjective
oscilante,adjective
intimidador,adjective
instável,adjective
taoísta,adjective
gregário,adjective
transgénico,adjective
sarmentoso,adjective
híbrido,adjective
desastrado,adjective
dimensionável,adjective
proficiente,adjective
singenésico,adjective
manométrico,adjective
assertório,adjective
irradiante,adjective
subministrador,adjective
prudente,adjective
declarador,adjective
manejável,adjective
aparrado,adjective
nubiano,adjective
presciente,adjective
espetrofotométrico,adjective
consensual,adjective
recreativo,adjective
semitónico,adjective
antigénico,adjective
descurado,adjective
actualizável,adjective
polinésico,adjective
oxálico,adjective
proteico,adjective
titânico,adjective
extensométrico,adjective
plúmbico,adjective
mielínico,adjective
bárico,adjective
moscado,adjective
fulminante,adjective
