source,POS
Sanglás,properNoun
Doo,properNoun
Macian,properNoun
Cranach,properNoun
Demers,properNoun
Quebec,properNoun
Bibi,properNoun
Mariconde,properNoun
Labriola,properNoun
Gaspa,properNoun
Trust,properNoun
Corazzi,properNoun
Préfontaine,properNoun
Vaudry,properNoun
Morros,properNoun
Obando,properNoun
Nash,properNoun
Bendayan,properNoun
Bataller,properNoun
Shifrin,properNoun
Corrado,properNoun
Liu,properNoun
Magriñá,properNoun
Petrotta,properNoun
Márdila,properNoun
Sekli,properNoun
Baltimore,properNoun
Benimassot,properNoun
Cristino,properNoun
Dechamplain,properNoun
Collin,properNoun
Alboni,properNoun
Serroukh,properNoun
Puy,properNoun
Dominique,properNoun
Castany,properNoun
Thurairajah,properNoun
Cimino,properNoun
Connor,properNoun
Casoli,properNoun
Venne,properNoun
Papaccio,properNoun
Amaro,properNoun
Fleming,properNoun
Askorbe,properNoun
Artigas,properNoun
Clopés,properNoun
Llorach,properNoun
D'Alema,properNoun
Hislop,properNoun
Strauss-Kahn,properNoun
Gince,properNoun
Knight,properNoun
Raphael,properNoun
Coscollá,properNoun
Vessa,properNoun
Dumas,properNoun
Vatcher,properNoun
Barxeta,properNoun
Nicoloso,properNoun
Lasagna,properNoun
Pais,properNoun
Aznar,properNoun
Malfatti,properNoun
Pratte,properNoun
Stayman,properNoun
Prenafeta,properNoun
Rossattini,properNoun
Errazti,properNoun
Bielsa,properNoun
Bouthillette,properNoun
Neruda,properNoun
Rosecchi,properNoun
Mandelli,properNoun
Pittalis,properNoun
Castellet i la Gornal,properNoun
von Helmholtz,properNoun
Saez,properNoun
Pes,properNoun
Gabeira,properNoun
Polessa,properNoun
Monclús,properNoun
Pellicer,properNoun
Hubert,properNoun
Bellot,properNoun
Montsec,properNoun
Rísquez,properNoun
Cabanillas,properNoun
Mishima,properNoun
Ciorbă,properNoun
Miley Cyrus,properNoun
Lebrun,properNoun
Boncore,properNoun
Lujanbio,properNoun
McClure,properNoun
Covre,properNoun
Tarantino,properNoun
Oros,properNoun
Romera,properNoun
Thatcher,properNoun
Auzoulay,properNoun
Arsene,properNoun
Uggetti,properNoun
Sleutjes,properNoun
Cirinnà,properNoun
Thibodeau,properNoun
Leônidas,properNoun
Benavente,properNoun
Setúbal,properNoun
de Moraes,properNoun
Chauvette,properNoun
Alfarp,properNoun
Valverde,properNoun
Alventosa,properNoun
Hohenstaufen,properNoun
Fata,properNoun
Wapachee,properNoun
Maldà,properNoun
Moculescu,properNoun
Garcia,properNoun
Marineau,properNoun
Pham,properNoun
Barachini,properNoun
Legarreta,properNoun
Días,properNoun
Musacchio,properNoun
Santa Eugènia de Berga,properNoun
Chagnon,properNoun
Savary,properNoun
Nova Zelândia,properNoun
Giacobo,properNoun
Vandeputte,properNoun
Ethoré,properNoun
Fiocchi,properNoun
Beattie,properNoun
Madoff,properNoun
Suay,properNoun
Ardeleanu,properNoun
Stone,properNoun
da Mangueira,properNoun
Monnier,properNoun
Kant,properNoun
Caddeo,properNoun
Galofré,properNoun
Rizzuto,properNoun
Rigau i Oliver,properNoun
Martella,properNoun
Culotta,properNoun
von Lüde,properNoun
Fall,properNoun
Uras,properNoun
Liébana,properNoun
Ghaddar,properNoun
Fumanal,properNoun
Jospin,properNoun
Chamorro,properNoun
Ordino,properNoun
Bates,properNoun
Angers,properNoun
Alexia,properNoun
Scano,properNoun
Palafolls,properNoun
Du Bellay,properNoun
Maurício,properNoun
Marquina,properNoun
Andersson,properNoun
Pol Pot,properNoun
Zabalondo,properNoun
Rees,properNoun
Garcías,properNoun
Jansana,properNoun
Girona,properNoun
Debenedetti,properNoun
Alto Alentejo,properNoun
Oiarzábal,properNoun
Ronsard,properNoun
Estoril,properNoun
Roddick,properNoun
Gingras,properNoun
von Sachsen,properNoun
Sardi,properNoun
Duchamp,properNoun
Ceuta,properNoun
Moretto,properNoun
Cortada,properNoun
Coulombel,properNoun
Badell,properNoun
Bennati,properNoun
Peirano,properNoun
Zampa,properNoun
Taormina,properNoun
Santa Susanna,properNoun
Antoniozzi,properNoun
Gay,properNoun
Benidoleig,properNoun
Diodati,properNoun
Protec,properNoun
Cope,properNoun
Edge,properNoun
Margallo,properNoun
Galizzi,properNoun
Alexandria,properNoun
Meyrelles,properNoun
Blaga,properNoun
Galisteo,properNoun
Yebra,properNoun
Foz do Iguaçu,properNoun
Laperrière,properNoun
Pavón,properNoun
Maggessi,properNoun
Kung Fu,properNoun
Nicks,properNoun
Terzoni,properNoun
Grouard,properNoun
Laden,properNoun
Begum,properNoun
Lheureux,properNoun
Kérouack,properNoun
Mapp,properNoun
Trinidade e Tobago,properNoun
Virgínia,properNoun
Anzalone,properNoun
Donaggio,properNoun
Kacau,properNoun
Miramar,properNoun
Lotina,properNoun
Mongeon,properNoun
Laguna,properNoun
Balcani,properNoun
Brillant,properNoun
Vilanova del Camí,properNoun
Torro,properNoun
von Knorr,properNoun
Grimm,properNoun
Gervás,properNoun
Thyssen,properNoun
Salichs,properNoun
Colard,properNoun
Tarrés,properNoun
Staderini,properNoun
Montroni,properNoun
Bovera,properNoun
Freud,properNoun
Meyerbeer,properNoun
Meireles,properNoun
Gallén,properNoun
Naya,properNoun
Lanza,properNoun
Juana,properNoun
Chicago,properNoun
Yorke,properNoun
Fabiano,properNoun
Pamies,properNoun
Jané,properNoun
Liliana,properNoun
Hough,properNoun
San José,properNoun
Santa Fe del Penedès,properNoun
Cimmino,properNoun
la Garriga,properNoun
Almenar,properNoun
Villari,properNoun
Boire,properNoun
Sequera,properNoun
Megia,properNoun
Björnsson,properNoun
Linzmeyer,properNoun
Petra,properNoun
Markandu,properNoun
Asencio,properNoun
Giurescu,properNoun
Artioli,properNoun
Toda,properNoun
Ador,properNoun
Mancini,properNoun
Rini,properNoun
Bilbau,properNoun
Invernon,properNoun
Kay,properNoun
Buñuel,properNoun
Galli,properNoun
BdP,properNoun
Falqui,properNoun
Iacobescu,properNoun
Escrivá,properNoun
Almeida,properNoun
G20,properNoun
Tison,properNoun
Gertrudes,properNoun
Dolbec,properNoun
Elhachem,properNoun
Iñurrategui,properNoun
Magnani,properNoun
Cataldi,properNoun
Cancrini,properNoun
Monette,properNoun
Quijada,properNoun
Guilló,properNoun
Lladró,properNoun
Lara-Isabelle,properNoun
Delpapa,properNoun
Mitterdorfer,properNoun
Catlla,properNoun
Fonte,properNoun
Newton,properNoun
Flávio,properNoun
Ghinelli,properNoun
Apparu,properNoun
Poyato,properNoun
Anatólia,properNoun
Terrones,properNoun
Titulescu,properNoun
Litalien,properNoun
Pneu,properNoun
Fitch,properNoun
Forcella,properNoun
Plana Alta,properNoun
Morache,properNoun
McCreedy,properNoun
Caseres,properNoun
Mas i Ros,properNoun
Tadeo,properNoun
Swan,properNoun
D'Ottavio,properNoun
Céleste,properNoun
Aspirot,properNoun
Fresquet,properNoun
Batallé,properNoun
Montañez,properNoun
Teixeira,properNoun
Sirera,properNoun
Erra,properNoun
Raurell,properNoun
Battistini,properNoun
Floresta,properNoun
Rizo,properNoun
Lecina,properNoun
Boulais,properNoun
Aster,properNoun
Marimón,properNoun
Dizazzo,properNoun
Meloni,properNoun
Bogart,properNoun
Serpentini,properNoun
Morejón,properNoun
Gambin,properNoun
Noir,properNoun
Durin,properNoun
Neilton,properNoun
Sodano,properNoun
Alfarrasí,properNoun
Cairns,properNoun
Hogue,properNoun
Mottinelli,properNoun
von der Pfalz,properNoun
Lliçà de Vall,properNoun
Cimalsa,properNoun
Rothon,properNoun
Dandrea,properNoun
Fazio,properNoun
Murmura,properNoun
Dupras,properNoun
Osés,properNoun
Monchamp,properNoun
Atta,properNoun
Pinheiro,properNoun
Portales,properNoun
Amades,properNoun
Mateos,properNoun
Mendoza,properNoun
Petyx,properNoun
Demurtas,properNoun
Panatta,properNoun
iPhone,properNoun
Sarrazin,properNoun
Viña,properNoun
Twitter,properNoun
Malheiros,properNoun
Al Pacino,properNoun
Ricart,properNoun
Arruti,properNoun
Corvin,properNoun
les Alqueries,properNoun
Rodotà,properNoun
Curdistão,properNoun
Romele,properNoun
Agullent,properNoun
Novak,properNoun
Dominica,properNoun
Marfei,properNoun
Rusescu,properNoun
Olea,properNoun
Staubach,properNoun
Vogels,properNoun
Abdel,properNoun
Lejour,properNoun
Truscia,properNoun
Martell,properNoun
Folha de São Paulo,properNoun
von Weiszäcker,properNoun
Camirand,properNoun
Ștefania,properNoun
Pavao,properNoun
Manau,properNoun
Lentisco,properNoun
Milot,properNoun
Peres,properNoun
Baix Maestrat,properNoun
Tidu,properNoun
Caballo,properNoun
Hernàndez,properNoun
Guillemeney,properNoun
Qumaluk,properNoun
Sadie,properNoun
Kiersey,properNoun
Palá,properNoun
Ully,properNoun
Beudant,properNoun
Gielgud,properNoun
Manato,properNoun
Samson,properNoun
Stuart,properNoun
Théroux,properNoun
Capitán,properNoun
Manaus,properNoun
Sanfeliu,properNoun
Rashid,properNoun
Avram,properNoun
Magnan,properNoun
Mazzeo,properNoun
Martucci,properNoun
Bilodeau,properNoun
Rousselot,properNoun
Becattini,properNoun
Parrón,properNoun
Aldeguer,properNoun
Montalbán,properNoun
Aluísio,properNoun
Pippidi,properNoun
Escolar,properNoun
Sitjes,properNoun
Deport,properNoun
Khalaf,properNoun
Zavettieri,properNoun
Belo Horizonte,properNoun
Vilaginés,properNoun
Audi,properNoun
Falsitta,properNoun
Laudicina,properNoun
Aroca,properNoun
Muntal,properNoun
Buron,properNoun
Eminescu,properNoun
Brotó,properNoun
Douglas,properNoun
Bugoslávskaia,properNoun
Judy,properNoun
Gaulle,properNoun
Thackeray,properNoun
Sperandio,properNoun
Wilhelmy,properNoun
Garmendia,properNoun
Piton,properNoun
Solanes,properNoun
Avinyó,properNoun
Adorno,properNoun
Conejero,properNoun
Sarkissian,properNoun
l'Esquirol,properNoun
Fortugno,properNoun
Iotti,properNoun
Mameanskum,properNoun
Pajuelo,properNoun
Marri,properNoun
Elíes,properNoun
Nampula,properNoun
Senna,properNoun
La Mantia,properNoun
Sansa,properNoun
Dino,properNoun
Mafai,properNoun
Fuente la Reina,properNoun
Élia,properNoun
Adriana,properNoun
Fréreault,properNoun
Antúnez,properNoun
Laffont,properNoun
Sacro Império,properNoun
Bucci,properNoun
Dame,properNoun
l'Espluga Calba,properNoun
Alves,properNoun
Budin,properNoun
Merchadier,properNoun
Rangel,properNoun
McNeil,properNoun
Orsenigo,properNoun
Darci,properNoun
Brideau,properNoun
Galicia,properNoun
Curto,properNoun
Alcivar,properNoun
Weapenicappo,properNoun
Garai,properNoun
Spitaleri,properNoun
Monteiro,properNoun
Melchior,properNoun
Jolibois,properNoun
Jaimez,properNoun
Abe,properNoun
Darrow,properNoun
Dembski,properNoun
Arrhenius,properNoun
Sylla,properNoun
Swift,properNoun
Marjory,properNoun
Frenière,properNoun
Mathis,properNoun
Belianes,properNoun
Contador,properNoun
Pignatone,properNoun
Goulart,properNoun
Grifoll,properNoun
Claudia,properNoun
Campdepadrós,properNoun
Baretta,properNoun
Giles,properNoun
López,properNoun
Machiko,properNoun
Ballarín,properNoun
Abdallah,properNoun
Condo,properNoun
Poulenc,properNoun
Lincoln,properNoun
Marsolais,properNoun
Éamon,properNoun
von Linné,properNoun
Papa,properNoun
Prunés,properNoun
Agredano,properNoun
Antxia,properNoun
Nantais,properNoun
Apertium,properNoun
Serrani,properNoun
Guallar,properNoun
Ackerman,properNoun
Augello,properNoun
Soljenitsin,properNoun
Ficara,properNoun
Virgílio,properNoun
Plămădeală,properNoun
Whitney,properNoun
Yee,properNoun
Íñigo,properNoun
Nuckle,properNoun
Tempestini,properNoun
Tanya,properNoun
Trulls,properNoun
Suriñach,properNoun
Zapf,properNoun
Holder,properNoun
Azurmendi,properNoun
Pinedo,properNoun
Sihanuk,properNoun
Pezão,properNoun
Marsan,properNoun
Scermino,properNoun
Schmitz,properNoun
Piazza,properNoun
Gentili,properNoun
Ribagorça,properNoun
Riggs,properNoun
Pulice,properNoun
Brugnerotto,properNoun
Boncompte,properNoun
Angnatuk,properNoun
Barreras,properNoun
Hamas,properNoun
Puccio,properNoun
Lévenard,properNoun
Vaccaro,properNoun
Karenina,properNoun
Honsell,properNoun
Rockefeller,properNoun
Afzal,properNoun
Conte,properNoun
Kearns,properNoun
Medal,properNoun
Subirana,properNoun
Chamberlain,properNoun
Ianni,properNoun
Segado,properNoun
Quesa,properNoun
Corçà,properNoun
Brett,properNoun
Quilez,properNoun
Amenós,properNoun
Favara,properNoun
Vinet,properNoun
Tismăneanu,properNoun
Cochrane,properNoun
Barcelona,properNoun
Bubbico,properNoun
Benissoda,properNoun
Benet,properNoun
Michael,properNoun
Botello,properNoun
Scarabosio,properNoun
Regalado,properNoun
Natália,properNoun
Monti,properNoun
Medes,properNoun
Mazzaracchio,properNoun
Ivete,properNoun
Palardy,properNoun
Rico,properNoun
Curi,properNoun
Gouin,properNoun
Yōko,properNoun
Silbermann,properNoun
Torrisi,properNoun
Rocelli,properNoun
Romanos,properNoun
Spielberg,properNoun
Vuia,properNoun
Akséntieva,properNoun
Geórgia,properNoun
Cedeño,properNoun
Lippi,properNoun
de Lipa,properNoun
Llombai,properNoun
Alcott,properNoun
Maure,properNoun
Gravé,properNoun
Zacchera,properNoun
Wolfgang,properNoun
Beltrandi,properNoun
Santander,properNoun
Ubiratan,properNoun
Bondía,properNoun
Zannini,properNoun
Chierici,properNoun
Juquin,properNoun
Faucher,properNoun
Corumbá,properNoun
Deslières,properNoun
Barenys,properNoun
Aécio,properNoun
Cannelonga,properNoun
Menàrguens,properNoun
Burroughs,properNoun
Leonard,properNoun
Ranchal,properNoun
Pandolfino,properNoun
Alpes,properNoun
Donati,properNoun
Sanfaçon,properNoun
Deland,properNoun
Quintana,properNoun
Segala,properNoun
Racoviță,properNoun
Vall de Gallinera,properNoun
Fabre,properNoun
l'Ampolla,properNoun
Xert,properNoun
Vannoni,properNoun
Elizabeth,properNoun
Sergerie,properNoun
Borrego,properNoun
Westphalen,properNoun
Wadih,properNoun
Allevi,properNoun
Yoshi,properNoun
Tarifa,properNoun
Bonavitacola,properNoun
Agudelo,properNoun
Barrio,properNoun
Plasencia,properNoun
Belardi,properNoun
Sampson,properNoun
Sayol,properNoun
de Figueiredo,properNoun
Ronconi,properNoun
Setcases,properNoun
Généreux,properNoun
Blat,properNoun
Aigé,properNoun
Eizaguirre,properNoun
Aureo,properNoun
Kluckhohn,properNoun
Sheppard,properNoun
Stahl,properNoun
Costafreda,properNoun
Murata,properNoun
Betty,properNoun
Alvizuri,properNoun
Spinelli,properNoun
Yahoo,properNoun
Apaolaza,properNoun
Escalante,properNoun
Uggias,properNoun
Benaiges,properNoun
Delvecchio,properNoun
Odèn,properNoun
Santanchè,properNoun
Tejerina,properNoun
Peniche,properNoun
Montgai,properNoun
Gualta,properNoun
Rostellato,properNoun
Larreina,properNoun
Vilamòs,properNoun
Enríquez,properNoun
Bandiera,properNoun
Calaf,properNoun
Jaramillo,properNoun
Hussain,properNoun
Galp,properNoun
Radiguet,properNoun
Șerbu,properNoun
Canet d'Adri,properNoun
Patelmo,properNoun
Smart,properNoun
Guillemette,properNoun
Dicaire,properNoun
Ferrazza,properNoun
Barras,properNoun
Cullera,properNoun
Bob,properNoun
Uribarri,properNoun
Vilar,properNoun
Marandola,properNoun
Teitelbaum,properNoun
Mobutu,properNoun
Lafaille,properNoun
Borris,properNoun
Raccuglia,properNoun
von Kessling,properNoun
Frison,properNoun
Avião,properNoun
Constant,properNoun
Tiurana,properNoun
Wall,properNoun
Cohn-Bendit,properNoun
Cioffi,properNoun
Moscardelli,properNoun
Dilalla,properNoun
Bayon,properNoun
Orti,properNoun
si,reflexivePersonalPronoun
se,reflexivePersonalPronoun
o que,relativePronoun
que,relativePronoun
quem,relativePronoun
aonde,relativePronoun
quando,relativePronoun
qual,relativePronoun
cujo,relativePronoun
pelo qual,relativePronoun
onde,relativePronoun
quanto,relativePronoun
de que,relativePronoun
o qual,relativePronoun
como,relativePronoun
de quem,relativePronoun
pelo menos,subordinatingConjunction
contudo,subordinatingConjunction
no entanto,subordinatingConjunction
para que,subordinatingConjunction
pelo qual,subordinatingConjunction
a maioria das pessoas,subordinatingConjunction
mesmo assim,subordinatingConjunction
apesar do que,subordinatingConjunction
tanto mais quanto,subordinatingConjunction
na condição que,subordinatingConjunction
logo,subordinatingConjunction
até que,subordinatingConjunction
ao passo que,subordinatingConjunction
enquanto,subordinatingConjunction
por conseguinte,subordinatingConjunction
é por isso que,subordinatingConjunction
quanto menos,subordinatingConjunction
à medida que,subordinatingConjunction
se,subordinatingConjunction
de sorte que,subordinatingConjunction
visto que,subordinatingConjunction
apesar,subordinatingConjunction
muito pelo contrário,subordinatingConjunction
com a condição de que,subordinatingConjunction
a pesar do que,subordinatingConjunction
em caso que,subordinatingConjunction
quanto mais,subordinatingConjunction
naquele tempo,subordinatingConjunction
supondo que,subordinatingConjunction
pelo jeito que,subordinatingConjunction
nada mais que,subordinatingConjunction
porquanto,subordinatingConjunction
daí,subordinatingConjunction
demissão por justa causa,subordinatingConjunction
nen que,subordinatingConjunction
que,subordinatingConjunction
ao menos,subordinatingConjunction
à proporção que,subordinatingConjunction
do contrário,subordinatingConjunction
de jeito nenhum,subordinatingConjunction
pois que,subordinatingConjunction
a tal ponto que,subordinatingConjunction
sempre que,subordinatingConjunction
pelo contrário,subordinatingConjunction
como,subordinatingConjunction
ainda assim,subordinatingConjunction
enquanto que,subordinatingConjunction
mesmo que,subordinatingConjunction
aliás,subordinatingConjunction
embora,subordinatingConjunction
depois de que,subordinatingConjunction
as vezes,subordinatingConjunction
basta apenas que,subordinatingConjunction
pois,subordinatingConjunction
todavia,subordinatingConjunction
ao mesmo tempo em que,subordinatingConjunction
a fim de que,subordinatingConjunction
de vez em quando,subordinatingConjunction
de vez,subordinatingConjunction
de modo que,subordinatingConjunction
ao invés,subordinatingConjunction
sequer,subordinatingConjunction
bem como,subordinatingConjunction
ao que parece,subordinatingConjunction
na sua opinião,subordinatingConjunction
conforme,subordinatingConjunction
enquanto isso,subordinatingConjunction
porém,subordinatingConjunction
entretanto,subordinatingConjunction
de uma hora para outra,subordinatingConjunction
caso,subordinatingConjunction
caso contrário,subordinatingConjunction
salvo que,subordinatingConjunction
se bem que,subordinatingConjunction
posto que,subordinatingConjunction
contanto que,subordinatingConjunction
qual,subordinatingConjunction
ainda bem,subordinatingConjunction
não obstante,subordinatingConjunction
sem dúvida,subordinatingConjunction
daqui a pouco,subordinatingConjunction
despedimento por justa causa,subordinatingConjunction
siempre que,subordinatingConjunction
os prós e os contras,subordinatingConjunction
desde que,subordinatingConjunction
portanto,subordinatingConjunction
então,subordinatingConjunction
já que,subordinatingConjunction
de uma vez,subordinatingConjunction
dado que,subordinatingConjunction
apesar de que,subordinatingConjunction
de qualquer jeito,subordinatingConjunction
pelo jeito,subordinatingConjunction
ainda que,subordinatingConjunction
para o qual,subordinatingConjunction
conquanto,subordinatingConjunction
prestes a,subordinatingConjunction
porque,subordinatingConjunction
pois então,subordinatingConjunction
formular,verb
entronizar,verb
acomodar,verb
omitir,verb
tutelar,verb
fornecer,verb
dissimular,verb
finalizar,verb
ventilar,verb
viver,verb
asesinar,verb
vender,verb
descansar,verb
vingar,verb
pingar,verb
vazar,verb
dejar,verb
parametrizar,verb
marginar,verb
proyectar,verb
desmarcar,verb
assumir,verb
impor,verb
repensar,verb
socorrer,verb
atingir,verb
metalizar,verb
harmonizar,verb
soltar,verb
inflamar,verb
descarregar,verb
convocar,verb
humedecer,verb
presentear,verb
coadjuvar,verb
opor,verb
aguçar,verb
irmanar,verb
libertar,verb
passear,verb
celebrar,verb
desocupar,verb
afastar,verb
contabilizar,verb
exaltar,verb
reincorporar,verb
murchar,verb
focar,verb
mandar,verb
potenciar,verb
frigir,verb
teorizar,verb
dar medo,verb
namorar,verb
arrancar,verb
gritar,verb
prolongar,verb
vacilar,verb
instituir,verb
seccionar,verb
amortecer,verb
eclipsar,verb
lamber,verb
agudizar,verb
recolher,verb
disparar,verb
agraciar,verb
afundar,verb
treinar,verb
inspeccionar,verb
recarregar,verb
alcalinizar,verb
esmaecer,verb
empinar,verb
mediar,verb
inovar,verb
dependurar,verb
reembolsar,verb
tomar o café da manhã,verb
apoiar,verb
asumir,verb
consumir,verb
avanzar,verb
subscrever,verb
falsear,verb
valer a pena,verb
filosofar,verb
ocupar,verb
orquestrar,verb
acumular,verb
efetivar,verb
descontentar,verb
abrigar,verb
renegociar,verb
aplainar,verb
fingir,verb
dificultar,verb
desagregar,verb
gelatinizar,verb
bombear,verb
deixar críticas,verb
fazer questão de,verb
estoirar,verb
televisar,verb
operar,verb
adorar,verb
arborizar,verb
dessalgar,verb
agrupar,verb
ingresar,verb
apedrejar,verb
trasladar,verb
oprimir,verb
vampirizar,verb
redireccionar,verb
auditar,verb
crer,verb
dimensionar,verb
desacelerar,verb
morar,verb
vir à tona,verb
rebelar,verb
destituir,verb
queixar,verb
incentivar,verb
estalar,verb
solidarizar,verb
influir,verb
congelar,verb
exceder,verb
aparafusar,verb
acoplar,verb
fustigar,verb
asfixiar,verb
incinerar,verb
compactar,verb
despegar,verb
ter de,verb
interesar,verb
ordenar,verb
resolver,verb
aterrorizar,verb
haver,verb
auto-avaliar,verb
conquistar,verb
satisfazer,verb
barbear,verb
asfaltar,verb
vacinar,verb
transbordar,verb
rebaptizar,verb
flexionar,verb
modular,verb
disipar,verb
recobrir,verb
amotinar,verb
visualizar,verb
reunir,verb
desvitalizar,verb
descadastrar,verb
declarar,verb
contrariar,verb
tratar,verb
renovar,verb
reatar,verb
romper,verb
acentuar,verb
extrapolar,verb
encrespar,verb
esconder,verb
volatilizar,verb
contender,verb
prorrogar,verb
escarear,verb
subtender,verb
postergar,verb
conservar,verb
cicatrizar,verb
enlaçar,verb
amparar,verb
formatar,verb
estar,verb
realocar,verb
reprimir,verb
descompactar,verb
vestir,verb
readaptar,verb
carbonizar,verb
cazar,verb
telegrafar,verb
contrapor,verb
sublinhar,verb
revigorar,verb
estimular,verb
interessar,verb
anotar,verb
fundamentar,verb
copiar,verb
ambientar,verb
indignar,verb
monetizar,verb
mensurar,verb
entrever,verb
aproveitar,verb
dissolver,verb
copiar para,verb
recorrer,verb
reposicionar,verb
falecer,verb
subordinar,verb
despenalizar,verb
predominar,verb
cozinhar,verb
calcar,verb
preencher,verb
atuar,verb
cotar,verb
optimizar,verb
interferir,verb
destilar,verb
roubar,verb
dessalar,verb
interditar,verb
inciar,verb
incorporar,verb
incomodar,verb
empatar,verb
patrulhar,verb
percorrer,verb
desanimar,verb
emagrecer,verb
reapropriar,verb
ferver,verb
erosionar,verb
asentir,verb
produzir,verb
envolver,verb
redobrar,verb
agotar,verb
experimentar,verb
figurar,verb
desarmar,verb
tutear,verb
sospesar,verb
transacionar,verb
cessar,verb
subdividir,verb
enviuvar,verb
marchar,verb
burocratizar,verb
tentar,verb
telecomandar,verb
prefixar,verb
identificar,verb
salgar,verb
pagar mico,verb
indemnizar,verb
cortar,verb
alinhar,verb
culminar,verb
obsequiar,verb
apinhar,verb
subjazer,verb
ensaiar,verb
templar,verb
soterrar,verb
corresponder,verb
podar,verb
regar,verb
convergir,verb
assessorar,verb
instar,verb
aterrissar,verb
desabafar,verb
denotar,verb
oficializar,verb
suicidar,verb
escurecer,verb
ter,verb
realçar,verb
voltar,verb
qualificar,verb
enviar,verb
entalhar,verb
demolhar,verb
sombrear,verb
alienar,verb
interromper,verb
ter ainda de,verb
mobilizar,verb
acetificar,verb
encolher,verb
maquiar,verb
procurar,verb
mudar,verb
chorar,verb
admitir,verb
tremer,verb
idiotizar,verb
imputar,verb
jogar,verb
agredir,verb
agregar,verb
originar,verb
desempenhar,verb
destinar,verb
resucitar,verb
subir,verb
culpar,verb
calibrar,verb
encargar,verb
acidificar,verb
desconfiar,verb
tercerizar,verb
diversificar,verb
memorizar,verb
subestimar,verb
descapitalizar,verb
apurar,verb
intoxicar,verb
remunerar,verb
desqualificar,verb
habituar,verb
contratar,verb
logar,verb
discriminar,verb
após processar,verb
massacrar,verb
aliar,verb
anglicizar,verb
rotacionar,verb
espantar,verb
gravar em baixorrelevo,verb
fervilhar,verb
desvelar,verb
importunar,verb
revolucionar,verb
institucionalizar,verb
segmentar,verb
fumar,verb
civilizar,verb
eterizar,verb
conhecer,verb
perverter,verb
flutuar,verb
refugiar,verb
prestigiar,verb
chanfrar,verb
alterar para,verb
prometer,verb
debochar,verb
silenciar,verb
militar,verb
desmentir,verb
trazar,verb
aparecer,verb
recalcular,verb
pré-qualificar,verb
danificar,verb
mencionar,verb
acalmar,verb
adiar,verb
palatalizar,verb
aterrar,verb
professar,verb
dissociar,verb
reger,verb
ignorar,verb
verbalizar,verb
provir,verb
migrar,verb
dissipar,verb
arbitrar,verb
romanizar,verb
seduzir,verb
empacotar,verb
calificar,verb
assinar,verb
dominar,verb
destingir,verb
pôr,verb
comparar,verb
deteriorar,verb
emergir,verb
fabricar,verb
fugir,verb
votar,verb
tranquilizar,verb
penalizar,verb
regularizar,verb
empreender,verb
beber,verb
pedir,verb
realinhar,verb
delimitar,verb
ansiar,verb
pré-configurar,verb
renderizar,verb
partilhar,verb
idear,verb
atribuir,verb
desvincular,verb
anquilosar,verb
infiltrar,verb
cear,verb
intitular,verb
redesenhar,verb
arruinar,verb
asociar,verb
laborar,verb
progredir,verb
tomar o pequeno-almoço,verb
apelar,verb
certificar,verb
rechaçar,verb
desatar,verb
fritar,verb
dispensar,verb
abordar,verb
medir,verb
abstrair,verb
dançar,verb
dar certo,verb
cuspir,verb
retomar,verb
sonorizar,verb
inferir,verb
recapturar,verb
variar,verb
obstinar,verb
alavancar,verb
vibrar,verb
ressaltar,verb
prevenir,verb
recriar,verb
ferrar,verb
reafirmar,verb
escravizar,verb
perder,verb
designar,verb
conferir,verb
truncar,verb
dar os parabéns,verb
pintar,verb
impregnar,verb
legalizar,verb
perpetuar,verb
desmontar,verb
incrementar,verb
esculpir,verb
perfurar,verb
esquentar,verb
lexicalizar,verb
electrizar,verb
abrandar,verb
fracassar,verb
renumerar,verb
distorcer,verb
sentenciar,verb
balear,verb
martelar,verb
fortalecer,verb
limitar,verb
programar,verb
diminuir,verb
desmobilizar,verb
escrever,verb
estruturar,verb
explorar,verb
automatizar,verb
caramelizar,verb
temporizar,verb
minorizar,verb
amassar,verb
perfilar,verb
traçar,verb
ter em vista,verb
constituir,verb
deter,verb
necesitar,verb
escoar,verb
tocar,verb
inscrever,verb
correr,verb
autodividir,verb
exorcizar,verb
competir,verb
mastigar,verb
plotar,verb
simbolizar,verb
arranhar,verb
menosprezar,verb
incendiar,verb
preparar,verb
actuar,verb
amaldiçoar,verb
desempatar,verb
defraudar,verb
suplicar,verb
arabizar,verb
enfrentar,verb
traicionar,verb
divisar,verb
abolir,verb
alucinar,verb
empurrar,verb
ingressar,verb
acrescentar,verb
edificar,verb
desamortizar,verb
armazenar,verb
tranqüilizar,verb
decidir,verb
reconsiderar,verb
arrepiar,verb
detetar,verb
convir,verb
resistir,verb
comprazer,verb
hospitalizar,verb
alternar,verb
contemporizar,verb
diagnosticar,verb
investir,verb
reativar,verb
velar,verb
manipular,verb
idolatrar,verb
opinar,verb
agilizar,verb
reimprimir,verb
apartar,verb
dividir,verb
conceder,verb
arrefecer,verb
desprover,verb
violar,verb
agravar,verb
crer que,verb
sito,verb
existir,verb
clausurar,verb
reescalar,verb
emendar,verb
listar,verb
polvilhar,verb
empenhar,verb
tirar,verb
achar,verb
gostar,verb
debater,verb
acolher,verb
reconfigurar,verb
sobreviver,verb
posibilitar,verb
modelar,verb
classificar,verb
parar,verb
apoderar,verb
parodiar,verb
amputar,verb
preceder,verb
comunicar,verb
seguir,verb
teatralizar,verb
