source,POS
antecedentemente,adverb
modicamente,adverb
bravissimamente,adverb
finitamente,adverb
ilegalmente,adverb
retrospectivamente,adverb
prodigiosamente,adverb
vertiginosamente,adverb
paulatinamente,adverb
satiricamente,adverb
estritamente,adverb
horrivelmente,adverb
presentemente,adverb
incipientemente,adverb
textilmente,adverb
em resumo,adverb
fetidamente,adverb
irrealmente,adverb
confortavelmente,adverb
surpreendentemente,adverb
anaforicamente,adverb
prudencialmente,adverb
extraterritorialmente,adverb
toda hora é hora,adverb
monumentalmente,adverb
cientificamente,adverb
de bruços,adverb
a breve trecho,adverb
inextricavelmente,adverb
supostamente,adverb
cruelmente,adverb
rotativamente,adverb
amistosamente,adverb
pauco,adverb
brandamente,adverb
gramaticalmente,adverb
enigmaticamente,adverb
astutamente,adverb
estatutariamente,adverb
empresarialmente,adverb
banalmente,adverb
facilmente,adverb
diante,adverb
tarde,adverb
aritmeticamente,adverb
melancolicamente,adverb
competentemente,adverb
incongruentemente,adverb
ascendentemente,adverb
poeticamente,adverb
quanticamente,adverb
matematicamente,adverb
eternamente,adverb
generosamente,adverb
cromaticamente,adverb
toleravelmente,adverb
insuficientemente,adverb
precocemente,adverb
energeticamente,adverb
terminalmente,adverb
sedentariamente,adverb
incontestavelmente,adverb
presumivelmente,adverb
peninsularmente,adverb
inescrutavelmente,adverb
outrora,adverb
fervorosamente,adverb
bacteriologicamente,adverb
submissamente,adverb
pronto,adverb
evasivamente,adverb
localmente,adverb
solenemente,adverb
monasticamente,adverb
sentimentalmente,adverb
avidamente,adverb
temporariamente,adverb
judicialmente,adverb
incalculavelmente,adverb
separadamente,adverb
somente,adverb
activamente,adverb
humildemente,adverb
viavelmente,adverb
minoritariamente,adverb
imediatamente,adverb
até,adverb
escrupulosamente,adverb
molestamente,adverb
secularmente,adverb
irracionalmente,adverb
paritariamente,adverb
cabalmente,adverb
rasamente,adverb
para a esquerda,adverb
municipalmente,adverb
eminentemente,adverb
autenticamente,adverb
aparentemente,adverb
em princípio,adverb
publicamente,adverb
ortograficamente,adverb
com quem não quer nada,adverb
aptamente,adverb
informativamente,adverb
proximamente,adverb
muito pelo contrário,adverb
amorosamente,adverb
morfologicamente,adverb
oportunistamente,adverb
intoleravelmente,adverb
calidamente,adverb
peregrinamente,adverb
comumente,adverb
inversamente,adverb
liquidamente,adverb
avaramente,adverb
elipticamente,adverb
impercetivelmente,adverb
indissoluvelmente,adverb
equivalentemente,adverb
dogmaticamente,adverb
impuramente,adverb
para leste,adverb
diligentemente,adverb
providencialmente,adverb
conicamente,adverb
pleonasticamente,adverb
consistentemente,adverb
variadamente,adverb
vergonhosamente,adverb
substantivamente,adverb
irrisoriamente,adverb
sordidamente,adverb
docemente,adverb
farmaceuticamente,adverb
superiormente,adverb
em todo lugar,adverb
patrimonialmente,adverb
suficientemente,adverb
para nordeste,adverb
mais um pouquinho,adverb
pesadamente,adverb
afavelmente,adverb
taciturnamente,adverb
furiosamente,adverb
imprudentemente,adverb
audiovisualmente,adverb
intermediariamente,adverb
persistentemente,adverb
de pernas para o ar,adverb
obrigatoriamente,adverb
visualmente,adverb
infalivelmente,adverb
validamente,adverb
epidermicamente,adverb
incertamente,adverb
esquematicamente,adverb
legislativamente,adverb
de um lado para o outro,adverb
mediamente,adverb
neutramente,adverb
vagamente,adverb
qual,adverb
civilmente,adverb
meramente,adverb
cima,adverb
laboriosamente,adverb
pacifistamente,adverb
cá,adverb
despoticamente,adverb
manifestamente,adverb
mutuamente,adverb
agressivamente,adverb
oralmente,adverb
termicamente,adverb
posteriormente,adverb
apaticamente,adverb
justamente,adverb
a noroeste,adverb
por exemplo,adverb
coincidentemente,adverb
economicamente,adverb
excentricamente,adverb
mutualmente,adverb
moralmente,adverb
consensualmente,adverb
estacionariamente,adverb
falivelmente,adverb
potentemente,adverb
inteligivelmente,adverb
incansavelmente,adverb
pessimamente,adverb
taxonomicamente,adverb
ilimitadamente,adverb
homologamente,adverb
monstruosamente,adverb
hidraulicamente,adverb
em longo prazo,adverb
coerentemente,adverb
anonimamente,adverb
por um lado,adverb
ilogicamente,adverb
acaso,adverb
obsessivamente,adverb
urbanisticamente,adverb
não,adverb
incisivamente,adverb
hipoteticamente,adverb
descartavelmente,adverb
juridicamente,adverb
castamente,adverb
mais cedo ou mais tarde,adverb
receptivamente,adverb
tributariamente,adverb
demasiadamente,adverb
no meio da noite,adverb
em forte queda,adverb
inegavelmente,adverb
estatisticamente,adverb
antipaticamente,adverb
prosperamente,adverb
taticamente,adverb
moribundamente,adverb
estrategicamente,adverb
identicamente,adverb
estreitamente,adverb
compativelmente,adverb
maximamente,adverb
delicadamente,adverb
humanamente,adverb
normalmente,adverb
memoravelmente,adverb
inflexivelmente,adverb
ambiguamente,adverb
univocamente,adverb
pecuniariamente,adverb
mitologicamente,adverb
trimestralmente,adverb
vegetarianamente,adverb
as vezes,adverb
explicativamente,adverb
em frente,adverb
retrospetivamente,adverb
sarcasticamente,adverb
ritualmente,adverb
burocraticamente,adverb
meritoriamente,adverb
lado a lado,adverb
no dia seguinte,adverb
pericialmente,adverb
recuperavelmente,adverb
impecavelmente,adverb
ineditamente,adverb
lá,adverb
diabeticamente,adverb
planetariamente,adverb
inoxidavelmente,adverb
literariamente,adverb
ridiculamente,adverb
encliticamente,adverb
impropriamente,adverb
gradualmente,adverb
legalmente,adverb
decimalmente,adverb
remotamente,adverb
actualmente,adverb
incultamente,adverb
necessariamente,adverb
escabrosamente,adverb
amavelmente,adverb
alegremente,adverb
em todo momento,adverb
domesticamente,adverb
penosamente,adverb
diametralmente,adverb
federalmente,adverb
vigorosamente,adverb
involuntariamente,adverb
honorificamente,adverb
conforme,adverb
perifericamente,adverb
para além,adverb
biologicamente,adverb
electronicamente,adverb
verdadeiramente,adverb
agonicamente,adverb
fugazmente,adverb
futilmente,adverb
eufemisticamente,adverb
naquel então,adverb
desafortunadamente,adverb
descaradamente,adverb
negligentemente,adverb
negociavelmente,adverb
mais um pouco,adverb
propensamente,adverb
incompetentemente,adverb
racionalmente,adverb
ilegivelmente,adverb
racialmente,adverb
hiperbolicamente,adverb
invisivelmente,adverb
das duas uma,adverb
já,adverb
ano após ano,adverb
idealmente,adverb
improcedentemente,adverb
demais a mais,adverb
aparte,adverb
emblematicamente,adverb
didaticamente,adverb
organicamente,adverb
fragorosamente,adverb
robustamente,adverb
assim,adverb
tal,adverb
do mesmo modo,adverb
histericamente,adverb
mentalmente,adverb
pelo jeito,adverb
em ligeira baixa,adverb
medievalmente,adverb
tragicamente,adverb
no mais tardar,adverb
deficientemente,adverb
raramente,adverb
permanentemente,adverb
a mais,adverb
cubicamente,adverb
inestimavelmente,adverb
tremendamente,adverb
sensatamente,adverb
comercialmente,adverb
igual,adverb
provisoriamente,adverb
voluntariamente,adverb
industrialmente,adverb
nuclearmente,adverb
honradamente,adverb
para o este,adverb
preliminarmente,adverb
tristemente,adverb
cara a cara,adverb
pouco depois,adverb
freqüentemente,adverb
pacificamente,adverb
ancestralmente,adverb
enfim,adverb
compassivamente,adverb
impunemente,adverb
milimetricamente,adverb
concomitantemente,adverb
levianamente,adverb
verbalmente,adverb
optimamente,adverb
mais um bocadinho,adverb
negativamente,adverb
em seguida,adverb
academicamente,adverb
estudiosamente,adverb
por junto,adverb
auxiliarmente,adverb
tacticamente,adverb
cria fama e deita na cama,adverb
autonomamente,adverb
lividamente,adverb
pragmaticamente,adverb
aconselhavelmente,adverb
entusiasticamente,adverb
agradavelmente,adverb
seguramente,adverb
espacialmente,adverb
dialecticamente,adverb
maliciosamente,adverb
ambulatoriamente,adverb
cara de pau,adverb
cinematograficamente,adverb
hipodermicamente,adverb
sectorialmente,adverb
laicamente,adverb
infimamente,adverb
irremediavelmente,adverb
idilicamente,adverb
desgraçadamente,adverb
setorialmente,adverb
tanto,adverb
divergentemente,adverb
diafanamente,adverb
arriscadamente,adverb
eletronicamente,adverb
drasticamente,adverb
pneumaticamente,adverb
geograficamente,adverb
ansiosamente,adverb
hermeticamente,adverb
aí,adverb
vertebralmente,adverb
intuitivamente,adverb
sozinho,adverb
afetuosamente,adverb
executivamente,adverb
duravelmente,adverb
tecnicamente,adverb
inconscientemente,adverb
anarquicamente,adverb
condescendentemente,adverb
elasticamente,adverb
claro,adverb
tectonicamente,adverb
inseguramente,adverb
onde quer,adverb
nem sequer,adverb
perentoriamente,adverb
postumamente,adverb
passivamente,adverb
contemporaneamente,adverb
acuradamente,adverb
irrecuperavelmente,adverb
constitucionalmente,adverb
tipicamente,adverb
irrealizavelmente,adverb
meridionalmente,adverb
veridicamente,adverb
oniricamente,adverb
oligarquicamente,adverb
inexplicavelmente,adverb
ogivalmente,adverb
letalmente,adverb
exactamente,adverb
em ligeira alta,adverb
consecutivamente,adverb
lectivamente,adverb
morosamente,adverb
blasfemamente,adverb
glacialmente,adverb
benignamente,adverb
misticamente,adverb
residencialmente,adverb
dialeticamente,adverb
infundadamente,adverb
supersticiosamente,adverb
ilustremente,adverb
lestamente,adverb
imperialmente,adverb
em primeiro lugar,adverb
mediaticamente,adverb
rigorosamente,adverb
adulteramente,adverb
ingovernavelmente,adverb
ao meio da tarde,adverb
sobretudo,adverb
hibridamente,adverb
grotescamente,adverb
ingenuamente,adverb
intrepidamente,adverb
profissionalmente,adverb
ressecamente,adverb
favoravelmente,adverb
poderosamente,adverb
controladamente,adverb
um pouco,adverb
completamente,adverb
afinal de contas,adverb
senhorialmente,adverb
obstinadamente,adverb
agilmente,adverb
correlativamente,adverb
lucidamente,adverb
congenitamente,adverb
impensavelmente,adverb
radialmente,adverb
metaforicamente,adverb
fixamente,adverb
ligeiramente,adverb
mensalmente,adverb
cedo,adverb
toscamente,adverb
singelamente,adverb
hipocritamente,adverb
insignemente,adverb
externamente,adverb
por um triz,adverb
transparentemente,adverb
imparavelmente,adverb
raquiticamente,adverb
frente,adverb
diminutamente,adverb
qualitativamente,adverb
progressivamente,adverb
normativamente,adverb
incrivelmente,adverb
escolasticamente,adverb
sinopticamente,adverb
ecologicamente,adverb
demais,adverb
torridamente,adverb
inutilmente,adverb
mortalmente,adverb
forçosamente,adverb
realisticamente,adverb
ao lado,adverb
estatalmente,adverb
sequer,adverb
popularmente,adverb
amanhã,adverb
freneticamente,adverb
honestamente,adverb
insolitamente,adverb
no meio da manhã,adverb
quantificavelmente,adverb
largamente,adverb
ambiciosamente,adverb
incorrectamente,adverb
beatificamente,adverb
antagonicamente,adverb
superavelmente,adverb
extrinsecamente,adverb
perigosamente,adverb
afetivamente,adverb
intermitentemente,adverb
ambientalmente,adverb
inalteravelmente,adverb
arcaicamente,adverb
lingüisticamente,adverb
solitariamente,adverb
essencialmente,adverb
positivamente,adverb
a oeste,adverb
bravamente,adverb
orgulhosamente,adverb
assintoticamente,adverb
arbitrariamente,adverb
fertilmente,adverb
episodicamente,adverb
inactivamente,adverb
viscosamente,adverb
vivamente,adverb
desproporcionalmente,adverb
convencionalmente,adverb
siempre,adverb
muitíssimo,adverb
frequentemente,adverb
para noroeste,adverb
decadentemente,adverb
finamente,adverb
por um fio,adverb
indefetivelmente,adverb
existencialmente,adverb
fotograficamente,adverb
violentamente,adverb
inteiramente,adverb
impotentemente,adverb
solidamente,adverb
virginalmente,adverb
senilmente,adverb
telegraficamente,adverb
dermatologicamente,adverb
tranquilamente,adverb
tenebrosamente,adverb
comummente,adverb
gravemente,adverb
etimologicamente,adverb
bruscamente,adverb
exaustivamente,adverb
incognitamente,adverb
superlativamente,adverb
analogamente,adverb
curricularmente,adverb
unicamente,adverb
intencionalmente,adverb
desigualmente,adverb
religiosamente,adverb
unidamente,adverb
angelicalmente,adverb
por todo o lado,adverb
espantosamente,adverb
escandalosamente,adverb
pacientemente,adverb
dramaticamente,adverb
timidamente,adverb
pedregosamente,adverb
pessoalmente,adverb
por milagre,adverb
colericamente,adverb
atipicamente,adverb
graficamente,adverb
absurdamente,adverb
concretamente,adverb
independentemente,adverb
famosamente,adverb
acriticamente,adverb
omnimodamente,adverb
nomeadamente,adverb
exportavelmente,adverb
anacronicamente,adverb
contrariamente,adverb
habitualmente,adverb
silabicamente,adverb
ociosamente,adverb
meticulosamente,adverb
patrioticamente,adverb
atomicamente,adverb
etnicamente,adverb
electricamente,adverb
perpetuamente,adverb
demoniacamente,adverb
mais tarde,adverb
a sul,adverb
tecnologicamente,adverb
antanho,adverb
irreversivelmente,adverb
atlanticamente,adverb
topologicamente,adverb
frivolamente,adverb
ao contrário,adverb
por que,adverb
transgenicamente,adverb
percetivelmente,adverb
reprovavelmente,adverb
astronomicamente,adverb
quiçá,adverb
deficitariamente,adverb
respiratoriamente,adverb
orientalmente,adverb
lamentavelmente,adverb
numericamente,adverb
palidamente,adverb
em ligeira queda,adverb
vistosamente,adverb
naturalmente,adverb
para norte,adverb
bem,adverb
expressivamente,adverb
sinteticamente,adverb
em abundância,adverb
subsistentemente,adverb
indecentemente,adverb
vocalmente,adverb
belicamente,adverb
dantes,adverb
mundialmente,adverb
propiciamente,adverb
gratamente,adverb
certeiramente,adverb
comparavelmente,adverb
ao redor,adverb
decorativamente,adverb
efeminadamente,adverb
tenuemente,adverb
no ponto,adverb
epicamente,adverb
bibliograficamente,adverb
arquivisticamente,adverb
intrinsecamente,adverb
a toda a pressa,adverb
extremamente,adverb
emocionalmente,adverb
optativamente,adverb
inflavelmente,adverb
fuera,adverb
hoje,adverb
climaticamente,adverb
primitivamente,adverb
borealmente,adverb
perto,adverb
manualmente,adverb
infantilmente,adverb
sumariamente,adverb
preventivamente,adverb
exatamente,adverb
imaginativamente,adverb
subsequentemente,adverb
animadamente,adverb
humoristicamente,adverb
funestamente,adverb
matadoramente,adverb
extintamente,adverb
ilicitamente,adverb
ao todo,adverb
acusticamente,adverb
de perto,adverb
de antemão,adverb
calmamente,adverb
inofensivamente,adverb
formalmente,adverb
infinitesimalmente,adverb
hostilmente,adverb
de vento em popa,adverb
cosmologicamente,adverb
impermeavelmente,adverb
equivocamente,adverb
barbaramente,adverb
equitativamente,adverb
assim ou assado,adverb
reiteradamente,adverb
debaixo,adverb
vastamente,adverb
despertamente,adverb
valentemente,adverb
em potencial,adverb
escritamente,adverb
desta guisa,adverb
confidencialmente,adverb
anatomicamente,adverb
nutritivamente,adverb
milagrosamente,adverb
prestigiosamente,adverb
demagogicamente,adverb
esplendidamente,adverb
conscientemente,adverb
sistematicamente,adverb
a pé,adverb
bastante,adverb
em forte descida,adverb
sintaticamente,adverb
virilmente,adverb
anteontem,adverb
magicamente,adverb
gravitacionalmente,adverb
arbitralmente,adverb
às apalpadelas,adverb
referencialmente,adverb
aonde,adverb
consuetudinariamente,adverb
remarcavelmente,adverb
terrivelmente,adverb
com aquilo roxo,adverb
simpaticamente,adverb
bem mais,adverb
assimetricamente,adverb
distintamente,adverb
corretamente,adverb
muito,adverb
coloridamente,adverb
às pressas,adverb
fantasmagoricamente,adverb
sinceramente,adverb
programaticamente,adverb
regularmente,adverb
literalmente,adverb
aproximadamente,adverb
depressivamente,adverb
tropicalmente,adverb
ultimamente,adverb
um pouquinho,adverb
para oeste,adverb
operacionalmente,adverb
a nordeste,adverb
ardentemente,adverb
saborosamente,adverb
fragmentariamente,adverb
notavelmente,adverb
superficialmente,adverb
às vezes,adverb
plenariamente,adverb
influentemente,adverb
prodigamente,adverb
deliciosamente,adverb
plausivelmente,adverb
sinuosamente,adverb
ademais,adverb
atualmente,adverb
supranacionalmente,adverb
seguro,adverb
fidedignamente,adverb
detrás,adverb
en breve,adverb
demograficamente,adverb
caramente,adverb
biunivocamente,adverb
veementemente,adverb
instrumentalmente,adverb
praticamente,adverb
com o pé na cova,adverb
indefinidamente,adverb
intensamente,adverb
caritativamente,adverb
harmoniosamente,adverb
topograficamente,adverb
a sueste,adverb
abundantemente,adverb
irresponsavelmente,adverb
sintacticamente,adverb
inclusive,adverb
jocosamente,adverb
de importância,adverb
matrimonialmente,adverb
alerta,adverb
desta vez,adverb
perversamente,adverb
curiosamente,adverb
visivelmente,adverb
autonomicamente,adverb
mafiosamente,adverb
dieteticamente,adverb
misteriosamente,adverb
tematicamente,adverb
pulmonarmente,adverb
efectivamente,adverb
secundariamente,adverb
imaginariamente,adverb
acidentalmente,adverb
convincentemente,adverb
onde não tem,adverb
rotundamente,adverb
do avesso,adverb
profeticamente,adverb
quase,adverb
antigamente,adverb
sanitariamente,adverb
expansivamente,adverb
malevolamente,adverb
tonicamente,adverb
fundacionalmente,adverb
depredadoramente,adverb
tumultuariamente,adverb
oportunamente,adverb
infatigavelmente,adverb
em curto prazo,adverb
com uma mão na frente e outra atrás,adverb
vulgarmente,adverb
gasosamente,adverb
medicinalmente,adverb
ali,adverb
incondicionalmente,adverb
fragilmente,adverb
inapelavelmente,adverb
brutalmente,adverb
com tudo que eu tenho direito,adverb
quietamente,adverb
planamente,adverb
temivelmente,adverb
mais,adverb
gentilmente,adverb
suboficialmente,adverb
a varejo,adverb
trivialmente,adverb
tatilmente,adverb
admiravelmente,adverb
automobilisticamente,adverb
inusualmente,adverb
cognitivamente,adverb
instantaneamente,adverb
para o leste,adverb
brevissimamente,adverb
licitamente,adverb
funerariamente,adverb
só,adverb
credulamente,adverb
também não,adverb
indirectamente,adverb
fibrosamente,adverb
desde então,adverb
momentaneamente,adverb
sociolinguisticamente,adverb
celebremente,adverb
uniformemente,adverb
decididamente,adverb
compulsivamente,adverb
adicionalmente,adverb
forçudamente,adverb
ao vivo,adverb
pouco,adverb
ocupacionalmente,adverb
educativamente,adverb
inviavelmente,adverb
formidavelmente,adverb
breve,adverb
assiduamente,adverb
definitivamente,adverb
inoportunamente,adverb
sim,adverb
do jeito que veio ao mundo,adverb
graciosamente,adverb
respectivamente,adverb
recém,adverb
estoicamente,adverb
aplicavelmente,adverb
por certo,adverb
reciprocamente,adverb
de fato,adverb
intactamente,adverb
residualmente,adverb
diplomaticamente,adverb
explicavelmente,adverb
ironicamente,adverb
com licença,adverb
digestivamente,adverb
tão só,adverb
inexatamente,adverb
festivamente,adverb
brevemente,adverb
prioritariamente,adverb
maioritariamente,adverb
gastronomicamente,adverb
criticamente,adverb
anomalamente,adverb
vigentemente,adverb
dispersamente,adverb
imprevisivelmente,adverb
indelevelmente,adverb
conseqüentemente,adverb
para sueste,adverb
desfavoravelmente,adverb
atenciosamente,adverb
crucialmente,adverb
infinitamente,adverb
originalmente,adverb
congruentemente,adverb
administrativamente,adverb
algebricamente,adverb
possivelmente,adverb
alí,adverb
admissivelmente,adverb
extensivamente,adverb
tangivelmente,adverb
lugubremente,adverb
dinamicamente,adverb
nada,adverb
de repente,adverb
lateralmente,adverb
tampouco,adverb
esteticamente,adverb
a passo forçado,adverb
multilateralmente,adverb
embrionariamente,adverb
logo,adverb
deprimentemente,adverb
afora,adverb
ao deus dará,adverb
ritmicamente,adverb
enormemente,adverb
rapidissimamente,adverb
cerebralmente,adverb
promocionalmente,adverb
fonologicamente,adverb
retoricamente,adverb
unitariamente,adverb
fielmente,adverb
simbolicamente,adverb
diariamente,adverb
defensivamente,adverb
quantiosamente,adverb
grátis,adverb
cabeça de vento,adverb
colectivamente,adverb
apreciavelmente,adverb
policialmente,adverb
às presas,adverb
temerariamente,adverb
publicitariamente,adverb
obsoletamente,adverb
estivalmente,adverb
daqui a pouco,adverb
repletamente,adverb
australmente,adverb
corporalmente,adverb
respetivamente,adverb
candidamente,adverb
geologicamente,adverb
fanaticamente,adverb
ciclicamente,adverb
de mais a mais,adverb
isoladamente,adverb
universitariamente,adverb
absolutamente,adverb
perpendicularmente,adverb
coletivamente,adverb
preciosamente,adverb
igualmente,adverb
insistentemente,adverb
inefavelmente,adverb
longamente,adverb
otimamente,adverb
topicamente,adverb
conjuntamente,adverb
sempre,adverb
impavidamente,adverb
indiferentemente,adverb
e eu com isso,adverb
marcialmente,adverb
ferroviariamente,adverb
monotonamente,adverb
amplamente,adverb
balisticamente,adverb
em cima,adverb
hoje em dia,adverb
genericamente,adverb
animicamente,adverb
menos,adverb
metodicamente,adverb
aeronauticamente,adverb
com artemanhas,adverb
conformemente,adverb
obviamente,adverb
intelectualmente,adverb
climatologicamente,adverb
às tontas,adverb
como,adverb
acima,adverb
interregionalmente,adverb
profusamente,adverb
ofensivamente,adverb
recentemente,adverb
às cegas,adverb
imbecilmente,adverb
muscularmente,adverb
horrorosamente,adverb
odiosamente,adverb
moderadamente,adverb
totalmente,adverb
documentalmente,adverb
experimentalmente,adverb
obscenamente,adverb
seguidamente,adverb
ininterruptamente,adverb
distributivamente,adverb
a favor,adverb
densamente,adverb
linguisticamente,adverb
ordinariamente,adverb
celestialmente,adverb
penultimamente,adverb
parcialmente,adverb
vialmente,adverb
em redor,adverb
humanitariamente,adverb
conjugalmente,adverb
quando muito,adverb
forçadamente,adverb
insipidamente,adverb
incomparavelmente,adverb
placidamente,adverb
para sudoeste,adverb
complexamente,adverb
irrefutavelmente,adverb
subregionalmente,adverb
quimicamente,adverb
tim tim por tim tim,adverb
afinal,adverb
para o nordeste,adverb
primeiramente,adverb
conclusivamente,adverb
previamente,adverb
ecleticamente,adverb
bem na nossa frente,adverb
eticamente,adverb
espiralmente,adverb
etnograficamente,adverb
integralmente,adverb
atrás,adverb
pelo contrário,adverb
torrencialmente,adverb
novamente,adverb
gloriosamente,adverb
copiosamente,adverb
terapeuticamente,adverb
internamente,adverb
plenamente,adverb
pensativamente,adverb
comunitariamente,adverb
outrossim,adverb
nocivamente,adverb
estavelmente,adverb
interministerialmente,adverb
imensamente,adverb
fotoelectricamente,adverb
antes de mais nada,adverb
ministerialmente,adverb
binariamente,adverb
juvenilmente,adverb
bem na frente,adverb
ontem,adverb
afirmativamente,adverb
cara ou coroa,adverb
baixo,adverb
indiretamente,adverb
rapidamente,adverb
rusticamente,adverb
abaixo,adverb
maduramente,adverb
anualmente,adverb
de uma hora para outra,adverb
modernamente,adverb
probabilisticamente,adverb
regiamente,adverb
estupendamente,adverb
meteorologicamente,adverb
entre as refeições,adverb
amplissimamente,adverb
onde,adverb
divinamente,adverb
pior,adverb
quer,coordinatingConjunction
contudo,coordinatingConjunction
mas,coordinatingConjunction
assim como,coordinatingConjunction
nem,coordinatingConjunction
e,coordinatingConjunction
senão,coordinatingConjunction
bem como,coordinatingConjunction
esse,demonstrativePronoun
este,demonstrativePronoun
aquele,demonstrativePronoun
nenhum,determiner
vinte e um,determiner
aquele,determiner
meu,determiner
o nosso,determiner
o seu,determiner
um,determiner
algum,determiner
tamanho,determiner
o meu,determiner
o,determiner
outro,determiner
o vosso,determiner
cada,determiner
todo,determiner
seu,determiner
teu,determiner
qualquer,determiner
vário,determiner
restantes,determiner
quanto,determiner
vosso,determiner
nosso,determiner
o teu,determiner
ambos,determiner
este,determiner
certo,determiner
senhos,determiner
ambos os,determiner
esse,determiner
caralho,interjection
tudo bom,interjection
em prol de,interjection
na verdade,interjection
basta,interjection
nada mais havendo,interjection
cordialmente,interjection
maior agradecimento,interjection
olá,interjection
parabéns,interjection
sem mais,interjection
por favor,interjection
faz favor,interjection
saudações,interjection
com especial atenção,interjection
amém,interjection
esperando sua resposta,interjection
ufa,interjection
ai,interjection
um forte abraço,interjection
ay,interjection
fale connosco,interjection
zás,interjection
oxalá,interjection
saudações cordiais,interjection
obrigado,interjection
oi,interjection
conforme combinamos,interjection
já,interjection
vossa senhoria,interjection
adeus,interjection
receber brevemente,interjection
até breve,interjection
heureca,interjection
muito obrigado,interjection
fale conosco,interjection
por que,interrogativePronoun
como,interrogativePronoun
aonde,interrogativePronoun
quando,interrogativePronoun
qual,interrogativePronoun
quanto,interrogativePronoun
onde,interrogativePronoun
quem,interrogativePronoun
fazer falta,modal
querer,modal
deber,modal
ter que,modal
ter de,modal
poder,modal
dever,modal
haver de,modal
ultramar,noun
tutor,noun
silogismo,noun
pensionista,noun
mamã,noun
arquitecto,noun
importunação,noun
direcção general,noun
benzeno,noun
imaterialidade,noun
consoante,noun
traçabilidade,noun
multifuncionalidade,noun
totalidade,noun
ministro,noun
dualidade,noun
sociolingüista,noun
agnação,noun
mutualismo,noun
paleologista,noun
marginalização,noun
passado,noun
capitulação,noun
prêmio,noun
sintaxe,noun
noticia,noun
involução,noun
bateira,noun
demarcação,noun
freio,noun
francofobia,noun
anatomia,noun
docilidade,noun
frente,noun
consumação,noun
vulgaridade,noun
serra,noun
nidificação,noun
morteiro,noun
metabolismo,noun
adiposidade,noun
reintegração,noun
teogonia,noun
antiprotão,noun
oftalmologista,noun
presidencialista,noun
marcialidade,noun
intolerabilidade,noun
arroio,noun
carro,noun
biosfera,noun
profanador,noun
musicalidade,noun
arte,noun
sufrágio,noun
discordo,noun
urbanidade,noun
relaxação,noun
sintoma,noun
defenestração,noun
ciclismo,noun
maximização,noun
tenente-coronel,noun
orientação,noun
costura,noun
tupi,noun
pluviosidade,noun
decisão,noun
hinduísmo,noun
pato,noun
nidação,noun
irretroactividade,noun
arcaísmo,noun
incineração,noun
demonstração,noun
agressão,noun
visconde,noun
www,noun
cineasta,noun
resposta,noun
litigação,noun
sumptuosidade,noun
denotação,noun
alternação,noun
monólogo,noun
constelação,noun
nação,noun
iotização,noun
contracção,noun
retransmissão,noun
cognação,noun
mineralogia,noun
capacitação,noun
domingo,noun
narrador,noun
franco-maçonaria,noun
remordimento,noun
mentideiro,noun
paleontologista,noun
algaravia,noun
idealidade,noun
lesão,noun
confortabilidade,noun
música,noun
arredondamento,noun
máquina,noun
obduração,noun
sobrenome,noun
crocodilo,noun
miscigenação,noun
golpista,noun
fotoelasticidade,noun
európio,noun
extrusão,noun
tautomeria,noun
posto,noun
inanição,noun
afabilidade,noun
nêspera,noun
funcho,noun
aterrissagem,noun
medicação,noun
escalador,noun
reverberação,noun
abreviação,noun
interpelação,noun
após-guerra,noun
angolano,noun
quadrado,noun
continuação,noun
consumição,noun
criptologia,noun
requalificação,noun
triatlo,noun
agilidade,noun
rumo,noun
vacilação,noun
reunião,noun
arquivista,noun
camioneta,noun
tabaco,noun
banheira,noun
habitabilidade,noun
incêndio,noun
concordância,noun
reducionismo,noun
montanhismo,noun
aparador,noun
expromissão,noun
ortologia,noun
grandeza,noun
fanatismo,noun
séquito,noun
tractorista,noun
denudação,noun
incredulidade,noun
decréscimo,noun
cinto,noun
infusão,noun
desacatamento,noun
consecução,noun
herborização,noun
invaginação,noun
iraniano,noun
salto em altura,noun
pacote,noun
ambivalência,noun
projeccionista,noun
desinformação,noun
trifurcação,noun
transparência,noun
harmonia,noun
rutura,noun
rocha,noun
prostituta,noun
sudário,noun
fecha,noun
rebanho,noun
croissanteria,noun
candidato,noun
antropometria,noun
humilhação,noun
tosse,noun
rey,noun
tailandês,noun
ultrafiltração,noun
avicultura,noun
bondade,noun
desautorização,noun
vereador,noun
otomano,noun
característica,noun
defetibilidade,noun
mina,noun
pausa,noun
oceanidade,noun
absurdidade,noun
bola ao cesto,noun
chefe do governo,noun
carência,noun
acelerador,noun
venialidade,noun
meio ambiente,noun
contestador,noun
necrologia,noun
nomenclatura,noun
manufatura,noun
muestra,noun
cicatrização,noun
onda,noun
comédia,noun
virtuosidade,noun
magia,noun
decreto,noun
reformador,noun
miniaturista,noun
classificador,noun
superávit,noun
vício,noun
sobreabundância,noun
cubista,noun
ex-primeiro-ministro,noun
mansão,noun
horror,noun
barca,noun
membro,noun
apoplexia,noun
indústria,noun
acusativo,noun
canibalismo,noun
anarcossindicalismo,noun
litosfera,noun
falésia,noun
sinalização,noun
endossante,noun
intuito,noun
vascularização,noun
espessura,noun
jato,noun
colonizador,noun
visco,noun
irrealidade,noun
cera,noun
citricultura,noun
superdotado,noun
racemização,noun
enxofre,noun
triunfador,noun
rede,noun
mastologia,noun
diatermância,noun
greve,noun
redundância,noun
radiocomunicação,noun
bêbado,noun
reta,noun
rebentamento,noun
