source,POS
horseshoe,noun
ocean-going vessel,noun
tennis racket,noun
inability,noun
basic issue,noun
polyp,noun
scent,noun
neurologist,noun
onychrogryphosis,noun
Greek,noun
bellboy,noun
perpendicularity,noun
loom,noun
strand,noun
Pacific coast,noun
alcoholisation,noun
dehydration,noun
iridium,noun
pleura,noun
tag,noun
wastage,noun
Hispanic,noun
booklet,noun
barbed wire,noun
supersaturation,noun
oesophagoscopy,noun
hypogastrium,noun
frugality,noun
kerb,noun
high water,noun
Saxon,noun
maternal grandfather,noun
beefsteak,noun
reactance,noun
work of art,noun
hyssop,noun
intersexuality,noun
electric lighting,noun
oboe,noun
hospice,noun
subjunctive,noun
denitrification,noun
fillet of fish,noun
pisciculture,noun
accompaniment,noun
urbanity,noun
right to inherit,noun
chromatogram,noun
salami,noun
marsh,noun
salon,noun
pyjamas,noun
header,noun
mutual fund,noun
legal proceedings,noun
rodent,noun
pediatrician,noun
agarose,noun
chancellor,noun
clockwork,noun
embolism,noun
abandonment,noun
photoionisation,noun
warm-up,noun
Their Majesties,noun
court's decision,noun
juridic person,noun
trade balance,noun
hourly wage,noun
keypad,noun
compulsive gambler,noun
self-promotion,noun
radiotelephony,noun
personage,noun
bacteremia,noun
self-expression,noun
magnetosphere,noun
basque observatory of culture,noun
main building,noun
pheocromocytoma,noun
fishskin,noun
math,noun
truffle,noun
dacite,noun
polysemy,noun
diversity,noun
knight of the Round Table,noun
navigational aid,noun
safe-conduct,noun
invalidation,noun
voyeurism,noun
clapper,noun
a second time,noun
anuran,noun
quail,noun
cornea,noun
proem,noun
detainee,noun
secession,noun
town planning,noun
shears,noun
summer vacation,noun
clearance sale,noun
placenta,noun
decolonisation,noun
Treasury,noun
nervous agitation,noun
board of directors,noun
optimality,noun
rescue worker,noun
medallion,noun
euroregion,noun
interposition,noun
noise,noun
car industry,noun
handbook,noun
tritium,noun
laryngofissure,noun
einsteinium,noun
organography,noun
bookshelf,noun
changing room,noun
electrician,noun
darkening,noun
space-bar,noun
pursuit,noun
ampicillin,noun
generosity,noun
twig,noun
can opener,noun
diencephalon,noun
latency,noun
voluntary redundancy,noun
amine,noun
ore,noun
inductance,noun
businessman,noun
footstool,noun
dependant,noun
refining,noun
amazonite,noun
oil platform,noun
sensualist,noun
flip,noun
myelin,noun
teleprinting,noun
reentry,noun
glans,noun
extermination,noun
malformation,noun
river,noun
deed,noun
chivalry,noun
forwarder,noun
thrombin,noun
post-modernity,noun
narcissism,noun
metronome,noun
monarchist,noun
design fault,noun
dinosaur,noun
oiler,noun
anticoagulant,noun
ikurrina,noun
functionary,noun
millenium bug,noun
arachnoid,noun
wood,noun
remuneration,noun
lace,noun
boldface,noun
wax,noun
breach of contract,noun
vulcanology,noun
heat source,noun
sloppiness,noun
atomiser,noun
hitchhiking,noun
gynaecologist,noun
isthmus,noun
Maoism,noun
plummet,noun
petrol,noun
annelid,noun
freedom of the press,noun
Belarusian,noun
frost,noun
small boat,noun
perfectionism,noun
postbox,noun
pig,noun
haikai no renga,noun
bookworm,noun
common fund,noun
string theory,noun
bourgeoisie,noun
flagpole,noun
headway,noun
atomization,noun
poetic language,noun
amphora,noun
characterisation,noun
French speaker,noun
flagellum,noun
hygrometry,noun
superstratum,noun
conduct,noun
crucial point,noun
monotheism,noun
countersale,noun
isobar,noun
alumina,noun
decagram,noun
tramp,noun
illegitimacy,noun
conjunctivitis,noun
parenchyma,noun
blood pressure,noun
menopause,noun
vegan,noun
ladle,noun
compensator,noun
madman,noun
person from La Coruña,noun
protactinium,noun
outrage,noun
mobility,noun
augite,noun
usefulness,noun
cynic,noun
Mozarab,noun
buoy,noun
hypertrophy,noun
ptyalin,noun
foster mother,noun
radiator,noun
mummification,noun
esterification,noun
haute cuisine,noun
pollination,noun
April,noun
stomatopathy,noun
construction industry,noun
germanism,noun
4x4,noun
mouth of a valley,noun
crater,noun
functioning,noun
hafnium,noun
hive,noun
onyx,noun
purchasing aid,noun
goose,noun
kPa,noun
batch of documents,noun
exchange-rate fluctuation,noun
shrew,noun
e-letter,noun
objectivist,noun
renunciation,noun
credit expiration,noun
medallist,noun
simultaneity,noun
residents' association,noun
co-ion,noun
curb,noun
fire alarm,noun
knife,noun
croquette,noun
free association,noun
tooling,noun
archaeologist,noun
taxi stand,noun
instruction for use,noun
hyperlink,noun
biotite,noun
takeoff,noun
adventuress,noun
transvestism,noun
fovea,noun
best man,noun
pressure cooker,noun
economic recovery,noun
house of parliament,noun
nitrile,noun
photomontage,noun
consciousness,noun
gangrene,noun
violinist,noun
invention,noun
winter,noun
safety goggles,noun
deathbed,noun
bookseller,noun
rowing association of the Bay of Biscay,noun
printer's,noun
perennial,noun
deanship,noun
leucine,noun
violet,noun
intelligibility,noun
knight bachelor,noun
thrill,noun
workhorse,noun
triathlon,noun
semen,noun
agoraphobia,noun
gut,noun
Cl-,noun
parakeet,noun
nudism,noun
adenine,noun
savagery,noun
boomerang,noun
dyeing,noun
syllabary,noun
export incentive,noun
detoxication,noun
start,noun
chieftain,noun
pulp,noun
recovery,noun
isopleth,noun
denominator,noun
fibril,noun
canopy,noun
ark,noun
rediffusion,noun
vergence,noun
trill,noun
machine operator,noun
hash,noun
private enterprise,noun
sanitation,noun
antiderivative,noun
university lecturer,noun
toning,noun
glycoprotein,noun
maxwell,noun
extravagance,noun
microcontroller,noun
spider crab,noun
mind,noun
expo,noun
postage,noun
caul,noun
strapping,noun
secularization,noun
organogenesis,noun
seal colony,noun
infidelity,noun
aircraft carrier,noun
electroanalysis,noun
predator,noun
visa,noun
slaughtering,noun
sweetener,noun
pen name,noun
synostosis,noun
chelation,noun
sit-down strike,noun
translocation,noun
ratchet,noun
international monetary fund,noun
refrangibility,noun
cuttlefish,noun
meteorology,noun
kaolinisation,noun
lodge,noun
opium,noun
hailstorm,noun
casino,noun
self-taught person,noun
tyrant,noun
ampelography,noun
hilarity,noun
double bass,noun
monetarism,noun
holotype,noun
underdevelopment,noun
mountain of books,noun
epimorphism,noun
linotypist,noun
basophilia,noun
step-grandfather,noun
entanglement,noun
supplantation,noun
reflector,noun
landmark,noun
solvent,noun
frigidity,noun
nucleoside,noun
turnery,noun
zodiac,noun
sinking fund,noun
trawling net,noun
eluvium,noun
sword,noun
social democracy,noun
truancy,noun
north-northeast,noun
obsidian,noun
serial port,noun
spill,noun
joint committee,noun
foolishness,noun
deontology,noun
biotechnology,noun
perestroika,noun
stumble,noun
capital punishment,noun
tylose,noun
proxemics,noun
seismology,noun
greenfinch,noun
achiever,noun
Romanian,noun
sarcopenia,noun
sales representative,noun
scheduled flight,noun
washing-up,noun
winkle,noun
corpus-based machine translation,noun
dear,noun
sore heel,noun
et al,noun
unabridged summary,noun
election period,noun
follower,noun
concealment,noun
veracity,noun
adjudication,noun
nursery school teacher,noun
exile,noun
wilting,noun
role model,noun
kurtosis,noun
High Contracting Party,noun
church choir,noun
cease fire,noun
hodman,noun
comanagement,noun
House of Representatives,noun
liquidiser,noun
buildup,noun
automobile,noun
counterpunch,noun
primrose,noun
grandma,noun
ethylamine,noun
hire purchase,noun
flood of people,noun
coprime,noun
roll-call,noun
spokeswoman,noun
platelet,noun
regulation ball,noun
natality,noun
dam,noun
television,noun
Thomism,noun
repopulation,noun
royal court,noun
grudge,noun
fundamental right,noun
braces,noun
cathedral,noun
alexandrite,noun
meteorite,noun
fiat currency,noun
time of change,noun
thickener,noun
good morals,noun
platonism,noun
sexology,noun
credulity,noun
nom de plume,noun
ergograph,noun
spiritism,noun
a-z,noun
shirt,noun
nephelometer,noun
expansion,noun
firecracker,noun
ruminant,noun
high point,noun
chemist's,noun
cement mixer,noun
assiduousness,noun
peasantry,noun
schism,noun
gingerbread,noun
radionuclide,noun
import,noun
depravity,noun
evil deed,noun
introjection,noun
petty bourgeoisie,noun
configurator,noun
communicability,noun
population density,noun
price,noun
overemployment,noun
beef loin,noun
dill,noun
concertmaster,noun
destitution,noun
hair,noun
litre,noun
star,noun
pneumatosis,noun
spooler,noun
perplexity,noun
homeostasis,noun
gnomon,noun
radioluminescence,noun
garlic press,noun
termination,noun
close combat,noun
second level domain,noun
media gallery,noun
loveliness,noun
course,noun
zoogeography,noun
indigestion,noun
cosmology,noun
acme,noun
clemency,noun
father,noun
Minister of Justice and Human Rights,noun
high blood pressure,noun
solenoid,noun
resurgence,noun
boracite,noun
granuloma,noun
courgette,noun
deck,noun
gastrula,noun
civil association,noun
domiciliation,noun
fissiochemistry,noun
item on the agenda,noun
instability,noun
wage agreement,noun
manna,noun
rain,noun
sty,noun
defeatism,noun
stock exchange,noun
funky,noun
clarinet,noun
antiquity,noun
curtailment,noun
sink,noun
Moroccan,noun
biorhythm,noun
male chauvinist,noun
gingivoplasty,noun
selenite,noun
sialosis,noun
helium,noun
homophony,noun
arrester,noun
mountain buttercup,noun
freedom hero,noun
personality cult,noun
chitin,noun
oyster,noun
microstructure,noun
number,noun
authentication,noun
concentrator,noun
tenor,noun
vapour,noun
act of God,noun
fishing,noun
atherosclerosis,noun
hayfield,noun
ice suitable for skating on,noun
consumerism,noun
salesman,noun
indisposition,noun
betacism,noun
marijuana,noun
service industries,noun
wattmeter,noun
joule,noun
surrealist,noun
UOC,noun
enlightenment,noun
authority to sign for a company,noun
gameplay,noun
thyroid gland,noun
remainder,noun
Malay,noun
irreversibility,noun
bonsai,noun
radiophony,noun
archduchess,noun
shoe polish,noun
spelling,noun
musketeer,noun
telediffusion,noun
phallus,noun
fireplace,noun
astronomy,noun
escort,noun
chain reaction,noun
flag fabric,noun
infectious disease,noun
flocculus,noun
entwining,noun
xylem,noun
fruit juice,noun
detailing,noun
coalescence,noun
grease,noun
transit,noun
net,noun
high-pressure pump,noun
caste,noun
death sentence,noun
taxi driver,noun
figure,noun
unique incident,noun
essence,noun
oatmeal porridge,noun
boarding school,noun
caducity,noun
landowner,noun
alienism,noun
nearness,noun
word processing,noun
light,noun
kilometre,noun
arrival,noun
bunting,noun
pilot lamp,noun
bus schedule,noun
topmast,noun
aeronautics,noun
birch,noun
sleep,noun
error message,noun
breakthrough,noun
psychology,noun
charity,noun
desexualization,noun
interception,noun
parade,noun
form,noun
daddy,noun
memorandum,noun
compact disc,noun
rancher,noun
leaseholder,noun
goldfish,noun
health problem,noun
meringue cake,noun
acceleration,noun
minimum,noun
upholsterer,noun
rumble,noun
burst,noun
enumeration,noun
asterisk,noun
lump sugar,noun
discomfort,noun
gloom,noun
pocket,noun
dishwater,noun
New Year's eve,noun
hand luggage/baggage,noun
exploration,noun
fuss,noun
nightingale,noun
utilisation,noun
enrichment,noun
juxtaposition,noun
ship's side,noun
ignorance,noun
glove puppet,noun
Ministry of Transport,noun
scouring agent,noun
corner of one's eye,noun
intelligence test,noun
china,noun
characteristic,noun
systems analyst,noun
poisoning,noun
drifting snow,noun
coal,noun
pussycat,noun
authorisation,noun
Nigerian,noun
devotee,noun
ban,noun
ovation,noun
distortion,noun
Scot,noun
unfounded judgement,noun
vitrification,noun
nose,noun
profiteering,noun
implication,noun
savings bank,noun
corner of the mouth,noun
root,noun
identity,noun
bronchitis,noun
warder,noun
Ferris wheel,noun
strength,noun
sorrow,noun
ID,noun
ewe lamb,noun
slice of bread,noun
water rail,noun
spare part,noun
ancestor,noun
pumper,noun
chemistry,noun
pagan grave,noun
libretto,noun
poisonous snake,noun
elective subject,noun
palsy,noun
affinity,noun
meat worker,noun
experiment,noun
vulnerability,noun
good,noun
pharmacy,noun
begging,noun
gangling/gangly person,noun
loan translation,noun
groceries,noun
sofa bed,noun
scar,noun
sclerosis,noun
premature baby,noun
historian,noun
chef de cuisine,noun
boiling,noun
diesel,noun
aggressive type,noun
impugnation,noun
line of fire,noun
relapse,noun
lunch,noun
approximation,noun
pardon,noun
snob,noun
study,noun
nomination,noun
counterattack,noun
infiltration,noun
choir,noun
authorization,noun
coalition,noun
presence,noun
presumption,noun
processed cheese,noun
half,noun
backpacker,noun
prominent member of the feminist movement,noun
nite,noun
blush,noun
being,noun
college,noun
Nato,noun
awakening,noun
sheep sorrel,noun
place to camp,noun
tuna,noun
sphere of influence,noun
jacket,noun
sweat,noun
committee,noun
sniper,noun
midfield,noun
shot glass,noun
first aid box,noun
wastefulness,noun
immunity,noun
random sample,noun
working method,noun
atom,noun
expressionist,noun
cable,noun
thought,noun
attic,noun
one-way traffic,noun
anthem,noun
disparity,noun
feldspathoid,noun
stubble,noun
oasis,noun
soya,noun
conservatism,noun
day of rest,noun
therapeutic massage,noun
short-eared owl,noun
manx shearwater,noun
lap dog,noun
institution,noun
fin whale,noun
patronage,noun
brain,noun
twin,noun
self-esteem,noun
pessimist,noun
riot-police officer,noun
bulb,noun
joint ownership,noun
pond,noun
discotheque,noun
reprieve,noun
fixture,noun
integration,noun
arrested person,noun
private issue,noun
oriel,noun
lotion,noun
cricket,noun
domestication,noun
judicature,noun
truncation,noun
amusement park,noun
pita,noun
electricity,noun
sudden fall of snow,noun
kitchen stove,noun
catenary,noun
silver medal,noun
gentle breeze,noun
deforestation,noun
red-throated diver,noun
dwarf birch,noun
street,noun
ease,noun
inculpation,noun
help,noun
tomato,noun
creation,noun
floating dock,noun
bangle,noun
punk band,noun
altercation,noun
invocation,noun
bread,noun
isotope,noun
catalyst,noun
saddle,noun
addition,noun
Romanian speaker,noun
miscellany,noun
parachute,noun
Mr,noun
consideration,noun
pose,noun
mental illness,noun
fickleness,noun
sex/sexual drive,noun
brake fluid,noun
protestantism,noun
withdrawal,noun
eyebrow,noun
toys,noun
silverweed,noun
literacy,noun
interrogative pronoun,noun
lifeguard,noun
wine vinegar,noun
uniformity,noun
malefactor,noun
tunic,noun
precaution,noun
wise man,noun
sailing,noun
gigantism,noun
tradition,noun
commitment,noun
southerly direction,noun
computer program,noun
clan,noun
career,noun
irregularity,noun
amphitheatre,noun
hypothermia,noun
reaping,noun
plus,noun
audio,noun
composer,noun
arsonist,noun
sleeve,noun
prominence,noun
topic,noun
competition,noun
denouncer,noun
custom,noun
dentition,noun
scenography,noun
viaduct,noun
haphazardness,noun
old horse,noun
electrode,noun
facade,noun
malice,noun
prayer tower,noun
electric shock,noun
wholemeal flour,noun
researcher,noun
molar,noun
merry-go-round,noun
CDC,noun
disservice,noun
exports,noun
payroll,noun
coffeepot,noun
contact,noun
sonometer,noun
devotion,noun
jet of water,noun
person from Madrid,noun
virtue,noun
pahoehoe,noun
implantation,noun
hospitalization,noun
typhoon,noun
touch,noun
apiculturist,noun
Holy Week,noun
reminder,noun
electric outlet,noun
instant coffee,noun
bullet,noun
name,noun
rental,noun
rural idyll,noun
gas canister,noun
cold-storage,noun
neutrality,noun
dioxide,noun
optimism,noun
clip,noun
hem of a skirt,noun
temptation,noun
debenture issue,noun
threshing-floor,noun
rhetoric,noun
diving,noun
tiger,noun
ringed plover,noun
chamber,noun
moment,noun
almond,noun
loch,noun
character,noun
jealousy,noun
repression,noun
bean,noun
mobbing,noun
crew member,noun
saucepan lid,noun
international flight,noun
champion captain of a fishing vessel,noun
export,noun
hamamelis,noun
incentive,noun
measurement of depth,noun
devastation,noun
connotation,noun
whole milk,noun
blackboard,noun
outhouse,noun
mountain peak,noun
cortege,noun
Bulgarian,noun
stomach flu,noun
gardener,noun
snow bunting,noun
storage,noun
dyspepsia,noun
muskox,noun
cherry tomato,noun
political history,noun
attorney,noun
embassy,noun
socialist,noun
soap,noun
mess,noun
division,noun
belief in fairies,noun
blackmail,noun
theologian,noun
wishlist,noun
time machine,noun
shred of evidence,noun
gun,noun
flippancy,noun
minus sign,noun
subsidence,noun
wild pansy,noun
lotus flower,noun
philosopher,noun
postcard,noun
moorland bird,noun
young gentleman,noun
intermittent snowstorms,noun
Easter peace,noun
harasser,noun
Togolese,noun
scare,noun
resentment,noun
refusal,noun
checking,noun
latest news,noun
telephone,noun
variant,noun
commodity,noun
Ísafjarðardjúp,noun
loophole,noun
repentance,noun
turn-up,noun
advance sale,noun
triathlete,noun
national park,noun
old fogey,noun
girl friend,noun
panic,noun
manger,noun
dance,noun
miss,noun
remains,noun
workshop,noun
moratorium,noun
comrade-in-arms,noun
advisor,noun
barnacle goose,noun
cheekbone,noun
Korean,noun
suitcase,noun
handbrake,noun
thaw,noun
rooting,noun
spillage,noun
aa lava,noun
thundercloud,noun
knight,noun
Indian Ocean,noun
bad mood,noun
tone of voice,noun
manuscript,noun
folly,noun
hop,noun
wit,noun
psychiatric patient,noun
homogeneity,noun
bridge,noun
backseat,noun
infarct,noun
award,noun
concrete,noun
belonging,noun
aerosol,noun
dark,noun
conformity,noun
spa,noun
bin,noun
state of siege,noun
trilogy,noun
proportion,noun
capitality,noun
talcum powder,noun
creeping thyme,noun
means of subsistence,noun
laptop computer,noun
territory,noun
virus,noun
mountain pine,noun
young puffin,noun
scarletina,noun
immersion,noun
admission,noun
fountain pen,noun
cosmopolite,noun
pitiful sight,noun
conservation of nature,noun
voting age,noun
fade-out,noun
cummerbund,noun
aluminium,noun
flax,noun
sensitization,noun
problem,noun
biodiversity,noun
fisherwoman,noun
irresolution,noun
bohemian,noun
Syrian,noun
canteen,noun
follow-up,noun
dilatation,noun
returns,noun
inland revenue office,noun
defeatist,noun
kapok tree,noun
golf,noun
flatbread,noun
tingling,noun
rural environment,noun
ecstasy,noun
foreshore,noun
ulceration,noun
coffee with cube sugar,noun
bus number two,noun
duplicate,noun
appliance,noun
preference,noun
bowel,noun
headline,noun
peninsula,noun
balcony,noun
wrinkle,noun
escrow,noun
consecration,noun
fireworks,noun
dream,noun
rod,noun
food processor,noun
semaphore,noun
amphibian,noun
blood cell,noun
redstocking,noun
soft brown cheese,noun
coffee shop,noun
immigration authorities,noun
psychiatrist,noun
malaria,noun
stomach,noun
refinery,noun
shoulders,noun
chewed mouthful,noun
sweltering heat,noun
electorate,noun
immigration,noun
privatization,noun
midnight,noun
expatriate,noun
volatility,noun
province,noun
crab,noun
long letter,noun
mouth ulcer,noun
blueprint,noun
service,noun
canoeing,noun
assurance,noun
heatwave,noun
given name,noun
rationalism,noun
sovereign,noun
backlash,noun
false hope,noun
thruway,noun
expedition,noun
recognition,noun
concert,noun
free kick,noun
prot,noun
waterworks,noun
plantain,noun
hammer throw,noun
abnegation,noun
cause of death,noun
python,noun
Nazi,noun
smoke detector,noun
nitrate,noun
dry-cleaning,noun
vinyl,noun
anniversary,noun
fret,noun
diskette,noun
format,noun
contact lens,noun
place where sby lives,noun
annihilation,noun
step-son,noun
varicose vein,noun
denture,noun
rudder,noun
whistling,noun
spending power,noun
thermos,noun
dispersion,noun
manufacturer,noun
linseed,noun
luxury,noun
slap on the face,noun
snot,noun
aunt,noun
udder,noun
motorist,noun
police,noun
fund,noun
alpha,noun
household appliance,noun
sociology,noun
electric drill,noun
entertainer,noun
modernisation,noun
engagement ring,noun
fire extinguisher,noun
consumption,noun
abstentionist,noun
combustion,noun
contingent,noun
sheepdog,noun
secrecy,noun
consumer right,noun
beacon of hope,noun
felly,noun
range,noun
plinth,noun
Lord's prayer,noun
revenge,noun
greed,noun
dim light,noun
diving suit,noun
printer,noun
orchestra,noun
main clause,noun
nationality,noun
favour,noun
manoeuvre,noun
killer whale,noun
deportation,noun
towel,noun
cataract,noun
high spirits,noun
executive,noun
painter,noun
latticed bed,noun
annual meeting,noun
consortium,noun
nucleus,noun
decadence,noun
rotation,noun
pastel shades,noun
slush,noun
first attempt,noun
illness,noun
criminality,noun
smoke-curing,noun
instructor,noun
drummer,noun
slob,noun
programme,noun
marketplace,noun
burst of work,noun
believer,noun
wholesaler,noun
Cimbri,noun
basic principles,noun
initial expenses,noun
emission,noun
carillon,noun
disobedient brat,noun
attribute,noun
pal,noun
sexuality,noun
mount,noun
show biz,noun
kidnapper,noun
refuge hut,noun
stagnation,noun
germ,noun
Danish pastry,noun
breathing difficulty,noun
rivalry,noun
common sense,noun
roundabout,noun
journeyman's examination,noun
heifer,noun
mashed/puréed turnip,noun
emigrant,noun
denouement,noun
age-difference,noun
fanatic,noun
trawl,noun
clear weather,noun
toll,noun
guillemot,noun
noisy man,noun
test-tube fertilisation,noun
perm,noun
Minister for the Environment,noun
muggy weather,noun
Western,noun
foreign word used in Icelandic,noun
formal/evening dress,noun
digitalization,noun
doorstep,noun
Cuba,noun
postman,noun
umpiring,noun
glut on the market,noun
hoofed animal,noun
crutch,noun
great man,noun
March,noun
crossword,noun
disposal,noun
relative pronoun,noun
assimilation,noun
doctrine,noun
sympathy,noun
alternative,noun
North-Eastern Iceland,noun
extent,noun
overproduction,noun
syntax,noun
ailment,noun
Advent,noun
reporter,noun
confession,noun
sex cell,noun
god,noun
stare,noun
inheritance,noun
glove compartment,noun
invitation to submit tenders,noun
tetrad,noun
person from A Coruña,noun
marsh cinquefoil,noun
fish offal,noun
register/style,noun
ash tree,noun
development,noun
weapons market,noun
distinctive feature,noun
locomotive,noun
stepdaughter,noun
velodrome,noun
monk,noun
fiancée,noun
posterity,noun
resorting,noun
reception,noun
bank director,noun
contrabassoon,noun
NYC,noun
plough,noun
archbishop,noun
credential,noun
reciprocity,noun
oak,noun
villa,noun
moped,noun
Fyn,noun
interchange,noun
no problem,noun
adversity,noun
skiing conditions,noun
desert island,noun
disobedience,noun
asymmetry,noun
Pacific Ocean,noun
policy,noun
transformation,noun
lung cancer,noun
singer,noun
conditions,noun
reference,noun
pit,noun
satisfaction,noun
facet,noun
semidarkness,noun
debt retrieval,noun
mosaic,noun
breed,noun
gamble,noun
remark,noun
meadow pipit,noun
boiling point,noun
air pollution,noun
lettering,noun
science,noun
rag doll,noun
infant food,noun
culture,noun
national citizen,noun
national museum,noun
hurdles,noun
bracelet,noun
valorization,noun
disk drive,noun
pen,noun
kilt,noun
bounty,noun
finalist,noun
driftwood,noun
carboy,noun
phonological system,noun
leather,noun
theft,noun
cash payment,noun
unit of measurement,noun
saltpeter,noun
theme,noun
Celtic,noun
geological institute,noun
horizontal,noun
uncoiling,noun
observation,noun
demonstrator,noun
alcoholic daze,noun
precious stone,noun
person from the south,noun
living quarters,noun
hiking,noun
summer holiday,noun
blood clot,noun
guiding light,noun
profile,noun
sign language,noun
sugarcane,noun
serious business,noun
the oldest person in a group or organisation,noun
group leader,noun
archer,noun
beat,noun
stage light,noun
male cousin,noun
pillar of rock,noun
snow line,noun
forerunner,noun
block,noun
upkeep,noun
productivity,noun
motorway,noun
realism,noun
sloppy/careless person,noun
archaeology,noun
connection,noun
pomp,noun
meeting,noun
angle,noun
January,noun
telephone meeting,noun
northern hemisphere,noun
dining area,noun
abdominal cavity,noun
Internet address,noun
favorite,noun
hairdressing salon,noun
earth,noun
national celebration,noun
egg-laying,noun
rain set,noun
crossfire,noun
Ireland,noun
yell,noun
rating,noun
shield volcano,noun
Israeli,noun
mercenary,noun
prawn,noun
mud flats,noun
winter war,noun
national poet,noun
Hungarian,noun
life insurance,noun
disease,noun
factorial,noun
cadet,noun
imports,noun
dromedary,noun
nagging,noun
criminal records,noun
means of transportation,noun
industrial nation,noun
betrayal,noun
wish list,noun
seminarist,noun
island,noun
angel,noun
indulgence,noun
mischief-maker,noun
insolvency,noun
parking,noun
desertization,noun
panoramic viewpoint,noun
French kiss,noun
bucket,noun
resistance,noun
angina,noun
airfield,noun
ward,noun
signpost,noun
landscape,noun
sake,noun
scheme,noun
solution,noun
past participle,noun
forties,noun
patron saint,noun
republic,noun
split,noun
slime,noun
world record,noun
timetable,noun
extra work,noun
activity,noun
leather binding,noun
contestant,noun
extradition,noun
genitive case,noun
childhood friend,noun
hangover,noun
canter,noun
Falangist,noun
ethics,noun
general committee,noun
fairy king,noun
prettiness,noun
ground meat,noun
usher,noun
patent,noun
brand name,noun
hair spray,noun
self-service,noun
science-fiction,noun
distinction,noun
money laundering,noun
period of gloom,noun
double bed,noun
bulkhead,noun
type,noun
watch,noun
battle,noun
drawing,noun
homeowner,noun
accordion,noun
theatre,noun
sociologist,noun
lamplight,noun
probe,noun
movement,noun
aftertaste,noun
prolongation,noun
parish council,noun
chemical analysis,noun
sandstorm,noun
search dog,noun
supplement,noun
bear,noun
captaincy,noun
columnar basalt,noun
hot-air oven,noun
solicitor,noun
mint,noun
giantess,noun
glutton,noun
burden,noun
crash barrier,noun
buying power,noun
Jamaican,noun
third,noun
walking frame,noun
garter,noun
applicant,noun
CIG,noun
naiveté,noun
physic,noun
enormity,noun
soybean,noun
timidity,noun
slow walk,noun
stool,noun
red,noun
impressionism,noun
whimpering,noun
bond,noun
chronological order,noun
back part,noun
prowess,noun
middle voice,noun
divergence,noun
auditorium,noun
sanctuary,noun
rapporteur,noun
impersonator,noun
freedom of speech,noun
lack of discipline,noun
individualism,noun
teletext,noun
family,noun
post office,noun
hind leg,noun
finality,noun
countermove,noun
digit,noun
struggle,noun
willingness to please,noun
Catalan,noun
public spending,noun
sobriety,noun
art,noun
four of a kind,noun
adjournment,noun
elevator music,noun
elative case,noun
reader,noun
certification,noun
camp bed,noun
prejudice,noun
Bulgaria,noun
arch,noun
idée fixe,noun
thinking,noun
bouncer,noun
deshumanization,noun
trading,noun
wrath,noun
gravestone,noun
cobble,noun
commensal,noun
fallout shelter,noun
globalisation,noun
banker,noun
difference in how fortunate sby or sth is,noun
bronze medal,noun
statistics,noun
Ministry of Social Affairs and Social Security,noun
lottery,noun
hemisphere,noun
activism,noun
alder,noun
persistence,noun
gesture,noun
anarchist,noun
observer,noun
cow,noun
scriptwriter,noun
immobilization,noun
penury,noun
reformer,noun
run-up,noun
erosion,noun
rot,noun
burden of proof,noun
clinic,noun
personal pronoun,noun
major celebration,noun
person from Lugo,noun
floe,noun
bankrupt estate,noun
vanity,noun
potentiostat,noun
show window,noun
discus,noun
cotton,noun
Eddaic poem,noun
hotbed,noun
audience,noun
sewing room,noun
shielding hand,noun
middle way,noun
polarization,noun
junk food,noun
cut,noun
account,noun
postulate,noun
bureaucracy,noun
grandmother,noun
headband,noun
biometry,noun
advert,noun
INEM,noun
flourishing,noun
influence,noun
museum,noun
printing,noun
recommendation,noun
meteor,noun
raffle,noun
horseback excursion,noun
dialectics,noun
goddaughter,noun
telephone number,noun
self-confidence,noun
tape measure,noun
assistant director,noun
telephone exchange,noun
day work,noun
agent,noun
a day's journey,noun
ear,noun
ink,noun
silk-screen printing,noun
beholder,noun
billionaire,noun
lynx,noun
telephoto lens,noun
Bengali,noun
officiality,noun
New Year's day,noun
slugger,noun
Shrove Tuesday,noun
filing,noun
legislator,noun
palaentologist,noun
birth certificate,noun
pacifism,noun
inoculation,noun
method,noun
treasure,noun
four-line stanza,noun
boiling down,noun
bistro,noun
americanism,noun
flap,noun
chlorine,noun
shag,noun
necessity,noun
nicotine,noun
alcoholism,noun
knee,noun
SGEA,noun
grey whale,noun
accusation,noun
fashion show,noun
magnetism,noun
stone wall,noun
cavalry,noun
seaboard,noun
word stem,noun
Southern Iceland,noun
satiety,noun
expertise,noun
land formation,noun
video cassette,noun
peach tree,noun
vulture,noun
concentration,noun
gaoler,noun
chimpanzee,noun
a little bit,noun
mechanics,noun
funds,noun
running over,noun
glimmer,noun
anomaly,noun
saltiness,noun
collective noun,noun
seamstress,noun
message in a bottle,noun
sponsoring organisation,noun
powder,noun
Icelandic flatbread,noun
embarrassment,noun
provocation,noun
disorientation,noun
washing-up brush,noun
scraps of wood,noun
shudder,noun
variability,noun
medalist,noun
urbanisation,noun
fisherman,noun
rascal,noun
sheep,noun
move,noun
decimal system,noun
yellow,noun
ideology,noun
staying guest,noun
laboratory,noun
watchtower,noun
local time,noun
person from San Sebastian,noun
Prince of Darkness,noun
modification,noun
band,noun
haiku,noun
dictator,noun
lineage,noun
plant,noun
vice-president,noun
blood poisoning,noun
penis,noun
symptom,noun
pencil case,noun
counter attack,noun
forced landing,noun
humanism,noun
smell,noun
victory,noun
version,noun
auger,noun
alliteration,noun
Russian,noun
twittering,noun
flea,noun
