source,POS
underemployment,noun
coordinating conjunction,noun
Hispanic American,noun
stabilization,noun
falsifiability,noun
sylviculture,noun
West,noun
economic forecaster,noun
fishing port,noun
heavy snowstorm,noun
blood vessel,noun
fruit salad,noun
scapula,noun
laxity,noun
tapestry,noun
coming and going of guests,noun
variation,noun
deputy mayor,noun
haircut,noun
sticky substance,noun
grater,noun
stone pine,noun
signaling,noun
function word,noun
variance,noun
superconductor,noun
drug trafficker,noun
pistol,noun
harp seal,noun
manacles,noun
numeric keypad,noun
point against,noun
boulder,noun
diplomatic service,noun
weak spot,noun
detection,noun
solar cooker,noun
nebulosity,noun
holiday cottage,noun
baron,noun
hanger,noun
diligence,noun
tourist office,noun
digester,noun
hazardous journey,noun
dysfunction,noun
syndrome,noun
texture,noun
fashion magazine,noun
particle accelerator,noun
work day,noun
berkelium,noun
melodrama,noun
spiracle,noun
neckline,noun
wrench,noun
commensurability,noun
cervix,noun
reagent,noun
balloons seller,noun
hydrogenation,noun
The National Theatre,noun
act of nature,noun
leech,noun
the English Channel,noun
candidiasis,noun
wildcat,noun
ataxia,noun
desquamation,noun
alcohol,noun
potted plant,noun
supply route,noun
rose quartz,noun
detritivore,noun
fighting cock,noun
background music,noun
sugar,noun
bar code,noun
bronzework,noun
pebble,noun
flower-bed,noun
projector,noun
childminding,noun
agronomist,noun
moralising,noun
attaché's office,noun
cursor,noun
groundwater,noun
airbase,noun
extirpation,noun
heterogamy,noun
loose talk,noun
thylacine,noun
blackberry,noun
hydrostatics,noun
mammography,noun
Prime Minister's Office,noun
entertainment committee,noun
documentary,noun
internaut,noun
lymphocytosis,noun
behaviourism,noun
annulment,noun
rimaye,noun
full sentence,noun
betel,noun
injector,noun
heat stroke,noun
rinse,noun
conformism,noun
integrity,noun
naivety,noun
oxymoron,noun
gross sale,noun
magnetochemistry,noun
individualization,noun
flip-flop,noun
dialect,noun
petrol pump attendant,noun
militant,noun
lobbying,noun
infirmary,noun
apatite,noun
spinet,noun
gloss,noun
memorisation,noun
essive case,noun
flute,noun
classicist,noun
tautology,noun
ampul,noun
one night stand,noun
agnosticism,noun
abdomen,noun
teak,noun
rust protection,noun
hexagon,noun
cuddle,noun
nesting,noun
pellet,noun
needle,noun
coil,noun
catholicism,noun
pseudoscience,noun
RAM,noun
maple,noun
depopulation,noun
platinum,noun
xerography,noun
spangle,noun
colonist,noun
space tourism,noun
boasting,noun
superuser,noun
addressee,noun
squash court,noun
decoupling,noun
glucose,noun
tech,noun
anti-globalisation,noun
abstention,noun
hire,noun
faeces,noun
leaching,noun
white-tailed eagle,noun
sociography,noun
friendship,noun
secret fund,noun
vocative,noun
susceptibility,noun
payment,noun
blind man's bluff,noun
commercially oriented domain,noun
optocoupler,noun
luminance,noun
orthopaedics,noun
sidecar,noun
paramedic,noun
oxycodone,noun
centralisation,noun
E-Crime,noun
isotropy,noun
hundred,noun
water carrier,noun
classificatory,noun
ice-cream shop,noun
phobia,noun
aquaculture,noun
puritanism,noun
scenario,noun
tweet,noun
imposter,noun
DNS,noun
exemplification,noun
romanticism,noun
railcar,noun
bard,noun
reverend,noun
appeal,noun
independence,noun
motorisation,noun
lemonade,noun
thoroughness,noun
speciality,noun
puffing,noun
deconstructivist,noun
custom development,noun
generation,noun
passivity,noun
left,noun
elected,noun
brass,noun
relaunching,noun
scream,noun
declarant,noun
month,noun
postwar period,noun
His Highness,noun
contributor,noun
early repayment,noun
seductress,noun
vanadium,noun
high tide,noun
snuggling,noun
lethargy,noun
genetically modified food,noun
decantation,noun
cyberpunk,noun
zeolite,noun
skid,noun
historicism,noun
stratospheric ozone depletion,noun
anteroom,noun
bronchus,noun
tubercle,noun
transliteration,noun
honeycomb,noun
electrolyte,noun
washbowl,noun
phytogeography,noun
cusp,noun
lira,noun
microbiology,noun
kitchen,noun
blackness,noun
paramagnetism,noun
koine,noun
micelle,noun
lounge,noun
phototype,noun
ex-president,noun
entreaty,noun
futility,noun
paraketosis,noun
object,noun
geostrategy,noun
communitization,noun
reprint,noun
cross stitch,noun
Dalai Lama,noun
stand,noun
economy,noun
job experience,noun
condiment,noun
sperm,noun
carbuncle,noun
godmother,noun
A/H5N1,noun
European,noun
football match,noun
automaton,noun
pony,noun
mixer,noun
tumult,noun
educated man,noun
pericarp,noun
caper,noun
respect,noun
denotation,noun
medicine,noun
curler,noun
troop,noun
eggnog,noun
melanocyte,noun
compilation,noun
henna,noun
cease-fire,noun
top economist,noun
endocarp,noun
atonicity,noun
cretonne,noun
phonendoscope,noun
bearer,noun
nil,noun
person from Pontevedra,noun
chancre,noun
foundry,noun
rosette,noun
firewood,noun
dualism,noun
offering,noun
pathogen,noun
director,noun
charter flight,noun
share capital,noun
area code,noun
labour union,noun
cloning,noun
impaler,noun
histamine,noun
pencil sharpener,noun
exoskeleton,noun
acuteness,noun
peddling,noun
ephemeris,noun
employers' association,noun
insurer,noun
rarity,noun
fall,noun
public order,noun
benignity,noun
choral,noun
bamboo,noun
exclusive right,noun
cliff,noun
desinvestment,noun
oxidation,noun
illumination,noun
accordance,noun
snack bar,noun
inhaler,noun
gloss paint,noun
writing instrument,noun
markup,noun
angiosperm,noun
sorrel,noun
alfalfa,noun
leukopenia,noun
hydratation,noun
shot-putter,noun
actinium,noun
lasciviousness,noun
Nepalese,noun
rainbow,noun
saltpetre,noun
chlorination,noun
erbium,noun
inauguration,noun
main interest,noun
inefficiency,noun
troubled water,noun
scrotum,noun
dissimulation,noun
core,noun
rubella,noun
polisher,noun
force,noun
passion fruit,noun
epicanthus,noun
commemoration,noun
pickle,noun
swapping,noun
pad,noun
phonograph,noun
cellist,noun
glasses,noun
technostructure,noun
Spanish,noun
toxicant,noun
high-temperature superconductivity,noun
sun,noun
testator,noun
opportunism,noun
rhinology,noun
heliotrope,noun
pluperfect,noun
funiculus,noun
paperweight,noun
eradication,noun
paddy,noun
tenacity,noun
cavatina,noun
coauthor,noun
vale,noun
caller,noun
acanthus,noun
hyacinth,noun
receiver,noun
routinisation,noun
involute,noun
illustrator,noun
polarography,noun
krona,noun
barograph,noun
pedicel,noun
pontoon,noun
deconcentration,noun
coprecipitation,noun
coast,noun
electronics,noun
barn,noun
tomato paste,noun
hobbit,noun
upland,noun
modernization,noun
minor offence,noun
major prominence,noun
toad,noun
palatograph,noun
otalgia,noun
latin,noun
metrics,noun
replacement,noun
Peruvian,noun
abduction,noun
saturnism,noun
sanskrit,noun
airwoman,noun
entropy,noun
ping,noun
far right,noun
tonsil,noun
chick,noun
chameleon,noun
leprosarium,noun
Hinduism,noun
bibliographer,noun
peanut,noun
counterexample,noun
prevalence,noun
telephone consultation,noun
phenology,noun
large rocks,noun
refugee camp,noun
thermometry,noun
randomisation,noun
decanter,noun
voltmeter,noun
punctuality,noun
peculiarity,noun
polymerisation,noun
guinea pig,noun
daylight,noun
decasyllable,noun
cataclysm,noun
precipitation,noun
unity,noun
bellows,noun
genetics,noun
forward sale,noun
seasoning,noun
periphery,noun
stub,noun
advent,noun
grindstone,noun
premium,noun
herring,noun
folketing,noun
pore,noun
neoplasia,noun
thymecthomy,noun
intensity,noun
giggle,noun
plague,noun
fibrillation,noun
immediateness,noun
deafness,noun
malleolus,noun
infinitive particle,noun
contemporaneity,noun
boat,noun
formalism,noun
Palestinian,noun
bakelite,noun
rationalist,noun
oiling,noun
account number,noun
oncology,noun
scrooge,noun
crux of the problem,noun
homozygote,noun
over-excitement,noun
lithographer,noun
life style,noun
megalokaryocyte,noun
baluster,noun
indecision,noun
nail polish remover,noun
raspberry,noun
encryption,noun
actin,noun
nucleoplasm,noun
lorry driver,noun
life sentence,noun
autoprotolysis,noun
shamanism,noun
doomsday,noun
emendation,noun
thermolysis,noun
amphibology,noun
saddle horse,noun
discoloration,noun
tick,noun
statics,noun
fresh breeze,noun
circumcision,noun
PKK,noun
phenol,noun
engine room,noun
albedo,noun
shit,noun
non-profit organisation,noun
dicotyledon,noun
TeV,noun
interactionism,noun
zoonosis,noun
translator,noun
coincidence,noun
basil,noun
oesophagus,noun
conversation,noun
septagon,noun
centigram,noun
lobule,noun
decoction,noun
death announcement,noun
juvenile,noun
telex,noun
home address,noun
event,noun
anglicism,noun
short film,noun
cartoon,noun
snake,noun
electromagnetism,noun
restart,noun
semiquaver,noun
mantissa,noun
blogger,noun
intercommunicator,noun
cold spell with snow or rain,noun
phototransistor,noun
tourism package deal,noun
preliminary draft,noun
bauxite,noun
pairing,noun
bird watching,noun
peace movement,noun
annunciation,noun
post office box,noun
damascening,noun
paraplegia,noun
Aragonese,noun
hardening,noun
sucking disk,noun
vicesecretary,noun
low art,noun
electromagnet,noun
luvisol,noun
gluon,noun
monocotyledon,noun
coulometry,noun
chive,noun
decilitre,noun
shortness,noun
Esperanto,noun
ginger,noun
bra,noun
rock face,noun
neocriticism,noun
peephole,noun
pyrophyte,noun
lumen,noun
premaxilla,noun
cannon,noun
percussion instrument,noun
bomb,noun
pageant,noun
recursivity,noun
charleston,noun
jurisdiction,noun
genomics,noun
willingness,noun
cubism,noun
manliness,noun
electrification,noun
flat roof,noun
auscultation,noun
cost overrun,noun
controversy,noun
vocalisation,noun
vaseline,noun
scrollwork,noun
livestock farming,noun
checkpoint,noun
pandemia,noun
satyr,noun
tax paid on motor vehicles according to weight,noun
jellyfish,noun
alternative medicine,noun
pressing,noun
legal notice,noun
equitation,noun
bleach,noun
huntsman,noun
gravlax,noun
intranet,noun
breakfast cereal,noun
top,noun
unilineality,noun
sanitary towel,noun
ragout,noun
real-estate,noun
canal,noun
terms of use,noun
mooring,noun
carnival,noun
jug,noun
extension of the plan,noun
oddity,noun
panelling,noun
bookmark,noun
gong,noun
wild-goose chase,noun
blocking,noun
mesoderm,noun
sino-auricular node,noun
steelwork,noun
overgrazing,noun
craft,noun
playmaker,noun
protagonism,noun
homopolymer,noun
computability,noun
raffia,noun
mitochondrion,noun
descendant,noun
blister,noun
calamus root,noun
liberalization,noun
allegiance,noun
agglutination,noun
control bit,noun
neurofilament,noun
shoplifter,noun
beehive,noun
basicity,noun
frequent guest,noun
guide dog,noun
shampoo,noun
tubulin,noun
scurvywort,noun
gentlewoman,noun
language department,noun
clown,noun
homeomorphism,noun
slam,noun
trisection,noun
obstacle,noun
pre-season,noun
tedium,noun
particular final cost objective,noun
madrigal,noun
anchorage,noun
alphabet,noun
ashes,noun
modeline,noun
rhizopod,noun
odontology,noun
diorama,noun
lordship,noun
defoliation,noun
maximax criterion,noun
salamander,noun
labour supply,noun
diagnosis,noun
fitness,noun
foetus,noun
couvade,noun
refinement,noun
bid,noun
promontory,noun
safekeeping,noun
islet,noun
liberalism,noun
potassium,noun
banning,noun
phalloplasty,noun
neurology,noun
astrocyte,noun
lune,noun
raven,noun
mouthful,noun
Ingush,noun
geophyte,noun
Pole_person,noun
metallurgist,noun
phone booth,noun
conclusion,noun
lymphatic vessel,noun
pilferer,noun
bonding,noun
coloration,noun
non-voting share,noun
apraxia,noun
clinosequence,noun
marketing,noun
paternal aunt,noun
snore,noun
age,noun
sweatshirt,noun
women's team,noun
probity,noun
petiole,noun
dinnertime,noun
innatism,noun
coal mine,noun
saprolite,noun
web app,noun
stern,noun
cytostome,noun
hazelnut,noun
bureaucratisation,noun
conspiracy theory,noun
smoked lamb,noun
blastula,noun
webpage,noun
radiology,noun
fully-paid share,noun
columella,noun
detonator,noun
offshore,noun
parent-teacher association,noun
endodontics,noun
billy goat,noun
bother,noun
militarisation,noun
patriarch,noun
chromatin,noun
sea urchin,noun
systole,noun
cattail,noun
sexual intercourse,noun
cotton grass,noun
bechamel sauce,noun
two-thirds,noun
house,noun
anion,noun
padded cell,noun
altimetry,noun
reverberation,noun
white-water rafting,noun
boxer,noun
inmate,noun
solubility,noun
stye,noun
contemplation,noun
digitigrade,noun
winding,noun
axle,noun
Caesarean section,noun
reunion,noun
phalangette,noun
psammite,noun
NYSE,noun
alabaster,noun
hopscotch,noun
Nazism,noun
RAF,noun
spur,noun
morse,noun
sociologism,noun
start cable,noun
Jutlander,noun
meat paste,noun
competitivity,noun
adjective,noun
great-granddaughter,noun
starting post/point,noun
mastectomy,noun
kite,noun
flank,noun
collapse,noun
notary,noun
pirouette,noun
garland,noun
mineralogy,noun
masochism,noun
prestige,noun
elevation,noun
cogeneration,noun
archdiocese,noun
micropalaeontology,noun
digestive tract,noun
highland pasture,noun
volcano,noun
turmeric,noun
emulation,noun
candy,noun
LASIK,noun
kneader,noun
geochronology,noun
wild animal,noun
caravan,noun
anemograph,noun
musical arts,noun
garlic oil,noun
lesson,noun
area,noun
schizophrenia,noun
bedspread,noun
bodice,noun
goitre,noun
sky,noun
gall bladder,noun
ethnocentrism,noun
agronomy,noun
proclivity,noun
weasel,noun
covariance,noun
voodoo,noun
stab,noun
artisan,noun
alkane,noun
chassis,noun
till,noun
gilding,noun
hypertension,noun
particular reason,noun
uncertainty,noun
marine,noun
RER,noun
species barrier,noun
subdomain,noun
kelp,noun
numeral,noun
flop,noun
projectile,noun
palaeoecology,noun
viewing,noun
working time,noun
manganese,noun
leaflet,noun
lemur,noun
hydrazine,noun
calorimeter,noun
border,noun
rheology,noun
thinker,noun
salmonella,noun
photocell,noun
sapling,noun
bestseller,noun
piper,noun
unhappiness,noun
grenadier,noun
humming,noun
scourer,noun
idiosyncrasy,noun
fancy dress,noun
sound barrier,noun
retropulsion,noun
carpenter,noun
minicomputer,noun
dissimilation,noun
Atlantic-Cantabrian coast,noun
tinction,noun
fraternity,noun
great-grandfather,noun
drupe,noun
magnetic resonance imaging,noun
contagion,noun
subfamily,noun
identifier,noun
destructuring,noun
sabotage,noun
hunter,noun
jalapeño,noun
showercap,noun
legal advice,noun
grille,noun
investment fund,noun
fluff,noun
impropriety,noun
monophthongisation,noun
downpour,noun
Turkish,noun
Hail Mary,noun
countermeasure,noun
idea,noun
abrogation,noun
ethologist,noun
euro,noun
tuba,noun
tracksuit,noun
shower cap,noun
functionalism,noun
pilgrimage,noun
lipoprotein,noun
money order,noun
constituent,noun
monad,noun
PSM,noun
paroxysm,noun
altocumulus,noun
morpheme,noun
reviewing,noun
storm wind,noun
blackhead,noun
terminologist,noun
triplicity,noun
Aga Khan,noun
numerology,noun
rocking chair,noun
pathos,noun
collector,noun
chord,noun
nova,noun
cauliflower,noun
tasting,noun
Big Bang,noun
limousine,noun
hose,noun
vol-au-vent,noun
statue,noun
chloride,noun
mastopathy,noun
colonel,noun
candidate,noun
moonlighting,noun
epigraph,noun
interpolation,noun
