source,POS
microwave,noun
polarity,noun
ebony,noun
metainfo,noun
erythrocyte,noun
taxidermy,noun
rosebay,noun
cladistics,noun
extruder,noun
stoop,noun
vortex,noun
flotsam,noun
experimentalist,noun
international air traffic,noun
lip balm,noun
rennet,noun
shock absorber,noun
boil,noun
Kenyan,noun
adviser,noun
quarrel,noun
cyclops,noun
brocade,noun
Minister of Health,noun
pine cone,noun
advisory board,noun
priest,noun
telephone sale,noun
H1N1,noun
persimmon tree,noun
woman studies,noun
telecommunication,noun
part -of-speech,noun
index finger,noun
atomisation,noun
box,noun
austenite,noun
deregulation,noun
snip,noun
association agreement,noun
bailiff,noun
trunk,noun
catalepsy,noun
gentleman farmer,noun
burlap,noun
scarlatina,noun
realization,noun
cloudiness,noun
mobile phone,noun
routine,noun
subreption,noun
proletarianisation,noun
metaphysics,noun
governess,noun
assumption,noun
spiral galaxy,noun
geodynamics,noun
main point,noun
profitability,noun
top view,noun
sorter,noun
leeway,noun
stone age,noun
ken,noun
cosmetic,noun
chromium,noun
pyranometer,noun
whiplash,noun
steamship,noun
sequoia,noun
tragicomedy,noun
claim,noun
statute of autonomy,noun
rectangle,noun
ugliness,noun
town,noun
cohesion fund,noun
conveyance with option to buy,noun
wiring,noun
panacea,noun
allanite,noun
celluloid,noun
heliport,noun
warplane,noun
policeman,noun
borderline,noun
monody,noun
setscrew,noun
floss,noun
hymenopteron,noun
Old Icelandic,noun
thrush,noun
nominal,noun
stomach ache,noun
stalemate,noun
agnostic,noun
barcarole,noun
art collection,noun
monthly review,noun
drove,noun
formalisation,noun
back of the head,noun
radula,noun
photon,noun
phosphorescence,noun
nipple,noun
riboflavin,noun
colloquium,noun
hangar,noun
dismantlement,noun
boson,noun
renderer,noun
carbide,noun
campus,noun
person spoken to,noun
centipede,noun
quorum,noun
tribalism,noun
stoat,noun
afforestation,noun
scarf,noun
door-to-door saleswoman,noun
recitative,noun
pack animal,noun
italics,noun
novelist,noun
cavitation,noun
resistor,noun
air-conditioning unit,noun
volley,noun
private car,noun
beacon,noun
clash,noun
biotope,noun
voracity,noun
buzzer,noun
coconut,noun
polycythemia,noun
isohypse,noun
taking,noun
dead centre,noun
electoral roll,noun
lute,noun
wine-tasting,noun
hepatitis,noun
supernova,noun
algebra,noun
garage sale,noun
blastomere,noun
brass instrument,noun
pulsar,noun
agave,noun
testosterone,noun
chickpea,noun
beginning,noun
intestine,noun
bottle opener,noun
genitalia,noun
tennis court,noun
amblyopia,noun
characterization,noun
autocorrelation,noun
intermediate stage,noun
grammaticalisation,noun
post-edition,noun
phraseology,noun
cachexia,noun
Your Royal Highness,noun
spacer,noun
thick fog,noun
fulfilment,noun
architrave,noun
reprogramming,noun
syntagma,noun
aleurone,noun
polysome,noun
chaos,noun
law code,noun
kilolitre,noun
incest,noun
FIDE,noun
anticountermeasure,noun
cancellation,noun
linoleum,noun
Whitsun,noun
gossip shop,noun
anti-doping plan,noun
death threat,noun
apiary,noun
Bretton Woods Agreement,noun
self-publishing,noun
inquest,noun
weariness,noun
armed robbery,noun
gassing,noun
maltose,noun
shape,noun
agriculturalist,noun
old man,noun
shortfall,noun
spectrophotometry,noun
wholesomeness,noun
peach,noun
calamity,noun
polycarbonate,noun
sigmatism,noun
jungle,noun
additive,noun
avitaminosis,noun
chorion,noun
cantata,noun
chip,noun
sulphide,noun
paroemiology,noun
low water,noun
public sector,noun
diastema,noun
magistrature,noun
crosshead,noun
collection of poetry,noun
gift certificate,noun
person receiving a scholarship or grant,noun
anode,noun
scoreboard,noun
peace-breaker,noun
turnip,noun
dehumanisation,noun
superintendent,noun
microstate,noun
palaeoethnobotany,noun
elite,noun
sonoluminescence,noun
myriad,noun
caring profession,noun
echidna,noun
odontopathy,noun
flatulence,noun
indemnity,noun
Spanish speaker,noun
saw,noun
shareholder,noun
strawberry-tree,noun
hypotension,noun
self-portrait,noun
festivity,noun
programming,noun
reductionist,noun
outlay,noun
decidua,noun
fish farm,noun
belligerency,noun
calibration,noun
planisphere,noun
ferret,noun
historiographer,noun
chime,noun
immunologist,noun
photo report,noun
graphology,noun
plaintiff,noun
turning point,noun
advocate to the supreme court,noun
cheque,noun
multiplication,noun
cessation,noun
depressant,noun
narcosis,noun
warning,noun
skirt,noun
ashtray,noun
oops,noun
ring network,noun
label,noun
qualifier,noun
thermohygrometer,noun
buying on credit,noun
mother-in-law,noun
unconformity,noun
absinthe,noun
naturalism,noun
specimen,noun
goodwill,noun
anvil,noun
archon,noun
suture,noun
trading company,noun
hardiness,noun
car sector,noun
melamine,noun
atony,noun
expectoration,noun
steward,noun
memory address,noun
automedication,noun
ski jumper,noun
GP,noun
merchant sailor,noun
blastocoel,noun
watermark,noun
juniper berry,noun
snare drum,noun
warp,noun
autistic,noun
anchor currency,noun
collusion,noun
wind speed,noun
glassmaker,noun
gentilic,noun
bare patch of ground,noun
substracter,noun
assailant,noun
clothes,noun
sense,noun
anaesthesia,noun
kneepad,noun
dinar,noun
incentive plan,noun
small tail,noun
heptanal,noun
senate,noun
rotor,noun
aerial,noun
child's car seat,noun
core of the matter,noun
farewell,noun
god-given right,noun
folding,noun
second lieutenant,noun
impudence,noun
small change,noun
mutilation,noun
heaviness,noun
avocado,noun
suntan oil,noun
liability,noun
phosphocreatine,noun
paramnesia,noun
cat's paw,noun
locksmith,noun
assay,noun
international market,noun
submission,noun
chemical compound,noun
clericalism,noun
pipe-weed,noun
chant,noun
adenosine triphosphate,noun
liberalisation,noun
graduate student,noun
information centre,noun
damper,noun
fascination,noun
corn oil,noun
lookout,noun
rehabilitation,noun
saleswoman,noun
welcome guest,noun
sprinkler,noun
groin,noun
shaver,noun
diachrony,noun
master of the house,noun
auctioneer,noun
contralto,noun
stuffing,noun
psychotherapist,noun
magnanimity,noun
width,noun
rapeseed,noun
insecurity,noun
support buying,noun
compromise,noun
lawn,noun
golden age,noun
amyloid,noun
sponger,noun
beatification,noun
novice,noun
arcsecond,noun
consulate,noun
Secretary of State,noun
stigmatisation,noun
suede,noun
glacial river,noun
exclave,noun
sacrilege,noun
fishing line,noun
tabulation,noun
hybridoma,noun
burner,noun
puff,noun
protective wall,noun
countess,noun
non-payment,noun
visual art,noun
alcove,noun
decoration,noun
heteronym,noun
silverware,noun
introversion,noun
hothouse,noun
remoteness,noun
oppression,noun
fratricide,noun
procurement,noun
multimillionaire,noun
latex allergy,noun
demography,noun
modifier,noun
coming,noun
nanomaterial,noun
consonant,noun
vitrectomy,noun
small and medium enterprise,noun
BBK,noun
barium,noun
coda,noun
drum,noun
extremity,noun
de-rating,noun
fatuity,noun
niter,noun
proboscis,noun
potential,noun
female,noun
mesh,noun
duchy,noun
neuroscience,noun
biomedicine,noun
boyfriend,noun
audiphone,noun
background noise,noun
national product,noun
tamarind,noun
marrow,noun
folder,noun
inequity,noun
harem,noun
h,noun
short cut,noun
flat country,noun
aconite,noun
phosphorylation,noun
orthodoxy,noun
travelling salesman,noun
son of a bitch,noun
small room,noun
notation,noun
school of languages,noun
rescue,noun
Secretary-General,noun
psychometrics,noun
polihedron,noun
trigonometry,noun
endorser,noun
palimpsest,noun
homojunction,noun
external examiner,noun
rescue plan,noun
urgency,noun
cassiterite,noun
anti-doping matter,noun
spermatozoid,noun
oscar for best director,noun
petrol sales,noun
anisette,noun
tandem,noun
emergency situation,noun
propagation,noun
interruption,noun
boom,noun
pictogram,noun
hemangioma,noun
eavesdropper,noun
spoon,noun
adrenaline,noun
humidifier,noun
grumbler,noun
protoplasm,noun
manservant,noun
pre-ordering,noun
bioluminescence,noun
commandment,noun
nutcracker,noun
sequel,noun
science fiction,noun
infobox,noun
pendant,noun
permissiveness,noun
dichromatism,noun
outskirts,noun
legal entity,noun
codex,noun
seizure,noun
point of view,noun
cab,noun
artefact,noun
inbreeding,noun
orchestration,noun
patio,noun
prayer,noun
personalism,noun
bioenergy,noun
tranquility,noun
pontificate,noun
arboriculture,noun
collagenosis,noun
disbursement,noun
lifting,noun
retroreflection,noun
cylinder,noun
home island,noun
reminiscence,noun
capitalization,noun
ebb tide,noun
fistful,noun
tricycle,noun
hematopoiesis,noun
homonymy,noun
observance,noun
co-owner,noun
termite,noun
adept,noun
guarantee,noun
sandpaper,noun
spectrophotometer,noun
branch,noun
anther,noun
capsid,noun
ARC,noun
pixel,noun
iconoclasm,noun
disciplinary infringement,noun
coca plant,noun
librettist,noun
tread,noun
raingauge,noun
sesterce,noun
carbohydrate,noun
quadruple,noun
canvas,noun
Teutonic,noun
quixotism,noun
organelle,noun
envelope,noun
guilder,noun
tutor,noun
odometer,noun
n,noun
backer,noun
ecoregion,noun
desiccant,noun
evasion,noun
group tour,noun
slow motion,noun
syringe,noun
imporant day,noun
computer scientist,noun
rescue team,noun
navel,noun
semester,noun
bilingualism,noun
plow,noun
brilliant,noun
pendulum,noun
bramble,noun
ANSI,noun
dribble,noun
asterism,noun
standard of living,noun
hideout,noun
pseudocrater,noun
alloy,noun
amnesia,noun
data protection,noun
intersection,noun
pederast,noun
oil spill,noun
vacillation,noun
dissection,noun
vice-chancellor,noun
pigmentation,noun
whisk,noun
torpor,noun
diaphragm,noun
mononucleotid,noun
epigraphy,noun
tectonics,noun
pixmap,noun
dressing,noun
hamstring,noun
purple,noun
cephalogram,noun
dangerousness,noun
slave,noun
paleosol,noun
collation,noun
psychoanalysis,noun
epidural blockade,noun
dysentery,noun
serum,noun
inclination,noun
orography,noun
transport,noun
saver,noun
candidate for the presidency,noun
ethyl,noun
small gift,noun
respondents,noun
minuend,noun
listening,noun
forgery,noun
back-water turn,noun
jacobinism,noun
endoderm,noun
triumph,noun
enclosure,noun
black hole,noun
myosin,noun
extremism,noun
rabies,noun
caricaturist,noun
telegraphy,noun
key-pad,noun
electroencephalography,noun
aftermath,noun
hotel deal,noun
incompleteness,noun
gallicism,noun
spinster,noun
humification,noun
wrangle,noun
vote of confidence,noun
trapdoor,noun
headphones,noun
castle,noun
seeing eye dog,noun
Argentinian,noun
town council,noun
electronvolt,noun
woman teacher,noun
stupor,noun
anaesthetic,noun
cash purchase,noun
berry,noun
president of the Basque Country,noun
tea-leaved willow,noun
collage,noun
astrology,noun
revisionism,noun
calcinosis,noun
national high court's edict,noun
forceps,noun
amenity,noun
eyeliner,noun
ectoderm,noun
panicle,noun
heading,noun
bank failure,noun
defect,noun
ethane,noun
binding,noun
phragmoplast,noun
knitting machine,noun
inkwell,noun
eyelash,noun
generalisation,noun
self-supervision,noun
hairbrush,noun
pantography,noun
warden,noun
prince,noun
valet,noun
anti-inflammatory,noun
half brother,noun
boundless energy,noun
plasmodium,noun
physiocracy,noun
centrist,noun
cathetometer,noun
open space,noun
billiard,noun
woodworm,noun
bradycardia,noun
rifle,noun
foresight,noun
tessitura,noun
sending,noun
dustpan,noun
practice,noun
appreciation,noun
rhapsodist,noun
copartnership,noun
commercial vehicle,noun
yarn,noun
slovak,noun
tow,noun
crux,noun
nephelometry,noun
villancico,noun
workday,noun
underwear,noun
cordotomy,noun
rate,noun
vice chancellor,noun
kitchen table,noun
abjuration,noun
Bolshevism,noun
byte,noun
particular enthusiasm,noun
perspectivism,noun
gasteropod,noun
scrap,noun
renationalisation,noun
litre of alcohol,noun
offset,noun
electronegativity,noun
technology,noun
blackthorn,noun
lipoma,noun
dance floor,noun
Caesar's mushroom,noun
crying,noun
transmission,noun
ingratitude,noun
the press,noun
coffee table,noun
brightening,noun
debenture,noun
availability,noun
tympanomplasty,noun
mirabilite,noun
onion,noun
clause of a sale and purchase agreement,noun
fronton,noun
ratification,noun
prevarication,noun
express letter,noun
steppe,noun
embrasure,noun
anthracite,noun
wise person,noun
tweezers,noun
closet,noun
shanty,noun
wound,noun
signer,noun
suborder,noun
pedometer,noun
gerontology,noun
flotation,noun
aerograph,noun
hijacker,noun
demobilisation,noun
bad job,noun
cripple,noun
portrayal,noun
BOE,noun
Briton,noun
diphthongisation,noun
keynote,noun
hydrant,noun
rowing boats' league of Galicia,noun
cushion,noun
drug dog,noun
original form,noun
opera,noun
aubergine,noun
RER A,noun
prophylaxis,noun
examiner,noun
hyalite,noun
children's games,noun
share,noun
eugenics,noun
marmot,noun
measurer,noun
liveliness,noun
tensiometer,noun
hyperinflation,noun
occupational therapist,noun
immunodeficiency,noun
white flour,noun
4-3-3 system,noun
mucin,noun
helicopter,noun
hemiplegia,noun
seguidilla,noun
flat,noun
glare,noun
corruptibility,noun
bouquet,noun
teaspoon,noun
rapport,noun
condenser,noun
poncho,noun
prospectus,noun
legate,noun
boot,noun
stylesheet,noun
plastidome,noun
chrysolite,noun
bugle,noun
ascription,noun
servosystem,noun
canola oil,noun
exploit,noun
cellarman,noun
monkey wrench,noun
LPG consumer,noun
deckhand,noun
edaphology,noun
myoglobin,noun
briefcase,noun
ladybird,noun
keeper,noun
gannet,noun
superelevation,noun
sideline,noun
list of titles,noun
oil refinery,noun
investigator,noun
swift,noun
API,noun
jadeite,noun
requirement,noun
histology,noun
coulomb,noun
developed country,noun
antiracialism,noun
vote-counting,noun
community manager,noun
applicator,noun
retinue,noun
modem,noun
condyle,noun
abbess,noun
adenopathy,noun
few people,noun
attention,noun
bum,noun
joker,noun
conchoid,noun
con,noun
no man's land,noun
molasses,noun
cold front,noun
viper,noun
sailboat,noun
sultanate,noun
registered nurse,noun
bounced cheque,noun
omnipresence,noun
swan,noun
exponentiation,noun
traitor,noun
furniture,noun
hospitality industry,noun
pascal,noun
condominium,noun
chronology,noun
corner,noun
apprenticeship,noun
darwinism,noun
ruby,noun
bus driver,noun
sepsis,noun
radio beacon,noun
debt,noun
sherbet,noun
co-ordination,noun
curing,noun
statampere,noun
thunderbolt,noun
collected works,noun
undecagon,noun
reproductive system,noun
ammonium,noun
neuropsychology,noun
left-wing,noun
plasma-screen television,noun
valence,noun
martensite,noun
hunting,noun
walker,noun
oil reserve,noun
casting vote,noun
paraboloid,noun
muzzle,noun
pyramid selling,noun
shopping precinct,noun
main feature,noun
pogrom,noun
milking machine,noun
flake,noun
adverbialisation,noun
