source,POS
bequeath,verb
blow up,verb
edit jointly,verb
be a journalist,verb
digress,verb
put on makeup,verb
headbutt,verb
be in danger,verb
evaluate,verb
europeanize,verb
monitor jointly,verb
reap by hand,verb
demote,verb
capture,verb
treat with disrespect,verb
ponytrek,verb
act stubbornly,verb
be incumbent,verb
I don't know,verb
encrust,verb
be alert,verb
snigger,verb
catch birds,verb
disincorporate,verb
keep pace with,verb
rewire,verb
summarize,verb
guarantee,verb
peg,verb
hear about,verb
drive away,verb
refute,verb
overfill,verb
lead jointly,verb
fish,verb
warn again,verb
store in a barn,verb
work jointly,verb
forbid,verb
fancy,verb
liberate,verb
screen,verb
terrorise,verb
reignite,verb
deliver,verb
preordain,verb
curse,verb
scour,verb
end up,verb
limit,verb
spin,verb
over-fulfil,verb
defile,verb
ossify,verb
get lose,verb
trail,verb
catch a chill,verb
repel,verb
uproot,verb
gloat,verb
hold free of blame,verb
accomodate,verb
parch,verb
hazard,verb
listen again,verb
be tepid,verb
streamline,verb
go,verb
be an author,verb
miscall,verb
suffix,verb
prompt,verb
miscount,verb
climb,verb
make meal,verb
tame,verb
there be a need,verb
sign a petition,verb
breathe,verb
fight tooth and nail,verb
gouge,verb
amount to,verb
harm,verb
engineer,verb
take out,verb
blubber,verb
clear the throat,verb
tidy up,verb
flank,verb
interface,verb
boom,verb
endanger,verb
popularise,verb
dismay,verb
stay longer,verb
interest,verb
flood,verb
pull out,verb
gather,verb
colour,verb
disagree,verb
challenge,verb
pump,verb
reform,verb
strand,verb
overhang,verb
go down,verb
translate,verb
catch cold,verb
lay in a coffin,verb
center,verb
interpolate,verb
secrete,verb
hail from,verb
interpose,verb
expend,verb
equalize,verb
certify,verb
earmark,verb
take for granted,verb
hide,verb
rebound,verb
cover,verb
let know,verb
outline,verb
conclude,verb
disappear,verb
shift,verb
delight,verb
mandate,verb
dope,verb
poll,verb
modulate,verb
pertain,verb
mishandle,verb
rename,verb
uncork,verb
suck,verb
elapse,verb
hinder,verb
be worthwhile,verb
inspire,verb
generalise,verb
anaesthetize,verb
harness,verb
transfer,verb
comfort,verb
hypnotize,verb
log,verb
synchronize,verb
replenish,verb
allege,verb
define,verb
transport bit by bit,verb
manifest,verb
turn somebody down,verb
be stubbornly resistant,verb
enroll,verb
ticket,verb
obviate,verb
make compatible,verb
podcast,verb
remark,verb
rediscover,verb
breed,verb
amount,verb
lodge,verb
depose,verb
smoke,verb
desecrate,verb
hydrolyse,verb
endorse a bill,verb
put off,verb
prioritize,verb
adapt sth to a locality,verb
mature,verb
trickle out,verb
paste,verb
misunderstand,verb
become acquainted,verb
combine,verb
enact,verb
congratulate,verb
rent,verb
enjoin,verb
notch,verb
decompose,verb
half-open,verb
dredge,verb
abjure,verb
be wrong,verb
give privileges,verb
fly a flag,verb
stripe,verb
load to capacity,verb
judge,verb
carpet,verb
drink like a fish,verb
find# out,verb
splatter,verb
miss the mark,verb
nasalise,verb
get out of a jam,verb
wreck,verb
ratify,verb
behold,verb
ease,verb
cause,verb
man,verb
pardon,verb
assert,verb
arm,verb
shorten,verb
crucify,verb
remain,verb
engrave,verb
testify,verb
crumble,verb
grow,verb
self-determine,verb
imply,verb
decentralise,verb
chill out,verb
emigrate,verb
thee,verb
become dirty,verb
tap,verb
get lost,verb
afford,verb
deck,verb
pinpoint,verb
abet,verb
justify,verb
send by telegraph,verb
disillusion,verb
answer,verb
seek out,verb
fret,verb
bump,verb
redesignate,verb
electrify,verb
decompile,verb
swaddle,verb
renationalise,verb
despoil,verb
disseminate,verb
prepay,verb
captain,verb
correlate,verb
lurch,verb
trail along,verb
tie,verb
plan,verb
bribe,verb
interfere,verb
stretch,verb
fake,verb
forbear,verb
absent,verb
poke,verb
entail,verb
go on,verb
counsel,verb
substitute,verb
launch,verb
summarise,verb
grade,verb
stop dead,verb
except,verb
put,verb
retrench,verb
safeguard,verb
bypass,verb
execute by firing squad,verb
boil quickly,verb
auction,verb
cement,verb
bounce,verb
deblock,verb
jettison,verb
stand shivering,verb
appreciate,verb
stay,verb
try,verb
pass the buck,verb
reach,verb
supersede,verb
marry,verb
drag up,verb
realise,verb
ask in detail,verb
reactivate,verb
catalog,verb
sprinkle,verb
distinguish,verb
update,verb
fluctuate,verb
practise usury,verb
give,verb
defeat,verb
pay tribute to,verb
recap,verb
mind,verb
submit,verb
pack,verb
syndicate,verb
resist,verb
televise,verb
puzzle,verb
affect,verb
go in,verb
book,verb
bump into,verb
pump in,verb
knock over,verb
perpetrate,verb
fraternise,verb
conjugate,verb
grope,verb
maximize,verb
get cheeky,verb
make small talk,verb
under-estimate,verb
oxidise,verb
face,verb
be very busy,verb
endeavour to,verb
self-accuse,verb
handle,verb
trial,verb
do splendidly,verb
toil,verb
take into account,verb
build,verb
be moved to tears,verb
solicit,verb
control oneself,verb
lack of,verb
entrust,verb
be packed,verb
upcoming,verb
adore,verb
force out,verb
nestle,verb
support,verb
revoke,verb
stay awake,verb
spread,verb
filter,verb
comb,verb
connote,verb
turn,verb
characterise,verb
code,verb
cram full,verb
ring,verb
inject,verb
whip,verb
calm,verb
pester,verb
intervene,verb
fuck,verb
grow up,verb
proselytise,verb
move about restlessly,verb
give back,verb
customize,verb
issue,verb
gloss,verb
totter,verb
situate,verb
subvert,verb
bike into,verb
beat up savagely,verb
catch up,verb
unite,verb
hire,verb
perfect,verb
sting,verb
vie,verb
happen,verb
dictate,verb
operate,verb
finish,verb
freshen,verb
house,verb
bluster,verb
milk,verb
represent,verb
point out,verb
breathe in,verb
hang,verb
sheathe,verb
desire,verb
go on the offensive,verb
thwart,verb
caw,verb
flatter,verb
fall out,verb
hinge,verb
despise,verb
lose,verb
say goodbye,verb
vacate,verb
arouse,verb
bow out,verb
copyright,verb
bestow,verb
garrison,verb
maintain,verb
crunch,verb
take up,verb
peruse,verb
mark,verb
redress,verb
opt,verb
understand,verb
resettle,verb
pressure,verb
rattle off,verb
stare at,verb
become arrogant,verb
lead,verb
finance,verb
revolutionize,verb
e-mail,verb
boot,verb
readjust,verb
perfume,verb
dispatch,verb
celebrate,verb
incinerate,verb
stipulate,verb
heat,verb
rake,verb
slap,verb
approve,verb
rush,verb
idealize,verb
race,verb
be missing,verb
penalize,verb
discourage,verb
sandpaper,verb
record,verb
stand,verb
thin down,verb
pick off,verb
embarrass,verb
be able to,verb
accede,verb
do an about turn,verb
personify,verb
stroke,verb
negotiate,verb
set up,verb
implement,verb
sledge,verb
care,verb
lend,verb
derogate,verb
rework,verb
punch,verb
hassle,verb
detail,verb
rediscount,verb
adopt,verb
warn,verb
act rashly,verb
gain,verb
wrinkle,verb
burn out,verb
elimate,verb
learn,verb
mutiny,verb
give an account of,verb
talk dirty,verb
educate,verb
air-condition,verb
impose,verb
panic,verb
petition,verb
move# out,verb
reconnoitre,verb
thrill,verb
dismantle,verb
simplify,verb
legalize,verb
dive,verb
mention,verb
establish,verb
muster a force,verb
dash,verb
chew,verb
gild,verb
haul,verb
manipulate,verb
obstruct,verb
allude,verb
exert,verb
unbalance,verb
carry,verb
disburse,verb
feature,verb
devote,verb
liberalise,verb
shut down,verb
block,verb
flatten,verb
ask repeatedly,verb
fade,verb
debunch,verb
disobey,verb
placate,verb
throw,verb
look into,verb
make money,verb
bound,verb
weigh up,verb
deal,verb
glamorize,verb
itemise,verb
sorrow,verb
patent,verb
reread,verb
scrap,verb
entangle,verb
underlie,verb
call off,verb
lamb,verb
versify,verb
design,verb
force,verb
smother,verb
hood,verb
derive from,verb
infuriate,verb
attend conferences,verb
enrobe,verb
chisel,verb
acquaint oneself,verb
republish,verb
harden,verb
gather rushes,verb
put into a vessel,verb
empty out,verb
renationalize,verb
be motionless,verb
enhance,verb
deport,verb
assume the shape of,verb
amuse,verb
be thrifty,verb
expel,verb
palatalise,verb
clip hedge,verb
down,verb
bear fruit,verb
carouse,verb
parallel,verb
become bald,verb
speak figuratively,verb
retain,verb
dominate,verb
leash,verb
clap their hands,verb
set on,verb
flash lightning,verb
commentate,verb
deal in cattle,verb
be wounded,verb
unstitch,verb
be compatible,verb
effervesce,verb
blueprint,verb
take an interest,verb
flip,verb
cauterise,verb
lose heart,verb
requarry,verb
take heed,verb
design beforehand,verb
catch salmon,verb
drivel,verb
infix,verb
rechannel,verb
recolonise,verb
specialise,verb
behave wantonly,verb
make known,verb
smooth,verb
slaver,verb
rationalize,verb
vote for,verb
there is,verb
skin,verb
become lukewarm,verb
win,verb
trisect,verb
get late,verb
accuse falsely,verb
backbite,verb
price,verb
be starving,verb
hear on,verb
revise,verb
teleconference,verb
roll,verb
poach,verb
add,verb
lop the top off,verb
enrol,verb
become bitter,verb
suffer,verb
dish,verb
frame,verb
preannounce,verb
tidy oneself,verb
make suitable,verb
decide,verb
misappropriate,verb
gather pace,verb
boast,verb
become fragile,verb
pity,verb
refer to,verb
predict,verb
devote oneself,verb
grip,verb
brutalise,verb
eat supper,verb
flush away,verb
exterminate,verb
cut costs,verb
bike to,verb
tie in a bundle,verb
affirm,verb
offend,verb
thunderstruck,verb
blunder about,verb
swagger,verb
live together,verb
dart about,verb
structure,verb
get a new lease of life,verb
amputate,verb
think about,verb
domineer,verb
become incarnate,verb
tie into faggots,verb
be jubilant,verb
re-revise,verb
syllogise,verb
conduct oneself,verb
enrich oneself,verb
clash,verb
cut into morsels,verb
stall,verb
reproduce,verb
prep,verb
select,verb
beseech,verb
compose englynion,verb
barbarise,verb
socialize,verb
distort,verb
militate,verb
grow fierce,verb
gather wool,verb
feed on,verb
become round,verb
reinsure,verb
unify,verb
come back,verb
abstain totally,verb
give freely,verb
mete,verb
remove stones,verb
be sick and tired of,verb
bother,verb
disconnect,verb
act with guile,verb
acquire,verb
tell the truth,verb
tithe,verb
overlap,verb
prepare for,verb
get wounded,verb
prettify oneself,verb
flit about,verb
take effect,verb
be overprotective,verb
caulk,verb
repurchase,verb
agree,verb
be contemporary,verb
take it easy,verb
wait,verb
say,verb
rant,verb
cross-refer,verb
slash,verb
scream,verb
dash around,verb
anglicise,verb
exclaim,verb
break into fragments,verb
purchase jointly,verb
have a feeling,verb
heckle,verb
bonk,verb
refer,verb
here be,verb
overshadow,verb
reflect,verb
hurt,verb
overburden,verb
expect,verb
form into regiments,verb
keep bees,verb
behave coyly,verb
re-refer,verb
seem,verb
gather bilberries,verb
hype,verb
become confused,verb
spruce up,verb
be stubborn,verb
dissociate,verb
feel,verb
recheck,verb
take precedence,verb
carol,verb
relinquish,verb
under-represent,verb
shout,verb
re-establish,verb
untie,verb
reshoulder,verb
send to,verb
deputise,verb
suffer together,verb
pay tribute,verb
pull through,verb
sandblast,verb
take precautions,verb
save money,verb
give the toilet a flush,verb
portray,verb
gather reeds,verb
rewind,verb
rough-hew,verb
tutor,verb
hang oneself,verb
decide together,verb
search,verb
get bigger,verb
go to,verb
blaze away,verb
tear,verb
get out,verb
become reasonable,verb
need,verb
move away,verb
argue,verb
oppose,verb
favour,verb
deviate,verb
open,verb
request,verb
threaten,verb
push out,verb
reawaken,verb
slice,verb
halt,verb
organise,verb
lay,verb
spell,verb
identify,verb
extract,verb
make an effort,verb
envision,verb
value,verb
permit,verb
keep,verb
reverse,verb
rid,verb
poop,verb
lower,verb
cut off,verb
whimper,verb
decrease,verb
hear,verb
acknowledge,verb
take advantage of,verb
pirate,verb
sneeze,verb
bike,verb
administer,verb
place,verb
register,verb
prolong,verb
write,verb
go into force,verb
appraise,verb
study,verb
quantify,verb
specify,verb
reverberate,verb
get dirty,verb
send out,verb
paralyze,verb
be grateful,verb
pray,verb
evolve,verb
crash-land,verb
knock,verb
sign,verb
clobber,verb
reject,verb
line up,verb
project,verb
relax,verb
deviate from,verb
dandle a child,verb
grant,verb
incorporate,verb
get dark,verb
take,verb
be up to you,verb
notarize,verb
denationalize,verb
adulate,verb
degrade,verb
hose,verb
drag,verb
rip,verb
target,verb
infest,verb
cluster,verb
collect,verb
classify,verb
reconvene,verb
delve,verb
upholster,verb
rise,verb
may,verb
gnaw,verb
restructure,verb
fire,verb
shrivel up,verb
inherit,verb
neglect,verb
protect,verb
recover,verb
prepare,verb
give out,verb
number,verb
start anew,verb
remember,verb
backpedal,verb
retard,verb
rustle,verb
denounce,verb
squirt,verb
arrange jointly,verb
become exhausted,verb
goggle,verb
eliminate,verb
spread out,verb
be accustomed,verb
lose oneself,verb
go with,verb
scowl,verb
be in heat,verb
fracture,verb
clap hands,verb
manure land,verb
repack,verb
annoy,verb
dismiss,verb
re-erect,verb
block up,verb
glow red-hot,verb
reestimate,verb
commission jointly,verb
implicate,verb
jack,verb
repaint,verb
aluminise,verb
point,verb
reproach,verb
support jointly,verb
sew with large stitches,verb
run into,verb
fall silent,verb
partner,verb
put in a basket,verb
hoist,verb
achieve,verb
become hoarse,verb
sober up,verb
spook,verb
clutch,verb
memorialise,verb
reappoint,verb
europeanise,verb
separate,verb
conceal oneself,verb
construct timberwork,verb
fallow,verb
take the courage,verb
clap your hands,verb
make a pact,verb
transform supernaturally,verb
hackle flax,verb
dramatise,verb
reckon,verb
convict,verb
lead a dissolute life,verb
tour,verb
make ready,verb
become restless,verb
go mad,verb
cool,verb
be possible,verb
hammer,verb
overrun,verb
jeopardize,verb
purchase,verb
incite,verb
vilify,verb
admonish,verb
lack,verb
whore around,verb
jiggle,verb
grow sleepy,verb
void,verb
redecorate,verb
consume,verb
boycott,verb
settle,verb
cease,verb
meet,verb
prioritise,verb
excommunicate,verb
scan,verb
inform,verb
fill out,verb
standardise,verb
become stiff,verb
put the lid on,verb
scatter,verb
transpose,verb
disassociate,verb
sign up,verb
be advantageous,verb
satiate,verb
become mouldy,verb
bolt,verb
take a nap,verb
sever,verb
survive childhood,verb
speak,verb
turn out in large numbers,verb
abbreviate,verb
amortise,verb
drape,verb
proclaim,verb
move in with,verb
bedevil,verb
insult,verb
cake,verb
alternate,verb
manage,verb
snore,verb
criticize,verb
re-enact,verb
plunge,verb
harpoon,verb
be related to,verb
bowl,verb
overvalue,verb
steel,verb
conduct a thorough investigation,verb
hold on to,verb
floor,verb
pilfer,verb
become the norm,verb
blackmail,verb
concatenate,verb
scrutinise,verb
be damaged by hail,verb
stem,verb
go through customs,verb
get bored,verb
cosh,verb
cup,verb
give respite,verb
minister,verb
impact,verb
pepper,verb
be skilful,verb
wall,verb
be still thinking,verb
remain stable,verb
keep hot,verb
emulsify,verb
snatch,verb
exhume,verb
magnify,verb
amalgamate,verb
duck,verb
whet,verb
ravel,verb
knee,verb
yearn for,verb
rattle,verb
immortalise,verb
mother,verb
grant an amnesty to,verb
keep on pulling at the rope,verb
gross,verb
decouple,verb
reapply,verb
take into consideration,verb
reinflate,verb
place in front,verb
sear,verb
stockpile,verb
fuse,verb
mop,verb
set fire to,verb
lessen,verb
cock,verb
intimidate,verb
come off worst,verb
annul,verb
keep out of the reach of children,verb
coil up,verb
dose,verb
dig out,verb
extrapolate,verb
plummet,verb
unnerve,verb
familiarise,verb
be reborn,verb
fly away,verb
spawn,verb
smell bad,verb
make a frontal attack,verb
energise,verb
patch,verb
reorient,verb
intern,verb
make pleasant,verb
conscript,verb
arrive right on time,verb
exasperate,verb
reestablish order,verb
exhale,verb
munch,verb
lace up,verb
take refuge,verb
brandish,verb
recollect,verb
mark the rhythm,verb
have fun,verb
thank for,verb
network,verb
obtain prominence,verb
chuck,verb
waive,verb
marshal,verb
trash,verb
keep the fire going,verb
reclaim,verb
get upset,verb
buoy,verb
acidify,verb
commute,verb
mourn,verb
hike,verb
police,verb
blister,verb
alcalinise,verb
raise jointly,verb
leaven,verb
form a united front,verb
stifle,verb
underscore,verb
repatriate,verb
throw off,verb
mute,verb
be very deep,verb
refinance,verb
troop,verb
escalate,verb
irrigate,verb
resort to,verb
place in front of,verb
hack,verb
deflate,verb
audit,verb
première,verb
curdle,verb
finish telling,verb
enthral,verb
table a motion,verb
plait,verb
trespass,verb
be bulky,verb
gum,verb
paraphrase,verb
bias,verb
keep to the right,verb
snoop,verb
upgrade,verb
be good-natured,verb
till,verb
run for,verb
freight,verb
chastise,verb
sip,verb
saunter,verb
script,verb
become embittered,verb
programme,verb
give rise,verb
cling,verb
hint,verb
do a course,verb
ejaculate,verb
transgress,verb
stray,verb
make longer,verb
grit,verb
stagnate,verb
have an accident,verb
pasteurise,verb
bon appetit,verb
drum,verb
have a flavour on its own,verb
neck,verb
pale,verb
embellish,verb
steam,verb
make ends meet,verb
move over,verb
biomagnify,verb
become weak,verb
immigrate,verb
motion,verb
follow suit,verb
vest,verb
downplay,verb
smirk,verb
bankrupt,verb
be worth it,verb
remain in force,verb
belch,verb
sell out,verb
circumvent,verb
tin,verb
put across,verb
rinse,verb
eject,verb
be a great help,verb
shop,verb
shade,verb
do research,verb
fleece,verb
scribble,verb
follow the plot,verb
dice,verb
barge,verb
fetter,verb
damp,verb
wail,verb
devise,verb
turn out well,verb
soil,verb
chirrup,verb
grant an amnesty,verb
pivot,verb
dehydrate,verb
fork,verb
hang up,verb
solidify,verb
stagger,verb
start afresh,verb
dishearten,verb
deplore,verb
groove,verb
herd,verb
pass by,verb
get sick,verb
debunk,verb
piss,verb
smart,verb
skim,verb
quack,verb
gore,verb
hog,verb
conserve,verb
tire,verb
georeference,verb
sightsee,verb
axe,verb
snarl,verb
sugar,verb
geolocate,verb
lurk,verb
headline,verb
assay,verb
be going through a bad patch,verb
be godmother to,verb
throw off balance,verb
toy,verb
stand out,verb
puke,verb
see again,verb
roast,verb
co-operate,verb
discontinue,verb
have a lump in the throat,verb
gasify,verb
decipher,verb
fudge,verb
defer,verb
agree to,verb
mollify,verb
change with regard to,verb
declutch,verb
rail,verb
abound,verb
desulphurise,verb
apportion,verb
search out,verb
set off for,verb
digitise,verb
run dry,verb
have a good time,verb
revolutionise,verb
have a roll in the hay,verb
snap,verb
ascend,verb
lose by,verb
fill in,verb
chide,verb
storm,verb
prestress,verb
consent,verb
decommission,verb
go shopping,verb
unorganize,verb
dissatisfy,verb
recant,verb
go on doing,verb
slack,verb
layer,verb
reciprocate,verb
