source,POS
Sven,properNoun
Potter,properNoun
Millán,properNoun
Zumthor,properNoun
Pau,properNoun
Paltrow,properNoun
Black Sabbath,properNoun
Mark,properNoun
Status Quo,properNoun
Batteaux,properNoun
Slovakia,properNoun
Lyon,properNoun
Clement IV,properNoun
Ecuador,properNoun
Johann,properNoun
Urkullu,properNoun
Wolverhampton,properNoun
Phokaia,properNoun
New Zealand,properNoun
Basel,properNoun
Poio,properNoun
Titanic,properNoun
Imaxin,properNoun
Rioja,properNoun
Siam,properNoun
Helsinki,properNoun
Castile-La Mancha,properNoun
Graeme,properNoun
Carlota,properNoun
Straw,properNoun
Cambodia,properNoun
Armenia,properNoun
Provence,properNoun
Manchuria,properNoun
Donostia,properNoun
Aragon,properNoun
Mikhail Gorbachev,properNoun
Carrol,properNoun
Plath,properNoun
Silverstone,properNoun
Geneva,properNoun
Aston Vila,properNoun
Chaldea,properNoun
Bóveda,properNoun
John XI,properNoun
Occitania,properNoun
Guillem,properNoun
Louisville,properNoun
Zürich,properNoun
Brighton,properNoun
Britten,properNoun
Israel,properNoun
Seixo,properNoun
Milwaukee,properNoun
Alps,properNoun
Burgos,properNoun
Estévez,properNoun
Babylon,properNoun
Jackie,properNoun
Garcia,properNoun
Laverde,properNoun
Hume,properNoun
McCain,properNoun
Congo,properNoun
La Coruña,properNoun
Cristina,properNoun
Sálvora,properNoun
MacDiarmid,properNoun
Logroño,properNoun
Montjuïc,properNoun
Wall Street,properNoun
Plymouth,properNoun
Saint Paul,properNoun
Caixa Galicia,properNoun
Nicolau,properNoun
Ptolemey,properNoun
Rivas,properNoun
Dover,properNoun
Yemen,properNoun
East Timor,properNoun
Frankfurt,properNoun
Togo,properNoun
Breton,properNoun
Wittgenstein,properNoun
China,properNoun
Holy City,properNoun
Portalegre,properNoun
Athens,properNoun
Raúl,properNoun
Osasuna,properNoun
Ramón,properNoun
Troy,properNoun
Cork,properNoun
Encontro Irmandiño,properNoun
Mirren,properNoun
Peter,properNoun
Gulf of Suez,properNoun
Feijoo,properNoun
Tonga,properNoun
Xulia,properNoun
Alicante,properNoun
Salt Lake City,properNoun
Juneau,properNoun
Samaria,properNoun
Forcarei,properNoun
Wallace,properNoun
West Midlands,properNoun
Oldham,properNoun
Castelao,properNoun
Kraków,properNoun
Numidia,properNoun
Bartomeu,properNoun
Vlad III Dracula,properNoun
Malta,properNoun
O Hío,properNoun
Camberra,properNoun
John Cabot,properNoun
Arias,properNoun
Oroso,properNoun
Biel,properNoun
Lindbergh,properNoun
Ulster,properNoun
Wilde,properNoun
Vanuatu,properNoun
San Sebastián,properNoun
Dostoyevsky,properNoun
O'Shea,properNoun
Detroit,properNoun
Fisterra,properNoun
Berne,properNoun
Suárez,properNoun
John I,properNoun
Terrassa,properNoun
Radiohead,properNoun
Locke,properNoun
John VIII,properNoun
Uribe,properNoun
Solbes,properNoun
Benedict IV,properNoun
Bueu,properNoun
Robinho,properNoun
Gerard,properNoun
Scunthorpe,properNoun
Amazonas,properNoun
Moure,properNoun
Soares,properNoun
Grueiro,properNoun
Redknapp,properNoun
Libya,properNoun
Rio Ferdinand,properNoun
Cee,properNoun
Monty Python,properNoun
Pontedeume,properNoun
Czechoslovakia,properNoun
Aegean Sea,properNoun
Indochina,properNoun
Krakow,properNoun
Clooney,properNoun
Formosa,properNoun
Peck,properNoun
Porto,properNoun
Ramon,properNoun
Saragossa,properNoun
Cambria,properNoun
Ptolemy,properNoun
Carolina,properNoun
Vlad Dracula,properNoun
Arkansas,properNoun
Veneto,properNoun
Los Angeles,properNoun
Latin America,properNoun
Benedict I,properNoun
Lippi,properNoun
Dakar,properNoun
Kingsley,properNoun
Turin,properNoun
Assyria,properNoun
Tuiter,properNoun
Padua,properNoun
Somers Isles,properNoun
Alves,properNoun
Camp Nou,properNoun
Partido Socialista Obrero Español,properNoun
O'Neal,properNoun
Chapman,properNoun
Ionia,properNoun
Maó,properNoun
Algeria,properNoun
Mann,properNoun
Bernat,properNoun
Soneira,properNoun
Epirus,properNoun
Rubén,properNoun
Illyria,properNoun
Barack,properNoun
Bloque Nacionalista Galego,properNoun
Liverpool,properNoun
Clement I,properNoun
Almeida,properNoun
Nike,properNoun
Calatayud,properNoun
Southampton,properNoun
Lawton,properNoun
Campoy,properNoun
Menorca,properNoun
Bilbao,properNoun
Sergi,properNoun
Comoros,properNoun
Yorkshire Ouse,properNoun
Alsa,properNoun
Rob,properNoun
Celanova,properNoun
Farnsworth,properNoun
Bournemouth,properNoun
Augusta,properNoun
Aquitaine,properNoun
Fisk,properNoun
Faroe Islands,properNoun
Spector,properNoun
Santiago de Compostela,properNoun
Holy Seat,properNoun
Boeotia,properNoun
Pacific,properNoun
Beirut,properNoun
Charleston,properNoun
Navaza,properNoun
Deportivo de La Coruña,properNoun
Grammys,properNoun
Oreja,properNoun
Lancelot du Lac,properNoun
Messi,properNoun
Romania,properNoun
Alex,properNoun
Elviña,properNoun
Trás-os-Montes e Alto Douro,properNoun
Pillado,properNoun
Bismarck,properNoun
Joe,properNoun
New Jersey,properNoun
Jong,properNoun
Manchester,properNoun
O Rosal,properNoun
Sigmund,properNoun
Jill,properNoun
Ephesus,properNoun
Rexina,properNoun
Sucre,properNoun
Broderick,properNoun
Philadelphia,properNoun
Vasconia,properNoun
Chamberlain,properNoun
Saint James of Compostela,properNoun
Jethro Tull,properNoun
Channel Islands,properNoun
John VII,properNoun
Unión Fenosa,properNoun
Al-Qaida,properNoun
Thatcher,properNoun
Beijing,properNoun
Diego,properNoun
Borja,properNoun
Istanbul,properNoun
Bedfordshire,properNoun
A Barbanza,properNoun
Napoleon,properNoun
Hiddink,properNoun
Narón,properNoun
Núria,properNoun
Malabo,properNoun
San Francisco,properNoun
Spanair,properNoun
Dunn,properNoun
United Left,properNoun
Mantua,properNoun
Luftwaffe,properNoun
Daniel,properNoun
Fribourg,properNoun
Senegambia,properNoun
Voight,properNoun
Polynesia,properNoun
Ashdown,properNoun
John the Baptist,properNoun
Jutland,properNoun
Fitzgerald,properNoun
Curros,properNoun
Alcoran,properNoun
Brittany,properNoun
Edouard,properNoun
Merkel,properNoun
Roger,properNoun
Aeneas,properNoun
Birmingham,properNoun
Julius Caesar,properNoun
Puente,properNoun
Baghdad,properNoun
Patagonia,properNoun
Byzantium,properNoun
Costa Rica,properNoun
Badajoz,properNoun
South Caucasus,properNoun
Domínguez,properNoun
Winslet,properNoun
Derby,properNoun
Cabo Vilán,properNoun
Feixóo,properNoun
Brais,properNoun
Dundee,properNoun
Anxo Quintana,properNoun
Bolton,properNoun
Department of the Interior,properNoun
Holy Communion,properNoun
Ribatejo,properNoun
Shaw,properNoun
Alto Volta,properNoun
Slavonia,properNoun
Tuvalu,properNoun
Clement VIII,properNoun
Madonna,properNoun
Islamabad,properNoun
Ribeira de Piquín,properNoun
Leo VII,properNoun
Beckham,properNoun
British Airways,properNoun
Gerrard,properNoun
Sobrado dos Monxes,properNoun
Kyrgyzstan,properNoun
Ward,properNoun
Homer,properNoun
Lozano,properNoun
Stoke,properNoun
Louvre,properNoun
Cananea,properNoun
Umbria,properNoun
Alexandre Dumas,properNoun
Rois,properNoun
Great Ouse,properNoun
Tui,properNoun
Timor,properNoun
Hood,properNoun
Xóvenes Agricultores,properNoun
Ishiguro,properNoun
Don Quixote,properNoun
Van der Vaart,properNoun
Terra Nova,properNoun
Gaza,properNoun
Cameroon,properNoun
Castro,properNoun
O Courel,properNoun
A Pobra,properNoun
Arlington,properNoun
Benedict XI,properNoun
Salerno,properNoun
Beiras,properNoun
Burton,properNoun
Xunta,properNoun
Bragado,properNoun
Iria,properNoun
The Xunta,properNoun
Baamonde,properNoun
Ruíz,properNoun
Morales,properNoun
Andaime,properNoun
Saturn,properNoun
Cáccamo,properNoun
Santiago,properNoun
Romero,properNoun
North America,properNoun
Noriega,properNoun
Raxoi,properNoun
Rafael,properNoun
Wilkins,properNoun
Lehman,properNoun
Billings,properNoun
Frampton,properNoun
McGonagall,properNoun
Downing Street,properNoun
Derry,properNoun
Frankfort,properNoun
McCarthy,properNoun
Newman,properNoun
Venezuela,properNoun
Chantada,properNoun
Maldives,properNoun
Guadeloupe,properNoun
Clement II,properNoun
Portugal,properNoun
Leicester,properNoun
Thomas,properNoun
Benitez,properNoun
Buckingham,properNoun
Winehouse,properNoun
Coelleira,properNoun
Salgado,properNoun
Huddersfield,properNoun
Vilalba,properNoun
Ledger,properNoun
Segovia,properNoun
Melgaço,properNoun
Barcelona,properNoun
Aznar,properNoun
Aosta,properNoun
Thessaloniki,properNoun
Candela,properNoun
Slovenia,properNoun
Gayoso,properNoun
Elizabeth I,properNoun
Zagreb,properNoun
Maryland,properNoun
Great Depression,properNoun
John XX,properNoun
West Ham,properNoun
Fargo,properNoun
Guernica,properNoun
Crawford,properNoun
Hobart,properNoun
Vatican,properNoun
Mugardos,properNoun
Abyssinia,properNoun
Dieste,properNoun
Tortosa,properNoun
Troisi,properNoun
Old Testament,properNoun
Egypt,properNoun
Jan,properNoun
Wichita,properNoun
La Rioja,properNoun
Brazil,properNoun
Nice,properNoun
Bengal,properNoun
Wells,properNoun
Touza,properNoun
Barça,properNoun
São Paulo,properNoun
Plato,properNoun
Tavares,properNoun
Newton,properNoun
Monforte,properNoun
Greenberg,properNoun
Clint,properNoun
Andreu,properNoun
Stoke-on-Trent,properNoun
Os Resentidos,properNoun
Cecilia,properNoun
Bronson,properNoun
Álvarez,properNoun
Garrido,properNoun
Jesús,properNoun
Pixar,properNoun
Palin,properNoun
Brussels,properNoun
Arafat,properNoun
Rankin,properNoun
Punjab,properNoun
Rothko,properNoun
Gabriela,properNoun
Anthony,properNoun
Vuitton,properNoun
Vietnam,properNoun
Oc Country,properNoun
Mecca,properNoun
Caramés,properNoun
Condoleezza,properNoun
Denver,properNoun
Unix,properNoun
Turdetania,properNoun
Ribeira,properNoun
Clement VI,properNoun
Pessoa,properNoun
Oklahoma,properNoun
Gijón,properNoun
São Tomé,properNoun
Clegg,properNoun
Raikkonen,properNoun
Birrel,properNoun
Trevinca,properNoun
Calvelo,properNoun
Miño,properNoun
Riazor,properNoun
Wrexham,properNoun
Allah,properNoun
Modena,properNoun
Jackman,properNoun
Sahara,properNoun
Krauss,properNoun
La Habana,properNoun
Hampshire,properNoun
Bush,properNoun
Perrault,properNoun
Figueroa,properNoun
Antoni,properNoun
Albrecht Dürer,properNoun
Ferrán,properNoun
Louisiana,properNoun
Guinea,properNoun
Connery,properNoun
Catoira,properNoun
United Nations,properNoun
Serbia,properNoun
Myners,properNoun
Thompson,properNoun
Santander,properNoun
Samoa,properNoun
Corbacho,properNoun
Doyle,properNoun
Limoges,properNoun
Francisco,properNoun
Cisjordanie,properNoun
Qatar,properNoun
Jane,properNoun
Raleigh,properNoun
Ingushetia,properNoun
Antarctic,properNoun
Transylvania,properNoun
Grand Slam,properNoun
Carvajal,properNoun
Led Zeppelin,properNoun
Papua New Guinea,properNoun
Philippines,properNoun
David,properNoun
War and Peace,properNoun
Redgrave,properNoun
Tegucigalpa,properNoun
Renault,properNoun
Orense,properNoun
Ballester,properNoun
İzmir,properNoun
Martinsa,properNoun
Sara,properNoun
Walsall,properNoun
Billingham,properNoun
Noelia,properNoun
Al-Qur’ān,properNoun
Auster,properNoun
Benedict VII,properNoun
Abegondo,properNoun
Lufthansa,properNoun
John V,properNoun
Trives,properNoun
Orwell,properNoun
Carlos,properNoun
Jordan,properNoun
Ness,properNoun
Ramonet,properNoun
Sony,properNoun
Micheletti,properNoun
Paula,properNoun
Pilatos,properNoun
Dacosta,properNoun
Goodwin,properNoun
Barbanza,properNoun
Joel,properNoun
Strasbourg,properNoun
Rodrigues,properNoun
Kaka,properNoun
Francis,properNoun
Vermont,properNoun
Terence,properNoun
Courel,properNoun
Víctor,properNoun
Capote,properNoun
Exxon Valdez,properNoun
Xerez,properNoun
Oviedo,properNoun
Oslo,properNoun
Marful,properNoun
Financial Times,properNoun
Lower Lorraine,properNoun
Toyota,properNoun
Edinburgh,properNoun
Macao,properNoun
Xacobeo,properNoun
Hanga Roa,properNoun
Nottingham Forest,properNoun
Clement XIV,properNoun
Mali,properNoun
Burgundy,properNoun
Faroe,properNoun
Carrick,properNoun
Madredeus,properNoun
Marcos da Portela,properNoun
Beery,properNoun
Dickens,properNoun
Sarmiento,properNoun
Gaia,properNoun
Fritzl,properNoun
Ethiopia,properNoun
A Pobra de Trives,properNoun
Moldavia,properNoun
Mussolini,properNoun
Benedict XII,properNoun
Chevalier,properNoun
Jeffries,properNoun
Chávez,properNoun
North York Moors,properNoun
Nicaragua,properNoun
Kruckenberg,properNoun
Olympia,properNoun
Venus,properNoun
Trans-Siberian,properNoun
Anelka,properNoun
New Testament,properNoun
Galician People's Front,properNoun
Heraclitus,properNoun
Reynolds,properNoun
Arabia,properNoun
Upton,properNoun
Rangers,properNoun
Limerick,properNoun
Maradona,properNoun
Vigo,properNoun
Amstrong,properNoun
Stokes,properNoun
Ponteareas,properNoun
Sánchez,properNoun
Cid,properNoun
Fenicia,properNoun
Andrea,properNoun
Quran,properNoun
Yamaha,properNoun
Tijuana,properNoun
Arzúa,properNoun
Caucasus,properNoun
Tottenham,properNoun
Alger,properNoun
Simpson,properNoun
Ariadna,properNoun
Valencia,properNoun
Palma de Mallorca,properNoun
Tennessee,properNoun
Marseilles,properNoun
Weber,properNoun
Mallorca,properNoun
Keating,properNoun
Cesc,properNoun
Baliñas,properNoun
Smyrna,properNoun
Zurich,properNoun
Sabadell,properNoun
Dubra Valley,properNoun
Springfield,properNoun
Accadia,properNoun
Neira Vilas,properNoun
Stephen,properNoun
Stuart Mill,properNoun
Adelaide,properNoun
Mandela,properNoun
Australia,properNoun
Barros,properNoun
Algarve,properNoun
Lloyds,properNoun
Pearl Jam,properNoun
Cuba,properNoun
Waugh,properNoun
Brigantium,properNoun
Crowe,properNoun
Kandinsky,properNoun
Mugabe,properNoun
Vicenza,properNoun
Benedict VIII,properNoun
Khan,properNoun
Crimea,properNoun
Euskadi,properNoun
Robert,properNoun
Brandenburg,properNoun
Scot,properNoun
Kingston upon Hull,properNoun
Rafa,properNoun
Drogba,properNoun
Méndez,properNoun
Marx,properNoun
Wallachia,properNoun
Zola,properNoun
Lara,properNoun
Goethe,properNoun
Ames,properNoun
Peterborough,properNoun
Ulster Unionist Party,properNoun
Seixal,properNoun
Hungary,properNoun
Fletcher,properNoun
Apple,properNoun
Puyol,properNoun
Queiruga,properNoun
Yale,properNoun
López,properNoun
Carrington,properNoun
Abelleira,properNoun
Bruni,properNoun
Moravia,properNoun
Malaysia,properNoun
Pritzker,properNoun
Bollywood,properNoun
Aeolia,properNoun
Swift,properNoun
Ribeira Sacra,properNoun
Rhineland,properNoun
Krugman,properNoun
São Tomé and Príncipe,properNoun
Vedra,properNoun
John IV,properNoun
Mesopotamia,properNoun
Murguía,properNoun
Aymerich,properNoun
Granada,properNoun
Clement X,properNoun
Hotspur,properNoun
Cathy,properNoun
Sweden,properNoun
Bavaria,properNoun
Gran Canaria,properNoun
Caldas de Reis,properNoun
Morgan,properNoun
A Gaita Gallega,properNoun
Benítez,properNoun
Vilariño,properNoun
Atlanta,properNoun
Sudan,properNoun
Moaña,properNoun
Coventry,properNoun
Alan,properNoun
Ohio,properNoun
Blanco Amor,properNoun
Ilerda,properNoun
Monterroso,properNoun
Boyle,properNoun
Paisley,properNoun
Old Trafford,properNoun
Huelva,properNoun
Smirna,properNoun
Phillips,properNoun
Alaska,properNoun
Chano,properNoun
Saint James Way,properNoun
Pontón,properNoun
Xunta de Galicia,properNoun
Charlemagne,properNoun
Dominican Republic,properNoun
Bello,properNoun
Carrey,properNoun
Isle of Man,properNoun
Last Judgment,properNoun
Cuenca,properNoun
Coimbra,properNoun
Sarah Brown,properNoun
Carvalho,properNoun
Marín,properNoun
Carballa,properNoun
Syracuse,properNoun
Douro,properNoun
Milà,properNoun
Denmark,properNoun
Fernández,properNoun
Los Piratas,properNoun
Clapton,properNoun
Pep,properNoun
Maastricht,properNoun
Democratic Party,properNoun
Holy Spirit,properNoun
Bob Hope,properNoun
Ruthenia,properNoun
Penn,properNoun
Everton,properNoun
Duns Scotus,properNoun
Alicia,properNoun
Sandor Marai,properNoun
Nigeria,properNoun
Cantábrico,properNoun
New Hampshire,properNoun
Obelleiro,properNoun
Minnesota,properNoun
Way of St James,properNoun
Clement,properNoun
King Solomon,properNoun
Carthage,properNoun
Eastwood,properNoun
Eduard,properNoun
Picasso,properNoun
al-Qur'an,properNoun
Alsace,properNoun
Drummond,properNoun
Yugoslavia,properNoun
Costner,properNoun
Griffith,properNoun
Teruel,properNoun
Mozambique,properNoun
Niger,properNoun
Nikon,properNoun
Benedict III,properNoun
Prussia,properNoun
Holland,properNoun
Hanks,properNoun
Lima,properNoun
Tartessus,properNoun
Massive Attack,properNoun
Hathaway,properNoun
Beverly Hills,properNoun
Bazán,properNoun
José,properNoun
Maria,properNoun
Sil,properNoun
Iniesta,properNoun
Murray,properNoun
A Guarda,properNoun
George,properNoun
People's Party,properNoun
McLaren,properNoun
Garner,properNoun
Kurdistan,properNoun
Toronto,properNoun
Bea,properNoun
Ruibal,properNoun
Ázkar,properNoun
Britannia,properNoun
Cabeza de Manzaneda,properNoun
Vilagarcía de Arousa,properNoun
Lieberman,properNoun
Meg,properNoun
Uruguay,properNoun
Thessaly,properNoun
Newcastle upon Tyne,properNoun
California,properNoun
Dave Brown,properNoun
Memphis,properNoun
Anna,properNoun
Magdalena,properNoun
Ribadeo,properNoun
Galiza em trânsito,properNoun
Jaime,properNoun
Beatles,properNoun
Isle of Wight,properNoun
Nogueira,properNoun
Maragall,properNoun
Amazon,properNoun
Bristol,properNoun
Viana do Bolo,properNoun
Caribbean,properNoun
Kama Sutra,properNoun
Taiwan,properNoun
Dracula,properNoun
Javi,properNoun
Cebreiro,properNoun
Costa da Morte,properNoun
Redondela,properNoun
Kyoto,properNoun
Lusitania,properNoun
Mario,properNoun
Euribor,properNoun
Alba,properNoun
Generalitat,properNoun
Ferrari,properNoun
Vila-real,properNoun
Greenwood,properNoun
Matisse,properNoun
Flanders,properNoun
Cádiz,properNoun
Madagascar,properNoun
Mar,properNoun
Tripolitania,properNoun
Goya,properNoun
Connecticut,properNoun
Richardson,properNoun
Vilagarcía,properNoun
Hío,properNoun
Cambridge,properNoun
Blair,properNoun
Cumbria,properNoun
Rajoy,properNoun
Maghreb,properNoun
Italy,properNoun
Javier,properNoun
Espasandín,properNoun
Murcia,properNoun
Berbatov,properNoun
Ameixeiras,properNoun
Cisalpine Gaul,properNoun
Leo III,properNoun
Iglesias,properNoun
Tarkovski,properNoun
Gipuzkoa,properNoun
York,properNoun
Florence,properNoun
Leo VIII,properNoun
O'Malley,properNoun
Peugeot,properNoun
Aneiros,properNoun
Fiat,properNoun
Nashville,properNoun
Mars Odyssey,properNoun
Spacey,properNoun
Google,properNoun
Fonsagrada,properNoun
Shearer,properNoun
Yorkshire and the Humber,properNoun
Cristian,properNoun
Hong Kong,properNoun
Oxford,properNoun
Sinn Féin,properNoun
Leo XII,properNoun
Lennon,properNoun
Abu Dhabi,properNoun
Moss,properNoun
Buenos Aires,properNoun
Gunn,properNoun
Ángel,properNoun
John XVII,properNoun
John Paul I,properNoun
Crosby,properNoun
Benedict IX,properNoun
Downing,properNoun
Bulgaria,properNoun
Caminha,properNoun
Hardy,properNoun
Araucanía,properNoun
Munich,properNoun
Antilles,properNoun
Miami,properNoun
Castiñeiras,properNoun
Maine,properNoun
Leiceaga,properNoun
Turkistan,properNoun
Menéndez,properNoun
Betica,properNoun
Joaquim,properNoun
Sábato,properNoun
Uganda,properNoun
Languedoc,properNoun
Britney Spears,properNoun
Seara,properNoun
Marc,properNoun
O Grove,properNoun
Nevada,properNoun
Leicestershire,properNoun
Harrisburg,properNoun
Nottingham,properNoun
Andrade,properNoun
Alentejo,properNoun
al-Aqsa,properNoun
Fernando Torres,properNoun
Rembrandt,properNoun
Indiana,properNoun
Pidal,properNoun
Salnés,properNoun
Lincolnshire,properNoun
Tarragona,properNoun
John XII,properNoun
Wally,properNoun
Basque Country,properNoun
Aboi,properNoun
Finland,properNoun
Wilmington,properNoun
Viana,properNoun
Santiso,properNoun
Santa Fe,properNoun
Ortega,properNoun
Ibiza,properNoun
Albert,properNoun
Aosta Valley,properNoun
Ming,properNoun
Checkoslovakia,properNoun
Northern Ireland,properNoun
Morocco,properNoun
Cicero,properNoun
Manchester United,properNoun
Britonia,properNoun
Zaragoza,properNoun
Omaha,properNoun
Ivory Coast,properNoun
Wigan,properNoun
Henry,properNoun
Roussos,properNoun
Láncara,properNoun
Ralf,properNoun
Sá Carneiro,properNoun
Leo X,properNoun
Padrón,properNoun
Scotland,properNoun
Miley,properNoun
Rwanda,properNoun
Cantabric Sea,properNoun
Artur,properNoun
Thucydides,properNoun
Staffordshire,properNoun
Walter,properNoun
Berkeley,properNoun
Calais,properNoun
Garzón,properNoun
Abu Ghraib,properNoun
Cartelle,properNoun
Swaziland,properNoun
Ibarretxe,properNoun
Rías Altas,properNoun
Kingswood,properNoun
Americas,properNoun
Strauss,properNoun
Albert Camus,properNoun
Barcelos,properNoun
Euclid,properNoun
Christopher,properNoun
Essien,properNoun
Texas,properNoun
Freitas,properNoun
Dubai,properNoun
Noa,properNoun
Linux,properNoun
iPhone,properNoun
Bergman,properNoun
Descartes,properNoun
Saraibas,properNoun
Middle East,properNoun
Barton,properNoun
O'Connell,properNoun
Cuesta,properNoun
Corrubedo,properNoun
Taranto,properNoun
Andorra,properNoun
John IX,properNoun
Palacio,properNoun
Tours,properNoun
Otero,properNoun
Rocky Mountains,properNoun
Africa,properNoun
Mersey,properNoun
Ortigueira,properNoun
Ozores,properNoun
Day of Judgment,properNoun
Great Britain,properNoun
Leo XI,properNoun
Yves,properNoun
World Cup,properNoun
Hamilton,properNoun
Díaz,properNoun
Cherbourg,properNoun
Pinter,properNoun
Burela,properNoun
Ponte Caldelas,properNoun
Karzai,properNoun
Gómez,properNoun
Dyke,properNoun
Fernando,properNoun
Qur’ān,properNoun
Galicia,properNoun
Clement IX,properNoun
Xallas,properNoun
House of Commons,properNoun
The Beatles,properNoun
Sarkozy,properNoun
Pasqual,properNoun
Silesia,properNoun
Avon,properNoun
Galiza,properNoun
Quintana,properNoun
Negreira,properNoun
Grisons,properNoun
Hernández,properNoun
Sofia,properNoun
Boulogne,properNoun
Rodríguez,properNoun
Calveiro,properNoun
London,properNoun
Clement XI,properNoun
Milky Way,properNoun
Campa,properNoun
Roeder,properNoun
Passos,properNoun
Niemann,properNoun
Vega,properNoun
Saxony,properNoun
Rosón,properNoun
Koons,properNoun
Houston,properNoun
Hollywood,properNoun
Britain,properNoun
Piovani,properNoun
Arousa,properNoun
Ribeiro de Avia,properNoun
Angola,properNoun
Bravo,properNoun
Villaverde,properNoun
Mike,properNoun
Samnium,properNoun
Afghanistan,properNoun
Girona,properNoun
Miguel,properNoun
Democritus,properNoun
Eriksson,properNoun
Tetris,properNoun
Lluís,properNoun
Gambia,properNoun
Montgomery,properNoun
Iribarne,properNoun
Maragoto,properNoun
Democratic Unionist Party,properNoun
Twitter,properNoun
Almería,properNoun
Howarth,properNoun
Streep,properNoun
Leonardo DiCaprio,properNoun
Transjordan,properNoun
Stockholm,properNoun
Harris,properNoun
Goldman,properNoun
Naples,properNoun
Suevia,properNoun
Fannie,properNoun
Pompeii,properNoun
Crete,properNoun
Jerez de la Frontera,properNoun
Bacon,properNoun
Esquerda Unida,properNoun
Rosal,properNoun
O Porriño,properNoun
Emma,properNoun
Banco Pastor,properNoun
Hutton,properNoun
Bragança,properNoun
Maside,properNoun
Carlos Casares,properNoun
Van der Sar,properNoun
Isocrates,properNoun
Oroza,properNoun
Lower Miño,properNoun
María,properNoun
John XXIII,properNoun
Blackpool,properNoun
Brazilia,properNoun
Mascherano,properNoun
Hoffman,properNoun
Moulin Rouge,properNoun
Anchorage,properNoun
Danube,properNoun
Carribean,properNoun
Xoán,properNoun
Monforte de Lemos,properNoun
Puerto Rico,properNoun
Midlands,properNoun
Nuremberg,properNoun
Moscow,properNoun
Guimarães,properNoun
Tartary,properNoun
Tuscany,properNoun
Gabriel,properNoun
Qur'an,properNoun
Araucania,properNoun
Harrington,properNoun
Clinton,properNoun
Humber,properNoun
Leona,properNoun
Tchaikovsky,properNoun
Agís,properNoun
Yamaguchi,properNoun
Gillespie,properNoun
Corinto,properNoun
Gardner,properNoun
Grace,properNoun
Topeka,properNoun
Jorge,properNoun
Calero,properNoun
Tierra del Fuego,properNoun
Cornwall,properNoun
John VI,properNoun
Serén,properNoun
Siberia,properNoun
Lleida,properNoun
Paraguay,properNoun
Blanco,properNoun
Bentham,properNoun
Faeroe Islands,properNoun
Oporto,properNoun
Val Miñor,properNoun
Spice Girls,properNoun
Holy Ghost,properNoun
Lafuente,properNoun
Xabier,properNoun
Pakistan,properNoun
Abramovich,properNoun
Red Bull,properNoun
Ikea,properNoun
Edmonds,properNoun
Camiña,properNoun
Jensen,properNoun
Onassis,properNoun
Clement V,properNoun
Baiona,properNoun
Partido Galeguista,properNoun
Adam,properNoun
Baltar,properNoun
Ignasi,properNoun
Bayern,properNoun
Dublin,properNoun
Minorca,properNoun
Oceania,properNoun
Colombia,properNoun
Greene,properNoun
Newcastle,properNoun
Tarantino,properNoun
Warner,properNoun
Monrovia,properNoun
Abidal,properNoun
Hölderlin,properNoun
Al Qaeda,properNoun
Sienna,properNoun
Valle-Inclán,properNoun
West Virginia,properNoun
McDermott,properNoun
Mandelson,properNoun
María Casares,properNoun
Microsoft Windows,properNoun
Benigni,properNoun
Everest,properNoun
Seattle,properNoun
Chicago,properNoun
Pichel,properNoun
Radford,properNoun
Compostela,properNoun
Alabama,properNoun
Grimm,properNoun
Holbrook,properNoun
Clement III,properNoun
Montesinos,properNoun
Carroll,properNoun
Gaddafi,properNoun
Casas y Novoa,properNoun
James Bond,properNoun
Mladic,properNoun
Dorian Gray,properNoun
Valdeorras,properNoun
Sebastián,properNoun
Salzburg,properNoun
Jordi,properNoun
Davenport,properNoun
Glasgow,properNoun
Sisargas,properNoun
Mahón,properNoun
Xixón,properNoun
Majorca,properNoun
Abruzzi,properNoun
Honda,properNoun
Horace,properNoun
Bretoña,properNoun
Iraq,properNoun
Sanmartín,properNoun
Serxio,properNoun
Zarzuela,properNoun
Losantos,properNoun
Lobeira,properNoun
Friedrich,properNoun
Dalí,properNoun
Mauritius,properNoun
Galeuscat,properNoun
Carr,properNoun
Lousiana,properNoun
Piedmont,properNoun
Porriño,properNoun
Dépor,properNoun
Decameron,properNoun
Margaret,properNoun
Diéguez,properNoun
Ural Mountains,properNoun
Tottenham Hotspur,properNoun
Tiber,properNoun
Arctic,properNoun
Hackman,properNoun
A Limia,properNoun
Aguiño,properNoun
Columbia,properNoun
Lalín,properNoun
Pravia,properNoun
Asif,properNoun
Pentagon,properNoun
Esteve,properNoun
Juli,properNoun
Durkheim,properNoun
Barber,properNoun
Flórez,properNoun
Miragaia,properNoun
Pescanova,properNoun
Ence,properNoun
Leigh,properNoun
Orzán,properNoun
Lower Saxonia,properNoun
Geoffrey of Monmouth,properNoun
Albacete,properNoun
Canudo,properNoun
Bahamas,properNoun
Baltimore,properNoun
Esther,properNoun
Fraga,properNoun
Equatorial Guinea,properNoun
Normandy,properNoun
Newark,properNoun
Raitt,properNoun
Nile,properNoun
Bocaccio,properNoun
Betanzos,properNoun
Turing,properNoun
Bernard,properNoun
Oxfordshire,properNoun
Catalonia,properNoun
Gallaecia,properNoun
Wales,properNoun
Palencia,properNoun
Brontë,properNoun
Tower of Hercules,properNoun
A Pastoriza,properNoun
Leeds,properNoun
Somalia,properNoun
Doncaster,properNoun
Hockney,properNoun
Thailand,properNoun
Celtic,properNoun
