source,POS
Carolingian,adjective
accrued,adjective
hypothetical,adjective
fifty-fourth,adjective
necessary,adjective
Theban,adjective
fiftieth,adjective
dissociative,adjective
educational,adjective
inactive,adjective
positive,adjective
ill,adjective
reformed,adjective
registrable,adjective
fortieth,adjective
radiative,adjective
seventieth,adjective
Cornish,adjective
fellow,adjective
methodical,adjective
ocular,adjective
nonsensical,adjective
Asturian,adjective
circulating,adjective
excepted,adjective
practical,adjective
disparaging,adjective
Pyrenean,adjective
phoney,adjective
life-threatening,adjective
Precambrian,adjective
buying,adjective
cyan,adjective
homeopathic,adjective
habitual,adjective
venerable,adjective
dismal,adjective
Cuban,adjective
Roman,adjective
Hindustani,adjective
off-topic,adjective
provocative,adjective
seventy-second,adjective
northbound,adjective
flat,adjective
Aussie,adjective
Gardnerian,adjective
rookie,adjective
nested,adjective
specialist,adjective
figurative,adjective
fearful,adjective
consistent,adjective
Semitic,adjective
Tunisian,adjective
five hundredth,adjective
super-,adjective
eighty-third,adjective
Adriatic,adjective
even,adjective
blunt,adjective
hilly,adjective
of great account,adjective
palpable,adjective
caudal,adjective
invoiced,adjective
tiny,adjective
firm,adjective
manga,adjective
Shakespearean,adjective
flattering,adjective
lucid,adjective
conflicting,adjective
void,adjective
cost-efficient,adjective
able-bodied,adjective
sentimental,adjective
synchronic,adjective
precise,adjective
ecliptic,adjective
appealing,adjective
sedative,adjective
concerning,adjective
protected,adjective
long-haired,adjective
fat-free,adjective
vagrant,adjective
terminally-ill,adjective
bombastic,adjective
perplexed,adjective
stubborn,adjective
eighty-first,adjective
undersea,adjective
built-in,adjective
abelian,adjective
defamatory,adjective
unpalatable,adjective
dodgy,adjective
pernicious,adjective
in force,adjective
latent,adjective
lactic,adjective
polished,adjective
gallic,adjective
primary,adjective
anthropological,adjective
trigonometrical,adjective
spiral,adjective
snug,adjective
medium,adjective
juridico-institutional,adjective
unsociable,adjective
topmost,adjective
translated,adjective
patent,adjective
Tudor,adjective
sustained,adjective
capital-intensive,adjective
median,adjective
resistive,adjective
red-hot,adjective
shady,adjective
envious,adjective
physiological,adjective
criminal,adjective
single,adjective
okay,adjective
rickety,adjective
mainland,adjective
extraterritorial,adjective
subcompartmentalised,adjective
effervescent,adjective
bedraggled,adjective
oblivious,adjective
people's,adjective
manufacturing,adjective
straight,adjective
inconsiderable,adjective
dissolute,adjective
disturbing,adjective
space,adjective
claustral,adjective
iconoclastic,adjective
jaded,adjective
doleful,adjective
emergent,adjective
calamitous,adjective
ferocious,adjective
noisy,adjective
disconsolate,adjective
grimy,adjective
enlightened,adjective
malformatted,adjective
user-friendly,adjective
standby,adjective
as long,adjective
detailed,adjective
Canaanite,adjective
ninety-fourth,adjective
vivacious,adjective
soporific,adjective
jagged,adjective
populist,adjective
that has to,adjective
first-rate,adjective
linen,adjective
pithy,adjective
chronological,adjective
Augustan,adjective
Muscovite,adjective
burled,adjective
believing,adjective
regulated,adjective
congregational,adjective
Kyrgyz,adjective
discontinuous,adjective
non-inflected,adjective
Marbellan,adjective
São Paulan,adjective
short notice,adjective
forcible,adjective
how many,adjective
accredited,adjective
gentlemanly,adjective
abolitionist,adjective
anticlockwise,adjective
sent,adjective
taxonomic,adjective
famous,adjective
geriatric,adjective
eighth,adjective
mountable,adjective
environmentalist,adjective
cleansing,adjective
many,adjective
commercially sensitive,adjective
fictional,adjective
ltd,adjective
anti-Francoist,adjective
honest,adjective
stately,adjective
terrifying,adjective
giant,adjective
Tasmanian,adjective
unfriendly,adjective
Aristotelian,adjective
Bolshevik,adjective
paralympic,adjective
geopolitical,adjective
Trojan,adjective
pendant,adjective
fond,adjective
translational,adjective
lively,adjective
medullary,adjective
much,adjective
Philippine,adjective
mining,adjective
paramagnetic,adjective
hierarchical,adjective
historical,adjective
dialectical,adjective
toothless,adjective
saline,adjective
of all shapes and sizes,adjective
Algonquian,adjective
indefinable,adjective
dreary,adjective
multiprofessional,adjective
decisive,adjective
federated,adjective
Ruthenian,adjective
seven hundredth,adjective
eighty-eighth,adjective
ninetieth,adjective
semeiotic,adjective
teaching,adjective
montane,adjective
antiterrorist,adjective
Estonian,adjective
factional,adjective
nitrous,adjective
caloric,adjective
merciless,adjective
Indochinese,adjective
agitated,adjective
declensional,adjective
earlier,adjective
Scythian,adjective
social,adjective
post-registration,adjective
well-bodied,adjective
high-level,adjective
cynical,adjective
frightful,adjective
murky,adjective
Italian,adjective
gruff,adjective
peaceable,adjective
Anglo-Welsh,adjective
elite,adjective
non-alcoholic,adjective
muddled,adjective
observant,adjective
humdrum,adjective
phlegmatic,adjective
moron,adjective
skilful,adjective
hypocritical,adjective
realtime,adjective
motor,adjective
high-class,adjective
placid,adjective
springy,adjective
interested,adjective
squat,adjective
variable,adjective
lousy,adjective
snooty,adjective
unbelieving,adjective
festive,adjective
mouldy,adjective
reassuring,adjective
timed,adjective
unsound,adjective
spasmodic,adjective
prim,adjective
astringent,adjective
peaceful,adjective
praiseworthy,adjective
boastful,adjective
clear,adjective
alto,adjective
chief,adjective
biased,adjective
organisational,adjective
unequaled,adjective
juicy,adjective
plane,adjective
reserved,adjective
flexible,adjective
fifty-sixth,adjective
hands-free,adjective
inclined,adjective
for when,adjective
clammy,adjective
stunning,adjective
paramilitary,adjective
flabby,adjective
mainstream,adjective
cranial,adjective
darn,adjective
dirty,adjective
game,adjective
Kashubian,adjective
epic,adjective
efficient,adjective
sensuous,adjective
elder,adjective
azure,adjective
vatican,adjective
eventful,adjective
evangelist,adjective
gullible,adjective
garish,adjective
consummate,adjective
congenial,adjective
unscathed,adjective
Columbian,adjective
d'oc,adjective
simple,adjective
delicate,adjective
chilly,adjective
sycophantic,adjective
express,adjective
terse,adjective
genteel,adjective
Cantonese,adjective
majestic,adjective
sceptic,adjective
episodic,adjective
trim,adjective
legendary,adjective
teetotal,adjective
snub,adjective
devious,adjective
peak,adjective
alien,adjective
inter-regional,adjective
suave,adjective
municipal,adjective
weighty,adjective
fiendish,adjective
unforeseen,adjective
tan,adjective
heretical,adjective
bass,adjective
rabid,adjective
writeable,adjective
restrained,adjective
meager,adjective
from Ourense,adjective
likely,adjective
hateful,adjective
seedy,adjective
unwise,adjective
unspeakable,adjective
derisory,adjective
sardonic,adjective
homey,adjective
gaunt,adjective
merged,adjective
orthopedic,adjective
spendthrift,adjective
gregarious,adjective
dubious,adjective
villain,adjective
solar,adjective
infectious,adjective
avant-garde,adjective
vertically opposite,adjective
glamorous,adjective
gapless,adjective
running,adjective
nude,adjective
commendable,adjective
inconspicuous,adjective
fussy,adjective
stuffy,adjective
Afroasiatic,adjective
worldly,adjective
mindful,adjective
compelling,adjective
erratic,adjective
well-mannered,adjective
unrecognizable,adjective
resplendent,adjective
over-frequent,adjective
railroad,adjective
mucky,adjective
untrue,adjective
speculative,adjective
revealing,adjective
common,adjective
Gordian,adjective
courteous,adjective
rueful,adjective
fourth,adjective
eldest,adjective
sly,adjective
chatty,adjective
judeo-christian,adjective
inexcusable,adjective
Babylonian,adjective
doctrinal,adjective
master,adjective
devoid,adjective
shaggy,adjective
sordid,adjective
informational,adjective
forgetful,adjective
right-hander,adjective
smelly,adjective
minuscule,adjective
coordinated,adjective
non-Basque speaking,adjective
miraculous,adjective
permutional,adjective
rogue,adjective
evil,adjective
Yugoslav,adjective
cold,adjective
confectionery,adjective
control,adjective
archive,adjective
rhetorical,adjective
master's,adjective
Kurdish,adjective
referred to in,adjective
occult,adjective
stinging,adjective
situated,adjective
Cypriot,adjective
city,adjective
Central European,adjective
air,adjective
pro-Kosovo,adjective
anti-federalist,adjective
holographic,adjective
morning,adjective
Krapina,adjective
unacceptable,adjective
designated,adjective
phototrophic,adjective
Falangist,adjective
Sharia,adjective
agricultural,adjective
taken,adjective
supposed,adjective
unholy,adjective
trusty,adjective
opposition,adjective
psychiatric,adjective
Izmir,adjective
untreated,adjective
telecommunications,adjective
print-on-demand,adjective
hopeful,adjective
Lichensteinian,adjective
health,adjective
clay,adjective
courtly,adjective
Chadian,adjective
purchasing,adjective
banished,adjective
Fijian,adjective
unrecoverable,adjective
colossal,adjective
stagey,adjective
empirical,adjective
convective,adjective
support,adjective
civil-service,adjective
unbrowseable,adjective
paranormal,adjective
bomb,adjective
gamma,adjective
familial,adjective
moralizing,adjective
unary,adjective
Mongol,adjective
import,adjective
waged,adjective
communication,adjective
lower-case,adjective
baptismal,adjective
old-town,adjective
witty,adjective
unthinkable,adjective
Danilo,adjective
armored,adjective
plastic,adjective
hotel,adjective
yesterday's,adjective
printable,adjective
worth,adjective
justifiable,adjective
enchanted,adjective
Rwandan,adjective
pro-Slav,adjective
chemotherapy,adjective
September,adjective
viewed,adjective
pivotal,adjective
thinking,adjective
overall,adjective
claustrophobic,adjective
ineffective,adjective
hard-headed,adjective
polyphyletic,adjective
surly,adjective
nasty,adjective
Hvar,adjective
civilized,adjective
what,adjective
extensible,adjective
multicultural,adjective
Mozarabic,adjective
replete,adjective
department,adjective
emergency,adjective
extradited,adjective
fourteenth,adjective
pro-democratic,adjective
suggested,adjective
anti-Turkish,adjective
textile,adjective
contagious,adjective
gory,adjective
palaeontological,adjective
crisp,adjective
unfailing,adjective
tawdry,adjective
fairly,adjective
judgemental,adjective
phenomenological,adjective
ginger,adjective
electronegative,adjective
hepatic,adjective
stony,adjective
highlighted,adjective
infamous,adjective
slick,adjective
Lancastrian,adjective
irksome,adjective
gauche,adjective
stoic,adjective
delectable,adjective
covered,adjective
Middle-european,adjective
referred as,adjective
incredible,adjective
framework,adjective
so good,adjective
craft,adjective
supervised,adjective
transport,adjective
tobacco,adjective
Cetina,adjective
balanced,adjective
populated,adjective
arduous,adjective
saintly,adjective
anti-european,adjective
Javanese,adjective
ampitheatre,adjective
pro-Macedonian,adjective
hightened,adjective
disenchanted,adjective
anti-dumping,adjective
barmy,adjective
Frankish,adjective
machine,adjective
th,adjective
blogging,adjective
South-eastern,adjective
Lisbon,adjective
skinny,adjective
truthful,adjective
class,adjective
speckled,adjective
press,adjective
Siamese,adjective
from San Sebastian,adjective
monospaced,adjective
conscious,adjective
twelfth,adjective
pharmaceutical,adjective
pollutant,adjective
Stoic,adjective
achievable,adjective
Mandarin,adjective
incomplete,adjective
light heavyweight,adjective
potent,adjective
pretty,adjective
lax,adjective
backwards compatible,adjective
perceptible,adjective
spry,adjective
scrawny,adjective
soprano,adjective
youthful,adjective
ticklish,adjective
fifty-third,adjective
serene,adjective
adjacent,adjective
resistant,adjective
overcast,adjective
neoclassical,adjective
conformational,adjective
preposterous,adjective
banal,adjective
balmy,adjective
illegitimate,adjective
navarran,adjective
epidemiological,adjective
subconscious,adjective
watchful,adjective
dizzy,adjective
drunken,adjective
thorny,adjective
diocesan,adjective
emigrant,adjective
impassive,adjective
probed,adjective
limp,adjective
entrusted,adjective
bachelor,adjective
fiery,adjective
untold,adjective
translatable,adjective
low,adjective
lecherous,adjective
moldy,adjective
incident,adjective
non-committal,adjective
jovial,adjective
scruffy,adjective
hoarse,adjective
persuasive,adjective
willful,adjective
inclusive,adjective
tele-health,adjective
bracketed,adjective
homologous,adjective
unscrupulous,adjective
tremendous,adjective
tepid,adjective
self-important,adjective
somber,adjective
sleek,adjective
vociferous,adjective
seasick,adjective
bound,adjective
maniacal,adjective
antique,adjective
equable,adjective
seducer,adjective
dear,adjective
droll,adjective
comer,adjective
pliant,adjective
restive,adjective
significant,adjective
incisive,adjective
pensive,adjective
paused,adjective
prevailing,adjective
valiant,adjective
level,adjective
unambiguous,adjective
scurrilous,adjective
stolid,adjective
scary,adjective
tempestuous,adjective
independentist,adjective
voluptuous,adjective
journalistic,adjective
commonplace,adjective
bushy,adjective
watery,adjective
unsightly,adjective
naturalist,adjective
saleable,adjective
lost in time,adjective
clinical,adjective
valuable,adjective
latin american,adjective
ungainly,adjective
previous,adjective
career,adjective
non-proportional,adjective
frightening,adjective
well-behaved,adjective
pushy,adjective
quadruple,adjective
continuing,adjective
opportunistic,adjective
anticipatory,adjective
differentiating,adjective
impending,adjective
slimy,adjective
indebted,adjective
sustainable,adjective
frenetic,adjective
steady,adjective
deterrent,adjective
giddy,adjective
lush,adjective
romanian,adjective
dunce,adjective
dealing,adjective
engaged,adjective
expedient,adjective
separatist,adjective
unrivalled,adjective
spiteful,adjective
drastic,adjective
winding,adjective
illegible,adjective
maritime,adjective
rank,adjective
enthusiast,adjective
laudable,adjective
well-read,adjective
defenseless,adjective
shrill,adjective
in its entirety,adjective
sensationalist,adjective
mournful,adjective
presbyterian,adjective
curt,adjective
dainty,adjective
bashful,adjective
smiling,adjective
inessential,adjective
miserly,adjective
untapped,adjective
unsympathetic,adjective
latter,adjective
lots of,adjective
obliged,adjective
rectal,adjective
quick-witted,adjective
incipient,adjective
quarrelsome,adjective
Neolithic,adjective
unseemly,adjective
salutary,adjective
refreshing,adjective
brash,adjective
sweet,adjective
despondent,adjective
so-called,adjective
tidy,adjective
inanimate,adjective
unrequested,adjective
slow-moving,adjective
unrivaled,adjective
soggy,adjective
mighty,adjective
sulky,adjective
articulate,adjective
staid,adjective
delimited,adjective
relaxed,adjective
retinal,adjective
limited,adjective
femto,adjective
narcotic,adjective
indistinct,adjective
surrogate,adjective
rash,adjective
antiseptic,adjective
notified,adjective
piquant,adjective
bosnian,adjective
impeccable,adjective
inquisitive,adjective
pro-Catalan,adjective
obsequious,adjective
querulous,adjective
sulphuric,adjective
biconvex,adjective
grueling,adjective
full-time,adjective
printed,adjective
abridged,adjective
preparatory,adjective
declined,adjective
creditor,adjective
cold-blooded,adjective
uneasy,adjective
stamped,adjective
flirtatious,adjective
draggable,adjective
cocky,adjective
drab,adjective
rapturous,adjective
stern,adjective
unset,adjective
set,adjective
single-minded,adjective
pricey,adjective
white-hot,adjective
idle,adjective
uncontrolled,adjective
thirty-sixth,adjective
rewarding,adjective
geostationary,adjective
husky,adjective
laconic,adjective
substantive,adjective
pauper,adjective
mesmeric,adjective
wholesale,adjective
unruffled,adjective
stabilised,adjective
riotous,adjective
canny,adjective
uncredited,adjective
nutty,adjective
short-lived,adjective
adult,adjective
entertaining,adjective
suspect,adjective
gaudy,adjective
predictable,adjective
turgid,adjective
understandable,adjective
pygmy,adjective
fluorescent,adjective
reddish,adjective
tart,adjective
puzzled,adjective
Kafkaesque,adjective
bearded,adjective
brutal,adjective
damn,adjective
indistinguishable,adjective
indigo,adjective
erect,adjective
loony,adjective
customisable,adjective
diabetic,adjective
capillary,adjective
matter-of-fact,adjective
then,adjective
irritable,adjective
worried,adjective
non-harmful,adjective
plump,adjective
plaintive,adjective
exported,adjective
camp,adjective
moist,adjective
legible,adjective
consensual,adjective
fawn,adjective
grating,adjective
measly,adjective
cereal,adjective
sciatic,adjective
mouldable,adjective
pronounced,adjective
wobbly,adjective
ringing,adjective
testing,adjective
manifest,adjective
untrusted,adjective
squeamish,adjective
likable,adjective
accessory,adjective
queasy,adjective
outspoken,adjective
resourceful,adjective
hellish,adjective
fickle,adjective
livid,adjective
mean,adjective
interprocess,adjective
salubrious,adjective
breathtaking,adjective
fatuous,adjective
wan,adjective
Danubian,adjective
appetising,adjective
heavyweight,adjective
adjudicating,adjective
great,adjective
non-local,adjective
personable,adjective
subservient,adjective
non-linguistic,adjective
prize,adjective
sanctimonious,adjective
incredulous,adjective
hearty,adjective
unfamiliar,adjective
dignified,adjective
pamplonese,adjective
hectic,adjective
fitting,adjective
sombre,adjective
sprightly,adjective
circular,adjective
frisky,adjective
taking,adjective
transferable,adjective
righteous,adjective
lumpy,adjective
tipsy,adjective
unsteady,adjective
touchy,adjective
supranational,adjective
crafty,adjective
similar,adjective
coloured,adjective
vulnerable,adjective
unmistakable,adjective
untidy,adjective
hex,adjective
analytical,adjective
crack,adjective
smug,adjective
tacky,adjective
insecure,adjective
concerned,adjective
cross,adjective
anaemic,adjective
demo,adjective
crackers,adjective
laughable,adjective
irreparable,adjective
pensioner,adjective
Capitoline,adjective
multipart,adjective
easy-going,adjective
tranquil,adjective
minus,adjective
scanty,adjective
lopsided,adjective
joyous,adjective
implied,adjective
fewer,adjective
grudging,adjective
emeritus,adjective
bisexual,adjective
crystallographic,adjective
Turkic-speaking,adjective
outmoded,adjective
pleasing,adjective
healed,adjective
countercultural,adjective
Burgundian,adjective
mystic,adjective
Mesopotamian,adjective
preferred,adjective
unilateral,adjective
midweek,adjective
reportorial,adjective
undeserved,adjective
wounded,adjective
nifty,adjective
forty-ninth,adjective
pleased,adjective
unsubstantiated,adjective
Permian,adjective
for sale,adjective
mainline,adjective
Peloponnesian,adjective
antitrust,adjective
Caledonian,adjective
brokered,adjective
visual,adjective
agonized,adjective
literate,adjective
omnipresent,adjective
immortal,adjective
kitschy,adjective
Anglo-,adjective
windowless,adjective
Vulcanian,adjective
reasoned,adjective
surrounded,adjective
Leonese,adjective
stalwart,adjective
corporal,adjective
demented,adjective
coastal,adjective
offbeat,adjective
justified,adjective
poetical,adjective
keen,adjective
sudden,adjective
ok,adjective
pitiable,adjective
blighted,adjective
unexpected,adjective
East African,adjective
woebegone,adjective
surplus,adjective
lefthand,adjective
uninhabitable,adjective
introverted,adjective
determining,adjective
Greenlandic,adjective
sworn,adjective
ethnocentric,adjective
dark-skinned,adjective
menial,adjective
disaffected,adjective
hallucinogenic,adjective
unsold,adjective
average,adjective
blockbuster,adjective
secretarial,adjective
dormant,adjective
searing,adjective
two-wheeled,adjective
theistic,adjective
bluesy,adjective
Slovene,adjective
cheeky,adjective
twenty-fifth,adjective
fund-raising,adjective
plush,adjective
conic,adjective
scared,adjective
not-for-profit,adjective
amoral,adjective
spacious,adjective
illegal,adjective
post-modern,adjective
offensive,adjective
dizzying,adjective
premature,adjective
curved,adjective
preemptive,adjective
original,adjective
injective,adjective
precarious,adjective
at ease,adjective
Slavic,adjective
uplifting,adjective
antibacterial,adjective
nontraditional,adjective
nonlinear,adjective
upscale,adjective
Gipsy,adjective
impatient,adjective
liable for payment,adjective
on the wrong track,adjective
purported,adjective
denominational,adjective
stuck,adjective
inside,adjective
beefy,adjective
bullish,adjective
humiliating,adjective
seamless,adjective
shortsighted,adjective
bulk,adjective
free-market,adjective
Strombolian,adjective
overwritten,adjective
flowering,adjective
retired,adjective
initial,adjective
heathen,adjective
unharmed,adjective
off,adjective
unjustifiable,adjective
founding,adjective
nitrogenous,adjective
guilty,adjective
expansive,adjective
mistrustful,adjective
phosphoric,adjective
rental,adjective
preoccupied,adjective
red,adjective
awry,adjective
classy,adjective
peaked,adjective
alert,adjective
Baroque,adjective
chiropractic,adjective
Atlantic,adjective
grassy,adjective
forgettable,adjective
whipped,adjective
forteenth,adjective
Cambrian,adjective
obdurate,adjective
uncritical,adjective
poison,adjective
arched,adjective
halfhearted,adjective
superior,adjective
taboo,adjective
extracontractual,adjective
discredited,adjective
biting cold,adjective
quick-tempered,adjective
fabled,adjective
immodest,adjective
macroeconomic,adjective
haphazard,adjective
top,adjective
predefined,adjective
earnest,adjective
fragmented,adjective
Amerindian,adjective
hardworking,adjective
hallowed,adjective
light-skinned,adjective
bleak,adjective
scurvy,adjective
hardbound,adjective
ceasing,adjective
cartesian,adjective
tired,adjective
Swiss,adjective
green-eyed,adjective
with a hearty appetite,adjective
Homeric,adjective
shadowy,adjective
next,adjective
overnight,adjective
inhospitable,adjective
greatest,adjective
gilded,adjective
self-satisfied,adjective
mere,adjective
inflected,adjective
irresponsible,adjective
certificated,adjective
not paid in full,adjective
Russian-speaking,adjective
unexpended,adjective
Jacobian,adjective
miscreant,adjective
disobedient,adjective
proven,adjective
orthographic,adjective
mortal,adjective
quadrennial,adjective
keynesian,adjective
consumed,adjective
small,adjective
acrimonious,adjective
half-asleep,adjective
,adjective
ministerial,adjective
podcasting,adjective
redeemable,adjective
pleasant,adjective
vanishing,adjective
quintessential,adjective
perverse,adjective
extremely wealthy,adjective
cutting,adjective
prejudiced,adjective
confused,adjective
defenceless,adjective
multifaceted,adjective
staminaless,adjective
entrenched,adjective
divalent,adjective
non-European,adjective
a long time ago,adjective
undergraduate,adjective
displeased,adjective
very drunk,adjective
judiciary,adjective
grotesque,adjective
ski,adjective
indomitable,adjective
evenhanded,adjective
surface,adjective
phenomenal,adjective
bygone,adjective
Mesolithic,adjective
postgraduate,adjective
stimulative,adjective
namibian,adjective
four hundredth,adjective
leery,adjective
riddled,adjective
funky,adjective
perforated,adjective
heinous,adjective
leisurely,adjective
venture,adjective
passable,adjective
unanswerable,adjective
difficult to digest,adjective
francophone,adjective
pleated,adjective
Japanese,adjective
English-language,adjective
comparative,adjective
sparkling,adjective
venomous,adjective
insurgent,adjective
deputy,adjective
substandard,adjective
rebellious,adjective
regretful,adjective
railway,adjective
bearish,adjective
frugal,adjective
uninhibited,adjective
beachfront,adjective
sneaky,adjective
wired,adjective
pleading,adjective
endocrinological,adjective
protean,adjective
gypsy,adjective
anarchic,adjective
albariño,adjective
one hundredth,adjective
simple-minded,adjective
unanswered,adjective
jazzy,adjective
foreseeing,adjective
superabundant,adjective
approximant,adjective
Canarian,adjective
North American,adjective
French speaking,adjective
copious,adjective
prone,adjective
bemused,adjective
in one's best clothes,adjective
uncontrollable,adjective
titular,adjective
iced,adjective
nonsense,adjective
rosy,adjective
Protestant,adjective
destructive,adjective
working class,adjective
connected,adjective
tracked,adjective
elevated,adjective
Olympian,adjective
with difficulty,adjective
Salvadoran,adjective
tendentious,adjective
artful,adjective
Polynesian,adjective
Herzegovinan,adjective
penalising,adjective
