source,POS
autochthonous,adjective
summary,adjective
school,adjective
discrete,adjective
orthographical,adjective
deaf and dumb,adjective
exclusive,adjective
hereditary,adjective
tone-deaf,adjective
pending,adjective
expected to be profitable,adjective
made-up,adjective
licensed,adjective
notarial,adjective
orchestrated,adjective
discharged,adjective
obese,adjective
impressed,adjective
tenacious,adjective
adequate,adjective
antipsychotic,adjective
strategic,adjective
stupid,adjective
bad-tempered,adjective
everlasting,adjective
agonising,adjective
theological,adjective
born,adjective
composed,adjective
ascending,adjective
consistorial,adjective
piercing,adjective
open,adjective
preventative,adjective
sobering,adjective
cautious,adjective
vegetal,adjective
evangelic,adjective
super,adjective
pioneering,adjective
superstitious,adjective
gentle,adjective
post Soviet,adjective
polyvalent,adjective
multidisciplinary,adjective
tangled,adjective
definite,adjective
undeveloped,adjective
diminished,adjective
chilled,adjective
extremely lucky,adjective
organizing,adjective
unable,adjective
excess,adjective
electricity-less,adjective
subject,adjective
numerical,adjective
burnt out,adjective
petty,adjective
exterior,adjective
ripe,adjective
periodic,adjective
right-angled,adjective
economical,adjective
racial,adjective
transposed,adjective
educative,adjective
marked,adjective
expansionary,adjective
blooming,adjective
accceptable,adjective
vertebral,adjective
preferential,adjective
nisi,adjective
planetary,adjective
nomadic,adjective
extraneous,adjective
Lithuanian,adjective
consonant,adjective
monitoring,adjective
precocious,adjective
exquisite,adjective
good marksman,adjective
exonerated,adjective
spontaneous,adjective
fundamental,adjective
consequent,adjective
Syrian,adjective
protruding,adjective
doctoral,adjective
southern,adjective
subsidiary,adjective
cellular,adjective
ceramic,adjective
thin as a reed,adjective
world-beating,adjective
stranger,adjective
pointillist,adjective
low quality,adjective
indiscrete,adjective
finalist,adjective
in full,adjective
high-spirited,adjective
topographical,adjective
state-owned,adjective
analogue,adjective
phantasmic,adjective
self-proclaimed,adjective
Indonesian,adjective
lustrous,adjective
impulsive,adjective
unencumbered,adjective
perpetual,adjective
soundless,adjective
paraguayan,adjective
embarrassing,adjective
decent,adjective
unsolved,adjective
enumerable,adjective
departamental,adjective
differentiable,adjective
interregional,adjective
piezoelectric,adjective
on-line,adjective
unsaturated,adjective
nicaraguan,adjective
unanimous,adjective
sphagnic,adjective
satisfied,adjective
rotten,adjective
mid-,adjective
immaterial,adjective
amenable,adjective
torturing,adjective
nationalist,adjective
recursive,adjective
following,adjective
dark brown,adjective
ready,adjective
polytechnical,adjective
purposeful,adjective
unsaid,adjective
painted,adjective
spiky,adjective
nazi,adjective
converted,adjective
caseous,adjective
fanciful,adjective
difficult,adjective
ongoing,adjective
phylogenetic,adjective
decentralized,adjective
czech,adjective
vanished,adjective
stillborn,adjective
insipid,adjective
dripping wet,adjective
slight,adjective
empty-handed,adjective
aristotelian,adjective
in good spirits,adjective
semiclosed,adjective
electrodynamic,adjective
organismic,adjective
without importance,adjective
indigestible,adjective
derivable,adjective
anterior,adjective
fossilised,adjective
hypotactic,adjective
unsuspecting,adjective
disjointed,adjective
sectorial,adjective
proverbial,adjective
mandatory,adjective
nordic,adjective
algebraic,adjective
activated,adjective
fanatical,adjective
domineering,adjective
transfinite,adjective
conjugal,adjective
adverse,adjective
poor-sighted,adjective
semi-divine,adjective
spinal,adjective
rollicking,adjective
txuri urdin,adjective
grated,adjective
decked-out,adjective
live,adjective
built,adjective
indie,adjective
finished,adjective
outlawed,adjective
lacrimal,adjective
laughing,adjective
excavator,adjective
chess,adjective
broad-shouldered,adjective
sunny,adjective
idiomorphic,adjective
northerly,adjective
supersymmetric,adjective
double,adjective
traditionalistic,adjective
cavernous,adjective
cyclonic,adjective
negligent,adjective
gravitational,adjective
ciliated,adjective
tentative,adjective
african,adjective
starry,adjective
Scots,adjective
wilful,adjective
boolean,adjective
irredeemable,adjective
uniquely Icelandic,adjective
revised,adjective
corpuscular,adjective
hypsographic,adjective
Afghan,adjective
divergent,adjective
irascible,adjective
reactionary,adjective
monosyllabic,adjective
compulsive,adjective
involuntary,adjective
wild,adjective
brazilian,adjective
military,adjective
temperate,adjective
battered,adjective
swiss,adjective
light-sensitive,adjective
humanistic,adjective
nosey,adjective
more dead than alive,adjective
kinematic,adjective
meteorological,adjective
constructivist,adjective
invariable,adjective
apposite,adjective
haematological,adjective
deep in thought,adjective
pointed,adjective
dead broke,adjective
not responsible in law,adjective
fluttering,adjective
cochlear,adjective
light as a feather,adjective
ambiguous,adjective
Visigoth,adjective
orthognathic,adjective
undernourished,adjective
tsarist,adjective
insistent,adjective
binary,adjective
aghast,adjective
pretonic,adjective
climatic,adjective
monegasque,adjective
Biscayan,adjective
antiaircraft,adjective
gastronomic,adjective
mutable,adjective
certifier,adjective
arenicolous,adjective
aloof,adjective
ritual,adjective
remanent,adjective
launch,adjective
cold as hell,adjective
extravehicular,adjective
omani,adjective
amino,adjective
diametral,adjective
contributor,adjective
homomorphic,adjective
atomistic,adjective
familiar,adjective
ovoviviparous,adjective
melodic,adjective
dichotomous,adjective
educable,adjective
integumentary,adjective
honourable,adjective
theoretical,adjective
odourless,adjective
near,adjective
pythagorean,adjective
olmec,adjective
on duty,adjective
allusive,adjective
tireful,adjective
unreal,adjective
immunological,adjective
biodegradable,adjective
hexagonal,adjective
mitochondrial,adjective
mass-produced,adjective
biquadratic,adjective
tautosyllabic,adjective
very young,adjective
apterous,adjective
antarctic,adjective
correlated,adjective
hopelessly out-of-date,adjective
phenolic,adjective
gamopetalous,adjective
detachable,adjective
understood,adjective
unknown,adjective
argentine,adjective
ready to go,adjective
unfrequented,adjective
bespoke,adjective
irrotational,adjective
geomagnetic,adjective
difficult to work out,adjective
geomorphic,adjective
graceless,adjective
integrant,adjective
industrious,adjective
priceless,adjective
skew,adjective
psychosocial,adjective
lovely,adjective
ostentatious,adjective
from A Coruña,adjective
abashed,adjective
valencian,adjective
dry,adjective
postmodern,adjective
aforesaid,adjective
beige,adjective
worn,adjective
apropos,adjective
above-mentioned,adjective
flaky,adjective
yugoslav,adjective
cupreous,adjective
without criticism,adjective
morphometric,adjective
pecuniary,adjective
maximalist,adjective
marginalized,adjective
ultra-modern,adjective
antiparallel,adjective
herbivorous,adjective
compassionate,adjective
Latin American,adjective
a posteriori,adjective
well-travelled,adjective
commensurable,adjective
detrital,adjective
sickly-looking,adjective
violet,adjective
aflame,adjective
humiliated,adjective
revolving,adjective
two-storied,adjective
adventurous,adjective
idiographic,adjective
inattentive,adjective
semasiological,adjective
epigraphical,adjective
zygomatic,adjective
from the East of Iceland,adjective
fourfold,adjective
epigastric,adjective
slim,adjective
parasitic,adjective
ancestral,adjective
buccal,adjective
plutonic,adjective
abandoned,adjective
axial,adjective
bulky,adjective
monoclinic,adjective
shipping,adjective
implicit,adjective
unanchored,adjective
meromorphic,adjective
distinguished-looking,adjective
interdependent,adjective
twisty,adjective
short,adjective
emphatic,adjective
odorless,adjective
fatally wounded,adjective
thyroid,adjective
limiting,adjective
puffy,adjective
tenanted,adjective
dutch,adjective
ohmic,adjective
khaki,adjective
glaring,adjective
light-hearted,adjective
timetabling,adjective
impish,adjective
alike,adjective
revocatory,adjective
spoiled,adjective
icelandic,adjective
symbolist,adjective
presumptuous,adjective
patterned,adjective
armoured,adjective
spiritualistic,adjective
self,adjective
artless,adjective
migrant,adjective
rupestrian,adjective
respectfully,adjective
littoral,adjective
benign,adjective
scowling,adjective
athenian,adjective
sheer,adjective
vascular,adjective
outraged,adjective
poignant,adjective
listenable,adjective
heterosexual,adjective
suffering,adjective
colombian,adjective
microscopic,adjective
speaking,adjective
minute-by-minute,adjective
half embarrassing,adjective
interplanetary,adjective
turned inside out,adjective
completely covered,adjective
available,adjective
outermost,adjective
puzzling,adjective
misty,adjective
ruthless,adjective
calcic,adjective
avid,adjective
a very long time ago,adjective
hepatogastric,adjective
soft-spoken,adjective
primaeval,adjective
crippling,adjective
drowsy,adjective
floppy,adjective
self-sustained,adjective
pestering,adjective
hesitant,adjective
cursed,adjective
cosmetic,adjective
satisfactory,adjective
evasive,adjective
languid,adjective
aphrodisiac,adjective
barehanded,adjective
worn out,adjective
cloudy,adjective
papillary,adjective
her,adjective
enamoured,adjective
novelistic,adjective
willing,adjective
nearby,adjective
diploid,adjective
polyhedral,adjective
remedial,adjective
grey,adjective
condemnatory,adjective
insufficient,adjective
widely-read,adjective
operating,adjective
modal,adjective
excluded,adjective
unsuccessful,adjective
pedagogic,adjective
residential,adjective
pertinent,adjective
eliminatory,adjective
naughty,adjective
postal,adjective
protracted,adjective
fluvial,adjective
polemical,adjective
English,adjective
that's all,adjective
afraid of heights,adjective
synthetic,adjective
sunburnt,adjective
experimental,adjective
abdominal,adjective
meaningless,adjective
paradigmatic,adjective
adrift,adjective
liquid,adjective
transient,adjective
biblical,adjective
investing,adjective
territorial,adjective
captive,adjective
vocal,adjective
enhanced,adjective
almost all,adjective
sexy,adjective
happy looking,adjective
cordial,adjective
ruling,adjective
teen,adjective
devout,adjective
operational,adjective
forest,adjective
superb,adjective
well-heeled,adjective
retroactive,adjective
budgetary,adjective
meddlesome,adjective
smoke-free,adjective
Maltese,adjective
to be killed with impunity,adjective
breathless,adjective
insane,adjective
online,adjective
topical,adjective
lovesick,adjective
wonderful,adjective
waspish,adjective
fair,adjective
setting,adjective
cervical,adjective
underdeveloped,adjective
first,adjective
optimistic,adjective
disloyal,adjective
patriotic,adjective
sumptuous,adjective
wasteful,adjective
Libyan,adjective
radial,adjective
safe,adjective
focal,adjective
left-hand,adjective
sapphire blue,adjective
densely populated,adjective
dappled,adjective
Slovenian,adjective
bittersweet,adjective
annexationist,adjective
unconscious,adjective
delightful,adjective
very fine,adjective
ludicrous,adjective
ceremonious,adjective
aggressive,adjective
disabled,adjective
wide open,adjective
practising,adjective
platitudinous,adjective
resultant,adjective
unpunctual,adjective
astonished,adjective
ex ante,adjective
colloquial,adjective
Andalusian,adjective
peripheral,adjective
eager to learn,adjective
faint-hearted,adjective
bendable,adjective
very old,adjective
tender,adjective
wordy,adjective
equally many,adjective
overriding,adjective
orquestrated,adjective
inhumane,adjective
dilettante,adjective
lengthy,adjective
misinterpreted,adjective
open-minded,adjective
expressive,adjective
full of holes,adjective
painful,adjective
objective,adjective
soloist,adjective
bountiful,adjective
loveable,adjective
prone to lose one's way,adjective
educating,adjective
atmospheric,adjective
abusive,adjective
tax-free,adjective
cargo,adjective
beneficiary,adjective
asymmetric,adjective
aeolian,adjective
heart-rending,adjective
differentiated,adjective
political,adjective
virulent,adjective
supervisory,adjective
satirical,adjective
installing,adjective
palliative,adjective
reconciled,adjective
authorising,adjective
polar,adjective
sensetive to cold,adjective
dark-red,adjective
magnetic,adjective
easily-dirtied,adjective
deficient,adjective
linear,adjective
arterial,adjective
collective,adjective
provincial,adjective
felicitous,adjective
relieved,adjective
literal,adjective
immoderate,adjective
endangered,adjective
vain,adjective
telephonic,adjective
antiracist,adjective
inefficient,adjective
electronic,adjective
retrospective,adjective
democratic,adjective
violent,adjective
feminist,adjective
lonely,adjective
urban,adjective
diligent,adjective
fake,adjective
anglo-saxon,adjective
difficult to recognise,adjective
dead drunk,adjective
full to the brim,adjective
reluctant,adjective
mediaeval,adjective
Chinese,adjective
hostile,adjective
sparkling clean,adjective
obscure,adjective
receptive,adjective
travelling,adjective
thin-haired,adjective
lightly dressed,adjective
berserk,adjective
rather not,adjective
suffixed,adjective
geometric,adjective
Canadian,adjective
republican,adjective
decoder,adjective
infrangible,adjective
warm,adjective
dissembled,adjective
unheard-of,adjective
dissolvent,adjective
right wing,adjective
Phoenician,adjective
repressive,adjective
daily,adjective
dictatorial,adjective
enigmatic,adjective
legal,adjective
communist,adjective
polycentric,adjective
sole,adjective
hybrid,adjective
with short hair,adjective
declining,adjective
Basque,adjective
worrisome,adjective
weather-beaten,adjective
Gallic,adjective
parental,adjective
Russian,adjective
propelled,adjective
accused,adjective
multi-course,adjective
unmoving,adjective
gangling,adjective
Taliban,adjective
well-made,adjective
tame,adjective
quiet,adjective
traumatic,adjective
unconfirmed,adjective
archiepiscopal,adjective
foppish,adjective
past,adjective
abysmal,adjective
Congolese,adjective
full of tricks,adjective
maximum,adjective
rough-hewn,adjective
ninety years old,adjective
slow to get ready,adjective
volcanic,adjective
ribbed,adjective
quivering,adjective
loving,adjective
harmless,adjective
nuclear,adjective
rotary,adjective
imprisoned,adjective
matrimonial,adjective
bland,adjective
fraudulent,adjective
unquestionable,adjective
expired,adjective
discriminating,adjective
single-handed,adjective
hi-tech,adjective
absolutely impossible,adjective
interest-free,adjective
qualifying,adjective
boggy,adjective
eccentric,adjective
scarlet,adjective
rusty,adjective
aspirant,adjective
very beautiful,adjective
resident,adjective
utilitarian,adjective
frontal,adjective
dietary,adjective
crowded,adjective
growing,adjective
fairly intoxicated,adjective
community,adjective
admirable,adjective
special,adjective
psychic,adjective
thawed,adjective
long-lived,adjective
noble,adjective
furious,adjective
socioeconomic,adjective
geological,adjective
tied,adjective
lenient,adjective
Cameroonian,adjective
odd,adjective
lawless,adjective
prostrate,adjective
foresighted,adjective
susceptible,adjective
piteous,adjective
standard,adjective
stabilized,adjective
mammary,adjective
wound up,adjective
Australian,adjective
didactic,adjective
component,adjective
perpendicular,adjective
groovy,adjective
accessible,adjective
Bolivian,adjective
giver,adjective
brute,adjective
laudatory,adjective
downtown,adjective
not native,adjective
feverish,adjective
paid,adjective
emerald,adjective
unheard,adjective
teasing,adjective
less than,adjective
grateful,adjective
water-repellent,adjective
instrumental,adjective
frank,adjective
persuadable,adjective
inland,adjective
in question,adjective
chaotic,adjective
spooky,adjective
rowdy,adjective
not optimistic,adjective
intermediate,adjective
insensible,adjective
specialized,adjective
insectivorous,adjective
beneficial,adjective
empty,adjective
fetal,adjective
present,adjective
half sheepish,adjective
scholarly,adjective
Walloon,adjective
innocent,adjective
horrific,adjective
research,adjective
hyperactive,adjective
sickening,adjective
immigrant,adjective
extenuating,adjective
beloved,adjective
hard,adjective
Belgian,adjective
intriguing,adjective
ancillary,adjective
annual,adjective
clear-spoken,adjective
secret,adjective
foggy,adjective
modular,adjective
equitable,adjective
central,adjective
authoritarian,adjective
angry,adjective
short-sighted,adjective
perfectionist,adjective
failing,adjective
intentional,adjective
invasive,adjective
extreme,adjective
Celtic-speaking,adjective
brimfull,adjective
impervious,adjective
homonymous,adjective
leafy,adjective
vertical,adjective
disgraceful,adjective
fervid,adjective
absurd,adjective
intergovernmental,adjective
snow-white,adjective
canine,adjective
unbound,adjective
spare,adjective
formative,adjective
Cimbrian,adjective
unitary,adjective
anal,adjective
brusque,adjective
bubbly,adjective
intestinal,adjective
talented,adjective
intravenous,adjective
evident,adjective
symbolic,adjective
idealistic,adjective
Flemish,adjective
devastating,adjective
methodological,adjective
key,adjective
diplomatic,adjective
Indian,adjective
unpublished,adjective
sticky,adjective
parallel,adjective
hackneyed,adjective
Sámi-speaking,adjective
motionless,adjective
rainless,adjective
presidential,adjective
demonstrative,adjective
Islamist,adjective
charitable,adjective
pluvial,adjective
Buddhist,adjective
newborn,adjective
liable,adjective
accustomed,adjective
ours,adjective
dutiable,adjective
anomalous,adjective
current,adjective
sleepy,adjective
enormous,adjective
mineral,adjective
recently arrived,adjective
moribund,adjective
constitutional,adjective
defending,adjective
respective,adjective
own,adjective
sympathetic,adjective
autonomist,adjective
cetacean,adjective
outdated,adjective
generous,adjective
outstandingly beautiful,adjective
bloody,adjective
cute,adjective
sociological,adjective
indefinite,adjective
in fits and starts,adjective
disqualified,adjective
inquisitorial,adjective
Sudanese,adjective
profound,adjective
non-airworthy,adjective
authentic,adjective
bracing,adjective
soldierly,adjective
innumerable,adjective
broad,adjective
enduring,adjective
affirmative,adjective
female,adjective
propagandist,adjective
voluntary,adjective
affective,adjective
homeless,adjective
German,adjective
rich,adjective
superficial,adjective
shortly,adjective
equal,adjective
normative,adjective
customs,adjective
distant,adjective
who,adjective
reflected,adjective
fit for work,adjective
from Santiago de Compostela,adjective
Portuguese,adjective
locked,adjective
metric,adjective
without government,adjective
financial,adjective
right-handed,adjective
cardiac,adjective
four,adjective
teenage,adjective
horrible,adjective
touching,adjective
Lebanese,adjective
of note,adjective
illicit,adjective
from Pontevedra,adjective
jarring,adjective
overrated,adjective
turbulent,adjective
filled,adjective
family,adjective
hardcore,adjective
lesser,adjective
from the Northwest of Iceland,adjective
sandy,adjective
psychotic,adjective
mellow,adjective
town-planning,adjective
prolific,adjective
colonialist,adjective
Mexican,adjective
conceptual,adjective
reclining,adjective
waxy,adjective
alone,adjective
intermittent,adjective
occupying,adjective
hermetic,adjective
disparate,adjective
dejected,adjective
labour,adjective
Icelandic-speaking,adjective
threatening,adjective
of many kinds,adjective
zany,adjective
outward-going,adjective
white,adjective
misleading,adjective
profane,adjective
monochromatic,adjective
draconian,adjective
veterinary,adjective
fabulous,adjective
absent,adjective
glowering,adjective
intensive,adjective
handful,adjective
troubled,adjective
overhead,adjective
cultivated,adjective
non-dom,adjective
steadfast,adjective
food,adjective
ad hoc,adjective
in demand,adjective
high-tech,adjective
asleep,adjective
duty-free,adjective
defective,adjective
underlying,adjective
literary,adjective
vivid,adjective
short on cash,adjective
foreign,adjective
rural,adjective
normal,adjective
able to write,adjective
plump-faced,adjective
apparent,adjective
cherished,adjective
disrupted,adjective
mortgage,adjective
parametric,adjective
Visigothic,adjective
advisory,adjective
large,adjective
supplying,adjective
coherent,adjective
complex,adjective
supreme,adjective
extremely frightened,adjective
heavy,adjective
universal,adjective
Croatian,adjective
primly clean,adjective
risky,adjective
arbitrary,adjective
licit,adjective
advantageous,adjective
shot,adjective
blown-up,adjective
structural,adjective
shallow,adjective
second,adjective
distantly-related,adjective
separated,adjective
unsatisfactory,adjective
definitive,adjective
British,adjective
blond,adjective
leasing,adjective
more easterly,adjective
decentralised,adjective
hyperbolic,adjective
swaggering,adjective
seaworthy,adjective
descendent,adjective
self-effacing,adjective
missionary,adjective
uniform,adjective
marinated,adjective
inter-disciplinary,adjective
bum,adjective
surgical,adjective
suntanned,adjective
moral,adjective
from San Sebastián,adjective
old-fashioned,adjective
virtuous,adjective
particular,adjective
crestfallen,adjective
associative,adjective
Ingush,adjective
opportune,adjective
extremely thin,adjective
unnatural,adjective
precooked,adjective
finishing,adjective
grouchy,adjective
good at recognising people,adjective
quick-as-a-shot,adjective
botanic,adjective
minimal,adjective
possessive,adjective
garbled,adjective
cinematographic,adjective
allotted,adjective
Austrian,adjective
sorry,adjective
toneless,adjective
neuter,adjective
monumental,adjective
conciliatory,adjective
eternal,adjective
thematic,adjective
pyromaniacal,adjective
standing,adjective
easy to find,adjective
bone-idle,adjective
collateral,adjective
futile,adjective
impartial,adjective
from Madrid,adjective
not bad,adjective
residual,adjective
xenophobe,adjective
moralising,adjective
accidental,adjective
centralising,adjective
horizontal,adjective
navy,adjective
spending,adjective
maximal,adjective
sultry,adjective
volatile,adjective
hard-working,adjective
seemingly intact,adjective
lumbering,adjective
feline,adjective
autistic,adjective
conjoint,adjective
pale,adjective
handwritten,adjective
predominant,adjective
hunky,adjective
developmental,adjective
courageous,adjective
pedagogical,adjective
welcome,adjective
tacit,adjective
independent,adjective
doubtless,adjective
Sassanian,adjective
bouncing,adjective
melted,adjective
guaranteed,adjective
yours,adjective
thrilling,adjective
absolute,adjective
transversal,adjective
brilliant,adjective
ethical,adjective
scantily dressed,adjective
unintentional,adjective
aerodynamic,adjective
oval,adjective
northern,adjective
most,adjective
jet-black,adjective
indirect,adjective
widowed,adjective
cushioned,adjective
vast,adjective
thunderstruck,adjective
comfortable,adjective
divine,adjective
melomaniac,adjective
compound,adjective
monetary,adjective
surprised,adjective
building,adjective
under oath,adjective
correct,adjective
invalid,adjective
penultimate,adjective
delicious,adjective
natural,adjective
elitist,adjective
tough,adjective
catalytic,adjective
decorative,adjective
centralizing,adjective
conjunctive,adjective
long-sighted,adjective
Freudian,adjective
spherical,adjective
human,adjective
unappealable,adjective
exchangeable,adjective
Ancient Greek,adjective
Honduran,adjective
bow-legged,adjective
communal,adjective
lazy,adjective
disputed,adjective
drinker,adjective
weak-willed,adjective
adhesive,adjective
seasonal,adjective
interpretative,adjective
unyielding,adjective
artistic,adjective
outstanding,adjective
evaluated,adjective
connoisseur,adjective
unstable,adjective
diurnal,adjective
pockmarked,adjective
frequent,adjective
penal,adjective
eater,adjective
covetous,adjective
typical,adjective
dynamic,adjective
bullheaded,adjective
bottom,adjective
in high spirits,adjective
differing,adjective
democrat,adjective
autonomic,adjective
able to judge,adjective
Marxist,adjective
corrective,adjective
expatriate,adjective
artificial,adjective
double-breasted,adjective
productive,adjective
custodial,adjective
satiated,adjective
incessant,adjective
elderly,adjective
pediatric,adjective
rampant,adjective
Tenerifean,adjective
cladistic,adjective
enshrined,adjective
terrified,adjective
jacobian,adjective
constituent,adjective
computational,adjective
piacular,adjective
antagonistic,adjective
cypriot,adjective
anti-social,adjective
sentential,adjective
neighbouring,adjective
pungent,adjective
lifeless,adjective
responsible,adjective
blocking,adjective
cooked,adjective
axis,adjective
outlined,adjective
proportionate,adjective
unintelligible,adjective
off-line,adjective
ogreish,adjective
prostyle,adjective
chilean,adjective
homopolar,adjective
subsonic,adjective
catholic,adjective
peripteral,adjective
duplicate,adjective
fluent,adjective
anti-rust,adjective
determinable,adjective
testable,adjective
saturated,adjective
joyless,adjective
misshapen,adjective
weekly,adjective
culinary,adjective
punctual,adjective
thermoelectric,adjective
autarchic,adjective
obsessed,adjective
lone,adjective
soppy,adjective
follower,adjective
tonic,adjective
rheostatic,adjective
obtuse,adjective
unashamed,adjective
inscrutable,adjective
platonic,adjective
clinking,adjective
proparoxytone,adjective
arrogant,adjective
hanged,adjective
sympatric,adjective
honduran,adjective
hard to bear,adjective
agnostic,adjective
torn,adjective
analogous,adjective
nigerian,adjective
sold out,adjective
kafkaesque,adjective
host,adjective
bloated,adjective
disconcerting,adjective
woody,adjective
lesbian,adjective
in awe,adjective
disyllabic,adjective
pseudoprime,adjective
explanatory,adjective
saudi,adjective
photometric,adjective
resulting,adjective
probing,adjective
instructive,adjective
frosted,adjective
macroscopic,adjective
solemn,adjective
waterless,adjective
killed,adjective
