source,POS
confidence,noun
publication consisting of only one sheet of paper,noun
aerostat,noun
herbivore,noun
carnallite,noun
decreasing,noun
broadband,noun
chewing gum,noun
hollow,noun
stratum,noun
elver,noun
intermission,noun
living room,noun
booth,noun
contribution,noun
economic growth,noun
tussocky ground,noun
milking,noun
fricative,noun
polyester,noun
action film,noun
snowy owl,noun
blood sample,noun
pop corn,noun
probation,noun
mandator,noun
foreplay,noun
glaciation,noun
agora,noun
identification badge,noun
spiral staircase,noun
photography,noun
absurdity,noun
industrial state,noun
unabridged text,noun
sepal,noun
movie maker,noun
defamation,noun
chlorofluorocarbon,noun
lemon,noun
collegiate body,noun
market economy,noun
trauma,noun
funnel,noun
nonsense,noun
executive board,noun
baritone,noun
deactivation,noun
airship,noun
hypothyroidism,noun
South-Western Iceland,noun
assessment,noun
parrot,noun
recurring theme,noun
iniquity,noun
PO box,noun
parliamentary rule,noun
yesterday,noun
approaching death,noun
nomad,noun
autoclave,noun
vocational training,noun
provincialism,noun
tariff,noun
slave girl,noun
motorization,noun
brine,noun
Byelorussian,noun
harness,noun
plaster,noun
tomato juice,noun
difficult drive,noun
hospital,noun
crêpe,noun
canalization,noun
cowboy,noun
general assembly,noun
traumatism,noun
scarp,noun
continental drift,noun
conversation piece,noun
turbot,noun
theocracy,noun
baggy trousers,noun
independentism,noun
cannibal,noun
metamorphism,noun
footbridge,noun
copolymer,noun
melange,noun
homeless,noun
e-commerce,noun
spite,noun
gynaecology,noun
executor,noun
Game Boy,noun
emulator,noun
long-distance race,noun
compacter,noun
elastic band,noun
cementation,noun
falseness,noun
dark matter,noun
transceiver,noun
silence,noun
main issue,noun
least willow,noun
DNA sample,noun
sea voyage,noun
leotard,noun
divine service,noun
stay,noun
unicorn,noun
wallchart,noun
rapid action force,noun
lighter,noun
tepal,noun
deputy director,noun
case of emergency,noun
mulberry,noun
balance of trade,noun
veteran,noun
prosecution and conviction,noun
context-based machine translation,noun
waterfall,noun
risk management,noun
bowling alley,noun
gall,noun
consultation hours,noun
Nordic,noun
white bread,noun
lapwing,noun
metrology,noun
equivalent,noun
igloo,noun
capital letter,noun
circumcentre,noun
resignation,noun
sequencer,noun
Easter egg,noun
cartridge,noun
bourgeois,noun
demarcation,noun
mortal remains,noun
nutritional deficiency,noun
tropics,noun
medical certificate,noun
boy scout,noun
avian influenza,noun
centilitre,noun
fluorite,noun
tracheotomy,noun
sampling,noun
stillness,noun
ossification,noun
great-aunt,noun
escarpment,noun
catharsis,noun
favourite,noun
cardamom,noun
worth,noun
franklin,noun
Finno-Urgic speaker,noun
rattling,noun
study tour,noun
fixtures,noun
e,noun
fingertip,noun
rubbing,noun
double knot,noun
ballot paper,noun
apex,noun
mountain azalea,noun
verbalism,noun
gravel,noun
duality,noun
breakout,noun
alto,noun
market trend,noun
subdiscipline,noun
idealisation,noun
camera flash,noun
distrust,noun
agricultural exporters' association,noun
ultra-sound scanning,noun
final examination,noun
little finger,noun
small child,noun
invariance,noun
character flaw,noun
governing party,noun
dad,noun
demoralisation,noun
system of financial redistribution between the autonomous regions of Spain,noun
harebell,noun
carbon monoxide,noun
left Basque nationalism,noun
place name,noun
sunbath,noun
hawker,noun
proximity,noun
sarcomere,noun
mesocracy,noun
ketone,noun
shipyard,noun
laurel,noun
fern,noun
accident-prone person,noun
bungalow,noun
barter,noun
epistemology,noun
zoologist,noun
biographer,noun
digitalisation,noun
talking-to,noun
blindness,noun
pail,noun
Black Death,noun
repercussion,noun
selling rate,noun
magnesite,noun
flotilla,noun
craftsmanship,noun
emmental,noun
sedge,noun
volcanic eruption that produces ash,noun
menorrhagia,noun
olympic game,noun
crew,noun
clayey ground,noun
breaker,noun
weighting,noun
aid to navigation,noun
methyl,noun
physical law,noun
freezer,noun
particular injured interest,noun
head-to-head,noun
catacomb,noun
breaking,noun
powder snow,noun
hydraulic pressure,noun
Asturian,noun
gelling,noun
acp,noun
hypoxia,noun
knob,noun
bolt,noun
brambleberry,noun
donation,noun
paresthesia,noun
the quick,noun
viewpoint,noun
Israel,noun
dichromat,noun
monorail,noun
sheet-lightning,noun
methodology,noun
anarchism,noun
ludo,noun
orangutan,noun
penance,noun
incoherence,noun
snowplow,noun
trash/junk literature,noun
fried egg,noun
bassoon,noun
brave,noun
time zone,noun
nom de guerre,noun
low tide,noun
sadomasochism,noun
moral reason,noun
teleconferencing,noun
tuning,noun
police headquarters,noun
ethnography,noun
altruism,noun
dinner,noun
harsh treatment,noun
brucite,noun
the night before yesterday,noun
counterweight,noun
main dish,noun
videoclub,noun
rosebush,noun
spotlight,noun
black eye,noun
Czech Republic,noun
skirt-chasing,noun
future,noun
mountain goat,noun
gourd,noun
salting,noun
cerulean warbler,noun
military discipline,noun
rouble,noun
port wine,noun
deathly silence,noun
fundamentalist,noun
serotonin,noun
His Majesty the King,noun
tern,noun
gliding,noun
hammer,noun
swell,noun
pop music,noun
rough trip,noun
magic symbol,noun
biosphere,noun
sieve,noun
downfall,noun
physiognomy,noun
motor racing,noun
chopped fish and potatoes in a white sauce,noun
tumbling about,noun
patent leather,noun
brush cutter,noun
neutropenia,noun
FPÖ,noun
student leader,noun
sports ground,noun
pyrenoid,noun
inducement,noun
decathlon,noun
reformatory,noun
sphere of authority,noun
flexibilisation,noun
heather,noun
sea cucumber,noun
tabu,noun
wink,noun
europium,noun
exhaustion,noun
machine,noun
sence of smell,noun
ostentation,noun
brown sugar,noun
barrier,noun
technologist,noun
chubby child,noun
chauffeur,noun
indivisibility,noun
skittle,noun
batch,noun
folio,noun
feather duster,noun
usufruct,noun
apple pie,noun
avalanche,noun
tent peg,noun
gathering,noun
mood,noun
tight corner,noun
fairy,noun
human error,noun
Na+,noun
disposable fund,noun
zoomusicology,noun
wall chart,noun
imaginary number,noun
glasnost,noun
dairy farmers' co-operative,noun
collaborator,noun
postedition,noun
integer,noun
nitroglycerine,noun
stroke of genius,noun
winter holiday,noun
Hannukah,noun
hotchpotch,noun
strap,noun
lavender,noun
skerry flooded at high water,noun
phytosociology,noun
tracheostomy,noun
patron,noun
artiodactyl,noun
clear soup containing meat,noun
adenosine,noun
Christmas carol,noun
leftover,noun
bow,noun
window sill,noun
county council department of tourism,noun
windsurfer,noun
point of sale,noun
upward trend,noun
rebus,noun
destitute person,noun
haystack,noun
bacitracin,noun
proclamation,noun
Bangladeshi,noun
miser,noun
baptistery,noun
follicle,noun
sugar cane,noun
injury time,noun
bird flu,noun
hamster,noun
verbiage,noun
liverwurst,noun
avant-garde,noun
balkanisation,noun
resale,noun
buna,noun
green sorrel,noun
breeding,noun
sweet pastry,noun
soot,noun
corner throw,noun
tungsten,noun
syndic,noun
infibulation,noun
tour of Spain,noun
servants,noun
nature reserve/reservation,noun
barber,noun
native,noun
advocacy,noun
Latin,noun
stealth,noun
compress,noun
scrub,noun
element,noun
promulgation,noun
great venture,noun
credit,noun
contradiction,noun
philanthropist,noun
possibility,noun
tan,noun
criminal record,noun
maternity,noun
credibility,noun
fishing village/station,noun
hydrochloric acid,noun
fleet,noun
fishmeal,noun
open air swimming pool,noun
excursion,noun
regeneration,noun
outside world,noun
plurality,noun
guess,noun
porch roof,noun
sheepfarmer,noun
supervision,noun
ranking,noun
freezing-point,noun
forum,noun
stigma,noun
effect,noun
strep,noun
parenthesis,noun
president,noun
bird cliff,noun
mortgage,noun
mudslide,noun
personal tax-free allowance,noun
criminal prosecution,noun
rally,noun
knitting,noun
Inuit,noun
female lumpfish,noun
selection,noun
disparaging remark,noun
mountain hut,noun
shelter,noun
Islamist,noun
commercialism,noun
popcorn,noun
fellow countryman,noun
holiday pay,noun
accuracy,noun
Scots Pine,noun
Christ,noun
south-southeast,noun
hirer,noun
volunteering,noun
merlin pigeon hawk,noun
moor,noun
inferior,noun
task,noun
diver,noun
scoundrel,noun
driving test,noun
shipping,noun
femininity,noun
chest of drawers,noun
bottle-neck,noun
inaccessibility,noun
obedience,noun
mush,noun
protective covering,noun
brother-in-law,noun
bodyguard,noun
lese-majesty,noun
seriousness,noun
constitutional state,noun
Ministry of Social Affairs,noun
contention,noun
expresso,noun
goat,noun
chocolate,noun
red onion,noun
Ministry of Justice,noun
ineptitude,noun
enigma,noun
shingles,noun
surrender,noun
artery,noun
monarchy,noun
sesame seed,noun
plaguing,noun
awarding of points,noun
scalp,noun
self-adhesive label,noun
reafforestation,noun
sorry state of affairs,noun
Parisian,noun
tissue,noun
destitute,noun
brainpower,noun
gypsy,noun
bus number ten,noun
helmet,noun
mealtime,noun
hostess,noun
armchair,noun
millilitre,noun
exposure,noun
couple,noun
treason,noun
silver,noun
biomass,noun
data processing,noun
module,noun
mounting,noun
paternity,noun
black,noun
herald,noun
debentures issue,noun
racing bike,noun
musician,noun
extinguisher,noun
monster,noun
waystation,noun
quotation,noun
cosmopolitism,noun
uncle,noun
deep place,noun
current account balance,noun
playwright,noun
booty,noun
senility,noun
arrow,noun
pH,noun
indefinite article,noun
mentality,noun
mythology,noun
waterproofs,noun
fjord,noun
pub,noun
premeditation,noun
winter lair,noun
uproar,noun
levy,noun
jigsaw puzzle,noun
luck,noun
umbrella,noun
turn signal,noun
accession,noun
e-mail,noun
rural area,noun
bleacher,noun
sybil,noun
absenteeism,noun
court case,noun
machismo,noun
clove,noun
cave,noun
good wishes,noun
utensil,noun
première,noun
cent,noun
low-life,noun
folk dance,noun
percussion,noun
opposite,noun
Swahili,noun
product,noun
fencing master,noun
messiah,noun
ultrasound,noun
set theory,noun
Faroese,noun
trace,noun
structuring,noun
milligram,noun
Ministry for Foreign Affairs,noun
hippie,noun
Icelandic schnapps,noun
stimulation,noun
scary movies,noun
chairman of a district council,noun
elegance,noun
airbag,noun
real yield,noun
cafe,noun
nave,noun
rite,noun
business activity,noun
liquid detergent,noun
sale price,noun
microorganism,noun
portliness,noun
rigidity,noun
shading,noun
read-through,noun
rabbit,noun
breakfast,noun
tidal wave,noun
thesis,noun
fine,noun
filleting,noun
echelon,noun
Icelandic festival costume for women,noun
worsening,noun
innovation,noun
microbe,noun
usurer,noun
coconut tree/palm,noun
bombardment,noun
Ministry of Business Affairs,noun
handhold,noun
fury,noun
Indian,noun
DOS,noun
speedometre,noun
special field,noun
premonition,noun
assorted chocolates,noun
granite,noun
democrat,noun
prosody,noun
right to strike,noun
gentlemen farmers,noun
anglerfish,noun
hallucination,noun
self-image,noun
bar chart,noun
velocity,noun
license,noun
pulpit,noun
right side,noun
coup,noun
annual party,noun
ride,noun
vacuum flask,noun
carbon,noun
engine failure,noun
full page,noun
bleeding,noun
hot-water bottle,noun
daring,noun
cartoonist,noun
scam,noun
it's up to them,noun
second half of the day,noun
damp,noun
can,noun
New Year's,noun
sender,noun
carriageway,noun
periodic table,noun
r,noun
apple tree,noun
false statement,noun
weathering,noun
dried fish,noun
accent,noun
plural,noun
get-up,noun
sculptor,noun
baptist,noun
cyanide,noun
stir,noun
directive,noun
é,noun
unborn child,noun
academic results,noun
appetiser,noun
mentally handicapped person,noun
disillusionment,noun
painting,noun
integral,noun
training,noun
mass-suggestion,noun
Aquarius,noun
surgical collar,noun
banner,noun
household effects,noun
flexibility,noun
pluralism,noun
total,noun
ice field,noun
Althing,noun
in-line skate,noun
commentary,noun
fun,noun
aristocracy,noun
knick-knacks,noun
succession,noun
specialist,noun
decentralization,noun
senior,noun
turd,noun
Easter Sunday,noun
southerner,noun
unknown quantity,noun
defeat,noun
refill,noun
dialog,noun
bat,noun
book,noun
price increase,noun
mould,noun
bitumen,noun
dunlin,noun
peasant,noun
herring factory,noun
rocket,noun
gallon,noun
visual field,noun
junction,noun
originality,noun
wild person,noun
resource,noun
o,noun
negative answer,noun
inflammation,noun
pearl onion,noun
modality,noun
membership fee,noun
traveller,noun
vengeance,noun
remit,noun
calendar,noun
overexploitation,noun
twitch,noun
sibilant consonant,noun
mirror image,noun
wolf,noun
unicycle,noun
severity,noun
transmutation,noun
starboard,noun
crime syndicate,noun
generous person,noun
council for nature conservation,noun
evaluation,noun
curriculum,noun
good will,noun
errand boy,noun
whole,noun
blood circulation,noun
frozen ground,noun
loner,noun
crockery,noun
crick,noun
divulging,noun
vomit,noun
membership,noun
farmyard,noun
erotism,noun
shaving brush,noun
iceberg,noun
wooden house,noun
insertion,noun
type of goods,noun
copyright,noun
melting point,noun
lying-in,noun
progress,noun
pickpocket,noun
greaseproof paper,noun
Mrs,noun
cofunding,noun
temple,noun
perfume,noun
gust of wind,noun
moving about,noun
ski cabin,noun
Ascension Day,noun
annex,noun
simplicity,noun
usherette,noun
beating up,noun
champion,noun
Ministry of Economic Affairs,noun
poser,noun
downgrading,noun
leader,noun
ovulation,noun
knot,noun
dead calm,noun
harmony of feeling,noun
ulcer,noun
instigation,noun
heirloom,noun
outdoor grill,noun
ý,noun
morals,noun
lockup,noun
reinstatement,noun
crowberry,noun
semiconductor,noun
Spaniard,noun
shout,noun
creditor,noun
pathology,noun
convenience,noun
boycott,noun
oblivion,noun
cogwheel,noun
inch,noun
reoffender,noun
parcel,noun
pirate,noun
palace,noun
cornice,noun
developing,noun
propensity,noun
manipulation,noun
interpreter,noun
childminder,noun
gallop,noun
sex,noun
clue,noun
miner,noun
winecellar,noun
suspenders,noun
current,noun
polonium,noun
Finn,noun
commercialization,noun
configuration,noun
gale,noun
studies tutor,noun
arctic tern,noun
fire station,noun
tough guy,noun
Pole,noun
initial,noun
click,noun
cord,noun
instrumentalist,noun
explication,noun
devolution,noun
leadership,noun
population,noun
Paraguayan,noun
society,noun
daddy longlegs,noun
Chinese cabbage,noun
access,noun
rhyme,noun
ground water,noun
atomic number,noun
motor,noun
saint's legend,noun
technician,noun
mouthpiece,noun
road toll,noun
regionalism,noun
aggressiveness,noun
savage beast,noun
fishery control,noun
evacuation,noun
mortar,noun
RÚV,noun
real estate,noun
chestnuttree,noun
fig,noun
