source,POS
pilote,adjective
vulnérable,adjective
ambigu,adjective
allélique,adjective
slovaque,adjective
védique,adjective
aisé,adjective
immeuble,adjective
nominatif,adjective
démotique,adjective
allodial,adjective
morbilleux,adjective
trente-huitième,adjective
commutable,adjective
jouissif,adjective
indoeuropéen,adjective
nycthéméral,adjective
juridique,adjective
ambulatoire,adjective
phosphorescent,adjective
socioéducatif,adjective
australien,adjective
homilétique,adjective
perplexe,adjective
immaculé,adjective
hyperréaliste,adjective
entéral,adjective
algonquien,adjective
révisable,adjective
subliminal,adjective
couvert,adjective
nord-est,adjective
impraticable,adjective
vernaculaire,adjective
valérianique,adjective
de pasaia,adjective
caudilliste,adjective
épirogénique,adjective
gironné,adjective
inflammatoire,adjective
allotropique,adjective
franco-prussien,adjective
spontanéiste,adjective
absidal,adjective
magistral,adjective
réticent,adjective
sémite,adjective
pair,adjective
flagellant,adjective
adversatif,adjective
ruineux,adjective
agro-alimentaire,adjective
vocalique,adjective
cosmétique,adjective
albanais du kosovo,adjective
extra-fin,adjective
auriculé,adjective
kouchan,adjective
virtuel,adjective
dix-neuvième,adjective
fixiste,adjective
dix-septième,adjective
néo-capitaliste,adjective
neurovégétatif,adjective
bidimensionnel,adjective
neurasthénique,adjective
ultra-libéral,adjective
exanthémateux,adjective
utilisateur,adjective
gaélique,adjective
fourni,adjective
quatre-vingt-troisième,adjective
accapareur,adjective
goulafre,adjective
exprès,adjective
collatéral,adjective
hispano-arabe,adjective
vénérable,adjective
dirigeant,adjective
partisan,adjective
multicolore,adjective
désorbité,adjective
perso,adjective
classificatoire,adjective
abrupt,adjective
impropre,adjective
essayistique,adjective
cryogénique,adjective
immense,adjective
bicaméral,adjective
aérifère,adjective
arbustif,adjective
mahométan,adjective
consternant,adjective
premium,adjective
monomoteur,adjective
honorifique,adjective
subsaharien,adjective
dégradable,adjective
onaniste,adjective
ostéoarticulaire,adjective
antirétroviral,adjective
bidual,adjective
sternal,adjective
environnemental,adjective
présocratique,adjective
hépato-cellulaire,adjective
fictif,adjective
jardinier,adjective
collectiviste,adjective
caillouteux,adjective
cyrillique,adjective
béatifique,adjective
activiste,adjective
oblatif,adjective
podologique,adjective
valencianiste,adjective
antifasciste,adjective
aquitain,adjective
cree,adjective
impayable,adjective
directionnel,adjective
interruptible,adjective
indexé,adjective
difforme,adjective
biblique,adjective
ultrapériphérique,adjective
soixante-quatrième,adjective
vingt-sixième,adjective
d'extrême droite,adjective
surnaturel,adjective
mince,adjective
anglo-hollandais,adjective
insipide,adjective
radiant,adjective
perlitique,adjective
socioéconomique,adjective
fanatique,adjective
égal de droit,adjective
tolérable,adjective
galactique,adjective
peu sûr,adjective
condamné par ses actes,adjective
con fuoco,adjective
appellatif,adjective
ingouvernable,adjective
reflété,adjective
antiacide,adjective
trotskiste,adjective
aryténoïde,adjective
mitrailleur,adjective
prolifique,adjective
opportun,adjective
sérologique,adjective
tangent,adjective
intégriste,adjective
du fond,adjective
équitant,adjective
barotrope,adjective
hypocrite,adjective
allochtone,adjective
cardiotonique,adjective
plagal,adjective
délectable,adjective
intranquille,adjective
charnel,adjective
antiparasite,adjective
polyandrique,adjective
trimestriel,adjective
avoisinant,adjective
méphitique,adjective
postdoctoral,adjective
imbattable,adjective
plasmidique,adjective
de championnat,adjective
datable,adjective
annulaire,adjective
démodé,adjective
persan,adjective
eurocentriste,adjective
superflu,adjective
spiritueux,adjective
hertzien,adjective
inculpé,adjective
tuméfié,adjective
exécutable,adjective
non fondé,adjective
séparé,adjective
récusable,adjective
antipersonnel,adjective
dualistique,adjective
équilatère,adjective
matutinal,adjective
factitif,adjective
décapotable,adjective
pharmacologique,adjective
corsaire,adjective
interventionniste,adjective
d'accord,adjective
quadragésimal,adjective
révulsif,adjective
chevalin,adjective
transocéanique,adjective
XXème,adjective
aymara,adjective
transpacifique,adjective
adverse,adjective
régénératif,adjective
bien intentionné,adjective
bavarois,adjective
blanc-azur,adjective
sépaloïde,adjective
disparate,adjective
ne servant à rien,adjective
déformable,adjective
constituant,adjective
addictif,adjective
apyrétique,adjective
parallélépipédique,adjective
déterminable,adjective
des entreprises,adjective
coxofémoral,adjective
odorant,adjective
orthodontique,adjective
atomiste,adjective
subventionnel,adjective
subit,adjective
centenaire,adjective
orographique,adjective
asystématique,adjective
philanthrope,adjective
stérile,adjective
hémiédrique,adjective
approvisionné,adjective
glouton,adjective
matrilocal,adjective
sabin,adjective
myrtiforme,adjective
classiciste,adjective
quichua,adjective
transformationnel,adjective
muscle-tendineux,adjective
ibizois,adjective
cosaque,adjective
dévoué,adjective
institutionnel,adjective
colligatif,adjective
incontournable,adjective
acariâtre,adjective
augustal,adjective
très ferme,adjective
pourri,adjective
antépénultième,adjective
irradiant,adjective
élitiste,adjective
maitre,adjective
coloriste,adjective
décisoire,adjective
soprano,adjective
cotonneux,adjective
réfiné,adjective
néopaïen,adjective
calculable,adjective
évocateur,adjective
ouvrable,adjective
itinéraire,adjective
ivre,adjective
situé,adjective
de même signe,adjective
plural,adjective
lobé,adjective
cinétique,adjective
zénithal,adjective
malhonnête,adjective
compliqué,adjective
confidentiel,adjective
psychotrope,adjective
prodromique,adjective
préfixal,adjective
prédateur,adjective
contorsionné,adjective
dorien,adjective
éditable,adjective
bienveillant,adjective
piémontais,adjective
onzième,adjective
déchaîné,adjective
placide,adjective
inaltérable,adjective
géophysique,adjective
relativiste,adjective
aprotique,adjective
irrespectueux,adjective
sauf,adjective
inutile,adjective
complotiste,adjective
bantou,adjective
manifeste,adjective
acclimatable,adjective
curatif,adjective
complet,adjective
antidémocrate,adjective
dualiste,adjective
oléicole,adjective
qui a tort,adjective
patté,adjective
alumineux,adjective
malheureux,adjective
tabou,adjective
jumelé,adjective
étendu,adjective
fastidieux,adjective
sabellique,adjective
carving,adjective
échographique,adjective
équivalent,adjective
hydrophobe,adjective
ch'ti,adjective
inextirpable,adjective
lipidique,adjective
grippé,adjective
flottable,adjective
conflictif,adjective
euryhalin,adjective
arbitrable,adjective
gupta,adjective
I,adjective
fictionnel,adjective
recourbé,adjective
azur,adjective
tridimensionnel,adjective
énantiomorphe,adjective
grenadin,adjective
cantonal,adjective
conventionnel,adjective
anhydre,adjective
cristallin,adjective
prussique,adjective
urique,adjective
vexant,adjective
sud-est,adjective
drôle,adjective
trisodique,adjective
tellureux,adjective
gâté,adjective
anglophone,adjective
vitreux,adjective
reviviscent,adjective
réparable,adjective
europhile,adjective
analyseur,adjective
admoniteur,adjective
monophylétique,adjective
scabreux,adjective
ornemental,adjective
débridé,adjective
huméral,adjective
bousillé,adjective
pylorique,adjective
méritocratique,adjective
afférant,adjective
tributaire,adjective
intoxiqué,adjective
capitulaire,adjective
carmin,adjective
praticable,adjective
endoplasmique,adjective
officieux,adjective
visionnaire,adjective
aérothermique,adjective
reconstructeur,adjective
fractionnaire,adjective
distinguible,adjective
hystérique,adjective
de commerce et de gestion,adjective
abrupte,adjective
solsticial,adjective
tautologique,adjective
Cème,adjective
vériste,adjective
ponctuable,adjective
allemand,adjective
polygéniste,adjective
islandais,adjective
opérant,adjective
ponctuel,adjective
new-yorkais,adjective
cachemirien,adjective
passant,adjective
opportuniste,adjective
atomique,adjective
désoxydant,adjective
hispanique,adjective
belligérant,adjective
crénelé,adjective
kabyle,adjective
antivénérien,adjective
inapte,adjective
nord-occidental,adjective
déshonnête,adjective
topographique,adjective
sain et sauf,adjective
millionième,adjective
faiblement convergent,adjective
espérantophone,adjective
montagneux,adjective
spiral,adjective
infatigable,adjective
mondial,adjective
glagolitique,adjective
opérable,adjective
ethiopien,adjective
ultraviolet,adjective
trente-quatrième,adjective
pieux,adjective
sublétal,adjective
balistique,adjective
recuit,adjective
antidoping,adjective
supercritique,adjective
succulent,adjective
affligé,adjective
supradialectal,adjective
focal,adjective
autocratique,adjective
pyroélectrique,adjective
artésien,adjective
cataleptique,adjective
préhensile,adjective
récidiviste,adjective
tourmenté,adjective
ptérygoïde,adjective
anti-impérialiste,adjective
filamenteux,adjective
dissipatif,adjective
rotatoire,adjective
démersal,adjective
talmudique,adjective
mongoloïde,adjective
perdurable,adjective
tragi-comique,adjective
décapant,adjective
polygénique,adjective
discordant,adjective
fréquentiel,adjective
nocif,adjective
prohibitif,adjective
supplétif,adjective
restaurable,adjective
ablatif,adjective
bancaire,adjective
sémitique,adjective
antiatomique,adjective
pangermaniste,adjective
anguiforme,adjective
chouet,adjective
ami,adjective
terpénique,adjective
indien,adjective
opératoire,adjective
interne,adjective
incomplet,adjective
heptatonique,adjective
approuvé,adjective
mésothélial,adjective
reprogrammable,adjective
remboursable,adjective
millimétrique,adjective
conjecturable,adjective
topique,adjective
époustouflant,adjective
ostrogothique,adjective
créancier à long terme,adjective
chichiteux,adjective
répresseur,adjective
rédhibitoire,adjective
acerbe,adjective
atonique,adjective
transandin,adjective
ducal,adjective
cardial,adjective
criminel,adjective
phonémique,adjective
consultant,adjective
post-natal,adjective
voûté,adjective
lisible,adjective
contagieux,adjective
myéloïde,adjective
oligopolistique,adjective
virevoltant,adjective
exhilarant,adjective
fleuri,adjective
racémique,adjective
onomatopéique,adjective
gravissime,adjective
intelligent,adjective
destructif,adjective
inaliénable,adjective
euclidien,adjective
semi-perméable,adjective
humanoïde,adjective
acrobatique,adjective
végétal,adjective
zoroastrien,adjective
divalent,adjective
antéposé,adjective
interlope,adjective
XIIe,adjective
nestorien,adjective
eustatique,adjective
tendu,adjective
einsténien,adjective
colinéaire,adjective
intrigant,adjective
tribal,adjective
anesthésique,adjective
trigone,adjective
renommé,adjective
non confessionnel,adjective
antigivrant,adjective
inexpérimenté,adjective
eidétique,adjective
dilaté,adjective
mutique,adjective
verbeux,adjective
confraternel,adjective
embêtant,adjective
sodomite,adjective
exterminateur,adjective
extatique,adjective
scellé,adjective
idoine,adjective
qualifié,adjective
rastafari,adjective
câlin,adjective
baveux,adjective
ébahi,adjective
acrocentrique,adjective
empirique,adjective
d'interférence,adjective
dystopique,adjective
anationaliste,adjective
autre,adjective
rude,adjective
promoteur,adjective
assigné,adjective
pictographique,adjective
postprandial,adjective
baissier,adjective
hâtif,adjective
strident,adjective
fortifié,adjective
antisémite,adjective
automobile,adjective
jacobite,adjective
épigraphique,adjective
péroniste,adjective
répétitif,adjective
à toucher,adjective
déclinable,adjective
boréal,adjective
délégué,adjective
hideux,adjective
convulsé,adjective
calmé,adjective
septique,adjective
recevable,adjective
supersticieux,adjective
claivoyant,adjective
antiraciste,adjective
canaque,adjective
seigneurial,adjective
retentissant,adjective
moelleux,adjective
monomaniaque,adjective
funéral,adjective
aplasique,adjective
cunéiforme,adjective
antidrogue,adjective
coupant,adjective
météorologique,adjective
postindustriel,adjective
auto,adjective
aseptique,adjective
inexcitable,adjective
zélé,adjective
de bronze,adjective
macroéconomique,adjective
négatif,adjective
colorable,adjective
anthropomorphe,adjective
oculomoteur,adjective
intercurrent,adjective
mitochondrial,adjective
swazi,adjective
inoculable,adjective
granitoïde,adjective
tadjik,adjective
définitif,adjective
dynamoélectrique,adjective
adiabatique,adjective
laparoscopique,adjective
bas,adjective
parafinancier,adjective
téléphonique,adjective
phénoménologique,adjective
nécrophile,adjective
xénomorphe,adjective
urogénital,adjective
pliant,adjective
gestationnel,adjective
co-officiel,adjective
conductif,adjective
macro-économique,adjective
incunable,adjective
sonore,adjective
dextrorsum,adjective
de mode,adjective
digeste,adjective
osé,adjective
tibéto-birman,adjective
vomique,adjective
revendicatif,adjective
destructeur,adjective
éloquent,adjective
résident,adjective
con motto,adjective
bivalent,adjective
alcaïque,adjective
photométrique,adjective
épiphylle,adjective
phonique,adjective
à haute température,adjective
de crédit,adjective
agresseur,adjective
bouché,adjective
magique,adjective
diaphragmatique,adjective
reçu,adjective
topless,adjective
pyrimidique,adjective
forcené,adjective
surpris,adjective
alevin,adjective
leptonique,adjective
marcionite,adjective
incasable,adjective
neuro-musculaire,adjective
philologique,adjective
potestatif,adjective
disponible,adjective
clef,adjective
staminal,adjective
énième,adjective
de lasarte,adjective
cosmopolite,adjective
adamantin,adjective
loyal,adjective
menteur,adjective
malien,adjective
coquet,adjective
saturnin,adjective
résidentiel,adjective
inexpressif,adjective
tangible,adjective
abstentionniste,adjective
faisant partie du personnel propre,adjective
capitaliste,adjective
fumeux,adjective
affirmatif,adjective
ibéro-américain,adjective
laïque,adjective
antilibéral,adjective
monovalent,adjective
oppositif,adjective
à vendre,adjective
justificatif,adjective
mésolithique,adjective
langagier,adjective
autodidacte,adjective
viking,adjective
vecteur,adjective
phylogénique,adjective
déchaussé,adjective
pentatonique,adjective
isentropique,adjective
consumériste,adjective
silurien,adjective
surdoué,adjective
stroboscopique,adjective
hébergé,adjective
redistributif,adjective
émouvant,adjective
vertigineux,adjective
cartilagineux,adjective
huilier,adjective
augustinien,adjective
riant,adjective
laryngé,adjective
mal fagoté,adjective
peccable,adjective
antimilitariste,adjective
corrélatif,adjective
horoscopique,adjective
polytechnique,adjective
ignoble,adjective
déclamatoire,adjective
engorgé,adjective
thyrotoxique,adjective
leucémique,adjective
digestible,adjective
commissural,adjective
son,adjective
palindromique,adjective
polycarpique,adjective
empoté,adjective
médaillé,adjective
apoptotique,adjective
éclaireur,adjective
frénétique,adjective
armorial,adjective
égalitaire,adjective
pluriel,adjective
faisant partie du personnel externe,adjective
albuminurique,adjective
orientalisant,adjective
antifongique,adjective
cupide,adjective
post-moderniste,adjective
raté,adjective
anévrismal,adjective
druidique,adjective
contrastant,adjective
hypnopompique,adjective
invulnérable,adjective
dépressif,adjective
mazdéen,adjective
spumeux,adjective
germano,adjective
attentif,adjective
coulissant,adjective
impressionnable,adjective
palpébral,adjective
provocateur,adjective
péruvien,adjective
effectif,adjective
néo-colonialiste,adjective
biobibliographique,adjective
antidopage,adjective
agropastoral,adjective
aléatoire,adjective
blanc-bleu,adjective
curieux,adjective
d'avila,adjective
anti-émeute,adjective
méridional,adjective
dysorthographique,adjective
comparable,adjective
géométral,adjective
intransigeant,adjective
lampassé,adjective
franc-comtois,adjective
embryonné,adjective
aranais,adjective
véniel,adjective
brûlant,adjective
décidu,adjective
endosseur,adjective
antillais,adjective
hirsute,adjective
cadavérique,adjective
invariable,adjective
affligeant,adjective
sinistre,adjective
antispasmodique,adjective
bien élevé,adjective
insectivore,adjective
accueillant,adjective
éclectique,adjective
expulsif,adjective
axillaire,adjective
pétitoire,adjective
sensualiste,adjective
sous-développé,adjective
génial,adjective
spontané,adjective
monophasique,adjective
absorbé,adjective
teutonique,adjective
soliste,adjective
soûlard,adjective
odontologique,adjective
translatif,adjective
ambulant,adjective
stéganographique,adjective
statutaire,adjective
thymo-analeptique,adjective
pâle,adjective
abaissant,adjective
aiguisé,adjective
prototypique,adjective
contrôlé,adjective
paramilitaire,adjective
rubigineux,adjective
larmoyant,adjective
nival,adjective
exultant,adjective
avaricieux,adjective
séculier,adjective
méromorphe,adjective
mentholé,adjective
hétéroparental,adjective
qui éveille les soupçons,adjective
inconsidéré,adjective
anorexique,adjective
orthogonal,adjective
exposant,adjective
réticulo-endothélial,adjective
accusateur,adjective
décongestif,adjective
volumineux,adjective
homofocal,adjective
parfumé,adjective
calculateur,adjective
neuronal,adjective
préliminaire,adjective
de noël,adjective
diabolique,adjective
réglementaire,adjective
pétrolifère,adjective
diatopique,adjective
corpulent,adjective
délicat,adjective
inertiel,adjective
non enclin,adjective
hypertrophique,adjective
conservatif,adjective
d'eibar,adjective
multimédia,adjective
du real club deportivo de la coruña,adjective
évocable,adjective
lu et approuvé,adjective
d'une communauté autonome,adjective
sur douze mois,adjective
touvinien,adjective
sensuel,adjective
kenyan,adjective
anthropométrique,adjective
louche,adjective
proxémique,adjective
flexionnel,adjective
récent,adjective
attenant,adjective
extractiviste,adjective
imposant,adjective
alain,adjective
arqué,adjective
majorant,adjective
d'évaluation,adjective
défendu,adjective
formateur,adjective
aveugle,adjective
musclé,adjective
perfectionniste,adjective
charismatique,adjective
détecteur,adjective
déserteur,adjective
dissident,adjective
déjanté,adjective
post,adjective
aortique,adjective
sud-africain,adjective
khmer,adjective
anal,adjective
ammoniac,adjective
cinquante-huitième,adjective
détonant,adjective
orphelin,adjective
collecteur,adjective
macromoléculaire,adjective
bestial,adjective
battant,adjective
tellurique,adjective
anti-répressif,adjective
appréciable,adjective
possessionnel,adjective
frontal,adjective
ethnoculturel,adjective
palestino-israélien,adjective
militariste,adjective
monosémique,adjective
inepte,adjective
ex aequo,adjective
déflecteur,adjective
créancier,adjective
omeyyade,adjective
prude,adjective
chrétien,adjective
déconstructiviste,adjective
radiophonique,adjective
rapsodique,adjective
imprécatoire,adjective
nord,adjective
orange,adjective
maçonné,adjective
périssable,adjective
podalique,adjective
antituberculeux,adjective
de gasteiz,adjective
de réputation,adjective
antidogmatique,adjective
lacé,adjective
antipoétique,adjective
divisionnaire,adjective
de Thalès,adjective
comfortable,adjective
karstique,adjective
platonique,adjective
affluent,adjective
résistant,adjective
rongeur,adjective
compté,adjective
potager,adjective
versatile,adjective
hautain,adjective
XXIème,adjective
capiteux,adjective
pensable,adjective
intéressant,adjective
mélodramatique,adjective
morveux,adjective
tempéramental,adjective
bidirectionnel,adjective
hémorroïdaire,adjective
purificateur,adjective
télégénique,adjective
admissible,adjective
d'enseignement,adjective
réenregistrable,adjective
flegmatique,adjective
divisé,adjective
insouciant,adjective
ingressif,adjective
totalitariste,adjective
lorrain,adjective
gros,adjective
transparent,adjective
oxyacétylénique,adjective
inquisitorial,adjective
isomorphe,adjective
volontaire,adjective
patentable,adjective
semi-automatique,adjective
tous droits réservés,adjective
vagabond,adjective
fougeux,adjective
de concept,adjective
égyptologique,adjective
méprisant,adjective
aliphatique,adjective
factible,adjective
permanganique,adjective
de toutes sortes,adjective
schématique,adjective
anticonstitutionnel,adjective
de terre,adjective
mercenaire,adjective
de l'état,adjective
crural,adjective
itérable,adjective
congestionné,adjective
tragicomique,adjective
voisin,adjective
vermicide,adjective
exigeant,adjective
amplificateur,adjective
intégral,adjective
copulatif,adjective
sino-tibétain,adjective
contestataire,adjective
locataire,adjective
organisateur,adjective
polygraphique,adjective
vétuste,adjective
israélo-palestinien,adjective
catadioptrique,adjective
anacréontique,adjective
cyanhydrique,adjective
abortif,adjective
intermétallique,adjective
équivoque,adjective
périscolaire,adjective
haussier,adjective
indiscutable,adjective
féculent,adjective
attirant,adjective
délétère,adjective
cantonaliste,adjective
astrologique,adjective
correcteur,adjective
cinquante-quatrième,adjective
compact,adjective
supersymétrique,adjective
acaule,adjective
sarcastique,adjective
explicite,adjective
frontiste,adjective
infaillible,adjective
antinarcotique,adjective
noétique,adjective
adverbial,adjective
ajouté,adjective
sans honneur,adjective
légitime,adjective
ecclésiastique,adjective
approximé,adjective
ulcéreux,adjective
collégial,adjective
fort,adjective
râleur,adjective
mandaté,adjective
pédestre,adjective
intersexuel,adjective
quoi,adjective
platonicien,adjective
corporatiste,adjective
rose,adjective
chromosomique,adjective
analeptique,adjective
manufacturier,adjective
vingt-cinquième,adjective
politico-culturel,adjective
désinhibé,adjective
électronique,adjective
saturable,adjective
débrouillard,adjective
franc,adjective
aigu,adjective
clément,adjective
reçus et signés,adjective
théocentrique,adjective
gymnastique,adjective
nombriliste,adjective
marocain,adjective
caustique,adjective
pluvieux,adjective
sidérophile,adjective
français,adjective
miasmatique,adjective
excédentaire,adjective
nilpotent,adjective
souverain,adjective
antitoxique,adjective
de la bière,adjective
satirique,adjective
goniométrique,adjective
sémiologique,adjective
paternaliste,adjective
transnational,adjective
présumable,adjective
bouleversant,adjective
islamophobe,adjective
plaignant,adjective
résultatif,adjective
producteur,adjective
héliophile,adjective
astringent,adjective
panoramique,adjective
sentimental,adjective
adorateur,adjective
fibré,adjective
nucléonique,adjective
bioélectrique,adjective
poli,adjective
antiréglementaire,adjective
malgache,adjective
mucoïde,adjective
affectueux,adjective
indéteminé,adjective
inexpugnable,adjective
dynastique,adjective
sanskrit,adjective
privatif,adjective
donnable,adjective
cuproammoniacal,adjective
flexueux,adjective
lascif,adjective
fastueux,adjective
ortodoxe,adjective
agrandissable,adjective
malais,adjective
limité,adjective
ultra-sensible,adjective
en porcelaine,adjective
dissimulé,adjective
teigneux,adjective
lipogrammatique,adjective
céleste,adjective
aggravant,adjective
enclin,adjective
bovin,adjective
divulgatif,adjective
aphrodisiaque,adjective
Ième,adjective
révisionniste,adjective
labio-vélaire,adjective
épidural,adjective
onduleux,adjective
iambique,adjective
sud-coréen,adjective
matriarcal,adjective
mégalithique,adjective
buteur,adjective
hédoniste,adjective
amyotrophique,adjective
inespéré,adjective
salinier,adjective
convexe,adjective
soixante-dix-neuvième,adjective
excitant,adjective
éloigné,adjective
de vandalisme,adjective
irréprochable,adjective
impératif,adjective
cloacal,adjective
polytonal,adjective
imitable,adjective
inexécutable,adjective
interoculaire,adjective
historiographique,adjective
cinquantième,adjective
exploratoire,adjective
hypersensible,adjective
antistress,adjective
chilien,adjective
adénoïde,adjective
pénitentiaire,adjective
espagnol,adjective
suburbicaire,adjective
convenable,adjective
actuariel,adjective
thiosulfurique,adjective
mamelouk,adjective
diadémé,adjective
soixante-dixième,adjective
évacuant,adjective
anomique,adjective
rabique,adjective
imparisyllabique,adjective
énergisant,adjective
résolutoire,adjective
agonisant,adjective
blanc-noir,adjective
applicateur,adjective
fallacieux,adjective
soumis,adjective
chamitique,adjective
transfusionnel,adjective
ironique,adjective
saugrenu,adjective
cauteleux,adjective
décennal,adjective
pentavalent,adjective
uzbek,adjective
carcinoïde,adjective
âpre,adjective
coopérativiste,adjective
lié,adjective
d'assurance,adjective
cytologique,adjective
unifié,adjective
émigrant,adjective
préfrontal,adjective
réfractaire,adjective
microclimatique,adjective
soutenable,adjective
mémorable,adjective
perpignanais,adjective
de la rioja,adjective
captivant,adjective
aéronaval,adjective
euphotique,adjective
séleucide,adjective
alexandrin,adjective
futunien,adjective
référendaire,adjective
économicopolitique,adjective
nationaliste basque radicale,adjective
sanitaire,adjective
amortissable,adjective
jeune,adjective
sino-japonais,adjective
avare,adjective
visuel,adjective
socio,adjective
cacheté,adjective
dysentérique,adjective
caprin,adjective
stellaire,adjective
cosmique,adjective
vermiforme,adjective
nationaliste basque radical,adjective
de pontevedra,adjective
phalangiste,adjective
anacyclique,adjective
afro-américain,adjective
spastique,adjective
hormonal,adjective
structuré,adjective
nasal,adjective
métis,adjective
extracontractuel,adjective
commencé,adjective
tahitien,adjective
pré-classique,adjective
ibérique,adjective
soixante-quatorzième,adjective
galant,adjective
bienfaisant,adjective
incapacitant,adjective
curable,adjective
proportionnel,adjective
antifrançais,adjective
enclitique,adjective
appétitif,adjective
numérisé,adjective
reluisant,adjective
4ème,adjective
cannabinoïde,adjective
moindre,adjective
radiologique,adjective
droit,adjective
bretonnant,adjective
lobulaire,adjective
cathodique,adjective
interrégional,adjective
hottentot,adjective
trimensuel,adjective
boisé,adjective
conquérant,adjective
décasyllabique,adjective
exsangue,adjective
rationnel,adjective
marié,adjective
inconvertible,adjective
causal,adjective
argotique,adjective
séculaire,adjective
cryptique,adjective
ensiforme,adjective
sogdien,adjective
imposable,adjective
sphénoïde,adjective
xénophobe,adjective
héraldique,adjective
bochiman,adjective
altitudinal,adjective
hydrofugé,adjective
vigilant,adjective
franco-espagnol,adjective
germinatif,adjective
caricatural,adjective
zététique,adjective
spéculatif,adjective
théâtral,adjective
ombilical,adjective
mède,adjective
observant,adjective
desmodromique,adjective
bactériophage,adjective
avignonnais,adjective
coactif,adjective
intergénérationnel,adjective
trifacial,adjective
libidineux,adjective
sectoriel,adjective
sonique,adjective
sous-alimenté,adjective
convergent en probabilité,adjective
mémoriel,adjective
synonymique,adjective
cytopathologique,adjective
incorporable,adjective
tête basse,adjective
nigaud,adjective
futuriste,adjective
distinguable,adjective
soûl,adjective
limbique,adjective
translationnel,adjective
gravitationnel,adjective
subprime,adjective
à son aise,adjective
indépendantiste,adjective
adossé,adjective
bivitellin,adjective
affamé,adjective
intertropical,adjective
en pourcentage,adjective
myotonique,adjective
cellulitique,adjective
réfringent,adjective
sorbique,adjective
corporatif,adjective
blanc,adjective
temporel,adjective
hémophile,adjective
marcescible,adjective
des vacances,adjective
révérencieux,adjective
théléphonique,adjective
panaméricain,adjective
séquentiel,adjective
paranormal,adjective
braillard,adjective
sédimentaire,adjective
rogatoire,adjective
recyclé,adjective
statique,adjective
textile,adjective
amylique,adjective
schizophrène,adjective
viennois,adjective
doctement,adjective
hypsométrique,adjective
protubérant,adjective
maussade,adjective
narcissique,adjective
inter,adjective
adhésif,adjective
horaire,adjective
dibasique,adjective
complémentaire,adjective
probatoire,adjective
noologique,adjective
occultiste,adjective
six,adjective
monarchiste,adjective
terne,adjective
altier,adjective
bractéal,adjective
normalement convergent,adjective
igbo,adjective
aciculaire,adjective
tsigane,adjective
trentième,adjective
freeride,adjective
intrathoracique,adjective
ulcératif,adjective
étatique,adjective
filable,adjective
furtif,adjective
ex,adjective
inviable,adjective
algébrique,adjective
denticulé,adjective
attaché,adjective
idéel,adjective
d'alava,adjective
hellénisant,adjective
cubain,adjective
polymétallique,adjective
livrable,adjective
polarimétrique,adjective
double,adjective
intersidéral,adjective
socio-professionnel,adjective
polyédrique,adjective
amphiprotique,adjective
restrictif,adjective
féroce,adjective
photogrammétrique,adjective
rugueux,adjective
gémellaire,adjective
pisan,adjective
interférométrique,adjective
thomiste,adjective
indigestible,adjective
inusuel,adjective
qui induit en erreur,adjective
touffu,adjective
conspirationniste,adjective
méthacrylique,adjective
microcosmique,adjective
fasciste,adjective
vérifiable,adjective
anatolien,adjective
feignant,adjective
concurrentiel,adjective
sujet,adjective
insincère,adjective
déclarant,adjective
exhortatif,adjective
contentieux,adjective
précipité,adjective
gascon,adjective
satisfactoire,adjective
quatre-vingt-sixième,adjective
intercotidal,adjective
liquidatif,adjective
vermillon,adjective
identifiable,adjective
chouette,adjective
honorable,adjective
hellénistique,adjective
donatiste,adjective
de zarautz,adjective
clinique,adjective
manquant,adjective
rauque,adjective
contractant,adjective
oraculaire,adjective
aventureux,adjective
osque,adjective
glandeur,adjective
zoulou,adjective
montant,adjective
incongelable,adjective
saisissant,adjective
hémorragique,adjective
donneur,adjective
arillé,adjective
à la con,adjective
d'aucune sorte,adjective
quinzième,adjective
circulatoire,adjective
coronaire,adjective
indulgent,adjective
nivopluvial,adjective
jusqu'au-boutiste,adjective
préformaté,adjective
intercellulaire,adjective
du nord,adjective
morphophonologique,adjective
métaphysique,adjective
nominé,adjective
antilogique,adjective
grandissant,adjective
de la manche,adjective
caducifolié,adjective
variable,adjective
prosaïque,adjective
costaricien,adjective
anéroïde,adjective
parental,adjective
hexaédrique,adjective
pinéal,adjective
anti-âge,adjective
contribuable,adjective
tétrapolaire,adjective
hydratant,adjective
germaniste,adjective
irritant,adjective
sclérosé,adjective
vivace,adjective
rigolard,adjective
déodorant,adjective
clos,adjective
mozambicain,adjective
letton,adjective
intitulé,adjective
télémétrique,adjective
drapier,adjective
ictérique,adjective
usurpateur,adjective
que,adjective
